AUC	Sample	Drug1	PredictedAUC	AUCError
0.9551	ACH-000001	Drug_1136	0.9655	0.01036
0.8998	ACH-000002	Drug_1136	0.9236	0.02382
0.9195	ACH-000002	Drug_1136	0.9251	0.005603
0.912	ACH-000004	Drug_1136	0.9254	0.01338
0.9587	ACH-000004	Drug_1136	0.9136	-0.04509
0.9738	ACH-000005	Drug_1136	0.9437	-0.03014
0.7472	ACH-000006	Drug_1136	0.8854	0.1382
0.7564	ACH-000006	Drug_1136	0.8514	0.09502
0.8204	ACH-000006	Drug_1136	0.878	0.0576
0.9526	ACH-000007	Drug_1136	0.9522	-0.0003926
0.9694	ACH-000007	Drug_1136	0.9775	0.008131
0.8268	ACH-000008	Drug_1136	0.971	0.1442
0.9385	ACH-000008	Drug_1136	0.9754	0.03693
0.9607	ACH-000008	Drug_1136	0.9716	0.01087
0.8855	ACH-000009	Drug_1136	0.953	0.06753
0.9505	ACH-000009	Drug_1136	0.9436	-0.006926
0.7395	ACH-000012	Drug_1136	0.9617	0.2222
0.9409	ACH-000012	Drug_1136	0.9446	0.003701
0.9722	ACH-000012	Drug_1136	0.9229	-0.04935
0.8624	ACH-000013	Drug_1136	0.9807	0.1183
0.9078	ACH-000014	Drug_1136	0.9549	0.04713
0.8295	ACH-000017	Drug_1136	0.9387	0.1092
0.9364	ACH-000018	Drug_1136	0.9441	0.007729
0.8958	ACH-000019	Drug_1136	0.9681	0.07226
0.9734	ACH-000019	Drug_1136	0.9757	0.002272
0.9959	ACH-000019	Drug_1136	0.9473	-0.04862
0.9406	ACH-000022	Drug_1136	0.9368	-0.003805
0.9468	ACH-000023	Drug_1136	0.9728	0.02602
0.9611	ACH-000023	Drug_1136	0.9568	-0.00433
0.9805	ACH-000023	Drug_1136	0.9973	0.0168
0.9461	ACH-000024	Drug_1136	0.9026	-0.0435
0.9495	ACH-000027	Drug_1136	0.9679	0.01842
0.9652	ACH-000028	Drug_1136	0.9424	-0.02278
0.7859	ACH-000032	Drug_1136	0.8854	0.09951
0.8624	ACH-000035	Drug_1136	0.9656	0.1032
0.7239	ACH-000038	Drug_1136	0.9485	0.2246
0.9448	ACH-000039	Drug_1136	0.9457	0.0008703
0.928	ACH-000040	Drug_1136	0.9748	0.04675
0.9772	ACH-000040	Drug_1136	0.9745	-0.0027
0.8272	ACH-000042	Drug_1136	0.9805	0.1533
0.9635	ACH-000042	Drug_1136	0.964	0.0005365
0.9775	ACH-000042	Drug_1136	0.9537	-0.02384
0.8728	ACH-000046	Drug_1136	0.9419	0.06913
0.9264	ACH-000046	Drug_1136	0.9488	0.0224
0.9497	ACH-000046	Drug_1136	0.9729	0.02323
0.9329	ACH-000048	Drug_1136	0.9728	0.03989
0.9718	ACH-000048	Drug_1136	0.9177	-0.05406
0.9845	ACH-000048	Drug_1136	0.9329	-0.05162
0.7895	ACH-000050	Drug_1136	0.9113	0.1218
0.9512	ACH-000051	Drug_1136	0.9461	-0.005139
0.9587	ACH-000052	Drug_1136	0.9483	-0.01035
0.9731	ACH-000052	Drug_1136	0.9584	-0.01465
0.9959	ACH-000052	Drug_1136	0.9373	-0.05862
0.9821	ACH-000054	Drug_1136	0.9691	-0.01299
0.9844	ACH-000054	Drug_1136	0.9583	-0.02609
0.9855	ACH-000054	Drug_1136	0.9682	-0.01734
0.9141	ACH-000055	Drug_1136	0.9533	0.03923
0.9867	ACH-000055	Drug_1136	0.9532	-0.0335
0.6101	ACH-000056	Drug_1136	0.8015	0.1914
0.9156	ACH-000058	Drug_1136	0.9541	0.03854
0.9263	ACH-000058	Drug_1136	0.8975	-0.02876
0.9478	ACH-000058	Drug_1136	0.9438	-0.003962
0.7532	ACH-000059	Drug_1136	0.9105	0.1573
0.8697	ACH-000059	Drug_1136	0.8799	0.01018
0.8472	ACH-000060	Drug_1136	0.9563	0.1091
0.8674	ACH-000060	Drug_1136	0.9511	0.08372
0.9315	ACH-000060	Drug_1136	0.9489	0.01745
0.5885	ACH-000061	Drug_1136	0.8869	0.2984
0.6003	ACH-000061	Drug_1136	0.8747	0.2744
0.9269	ACH-000062	Drug_1136	0.9684	0.04149
0.9646	ACH-000062	Drug_1136	0.9445	-0.02007
