AUC	Sample	Drug1	PredictedAUC	AUCError
0.9989	ACH-000001	Drug_1434	0.8748	-0.1241
0.8792	ACH-000002	Drug_1434	0.7513	-0.1279
0.9469	ACH-000002	Drug_1434	0.7022	-0.2447
0.806	ACH-000004	Drug_1434	0.7549	-0.05105
0.9787	ACH-000004	Drug_1434	0.9013	-0.0774
0.8687	ACH-000005	Drug_1434	0.8564	-0.01233
0.4165	ACH-000006	Drug_1434	0.5083	0.09177
0.549	ACH-000006	Drug_1434	0.5151	-0.03386
0.7842	ACH-000007	Drug_1434	0.7006	-0.0836
0.8492	ACH-000007	Drug_1434	0.7157	-0.1335
0.8117	ACH-000008	Drug_1434	0.6753	-0.1364
0.8949	ACH-000008	Drug_1434	0.7297	-0.1652
0.8549	ACH-000009	Drug_1434	0.7086	-0.1463
0.9319	ACH-000009	Drug_1434	0.7703	-0.1616
0.8212	ACH-000011	Drug_1434	0.6698	-0.1514
0.8144	ACH-000012	Drug_1434	0.7929	-0.02147
0.8194	ACH-000012	Drug_1434	0.8026	-0.01676
0.8202	ACH-000012	Drug_1434	0.7411	-0.07912
0.889	ACH-000013	Drug_1434	0.79	-0.09901
0.8375	ACH-000014	Drug_1434	0.7071	-0.1304
0.9339	ACH-000017	Drug_1434	0.8193	-0.1146
0.8688	ACH-000018	Drug_1434	0.7602	-0.1086
0.8903	ACH-000019	Drug_1434	0.7345	-0.1558
0.9982	ACH-000019	Drug_1434	0.7795	-0.2187
0.9066	ACH-000022	Drug_1434	0.6947	-0.2119
0.8134	ACH-000023	Drug_1434	0.8176	0.00418
0.9111	ACH-000023	Drug_1434	0.8369	-0.07422
0.7688	ACH-000024	Drug_1434	0.7346	-0.03415
0.7869	ACH-000024	Drug_1434	0.605	-0.1819
0.8716	ACH-000027	Drug_1434	0.7876	-0.08398
0.9688	ACH-000028	Drug_1434	0.8319	-0.1369
0.7377	ACH-000032	Drug_1434	0.7695	0.03177
0.8515	ACH-000035	Drug_1434	0.7618	-0.08971
0.8411	ACH-000038	Drug_1434	0.8103	-0.03081
0.7876	ACH-000039	Drug_1434	0.6705	-0.1171
0.7788	ACH-000040	Drug_1434	0.7714	-0.007442
0.8282	ACH-000040	Drug_1434	0.8072	-0.02101
0.762	ACH-000042	Drug_1434	0.7834	0.02136
0.8875	ACH-000042	Drug_1434	0.7869	-0.1006
0.7995	ACH-000046	Drug_1434	0.8386	0.03913
0.8979	ACH-000046	Drug_1434	0.8179	-0.08001
0.7841	ACH-000048	Drug_1434	0.7179	-0.06616
0.8797	ACH-000048	Drug_1434	0.7189	-0.1608
0.8638	ACH-000050	Drug_1434	0.6599	-0.2039
0.837	ACH-000051	Drug_1434	0.7426	-0.09436
0.7855	ACH-000052	Drug_1434	0.6986	-0.08694
0.7901	ACH-000052	Drug_1434	0.7019	-0.08821
0.811	ACH-000052	Drug_1434	0.7337	-0.07733
0.8157	ACH-000052	Drug_1434	0.7077	-0.108
0.8213	ACH-000054	Drug_1434	0.797	-0.02432
0.8594	ACH-000054	Drug_1434	0.7986	-0.06083
0.8684	ACH-000055	Drug_1434	0.7417	-0.1267
0.9686	ACH-000055	Drug_1434	0.8204	-0.1482
0.8084	ACH-000058	Drug_1434	0.7288	-0.07957
0.8447	ACH-000058	Drug_1434	0.7203	-0.1244
0.7082	ACH-000059	Drug_1434	0.6245	-0.08373
0.779	ACH-000059	Drug_1434	0.6398	-0.1392
0.8985	ACH-000060	Drug_1434	0.7481	-0.1504
0.9027	ACH-000060	Drug_1434	0.7449	-0.1578
0.6466	ACH-000061	Drug_1434	0.8024	0.1558
0.8476	ACH-000061	Drug_1434	0.7776	-0.07002
0.7227	ACH-000062	Drug_1434	0.8005	0.07781
0.7816	ACH-000062	Drug_1434	0.7976	0.016
0.5997	ACH-000065	Drug_1434	0.6066	0.006892
0.7968	ACH-000065	Drug_1434	0.6691	-0.1277
0.9049	ACH-000066	Drug_1434	0.7824	-0.1225
0.7396	ACH-000067	Drug_1434	0.7049	-0.03465
0.861	ACH-000067	Drug_1434	0.7303	-0.1307
0.8859	ACH-000068	Drug_1434	0.9259	0.04005
0.8194	ACH-000069	Drug_1434	0.7543	-0.06511
0.7189	ACH-000070	Drug_1434	0.6028	-0.1161
0.7252	ACH-000070	Drug_1434	0.5311	-0.1941
0.7608	ACH-000070	Drug_1434	0.5685	-0.1923
0.6531	ACH-000072	Drug_1434	0.5579	-0.09523
0.8307	ACH-000073	Drug_1434	0.8189	-0.01177
0.9999	ACH-000073	Drug_1434	0.7026	-0.2973
0.6667	ACH-000074	Drug_1434	0.5467	-0.12
0.7951	ACH-000074	Drug_1434	0.7864	-0.008709
0.8493	ACH-000075	Drug_1434	0.8323	-0.017
0.8613	ACH-000075	Drug_1434	0.8629	0.001577
0.7169	ACH-000077	Drug_1434	0.7424	0.02551
0.8123	ACH-000078	Drug_1434	0.6328	-0.1795
0.5314	ACH-000081	Drug_1434	0.5774	0.046
0.7967	ACH-000082	Drug_1434	0.671	-0.1257
0.8685	ACH-000082	Drug_1434	0.702	-0.1665
0.8711	ACH-000086	Drug_1434	0.9132	0.04206
0.7999	ACH-000087	Drug_1434	0.6355	-0.1644
0.8261	ACH-000087	Drug_1434	0.6493	-0.1768
0.8222	ACH-000090	Drug_1434	0.8597	0.03746
0.9226	ACH-000090	Drug_1434	0.8584	-0.06422
0.9392	ACH-000090	Drug_1434	0.8422	-0.09704
0.8392	ACH-000091	Drug_1434	0.8597	0.0205
0.9435	ACH-000091	Drug_1434	0.8386	-0.1049
0.9064	ACH-000092	Drug_1434	0.773	-0.1334
0.9951	ACH-000092	Drug_1434	0.7379	-0.2572
0.9999	ACH-000092	Drug_1434	0.8017	-0.1982
0.7151	ACH-000093	Drug_1434	0.7136	-0.001489
0.8111	ACH-000094	Drug_1434	0.7855	-0.02565
0.8761	ACH-000094	Drug_1434	0.7838	-0.09231
0.7535	ACH-000096	Drug_1434	0.6742	-0.07931
0.7572	ACH-000096	Drug_1434	0.6734	-0.08377
0.9323	ACH-000097	Drug_1434	0.8258	-0.1065
0.7852	ACH-000098	Drug_1434	0.7591	-0.02611
0.8333	ACH-000098	Drug_1434	0.7815	-0.05181
0.8472	ACH-000098	Drug_1434	0.8121	-0.03508
0.8888	ACH-000099	Drug_1434	0.6523	-0.2365
0.8354	ACH-000102	Drug_1434	0.7799	-0.05552
0.8676	ACH-000102	Drug_1434	0.797	-0.07061
0.8184	ACH-000103	Drug_1434	0.7558	-0.06258
0.7566	ACH-000104	Drug_1434	0.635	-0.1216
0.6603	ACH-000105	Drug_1434	0.5471	-0.1132
0.6605	ACH-000105	Drug_1434	0.5309	-0.1296
0.9335	ACH-000106	Drug_1434	0.8204	-0.1131
0.8864	ACH-000107	Drug_1434	0.7542	-0.1322
0.8456	ACH-000111	Drug_1434	0.8488	0.003214
0.7289	ACH-000112	Drug_1434	0.6249	-0.104
0.8191	ACH-000112	Drug_1434	0.5615	-0.2576
0.9395	ACH-000113	Drug_1434	0.6582	-0.2813
0.8377	ACH-000114	Drug_1434	0.8151	-0.02265
0.839	ACH-000114	Drug_1434	0.8611	0.02207
0.8428	ACH-000115	Drug_1434	0.7199	-0.1229
0.8651	ACH-000115	Drug_1434	0.8399	-0.02518
0.8588	ACH-000116	Drug_1434	0.7766	-0.08218
0.8637	ACH-000116	Drug_1434	0.7593	-0.1044
0.8704	ACH-000116	Drug_1434	0.7479	-0.1225
0.8508	ACH-000117	Drug_1434	0.8145	-0.03629
0.8127	ACH-000118	Drug_1434	0.8138	0.001063
0.8904	ACH-000118	Drug_1434	0.789	-0.1014
0.7737	ACH-000120	Drug_1434	0.6481	-0.1256
0.9877	ACH-000120	Drug_1434	0.6055	-0.3822
0.858	ACH-000121	Drug_1434	0.6818	-0.1762
0.8627	ACH-000121	Drug_1434	0.7111	-0.1516
0.844	ACH-000122	Drug_1434	0.7672	-0.07682
0.8352	ACH-000123	Drug_1434	0.6786	-0.1566
0.7606	ACH-000124	Drug_1434	0.682	-0.07862
0.8353	ACH-000124	Drug_1434	0.6687	-0.1666
0.8378	ACH-000126	Drug_1434	0.743	-0.09481
0.7468	ACH-000129	Drug_1434	0.688	-0.0588
0.8306	ACH-000132	Drug_1434	0.82	-0.01057
0.8542	ACH-000132	Drug_1434	0.8278	-0.02636
0.8582	ACH-000133	Drug_1434	0.7522	-0.106
0.8901	ACH-000135	Drug_1434	0.711	-0.1791
