AUC	Sample	Drug1	PredictedAUC	AUCError
0.9773	ACH-000004	Drug_750	0.9913	0.01396
0.9913	ACH-000007	Drug_750	0.9655	-0.02585
1	ACH-000011	Drug_750	0.9561	-0.04391
0.9732	ACH-000012	Drug_750	0.9697	-0.003509
0.9829	ACH-000013	Drug_750	0.973	-0.009857
0.982	ACH-000019	Drug_750	0.9543	-0.02767
0.9686	ACH-000028	Drug_750	0.968	-0.000563
0.9791	ACH-000038	Drug_750	0.9505	-0.02857
0.9316	ACH-000074	Drug_750	0.9485	0.01694
1	ACH-000075	Drug_750	0.9712	-0.02879
0.992	ACH-000076	Drug_750	0.9554	-0.0366
0.9676	ACH-000078	Drug_750	0.9555	-0.01209
0.9972	ACH-000086	Drug_750	0.9532	-0.044
0.975	ACH-000094	Drug_750	0.978	0.002984
0.9759	ACH-000105	Drug_750	0.9744	-0.001451
0.9699	ACH-000106	Drug_750	0.9395	-0.03043
0.8624	ACH-000121	Drug_750	0.9584	0.09598
0.9996	ACH-000138	Drug_750	0.9817	-0.01793
0.949	ACH-000141	Drug_750	0.9465	-0.002526
0.9704	ACH-000142	Drug_750	0.9733	0.002851
0.9777	ACH-000159	Drug_750	0.9893	0.01157
0.9876	ACH-000174	Drug_750	0.9744	-0.01323
0.9262	ACH-000191	Drug_750	0.9541	0.02786
0.9966	ACH-000200	Drug_750	0.9773	-0.0193
0.9894	ACH-000207	Drug_750	0.9701	-0.0193
0.9638	ACH-000209	Drug_750	0.9401	-0.02374
0.9313	ACH-000210	Drug_750	0.9836	0.05226
0.9928	ACH-000211	Drug_750	0.9661	-0.02672
0.9972	ACH-000212	Drug_750	0.9865	-0.01074
0.9785	ACH-000219	Drug_750	0.9569	-0.02165
0.9326	ACH-000223	Drug_750	0.9649	0.03234
1	ACH-000225	Drug_750	0.9836	-0.0164
0.9968	ACH-000250	Drug_750	0.972	-0.02484
0.9746	ACH-000261	Drug_750	0.9593	-0.01532
0.9642	ACH-000266	Drug_750	0.969	0.00482
0.9254	ACH-000267	Drug_750	0.9491	0.02371
0.9645	ACH-000295	Drug_750	0.9855	0.02098
1	ACH-000296	Drug_750	0.9534	-0.04663
0.939	ACH-000301	Drug_750	0.9693	0.03034
0.9959	ACH-000302	Drug_750	0.9567	-0.03915
0.9308	ACH-000303	Drug_750	0.9523	0.02154
0.9098	ACH-000318	Drug_750	0.9758	0.06596
0.9593	ACH-000324	Drug_750	0.9564	-0.002929
1	ACH-000325	Drug_750	0.9869	-0.0131
0.9817	ACH-000326	Drug_750	0.9591	-0.02259
0.9243	ACH-000344	Drug_750	0.9708	0.04648
0.9733	ACH-000346	Drug_750	0.9328	-0.04046
1	ACH-000347	Drug_750	0.9583	-0.04171
0.9785	ACH-000348	Drug_750	0.9781	-0.0004213
0.978	ACH-000351	Drug_750	0.9813	0.003296
0.9983	ACH-000356	Drug_750	0.9791	-0.01918
0.978	ACH-000362	Drug_750	0.9614	-0.01659
0.9321	ACH-000364	Drug_750	0.9768	0.04472
0.9841	ACH-000368	Drug_750	0.9671	-0.01695
0.9814	ACH-000370	Drug_750	0.9633	-0.01809
0.9868	ACH-000372	Drug_750	0.9525	-0.0343
0.9348	ACH-000377	Drug_750	0.9922	0.05736
0.9808	ACH-000392	Drug_750	0.9416	-0.03917
1	ACH-000400	Drug_750	0.9586	-0.04142
0.9947	ACH-000409	Drug_750	0.9847	-0.01003
0.9942	ACH-000411	Drug_750	0.9768	-0.01744
0.965	ACH-000418	Drug_750	0.9592	-0.00575
0.9572	ACH-000450	Drug_750	0.9536	-0.003627
0.9954	ACH-000454	Drug_750	0.9861	-0.009304
0.9887	ACH-000456	Drug_750	0.9837	-0.004987
0.9923	ACH-000460	Drug_750	0.987	-0.005258
0.997	ACH-000461	Drug_750	0.993	-0.004013
0.9609	ACH-000463	Drug_750	0.9708	0.009924
0.9929	ACH-000464	Drug_750	0.9552	-0.03767
0.9202	ACH-000465	Drug_750	0.9531	0.03291
0.9763	ACH-000471	Drug_750	0.9387	-0.03756
0.9	ACH-000483	Drug_750	0.9343	0.03432
0.9909	ACH-000485	Drug_750	0.952	-0.03888
0.9345	ACH-000486	Drug_750	0.9803	0.04579
0.9823	ACH-000495	Drug_750	0.9754	-0.006909
0.9133	ACH-000500	Drug_750	0.9595	0.04619
0.9585	ACH-000513	Drug_750	0.9759	0.01739
0.991	ACH-000519	Drug_750	0.9791	-0.01186
0.9843	ACH-000521	Drug_750	0.9792	-0.005064
0.9956	ACH-000527	Drug_750	0.9686	-0.02703
0.9824	ACH-000534	Drug_750	0.9721	-0.01029
0.9711	ACH-000535	Drug_750	0.9636	-0.007468
0.9628	ACH-000543	Drug_750	0.9738	0.01103
0.9424	ACH-000545	Drug_750	0.9742	0.03175
0.9868	ACH-000548	Drug_750	0.9649	-0.02192
0.9912	ACH-000549	Drug_750	0.982	-0.009161
0.9972	ACH-000562	Drug_750	0.9632	-0.03396
0.9914	ACH-000564	Drug_750	0.96	-0.03142
0.914	ACH-000576	Drug_750	0.9663	0.05232
0.98	ACH-000578	Drug_750	0.9509	-0.02911
0.9351	ACH-000587	Drug_750	0.9582	0.02311
0.9295	ACH-000595	Drug_750	0.9736	0.04413
0.9853	ACH-000598	Drug_750	0.9551	-0.03023
0.9941	ACH-000603	Drug_750	0.9449	-0.04919
0.9889	ACH-000609	Drug_750	0.9414	-0.04746
0.906	ACH-000623	Drug_750	0.9719	0.06587
0.9889	ACH-000624	Drug_750	0.9774	-0.01149
1	ACH-000625	Drug_750	0.9584	-0.04163
0.998	ACH-000627	Drug_750	0.9621	-0.03587
0.9834	ACH-000635	Drug_750	0.9537	-0.0297
0.9631	ACH-000636	Drug_750	0.9278	-0.03532
0.9909	ACH-000639	Drug_750	0.9518	-0.03915
0.9648	ACH-000643	Drug_750	0.9494	-0.01543
0.996	ACH-000648	Drug_750	0.9763	-0.0197
0.9744	ACH-000652	Drug_750	0.959	-0.01536
0.9785	ACH-000652	Drug_750	0.9506	-0.02788
0.985	ACH-000663	Drug_750	0.9516	-0.03337
0.9994	ACH-000664	Drug_750	0.9837	-0.0157
0.9295	ACH-000667	Drug_750	0.9665	0.037
0.9867	ACH-000670	Drug_750	0.9949	0.008162
0.9754	ACH-000674	Drug_750	0.977	0.001557
0.9654	ACH-000681	Drug_750	0.9668	0.001389
0.9753	ACH-000686	Drug_750	0.9536	-0.0217
0.9308	ACH-000692	Drug_750	0.9853	0.05448
0.9316	ACH-000693	Drug_750	0.9665	0.03489
0.9082	ACH-000694	Drug_750	0.9606	0.05235
0.9369	ACH-000699	Drug_750	0.9652	0.02828
0.9136	ACH-000715	Drug_750	0.951	0.0374
0.9926	ACH-000717	Drug_750	0.9642	-0.02844
0.9152	ACH-000718	Drug_750	0.9733	0.05809
0.995	ACH-000720	Drug_750	0.9931	-0.001893
0.9626	ACH-000721	Drug_750	0.9607	-0.001868
0.8519	ACH-000723	Drug_750	0.9631	0.1112
0.9283	ACH-000731	Drug_750	0.9702	0.04193
0.9337	ACH-000733	Drug_750	0.962	0.02828
