AUC	Sample	Drug1	PredictedAUC	AUCError
0.6586	ACH-000001	Drug_1473	0.7841	0.1255
0.6037	ACH-000002	Drug_1473	0.6963	0.09261
0.6263	ACH-000004	Drug_1473	0.6832	0.05691
0.6873	ACH-000007	Drug_1473	0.7192	0.03187
0.6876	ACH-000007	Drug_1473	0.7381	0.05051
0.5692	ACH-000008	Drug_1473	0.8705	0.3013
0.572	ACH-000008	Drug_1473	0.8684	0.2964
0.7085	ACH-000009	Drug_1473	0.8253	0.1168
0.808	ACH-000009	Drug_1473	0.8397	0.03166
0.6193	ACH-000012	Drug_1473	0.8258	0.2065
0.6437	ACH-000019	Drug_1473	0.8021	0.1584
0.6579	ACH-000020	Drug_1473	0.7467	0.08878
0.6748	ACH-000023	Drug_1473	0.8568	0.182
0.5873	ACH-000024	Drug_1473	0.6957	0.1084
0.8372	ACH-000035	Drug_1473	0.7965	-0.04066
0.7067	ACH-000040	Drug_1473	0.8336	0.1269
0.7181	ACH-000042	Drug_1473	0.9193	0.2012
0.7232	ACH-000046	Drug_1473	0.8636	0.1404
0.5623	ACH-000048	Drug_1473	0.6753	0.113
0.6123	ACH-000050	Drug_1473	0.7801	0.1678
0.5648	ACH-000052	Drug_1473	0.6981	0.1333
0.7414	ACH-000054	Drug_1473	0.7903	0.04892
0.5418	ACH-000055	Drug_1473	0.697	0.1552
0.5042	ACH-000056	Drug_1473	0.6755	0.1713
0.6005	ACH-000059	Drug_1473	0.7032	0.1027
0.8247	ACH-000060	Drug_1473	0.8442	0.01953
0.8109	ACH-000061	Drug_1473	0.7199	-0.09103
0.6393	ACH-000065	Drug_1473	0.7675	0.1282
0.5242	ACH-000070	Drug_1473	0.5602	0.03599
0.569	ACH-000070	Drug_1473	0.5203	-0.04867
0.5229	ACH-000072	Drug_1473	0.7229	0.2
0.759	ACH-000073	Drug_1473	0.6589	-0.1001
0.5141	ACH-000074	Drug_1473	0.6642	0.1501
0.7708	ACH-000075	Drug_1473	0.8722	0.1014
0.6892	ACH-000081	Drug_1473	0.7739	0.08474
0.9057	ACH-000082	Drug_1473	0.8484	-0.05731
0.5366	ACH-000087	Drug_1473	0.6649	0.1283
0.7466	ACH-000090	Drug_1473	0.8183	0.07168
0.6715	ACH-000091	Drug_1473	0.8033	0.1318
0.9025	ACH-000094	Drug_1473	0.9103	0.007789
0.6343	ACH-000096	Drug_1473	0.7105	0.07617
0.6609	ACH-000098	Drug_1473	0.8547	0.1938
0.6083	ACH-000099	Drug_1473	0.7136	0.1053
0.7234	ACH-000102	Drug_1473	0.8521	0.1287
0.5218	ACH-000104	Drug_1473	0.6694	0.1476
0.6579	ACH-000105	Drug_1473	0.6694	0.01153
0.5523	ACH-000106	Drug_1473	0.7505	0.1982
0.6256	ACH-000111	Drug_1473	0.7725	0.1469
0.5767	ACH-000113	Drug_1473	0.6549	0.07816
0.8633	ACH-000114	Drug_1473	0.7989	-0.06443
0.6574	ACH-000115	Drug_1473	0.8116	0.1542
