AUC	Sample	Drug1	PredictedAUC	AUCError
0.963	ACH-000004	Drug_266	0.9042	-0.05881
0.9964	ACH-000007	Drug_266	0.9706	-0.02583
0.8875	ACH-000011	Drug_266	0.9444	0.05695
0.9858	ACH-000012	Drug_266	0.9782	-0.007578
0.9482	ACH-000013	Drug_266	0.9799	0.03171
0.9062	ACH-000019	Drug_266	0.9784	0.07217
0.9149	ACH-000028	Drug_266	0.9858	0.07095
0.9176	ACH-000038	Drug_266	0.9228	0.005163
0.9367	ACH-000050	Drug_266	0.9315	-0.005162
0.8203	ACH-000056	Drug_266	0.8162	-0.004115
0.8684	ACH-000074	Drug_266	0.9296	0.06122
0.9796	ACH-000075	Drug_266	0.946	-0.03361
0.8347	ACH-000076	Drug_266	0.8385	0.003794
0.9842	ACH-000086	Drug_266	0.9824	-0.001812
0.9991	ACH-000094	Drug_266	0.9717	-0.02739
0.9007	ACH-000106	Drug_266	0.9376	0.03689
0.9276	ACH-000121	Drug_266	0.9478	0.02015
1	ACH-000138	Drug_266	0.9821	-0.01785
0.9967	ACH-000141	Drug_266	0.9581	-0.03863
0.9495	ACH-000142	Drug_266	0.9836	0.03415
0.9803	ACH-000159	Drug_266	0.9567	-0.02365
0.9508	ACH-000174	Drug_266	0.9587	0.007936
1	ACH-000191	Drug_266	0.9616	-0.03835
1	ACH-000200	Drug_266	0.9608	-0.03921
0.8952	ACH-000207	Drug_266	0.9627	0.06755
0.9571	ACH-000209	Drug_266	0.8899	-0.06715
0.9725	ACH-000211	Drug_266	0.9359	-0.03658
0.9987	ACH-000212	Drug_266	0.9736	-0.02506
0.9618	ACH-000219	Drug_266	0.9653	0.003531
0.9379	ACH-000223	Drug_266	0.9379	-2.866e-05
0.999	ACH-000225	Drug_266	0.9919	-0.007063
0.9863	ACH-000250	Drug_266	0.9941	0.007797
0.9294	ACH-000261	Drug_266	0.9355	0.006133
0.9726	ACH-000266	Drug_266	0.9686	-0.003977
0.8569	ACH-000267	Drug_266	0.9414	0.08453
0.9006	ACH-000295	Drug_266	0.9776	0.07701
0.9778	ACH-000296	Drug_266	0.9783	0.0004538
0.9507	ACH-000301	Drug_266	0.8832	-0.06748
0.9908	ACH-000302	Drug_266	0.9743	-0.01648
0.9218	ACH-000303	Drug_266	0.9524	0.03065
0.9927	ACH-000318	Drug_266	0.9651	-0.02765
0.9873	ACH-000324	Drug_266	0.9813	-0.005994
0.965	ACH-000325	Drug_266	0.9534	-0.01162
0.8797	ACH-000326	Drug_266	0.94	0.06029
0.9821	ACH-000344	Drug_266	0.9703	-0.0118
0.8364	ACH-000346	Drug_266	0.936	0.0996
0.9359	ACH-000347	Drug_266	0.905	-0.03087
0.9635	ACH-000348	Drug_266	0.9475	-0.01603
0.9143	ACH-000351	Drug_266	0.9584	0.0441
0.9809	ACH-000356	Drug_266	0.9567	-0.02424
0.8968	ACH-000358	Drug_266	0.9192	0.0224
0.8479	ACH-000362	Drug_266	0.8845	0.03661
0.9351	ACH-000364	Drug_266	0.9334	-0.001687
0.9797	ACH-000368	Drug_266	0.9721	-0.007558
0.7911	ACH-000372	Drug_266	0.8815	0.09037
0.9329	ACH-000376	Drug_266	0.9605	0.02757
0.9013	ACH-000377	Drug_266	0.9452	0.04393
0.9319	ACH-000392	Drug_266	0.9419	0.009974
0.9232	ACH-000400	Drug_266	0.9494	0.02622
1	ACH-000409	Drug_266	0.9655	-0.03446
0.9782	ACH-000411	Drug_266	0.9658	-0.01236
0.9932	ACH-000418	Drug_266	0.98	-0.0132
0.847	ACH-000427	Drug_266	0.9543	0.1073
0.9859	ACH-000450	Drug_266	0.9388	-0.04713
0.9888	ACH-000454	Drug_266	0.9647	-0.0241
0.9669	ACH-000456	Drug_266	0.965	-0.001892
0.9514	ACH-000460	Drug_266	0.9542	0.002822
0.9607	ACH-000461	Drug_266	0.9708	0.01011
1	ACH-000463	Drug_266	0.8758	-0.1242
0.8699	ACH-000464	Drug_266	0.9263	0.05644
0.9424	ACH-000465	Drug_266	0.9529	0.01053
0.96	ACH-000471	Drug_266	0.9369	-0.02314
0.9121	ACH-000483	Drug_266	0.9319	0.01979
0.9377	ACH-000485	Drug_266	0.9859	0.04822
1	ACH-000486	Drug_266	0.9867	-0.0133
0.9641	ACH-000495	Drug_266	0.9316	-0.03251
0.9693	ACH-000500	Drug_266	0.9272	-0.04213
0.966	ACH-000513	Drug_266	0.9701	0.004111
0.9727	ACH-000519	Drug_266	0.8958	-0.07686
0.9757	ACH-000521	Drug_266	0.9859	0.01021
1	ACH-000527	Drug_266	0.9752	-0.02482
0.992	ACH-000534	Drug_266	0.929	-0.06302
0.9789	ACH-000535	Drug_266	0.9425	-0.03645
0.8901	ACH-000543	Drug_266	0.9758	0.08573
0.935	ACH-000545	Drug_266	0.9611	0.02613
0.9612	ACH-000548	Drug_266	0.9692	0.007991
0.9648	ACH-000549	Drug_266	0.9713	0.00653
1	ACH-000562	Drug_266	0.9607	-0.03928
0.9517	ACH-000564	Drug_266	0.9621	0.0104
0.9024	ACH-000576	Drug_266	0.9487	0.04632
0.9945	ACH-000578	Drug_266	0.9549	-0.03958
0.9842	ACH-000595	Drug_266	0.9755	-0.008677
0.849	ACH-000598	Drug_266	0.9053	0.05626
1	ACH-000603	Drug_266	0.9515	-0.04854
0.9244	ACH-000609	Drug_266	0.9435	0.01907
0.9559	ACH-000623	Drug_266	0.9813	0.02544
0.9791	ACH-000624	Drug_266	0.9549	-0.0242
1	ACH-000625	Drug_266	0.9795	-0.02055
0.9982	ACH-000627	Drug_266	0.9594	-0.03877
0.9109	ACH-000635	Drug_266	0.8865	-0.02437
0.9573	ACH-000636	Drug_266	0.9042	-0.05309
0.8121	ACH-000639	Drug_266	0.8836	0.07147
0.9579	ACH-000643	Drug_266	0.9618	0.003925
0.8854	ACH-000648	Drug_266	0.9497	0.0643
0.8841	ACH-000652	Drug_266	0.9595	0.07544
0.9971	ACH-000652	Drug_266	0.9595	-0.03758
0.979	ACH-000663	Drug_266	0.9573	-0.02173
0.9737	ACH-000664	Drug_266	0.9276	-0.04607
0.8796	ACH-000667	Drug_266	0.9146	0.03498
0.9544	ACH-000670	Drug_266	0.9721	0.01772
0.9968	ACH-000674	Drug_266	0.97	-0.02677
0.9904	ACH-000681	Drug_266	0.9593	-0.03109
0.9535	ACH-000686	Drug_266	0.9356	-0.01794
1	ACH-000692	Drug_266	0.9564	-0.04361
1	ACH-000693	Drug_266	0.9847	-0.01526
0.9993	ACH-000694	Drug_266	0.9531	-0.04619
1	ACH-000699	Drug_266	0.9665	-0.03349
0.9143	ACH-000703	Drug_266	0.9364	0.0221
1	ACH-000715	Drug_266	0.943	-0.05705
0.9984	ACH-000717	Drug_266	0.9888	-0.009613
0.9552	ACH-000718	Drug_266	0.946	-0.009164
0.9392	ACH-000720	Drug_266	0.9615	0.02231
0.9853	ACH-000721	Drug_266	0.9869	0.001571
0.9354	ACH-000723	Drug_266	0.9682	0.0328
0.994	ACH-000731	Drug_266	0.9226	-0.07136
0.9616	ACH-000733	Drug_266	0.9611	-0.000528
0.9088	ACH-000738	Drug_266	0.9214	0.01263
0.9504	ACH-000746	Drug_266	0.9175	-0.03286
0.9497	ACH-000752	Drug_266	0.9479	-0.001807
0.9825	ACH-000753	Drug_266	0.9387	-0.04377
1	ACH-000762	Drug_266	0.98	-0.02001
0.8989	ACH-000767	Drug_266	0.9341	0.03516
0.9598	ACH-000770	Drug_266	0.9102	-0.04959
0.9832	ACH-000773	Drug_266	0.9373	-0.04588
0.9953	ACH-000775	Drug_266	0.9803	-0.01505
0.9987	ACH-000776	Drug_266	0.963	-0.03568
1	ACH-000778	Drug_266	0.9637	-0.03633
0.8523	ACH-000783	Drug_266	0.959	0.1067
0.9842	ACH-000790	Drug_266	0.9453	-0.03891
0.991	ACH-000791	Drug_266	0.9588	-0.03217
1	ACH-000792	Drug_266	0.965	-0.03503
0.9968	ACH-000802	Drug_266	0.9311	-0.06573
0.9382	ACH-000807	Drug_266	0.964	0.02578
0.9864	ACH-000808	Drug_266	0.9573	-0.02909
0.9529	ACH-000815	Drug_266	0.9656	0.01266
0.9944	ACH-000823	Drug_266	0.9233	-0.07112
1	ACH-000826	Drug_266	0.9365	-0.06349
0.9977	ACH-000836	Drug_266	0.9655	-0.03217
0.9767	ACH-000840	Drug_266	0.9548	-0.02188
0.9429	ACH-000843	Drug_266	0.9518	0.008877
1	ACH-000851	Drug_266	0.9885	-0.01151
0.9901	ACH-000856	Drug_266	0.9495	-0.04057
0.927	ACH-000859	Drug_266	0.9365	0.009451
0.8911	ACH-000860	Drug_266	0.9372	0.04615
