AUC	Sample	Drug1	PredictedAUC	AUCError
0.8245	ACH-000001	Drug_1005	0.945	0.1205
0.959	ACH-000001	Drug_1005	0.9466	-0.01239
0.75	ACH-000002	Drug_1005	0.9116	0.1616
0.9434	ACH-000002	Drug_1005	0.9329	-0.01047
0.9623	ACH-000002	Drug_1005	0.9252	-0.0371
0.9989	ACH-000002	Drug_1005	0.9076	-0.09129
0.748	ACH-000004	Drug_1005	0.8783	0.1303
0.8189	ACH-000004	Drug_1005	0.9194	0.1005
0.958	ACH-000004	Drug_1005	0.9079	-0.0501
0.9635	ACH-000004	Drug_1005	0.8845	-0.07896
0.8252	ACH-000005	Drug_1005	0.939	0.1138
0.9905	ACH-000005	Drug_1005	0.9136	-0.07688
0.7155	ACH-000006	Drug_1005	0.8537	0.1382
0.8735	ACH-000006	Drug_1005	0.8645	-0.008969
0.919	ACH-000006	Drug_1005	0.8742	-0.04484
0.7436	ACH-000007	Drug_1005	0.9025	0.1589
0.7453	ACH-000007	Drug_1005	0.8735	0.1282
0.8004	ACH-000007	Drug_1005	0.9112	0.1108
0.8658	ACH-000007	Drug_1005	0.9138	0.04799
0.9228	ACH-000007	Drug_1005	0.8873	-0.03552
0.9335	ACH-000007	Drug_1005	0.8594	-0.0741
0.6948	ACH-000008	Drug_1005	0.9386	0.2438
0.7803	ACH-000008	Drug_1005	0.9143	0.134
0.9259	ACH-000008	Drug_1005	0.9072	-0.01875
0.7484	ACH-000009	Drug_1005	0.911	0.1626
0.7619	ACH-000009	Drug_1005	0.9133	0.1514
0.7765	ACH-000009	Drug_1005	0.9115	0.135
0.8165	ACH-000009	Drug_1005	0.9328	0.1163
0.8638	ACH-000009	Drug_1005	0.912	0.04821
0.9282	ACH-000009	Drug_1005	0.8928	-0.03542
0.9681	ACH-000009	Drug_1005	0.9235	-0.04464
0.7809	ACH-000011	Drug_1005	0.8732	0.09231
0.8286	ACH-000012	Drug_1005	0.9001	0.07153
0.8615	ACH-000012	Drug_1005	0.9246	0.06309
0.9006	ACH-000012	Drug_1005	0.8799	-0.02073
0.952	ACH-000012	Drug_1005	0.8812	-0.07083
0.8194	ACH-000013	Drug_1005	0.9249	0.1055
0.8446	ACH-000013	Drug_1005	0.9177	0.07311
0.9956	ACH-000013	Drug_1005	0.8929	-0.1027
0.6769	ACH-000014	Drug_1005	0.9234	0.2465
0.7713	ACH-000014	Drug_1005	0.9194	0.1481
0.8678	ACH-000014	Drug_1005	0.9226	0.0548
0.8524	ACH-000017	Drug_1005	0.8922	0.03982
0.9908	ACH-000017	Drug_1005	0.8968	-0.09399
1	ACH-000017	Drug_1005	0.8953	-0.1047
0.8592	ACH-000018	Drug_1005	0.9031	0.04395
0.8611	ACH-000018	Drug_1005	0.9061	0.045
0.7227	ACH-000019	Drug_1005	0.9306	0.2079
0.7655	ACH-000019	Drug_1005	0.9263	0.1608
0.888	ACH-000019	Drug_1005	0.9509	0.06293
0.9509	ACH-000019	Drug_1005	0.9555	0.004625
0.9695	ACH-000019	Drug_1005	0.9186	-0.05092
0.8339	ACH-000020	Drug_1005	0.9193	0.08538
0.763	ACH-000022	Drug_1005	0.8998	0.1368
0.8185	ACH-000023	Drug_1005	0.9345	0.116
0.9941	ACH-000023	Drug_1005	0.9557	-0.03836
0.7386	ACH-000024	Drug_1005	0.8706	0.132
0.8236	ACH-000024	Drug_1005	0.8984	0.07481
0.9278	ACH-000024	Drug_1005	0.8957	-0.03214
0.9467	ACH-000024	Drug_1005	0.8608	-0.08587
0.9547	ACH-000024	Drug_1005	0.8698	-0.08485
0.7978	ACH-000027	Drug_1005	0.9456	0.1478
0.8078	ACH-000028	Drug_1005	0.9475	0.1397
0.7792	ACH-000032	Drug_1005	0.917	0.1378
0.7895	ACH-000035	Drug_1005	0.9165	0.127
0.8317	ACH-000035	Drug_1005	0.9274	0.0957
0.9302	ACH-000035	Drug_1005	0.9146	-0.01556
0.7762	ACH-000038	Drug_1005	0.9139	0.1377
0.9573	ACH-000038	Drug_1005	0.8874	-0.06993
0.7495	ACH-000039	Drug_1005	0.9077	0.1582
0.7931	ACH-000040	Drug_1005	0.9254	0.1323
0.8317	ACH-000040	Drug_1005	0.9324	0.1007
0.9441	ACH-000040	Drug_1005	0.9472	0.003105
0.6923	ACH-000042	Drug_1005	0.9228	0.2305
0.7838	ACH-000042	Drug_1005	0.9202	0.1364
0.8222	ACH-000042	Drug_1005	0.9391	0.1169
0.9276	ACH-000042	Drug_1005	0.9463	0.01872
0.9521	ACH-000042	Drug_1005	0.8962	-0.05595
0.699	ACH-000046	Drug_1005	0.9177	0.2187
0.699	ACH-000046	Drug_1005	0.909	0.21
0.895	ACH-000046	Drug_1005	0.9058	0.01081
0.902	ACH-000046	Drug_1005	0.9034	0.001404
0.7895	ACH-000048	Drug_1005	0.8931	0.1036
0.8806	ACH-000048	Drug_1005	0.9225	0.04193
0.8909	ACH-000048	Drug_1005	0.922	0.03108
0.9621	ACH-000048	Drug_1005	0.8838	-0.07833
0.6401	ACH-000050	Drug_1005	0.8868	0.2467
0.6937	ACH-000050	Drug_1005	0.87	0.1763
0.7268	ACH-000051	Drug_1005	0.8496	0.1228
0.7873	ACH-000051	Drug_1005	0.8769	0.08957
0.6722	ACH-000052	Drug_1005	0.8943	0.2221
