AUC	Sample	Drug1	PredictedAUC	AUCError
0.8381	ACH-000001	Drug_1356	0.919	0.08093
0.9962	ACH-000001	Drug_1356	0.9584	-0.03776
0.7058	ACH-000002	Drug_1356	0.8005	0.09466
0.8304	ACH-000002	Drug_1356	0.8153	-0.01513
0.7435	ACH-000004	Drug_1356	0.7958	0.05233
0.2722	ACH-000006	Drug_1356	0.716	0.4438
0.9722	ACH-000006	Drug_1356	0.6898	-0.2824
0.6559	ACH-000007	Drug_1356	0.8712	0.2153
0.6617	ACH-000008	Drug_1356	0.8843	0.2226
0.9127	ACH-000008	Drug_1356	0.8435	-0.06916
0.7563	ACH-000009	Drug_1356	0.8284	0.07209
0.8218	ACH-000009	Drug_1356	0.8606	0.03877
0.7397	ACH-000012	Drug_1356	0.8356	0.09588
0.8064	ACH-000012	Drug_1356	0.8455	0.03914
0.8827	ACH-000012	Drug_1356	0.8368	-0.04595
0.9431	ACH-000012	Drug_1356	0.8709	-0.07219
0.8241	ACH-000019	Drug_1356	0.8839	0.0598
0.9999	ACH-000019	Drug_1356	0.9203	-0.07958
0.8466	ACH-000020	Drug_1356	0.8028	-0.04384
0.6909	ACH-000023	Drug_1356	0.8931	0.2022
0.8556	ACH-000023	Drug_1356	0.9061	0.05048
0.6478	ACH-000024	Drug_1356	0.7816	0.1338
0.9674	ACH-000024	Drug_1356	0.7203	-0.2471
0.7682	ACH-000035	Drug_1356	0.8109	0.04268
0.6339	ACH-000040	Drug_1356	0.8589	0.225
0.8884	ACH-000040	Drug_1356	0.8643	-0.02414
0.5891	ACH-000042	Drug_1356	0.8196	0.2305
0.8695	ACH-000042	Drug_1356	0.8545	-0.01502
0.6587	ACH-000046	Drug_1356	0.8755	0.2168
0.9007	ACH-000046	Drug_1356	0.8942	-0.006549
0.619	ACH-000048	Drug_1356	0.8277	0.2087
0.9511	ACH-000048	Drug_1356	0.8264	-0.1247
0.964	ACH-000050	Drug_1356	0.7696	-0.1944
0.6163	ACH-000052	Drug_1356	0.8174	0.2011
0.6916	ACH-000052	Drug_1356	0.8086	0.117
0.7098	ACH-000052	Drug_1356	0.7992	0.0894
0.895	ACH-000052	Drug_1356	0.7854	-0.1096
0.7033	ACH-000054	Drug_1356	0.7656	0.06235
0.8192	ACH-000054	Drug_1356	0.8178	-0.001418
0.7602	ACH-000055	Drug_1356	0.7459	-0.01432
0.939	ACH-000055	Drug_1356	0.8544	-0.08463
0.7219	ACH-000058	Drug_1356	0.8279	0.106
0.5204	ACH-000059	Drug_1356	0.8398	0.3194
0.9299	ACH-000059	Drug_1356	0.7831	-0.1468
0.6954	ACH-000060	Drug_1356	0.761	0.06565
0.8802	ACH-000060	Drug_1356	0.8131	-0.0671
0.6572	ACH-000061	Drug_1356	0.8132	0.156
0.9309	ACH-000061	Drug_1356	0.7631	-0.1678
0.5815	ACH-000062	Drug_1356	0.9062	0.3247
0.463	ACH-000065	Drug_1356	0.7821	0.3191
0.6523	ACH-000067	Drug_1356	0.8785	0.2262
0.5181	ACH-000070	Drug_1356	0.6592	0.1411
0.5771	ACH-000070	Drug_1356	0.6844	0.1073
0.8535	ACH-000070	Drug_1356	0.6113	-0.2422
0.4882	ACH-000072	Drug_1356	0.7284	0.2402
0.8577	ACH-000072	Drug_1356	0.7806	-0.07708
0.7076	ACH-000073	Drug_1356	0.8441	0.1365
0.8557	ACH-000073	Drug_1356	0.8396	-0.01612
0.7006	ACH-000074	Drug_1356	0.6073	-0.09327
