AUC	Sample	Drug1	PredictedAUC	AUCError
0.6168	ACH-000001	Drug_781	0.9552	0.3384
0.7115	ACH-000001	Drug_781	0.953	0.2415
0.5962	ACH-000002	Drug_781	0.8748	0.2786
0.6365	ACH-000002	Drug_781	0.8454	0.2089
0.6545	ACH-000002	Drug_781	0.8348	0.1803
0.6975	ACH-000002	Drug_781	0.8577	0.1602
0.5705	ACH-000004	Drug_781	0.7956	0.2251
0.5982	ACH-000004	Drug_781	0.8191	0.2209
0.5847	ACH-000005	Drug_781	0.8126	0.2279
0.2313	ACH-000006	Drug_781	0.8171	0.5858
0.2623	ACH-000006	Drug_781	0.7504	0.4881
0.4372	ACH-000006	Drug_781	0.7534	0.3162
0.7185	ACH-000006	Drug_781	0.7796	0.06114
0.6476	ACH-000007	Drug_781	0.9103	0.2627
0.6628	ACH-000007	Drug_781	0.9163	0.2535
0.7062	ACH-000007	Drug_781	0.9057	0.1995
0.7228	ACH-000007	Drug_781	0.9311	0.2083
0.6851	ACH-000008	Drug_781	0.9014	0.2163
0.6941	ACH-000008	Drug_781	0.9168	0.2227
0.7063	ACH-000008	Drug_781	0.9274	0.2211
0.7881	ACH-000008	Drug_781	0.9132	0.1251
0.64	ACH-000009	Drug_781	0.9083	0.2683
0.6919	ACH-000009	Drug_781	0.9153	0.2234
0.7722	ACH-000009	Drug_781	0.932	0.1598
0.9667	ACH-000009	Drug_781	0.9086	-0.05806
0.5597	ACH-000011	Drug_781	0.8808	0.3211
0.5849	ACH-000012	Drug_781	0.9148	0.3299
0.6072	ACH-000012	Drug_781	0.8961	0.2889
0.641	ACH-000012	Drug_781	0.9029	0.2619
0.7029	ACH-000012	Drug_781	0.9043	0.2014
0.6734	ACH-000013	Drug_781	0.8951	0.2217
0.6409	ACH-000014	Drug_781	0.886	0.2451
0.4636	ACH-000017	Drug_781	0.9276	0.464
0.718	ACH-000018	Drug_781	0.9182	0.2002
0.742	ACH-000019	Drug_781	0.9338	0.1918
0.7669	ACH-000019	Drug_781	0.9386	0.1717
0.9068	ACH-000019	Drug_781	0.9462	0.03937
0.9278	ACH-000019	Drug_781	0.9369	0.009089
0.5739	ACH-000020	Drug_781	0.8162	0.2423
0.6367	ACH-000020	Drug_781	0.8522	0.2155
0.4896	ACH-000022	Drug_781	0.8989	0.4093
