AUC	Sample	Drug1	PredictedAUC	AUCError
0.88	ACH-000001	Drug_1507	0.9492	0.06925
0.9171	ACH-000001	Drug_1507	0.9636	0.04654
0.9459	ACH-000001	Drug_1507	0.9712	0.02529
0.9666	ACH-000001	Drug_1507	0.9323	-0.03425
1	ACH-000001	Drug_1507	0.9587	-0.04129
0.8424	ACH-000002	Drug_1507	0.9172	0.07484
0.8932	ACH-000002	Drug_1507	0.8549	-0.0383
0.9169	ACH-000002	Drug_1507	0.9067	-0.01016
0.9217	ACH-000002	Drug_1507	0.8971	-0.02457
0.9555	ACH-000002	Drug_1507	0.8784	-0.07711
0.9821	ACH-000002	Drug_1507	0.8841	-0.09802
0.9414	ACH-000004	Drug_1507	0.8802	-0.06116
0.9516	ACH-000004	Drug_1507	0.865	-0.08658
0.9334	ACH-000005	Drug_1507	0.9069	-0.02648
0.9716	ACH-000005	Drug_1507	0.8718	-0.09982
0.8786	ACH-000006	Drug_1507	0.8528	-0.02576
0.9101	ACH-000006	Drug_1507	0.8385	-0.07157
0.9394	ACH-000006	Drug_1507	0.8302	-0.1092
0.9941	ACH-000006	Drug_1507	0.8378	-0.1563
0.9999	ACH-000006	Drug_1507	0.8216	-0.1783
0.6884	ACH-000007	Drug_1507	0.9024	0.214
0.7554	ACH-000007	Drug_1507	0.9022	0.1468
0.7611	ACH-000007	Drug_1507	0.9044	0.1433
0.7682	ACH-000007	Drug_1507	0.9025	0.1343
0.8029	ACH-000007	Drug_1507	0.9156	0.1127
0.8242	ACH-000007	Drug_1507	0.8935	0.06927
0.8444	ACH-000007	Drug_1507	0.9124	0.06798
0.8575	ACH-000007	Drug_1507	0.9029	0.04543
0.7566	ACH-000008	Drug_1507	0.8938	0.1372
0.7831	ACH-000008	Drug_1507	0.8642	0.08111
0.8052	ACH-000008	Drug_1507	0.8984	0.09324
0.8366	ACH-000008	Drug_1507	0.8693	0.03274
0.8896	ACH-000008	Drug_1507	0.8717	-0.01795
0.9846	ACH-000008	Drug_1507	0.8806	-0.104
0.7377	ACH-000009	Drug_1507	0.8778	0.1401
0.8884	ACH-000009	Drug_1507	0.9221	0.03375
0.9003	ACH-000009	Drug_1507	0.8858	-0.01446
0.9093	ACH-000009	Drug_1507	0.9174	0.008123
0.927	ACH-000009	Drug_1507	0.8718	-0.05515
0.9447	ACH-000009	Drug_1507	0.9237	-0.02096
1	ACH-000009	Drug_1507	0.9022	-0.09778
0.8422	ACH-000011	Drug_1507	0.8822	0.03998
0.8578	ACH-000012	Drug_1507	0.9276	0.06978
0.8966	ACH-000012	Drug_1507	0.9084	0.01175
0.9266	ACH-000012	Drug_1507	0.9019	-0.02473
0.9397	ACH-000012	Drug_1507	0.92	-0.0197
0.972	ACH-000012	Drug_1507	0.9012	-0.07083
0.9847	ACH-000012	Drug_1507	0.9105	-0.07419
0.9938	ACH-000012	Drug_1507	0.8662	-0.1276
0.9501	ACH-000013	Drug_1507	0.9052	-0.04489
0.9656	ACH-000013	Drug_1507	0.8834	-0.08224
0.8285	ACH-000014	Drug_1507	0.8327	0.004235
0.8876	ACH-000014	Drug_1507	0.912	0.02443
0.946	ACH-000017	Drug_1507	0.8557	-0.09031
0.995	ACH-000017	Drug_1507	0.8844	-0.1106
0.9458	ACH-000018	Drug_1507	0.8996	-0.04618
0.9859	ACH-000018	Drug_1507	0.8912	-0.09469
0.7816	ACH-000019	Drug_1507	0.9259	0.1443
0.8221	ACH-000019	Drug_1507	0.9325	0.1104
0.8223	ACH-000019	Drug_1507	0.9194	0.09709
0.824	ACH-000019	Drug_1507	0.9218	0.09777
0.903	ACH-000019	Drug_1507	0.929	0.02599
0.9265	ACH-000019	Drug_1507	0.9288	0.002269
0.9398	ACH-000019	Drug_1507	0.9334	-0.006385
0.6908	ACH-000020	Drug_1507	0.8642	0.1734
0.8453	ACH-000020	Drug_1507	0.9159	0.07065
0.9462	ACH-000020	Drug_1507	0.8532	-0.093
0.9511	ACH-000020	Drug_1507	0.891	-0.06008
0.9202	ACH-000022	Drug_1507	0.8744	-0.04585
0.9226	ACH-000023	Drug_1507	0.9156	-0.00701
0.9603	ACH-000023	Drug_1507	0.9326	-0.02774
0.9716	ACH-000023	Drug_1507	0.9358	-0.03575
0.9808	ACH-000023	Drug_1507	0.9258	-0.05501
1	ACH-000023	Drug_1507	0.9302	-0.06976
0.8521	ACH-000024	Drug_1507	0.8871	0.035
0.9295	ACH-000024	Drug_1507	0.7851	-0.1444
0.9359	ACH-000024	Drug_1507	0.8121	-0.1238
0.9526	ACH-000024	Drug_1507	0.8982	-0.05443
0.9915	ACH-000024	Drug_1507	0.8803	-0.1112
0.9933	ACH-000024	Drug_1507	0.842	-0.1513
0.9999	ACH-000024	Drug_1507	0.8243	-0.1756
0.9037	ACH-000027	Drug_1507	0.9028	-0.0009462
0.8778	ACH-000028	Drug_1507	0.914	0.03624
0.8012	ACH-000032	Drug_1507	0.8772	0.07599
