AUC	Sample	Drug1	PredictedAUC	AUCError
0.9453	ACH-000001	Drug_246	0.9315	-0.01383
0.9502	ACH-000001	Drug_246	0.9296	-0.02062
0.9712	ACH-000001	Drug_246	0.9204	-0.05079
1	ACH-000001	Drug_246	0.9306	-0.06937
0.8191	ACH-000002	Drug_246	0.8851	0.066
0.8893	ACH-000002	Drug_246	0.8704	-0.01885
0.894	ACH-000002	Drug_246	0.8834	-0.01065
0.9037	ACH-000002	Drug_246	0.9015	-0.002244
0.9295	ACH-000002	Drug_246	0.8924	-0.03708
0.6973	ACH-000004	Drug_246	0.92	0.2227
0.8341	ACH-000004	Drug_246	0.916	0.0819
0.9197	ACH-000004	Drug_246	0.945	0.02526
0.8545	ACH-000005	Drug_246	0.9539	0.09939
0.6872	ACH-000006	Drug_246	0.8976	0.2104
0.7098	ACH-000006	Drug_246	0.8614	0.1516
0.736	ACH-000006	Drug_246	0.9016	0.1656
0.8178	ACH-000006	Drug_246	0.8856	0.06775
0.7488	ACH-000007	Drug_246	0.8932	0.1444
0.7671	ACH-000007	Drug_246	0.8625	0.09538
0.7944	ACH-000007	Drug_246	0.8684	0.07395
0.814	ACH-000007	Drug_246	0.8372	0.02321
0.8183	ACH-000007	Drug_246	0.8713	0.053
0.8835	ACH-000008	Drug_246	0.9177	0.03425
0.8993	ACH-000008	Drug_246	0.9305	0.03117
0.9375	ACH-000008	Drug_246	0.9217	-0.01583
0.9413	ACH-000008	Drug_246	0.9506	0.009279
0.9989	ACH-000008	Drug_246	0.9391	-0.05981
0.8886	ACH-000009	Drug_246	0.9095	0.02085
0.8905	ACH-000009	Drug_246	0.9153	0.02482
0.9133	ACH-000009	Drug_246	0.9247	0.01145
0.9271	ACH-000009	Drug_246	0.9316	0.004455
0.9273	ACH-000009	Drug_246	0.9333	0.005986
0.9722	ACH-000009	Drug_246	0.9019	-0.0703
0.8995	ACH-000011	Drug_246	0.8812	-0.01835
0.9015	ACH-000012	Drug_246	0.8983	-0.003242
0.9079	ACH-000012	Drug_246	0.9061	-0.001795
0.9158	ACH-000012	Drug_246	0.9238	0.008022
0.9505	ACH-000012	Drug_246	0.9251	-0.02542
0.9557	ACH-000012	Drug_246	0.9191	-0.03656
0.9631	ACH-000012	Drug_246	0.9034	-0.05973
0.9718	ACH-000012	Drug_246	0.9319	-0.03993
0.9485	ACH-000013	Drug_246	0.9361	-0.01243
0.9338	ACH-000014	Drug_246	0.89	-0.04377
0.8782	ACH-000017	Drug_246	0.9011	0.02288
0.8809	ACH-000018	Drug_246	0.9094	0.02848
0.8514	ACH-000019	Drug_246	0.927	0.0756
0.8706	ACH-000019	Drug_246	0.8997	0.02906
0.8862	ACH-000019	Drug_246	0.9356	0.04939
0.9244	ACH-000019	Drug_246	0.9282	0.003846
0.9264	ACH-000019	Drug_246	0.9168	-0.009589
0.9536	ACH-000019	Drug_246	0.9489	-0.004661
0.9903	ACH-000019	Drug_246	0.9238	-0.06655
1	ACH-000019	Drug_246	0.9422	-0.05778
0.7577	ACH-000020	Drug_246	0.8689	0.1112
0.9319	ACH-000020	Drug_246	0.8962	-0.0357
0.9511	ACH-000020	Drug_246	0.8971	-0.05403
0.963	ACH-000022	Drug_246	0.9179	-0.0451
0.8938	ACH-000023	Drug_246	0.9339	0.04012
0.9297	ACH-000023	Drug_246	0.9156	-0.01411
0.9352	ACH-000023	Drug_246	0.9409	0.005702
0.9852	ACH-000023	Drug_246	0.9278	-0.05741
0.9961	ACH-000023	Drug_246	0.8994	-0.09675
0.8422	ACH-000024	Drug_246	0.9234	0.08118
0.8473	ACH-000024	Drug_246	0.8927	0.04545
0.8786	ACH-000024	Drug_246	0.8737	-0.004938
0.919	ACH-000024	Drug_246	0.8775	-0.04153
0.9395	ACH-000024	Drug_246	0.8919	-0.0476
0.9508	ACH-000024	Drug_246	0.8839	-0.06687
0.9534	ACH-000027	Drug_246	0.9559	0.002473
0.8883	ACH-000028	Drug_246	0.9573	0.06901
0.9223	ACH-000032	Drug_246	0.879	-0.04334
0.893	ACH-000035	Drug_246	0.9391	0.04611
0.8988	ACH-000035	Drug_246	0.9175	0.01866
0.9085	ACH-000035	Drug_246	0.921	0.01254
0.9798	ACH-000035	Drug_246	0.9186	-0.06117
0.7988	ACH-000038	Drug_246	0.9299	0.1311
0.8966	ACH-000039	Drug_246	0.8453	-0.05128
0.927	ACH-000040	Drug_246	0.9118	-0.01521
0.9488	ACH-000040	Drug_246	0.9424	-0.006432
0.9547	ACH-000040	Drug_246	0.8984	-0.0563
0.9558	ACH-000040	Drug_246	0.9228	-0.03304
0.9975	ACH-000040	Drug_246	0.9189	-0.07861
0.8115	ACH-000042	Drug_246	0.9219	0.1104
0.8147	ACH-000042	Drug_246	0.9465	0.1318
0.8957	ACH-000042	Drug_246	0.9326	0.03687
0.9128	ACH-000042	Drug_246	0.9313	0.01846
0.9233	ACH-000042	Drug_246	0.9523	0.02905
0.9701	ACH-000042	Drug_246	0.9173	-0.05282
0.8357	ACH-000046	Drug_246	0.9234	0.0877
0.8904	ACH-000046	Drug_246	0.9024	0.01199
0.893	ACH-000046	Drug_246	0.9167	0.02368
0.9231	ACH-000046	Drug_246	0.9015	-0.0216
0.9564	ACH-000046	Drug_246	0.9198	-0.03655
0.8175	ACH-000048	Drug_246	0.8958	0.07826
0.8771	ACH-000048	Drug_246	0.9144	0.0373
0.9285	ACH-000048	Drug_246	0.9021	-0.02636
0.9577	ACH-000048	Drug_246	0.8981	-0.05959
0.9891	ACH-000048	Drug_246	0.8932	-0.09592
0.7914	ACH-000050	Drug_246	0.8598	0.06841
0.8822	ACH-000050	Drug_246	0.8804	-0.00183
0.9011	ACH-000050	Drug_246	0.8865	-0.01461
0.9493	ACH-000050	Drug_246	0.8685	-0.08082
0.9126	ACH-000051	Drug_246	0.8256	-0.08703
0.8621	ACH-000052	Drug_246	0.904	0.04185
0.8872	ACH-000052	Drug_246	0.9045	0.0173
0.9437	ACH-000052	Drug_246	0.8883	-0.05538
0.9478	ACH-000052	Drug_246	0.8994	-0.04837
0.9619	ACH-000052	Drug_246	0.9164	-0.04548
0.9636	ACH-000052	Drug_246	0.8917	-0.07191
0.9712	ACH-000052	Drug_246	0.9015	-0.06971
0.9235	ACH-000054	Drug_246	0.9373	0.01375
0.9295	ACH-000054	Drug_246	0.9161	-0.01339
0.9404	ACH-000054	Drug_246	0.925	-0.0154
0.9662	ACH-000054	Drug_246	0.9507	-0.01548
0.9897	ACH-000054	Drug_246	0.9008	-0.0889
0.8033	ACH-000055	Drug_246	0.9247	0.1214
0.8216	ACH-000055	Drug_246	0.8945	0.07288
