AUC	Sample	Drug1	PredictedAUC	AUCError
0.8245	ACH-000001	Drug_1005	0.8635	0.03902
0.959	ACH-000001	Drug_1005	0.8828	-0.07622
0.75	ACH-000002	Drug_1005	0.8523	0.1023
0.9434	ACH-000002	Drug_1005	0.8308	-0.1126
0.9623	ACH-000002	Drug_1005	0.8636	-0.09872
0.9989	ACH-000002	Drug_1005	0.8447	-0.1542
0.748	ACH-000004	Drug_1005	0.8061	0.05813
0.8189	ACH-000004	Drug_1005	0.7888	-0.03009
0.958	ACH-000004	Drug_1005	0.8053	-0.1527
0.9635	ACH-000004	Drug_1005	0.8175	-0.146
0.8252	ACH-000005	Drug_1005	0.8232	-0.002023
0.9905	ACH-000005	Drug_1005	0.8243	-0.1662
0.7155	ACH-000006	Drug_1005	0.7013	-0.0142
0.8735	ACH-000006	Drug_1005	0.6804	-0.1931
0.919	ACH-000006	Drug_1005	0.7121	-0.2069
0.7436	ACH-000007	Drug_1005	0.7711	0.0275
0.7453	ACH-000007	Drug_1005	0.7769	0.03161
0.8004	ACH-000007	Drug_1005	0.773	-0.02739
0.8658	ACH-000007	Drug_1005	0.7558	-0.11
0.9228	ACH-000007	Drug_1005	0.8608	-0.06201
0.9335	ACH-000007	Drug_1005	0.7956	-0.1379
0.6948	ACH-000008	Drug_1005	0.8094	0.1146
0.7803	ACH-000008	Drug_1005	0.8429	0.06259
0.9259	ACH-000008	Drug_1005	0.8345	-0.09141
0.7484	ACH-000009	Drug_1005	0.9116	0.1632
0.7619	ACH-000009	Drug_1005	0.8599	0.09804
0.7765	ACH-000009	Drug_1005	0.8871	0.1106
0.8165	ACH-000009	Drug_1005	0.8604	0.04388
0.8638	ACH-000009	Drug_1005	0.8189	-0.04486
0.9282	ACH-000009	Drug_1005	0.8467	-0.08148
0.9681	ACH-000009	Drug_1005	0.847	-0.1211
0.7809	ACH-000011	Drug_1005	0.7948	0.01392
0.8286	ACH-000012	Drug_1005	0.8692	0.04063
0.8615	ACH-000012	Drug_1005	0.9011	0.03965
0.9006	ACH-000012	Drug_1005	0.8932	-0.007384
0.952	ACH-000012	Drug_1005	0.8939	-0.0581
0.8194	ACH-000013	Drug_1005	0.8475	0.02812
0.8446	ACH-000013	Drug_1005	0.8503	0.005692
0.9956	ACH-000013	Drug_1005	0.9	-0.09559
0.6769	ACH-000014	Drug_1005	0.8129	0.136
0.7713	ACH-000014	Drug_1005	0.829	0.05769
0.8678	ACH-000014	Drug_1005	0.8431	-0.02475
0.8524	ACH-000017	Drug_1005	0.8725	0.02009
0.9908	ACH-000017	Drug_1005	0.8941	-0.09673
1	ACH-000017	Drug_1005	0.9065	-0.09347
0.8592	ACH-000018	Drug_1005	0.8462	-0.01299
0.8611	ACH-000018	Drug_1005	0.8469	-0.0142
0.7227	ACH-000019	Drug_1005	0.8423	0.1196
0.7655	ACH-000019	Drug_1005	0.8449	0.07938
0.888	ACH-000019	Drug_1005	0.8297	-0.05835
0.9509	ACH-000019	Drug_1005	0.8224	-0.1285
0.9695	ACH-000019	Drug_1005	0.8643	-0.1052
0.8339	ACH-000020	Drug_1005	0.8379	0.003993
0.763	ACH-000022	Drug_1005	0.7393	-0.02372
0.8185	ACH-000023	Drug_1005	0.8695	0.05104
0.9941	ACH-000023	Drug_1005	0.8416	-0.1525
0.7386	ACH-000024	Drug_1005	0.8105	0.07193
0.8236	ACH-000024	Drug_1005	0.7896	-0.03403
0.9278	ACH-000024	Drug_1005	0.8215	-0.1063
0.9467	ACH-000024	Drug_1005	0.7778	-0.1689
0.9547	ACH-000024	Drug_1005	0.7867	-0.168
0.7978	ACH-000027	Drug_1005	0.8662	0.0684
0.8078	ACH-000028	Drug_1005	0.862	0.0542
0.7792	ACH-000032	Drug_1005	0.8394	0.06019
0.7895	ACH-000035	Drug_1005	0.8893	0.09978
0.8317	ACH-000035	Drug_1005	0.8667	0.03501
0.9302	ACH-000035	Drug_1005	0.8641	-0.06608
0.7762	ACH-000038	Drug_1005	0.8665	0.09034
0.9573	ACH-000038	Drug_1005	0.8211	-0.1362
0.7495	ACH-000039	Drug_1005	0.7482	-0.001326
0.7931	ACH-000040	Drug_1005	0.8822	0.0891
0.8317	ACH-000040	Drug_1005	0.8831	0.05136
0.9441	ACH-000040	Drug_1005	0.8631	-0.081
0.6923	ACH-000042	Drug_1005	0.7864	0.09413
0.7838	ACH-000042	Drug_1005	0.7968	0.01299
0.8222	ACH-000042	Drug_1005	0.7904	-0.03175
0.9276	ACH-000042	Drug_1005	0.791	-0.1366
0.9521	ACH-000042	Drug_1005	0.7892	-0.1629
0.699	ACH-000046	Drug_1005	0.8496	0.1506
0.699	ACH-000046	Drug_1005	0.8629	0.1639
0.895	ACH-000046	Drug_1005	0.8308	-0.06416
0.902	ACH-000046	Drug_1005	0.8083	-0.09371
0.7895	ACH-000048	Drug_1005	0.8159	0.02644
0.8806	ACH-000048	Drug_1005	0.8308	-0.04985
0.8909	ACH-000048	Drug_1005	0.8017	-0.08922
0.9621	ACH-000048	Drug_1005	0.8367	-0.1254
0.6401	ACH-000050	Drug_1005	0.7573	0.1172
0.6937	ACH-000050	Drug_1005	0.8176	0.1239
0.7268	ACH-000051	Drug_1005	0.7964	0.06959
0.7873	ACH-000051	Drug_1005	0.7739	-0.01338
0.6722	ACH-000052	Drug_1005	0.7785	0.1063
0.695	ACH-000052	Drug_1005	0.7328	0.03776
0.7076	ACH-000052	Drug_1005	0.7701	0.06246
0.7905	ACH-000052	Drug_1005	0.7965	0.005955
0.6813	ACH-000054	Drug_1005	0.846	0.1647
0.8103	ACH-000054	Drug_1005	0.8415	0.03124
0.8116	ACH-000054	Drug_1005	0.8288	0.01715
0.9727	ACH-000054	Drug_1005	0.8545	-0.1182
0.6731	ACH-000055	Drug_1005	0.7833	0.1102
0.7685	ACH-000055	Drug_1005	0.7684	-9.182e-05
0.9688	ACH-000055	Drug_1005	0.757	-0.2118
0.6835	ACH-000056	Drug_1005	0.7888	0.1053
0.8361	ACH-000056	Drug_1005	0.7876	-0.04846
0.8709	ACH-000056	Drug_1005	0.763	-0.1079
0.9148	ACH-000056	Drug_1005	0.8037	-0.1111
0.6315	ACH-000058	Drug_1005	0.7748	0.1433
0.6343	ACH-000059	Drug_1005	0.7695	0.1352
0.6819	ACH-000059	Drug_1005	0.7824	0.1005
0.6921	ACH-000059	Drug_1005	0.7276	0.03549
0.7615	ACH-000059	Drug_1005	0.744	-0.01745
0.8053	ACH-000060	Drug_1005	0.7862	-0.01913
0.8141	ACH-000060	Drug_1005	0.8093	-0.004787
0.8497	ACH-000060	Drug_1005	0.8279	-0.02181
0.8907	ACH-000060	Drug_1005	0.8046	-0.08606
0.7453	ACH-000061	Drug_1005	0.846	0.1007
0.8208	ACH-000061	Drug_1005	0.8445	0.02369
0.9304	ACH-000061	Drug_1005	0.846	-0.08441
0.6926	ACH-000062	Drug_1005	0.7959	0.1033
0.7337	ACH-000062	Drug_1005	0.8529	0.1192
0.9216	ACH-000062	Drug_1005	0.8302	-0.09137
0.6821	ACH-000065	Drug_1005	0.7637	0.08159
0.7252	ACH-000065	Drug_1005	0.7347	0.009529
0.7783	ACH-000065	Drug_1005	0.7092	-0.06915
0.8642	ACH-000065	Drug_1005	0.706	-0.1582
0.9681	ACH-000065	Drug_1005	0.7773	-0.1908
0.8243	ACH-000066	Drug_1005	0.8712	0.04694
0.8615	ACH-000066	Drug_1005	0.8246	-0.03692
0.8875	ACH-000066	Drug_1005	0.8115	-0.07599
0.768	ACH-000067	Drug_1005	0.8344	0.06635
0.7949	ACH-000067	Drug_1005	0.8134	0.01854
0.9073	ACH-000067	Drug_1005	0.8073	-0.09999
0.892	ACH-000068	Drug_1005	0.9308	0.03884
0.7328	ACH-000069	Drug_1005	0.8089	0.07606
0.6437	ACH-000070	Drug_1005	0.7067	0.06304
0.7142	ACH-000070	Drug_1005	0.7102	-0.003976
0.7265	ACH-000070	Drug_1005	0.7183	-0.008195
0.65	ACH-000072	Drug_1005	0.7222	0.07225
0.7247	ACH-000072	Drug_1005	0.723	-0.001676
0.7317	ACH-000072	Drug_1005	0.6869	-0.04479
0.7679	ACH-000072	Drug_1005	0.7108	-0.05709
0.6524	ACH-000073	Drug_1005	0.8589	0.2065
0.6995	ACH-000073	Drug_1005	0.8504	0.1509
0.7491	ACH-000073	Drug_1005	0.8435	0.09439
0.7672	ACH-000073	Drug_1005	0.8702	0.103
0.8593	ACH-000073	Drug_1005	0.8289	-0.03043
0.5457	ACH-000074	Drug_1005	0.646	0.1003
0.5995	ACH-000074	Drug_1005	0.6186	0.01911
0.6702	ACH-000074	Drug_1005	0.6843	0.01407
0.7091	ACH-000074	Drug_1005	0.6512	-0.05793
0.7759	ACH-000074	Drug_1005	0.6408	-0.1351
0.9748	ACH-000074	Drug_1005	0.6618	-0.313
0.844	ACH-000075	Drug_1005	0.9106	0.06663
0.8835	ACH-000075	Drug_1005	0.899	0.01551
0.9119	ACH-000075	Drug_1005	0.8763	-0.03559
0.9149	ACH-000075	Drug_1005	0.8624	-0.05251
0.973	ACH-000075	Drug_1005	0.8943	-0.07865
0.5902	ACH-000076	Drug_1005	0.608	0.01782
0.6372	ACH-000076	Drug_1005	0.6332	-0.003998
0.8106	ACH-000077	Drug_1005	0.7989	-0.01168
0.619	ACH-000078	Drug_1005	0.7416	0.1226
0.9819	ACH-000078	Drug_1005	0.7942	-0.1877
1	ACH-000080	Drug_1005	0.7691	-0.2309
0.6475	ACH-000081	Drug_1005	0.7618	0.1143
0.6806	ACH-000081	Drug_1005	0.7704	0.08981
0.7438	ACH-000081	Drug_1005	0.7357	-0.008115
