AUC	Sample	Drug1	PredictedAUC	AUCError
0.779	ACH-000001	Drug_1494	0.9014	0.1224
0.7499	ACH-000002	Drug_1494	0.873	0.1231
0.7599	ACH-000004	Drug_1494	0.8029	0.04299
0.5214	ACH-000006	Drug_1494	0.7101	0.1887
0.7936	ACH-000007	Drug_1494	0.8517	0.05807
0.6349	ACH-000008	Drug_1494	0.8174	0.1825
0.7366	ACH-000009	Drug_1494	0.8516	0.115
0.7575	ACH-000009	Drug_1494	0.8244	0.06688
0.6837	ACH-000012	Drug_1494	0.8699	0.1862
0.7518	ACH-000019	Drug_1494	0.9005	0.1487
0.6564	ACH-000023	Drug_1494	0.8069	0.1505
0.6801	ACH-000024	Drug_1494	0.7229	0.04277
0.6513	ACH-000038	Drug_1494	0.8756	0.2243
0.7534	ACH-000040	Drug_1494	0.8629	0.1095
0.772	ACH-000042	Drug_1494	0.7836	0.01162
0.6286	ACH-000046	Drug_1494	0.8746	0.246
0.6136	ACH-000048	Drug_1494	0.8412	0.2276
0.7741	ACH-000052	Drug_1494	0.8965	0.1224
0.6766	ACH-000054	Drug_1494	0.8143	0.1377
0.7622	ACH-000055	Drug_1494	0.8715	0.1093
0.5764	ACH-000056	Drug_1494	0.4565	-0.1199
0.6316	ACH-000058	Drug_1494	0.8223	0.1907
0.4507	ACH-000059	Drug_1494	0.439	-0.01168
0.7718	ACH-000060	Drug_1494	0.7705	-0.001292
0.7748	ACH-000061	Drug_1494	0.7891	0.01434
0.892	ACH-000062	Drug_1494	0.8603	-0.03166
0.6485	ACH-000065	Drug_1494	0.593	-0.05553
0.7264	ACH-000067	Drug_1494	0.8363	0.1099
0.6057	ACH-000070	Drug_1494	0.5933	-0.01235
0.4025	ACH-000072	Drug_1494	0.3059	-0.09662
0.8505	ACH-000073	Drug_1494	0.7457	-0.1048
0.525	ACH-000074	Drug_1494	0.3181	-0.2069
0.8088	ACH-000075	Drug_1494	0.9355	0.1267
0.865	ACH-000078	Drug_1494	0.7306	-0.1344
0.952	ACH-000078	Drug_1494	0.7549	-0.1971
0.6018	ACH-000081	Drug_1494	0.3858	-0.216
0.6731	ACH-000082	Drug_1494	0.787	0.1139
0.7342	ACH-000087	Drug_1494	0.8015	0.06732
0.9145	ACH-000090	Drug_1494	0.8443	-0.07017
0.7007	ACH-000092	Drug_1494	0.8761	0.1754
0.7463	ACH-000094	Drug_1494	0.8262	0.07992
0.6722	ACH-000096	Drug_1494	0.8432	0.171
0.7212	ACH-000098	Drug_1494	0.7464	0.02521
0.838	ACH-000099	Drug_1494	0.7891	-0.04886
0.7463	ACH-000102	Drug_1494	0.9077	0.1614
0.9325	ACH-000103	Drug_1494	0.8856	-0.04693
0.7996	ACH-000104	Drug_1494	0.4939	-0.3057
0.385	ACH-000105	Drug_1494	0.2644	-0.1206
0.8452	ACH-000106	Drug_1494	0.8882	0.04299
0.8513	ACH-000111	Drug_1494	0.8106	-0.0407
0.664	ACH-000112	Drug_1494	0.6343	-0.0297
0.7547	ACH-000113	Drug_1494	0.7578	0.003098
0.7949	ACH-000114	Drug_1494	0.8646	0.06974
0.8876	ACH-000115	Drug_1494	0.9219	0.03429
0.854	ACH-000116	Drug_1494	0.8474	-0.006604
0.7401	ACH-000117	Drug_1494	0.883	0.1429
0.9003	ACH-000118	Drug_1494	0.8302	-0.07008
0.6371	ACH-000120	Drug_1494	0.8121	0.175
0.601	ACH-000121	Drug_1494	0.7278	0.1268
0.5882	ACH-000124	Drug_1494	0.7885	0.2003
0.6437	ACH-000135	Drug_1494	0.8368	0.1931
0.8479	ACH-000136	Drug_1494	0.7326	-0.1153
0.5362	ACH-000137	Drug_1494	0.8367	0.3005
0.7243	ACH-000138	Drug_1494	0.8644	0.1401
0.6877	ACH-000139	Drug_1494	0.8425	0.1548
0.7006	ACH-000142	Drug_1494	0.8486	0.148
0.6558	ACH-000144	Drug_1494	0.5951	-0.06068
0.7614	ACH-000146	Drug_1494	0.8457	0.08431
0.7918	ACH-000147	Drug_1494	0.8543	0.06245
0.8736	ACH-000148	Drug_1494	0.7604	-0.1132
0.5822	ACH-000149	Drug_1494	0.8124	0.2302
0.7092	ACH-000151	Drug_1494	0.797	0.08777
0.6239	ACH-000153	Drug_1494	0.8735	0.2496
0.8304	ACH-000155	Drug_1494	0.8881	0.0577
0.6094	ACH-000157	Drug_1494	0.7506	0.1412
0.6579	ACH-000159	Drug_1494	0.7732	0.1153
0.6406	ACH-000161	Drug_1494	0.7799	0.1393
0.5149	ACH-000162	Drug_1494	0.536	0.02108
0.7729	ACH-000168	Drug_1494	0.8428	0.06993
0.7076	ACH-000169	Drug_1494	0.7598	0.05223
0.6345	ACH-000171	Drug_1494	0.7473	0.1128
