AUC	Sample	Drug1	PredictedAUC	AUCError
0.6374	ACH-000001	Drug_1062	0.6669	0.02946
0.5095	ACH-000002	Drug_1062	0.4944	-0.01505
0.4092	ACH-000004	Drug_1062	0.4985	0.08929
0.5791	ACH-000006	Drug_1062	0.4866	-0.09252
0.5159	ACH-000007	Drug_1062	0.5473	0.03142
0.6157	ACH-000007	Drug_1062	0.6189	0.003183
0.6084	ACH-000008	Drug_1062	0.523	-0.08541
0.622	ACH-000009	Drug_1062	0.5403	-0.08167
0.5606	ACH-000012	Drug_1062	0.5329	-0.02769
0.6149	ACH-000012	Drug_1062	0.5642	-0.05073
0.86	ACH-000012	Drug_1062	0.5713	-0.2887
0.5241	ACH-000019	Drug_1062	0.6087	0.08457
0.6968	ACH-000023	Drug_1062	0.5945	-0.1023
0.4091	ACH-000024	Drug_1062	0.419	0.00991
0.6063	ACH-000038	Drug_1062	0.5948	-0.01154
0.6438	ACH-000040	Drug_1062	0.5471	-0.09674
0.6477	ACH-000042	Drug_1062	0.6727	0.025
0.6619	ACH-000046	Drug_1062	0.6665	0.004606
0.4167	ACH-000048	Drug_1062	0.4835	0.06677
0.1762	ACH-000052	Drug_1062	0.5159	0.3397
0.6451	ACH-000054	Drug_1062	0.5327	-0.1124
0.2991	ACH-000055	Drug_1062	0.5804	0.2813
0.4374	ACH-000055	Drug_1062	0.5607	0.1233
0.2974	ACH-000056	Drug_1062	0.3566	0.05924
0.6035	ACH-000058	Drug_1062	0.5953	-0.008165
0.2185	ACH-000059	Drug_1062	0.3987	0.1802
0.9056	ACH-000060	Drug_1062	0.5779	-0.3277
0.4349	ACH-000061	Drug_1062	0.5054	0.07048
0.7812	ACH-000062	Drug_1062	0.5846	-0.1966
0.4625	ACH-000065	Drug_1062	0.4566	-0.005895
0.5871	ACH-000067	Drug_1062	0.5422	-0.04493
0.3639	ACH-000070	Drug_1062	0.3588	-0.005101
0.5039	ACH-000072	Drug_1062	0.5267	0.02281
0.7731	ACH-000073	Drug_1062	0.588	-0.1851
0.4267	ACH-000074	Drug_1062	0.4883	0.06156
0.6698	ACH-000075	Drug_1062	0.6749	0.005114
0.7545	ACH-000075	Drug_1062	0.6979	-0.05658
0.5082	ACH-000078	Drug_1062	0.591	0.08284
0.3823	ACH-000081	Drug_1062	0.5974	0.2151
0.4625	ACH-000082	Drug_1062	0.5515	0.08897
0.4208	ACH-000087	Drug_1062	0.4393	0.01847
0.5368	ACH-000090	Drug_1062	0.6467	0.1099
0.7805	ACH-000091	Drug_1062	0.682	-0.09853
0.5812	ACH-000092	Drug_1062	0.631	0.04978
0.6057	ACH-000094	Drug_1062	0.655	0.04932
0.4458	ACH-000096	Drug_1062	0.4578	0.01202
0.5232	ACH-000098	Drug_1062	0.5948	0.07164
0.4038	ACH-000099	Drug_1062	0.6037	0.1999
0.6498	ACH-000102	Drug_1062	0.5677	-0.08208
0.6917	ACH-000103	Drug_1062	0.6487	-0.04303
0.434	ACH-000104	Drug_1062	0.488	0.05403
0.4607	ACH-000105	Drug_1062	0.4123	-0.04841
0.9692	ACH-000106	Drug_1062	0.6135	-0.3557
