AUC	Sample	Drug1	PredictedAUC	AUCError
0.9117	ACH-000001	Drug_1289	0.9211	0.009445
0.7878	ACH-000002	Drug_1289	0.8185	0.03073
0.7277	ACH-000004	Drug_1289	0.7558	0.02814
0.648	ACH-000006	Drug_1289	0.693	0.04499
0.6483	ACH-000006	Drug_1289	0.6929	0.04461
0.8523	ACH-000007	Drug_1289	0.8401	-0.0122
0.6847	ACH-000008	Drug_1289	0.8683	0.1836
0.996	ACH-000008	Drug_1289	0.8413	-0.1547
0.8885	ACH-000009	Drug_1289	0.7927	-0.09576
0.8673	ACH-000012	Drug_1289	0.8805	0.01321
0.957	ACH-000012	Drug_1289	0.8635	-0.09354
0.8736	ACH-000019	Drug_1289	0.8696	-0.003974
0.9145	ACH-000019	Drug_1289	0.8628	-0.05175
0.7765	ACH-000023	Drug_1289	0.8641	0.08756
0.8766	ACH-000023	Drug_1289	0.8343	-0.04227
0.7887	ACH-000024	Drug_1289	0.7286	-0.06006
0.9864	ACH-000040	Drug_1289	0.8995	-0.08689
0.7911	ACH-000042	Drug_1289	0.8425	0.05144
0.9279	ACH-000042	Drug_1289	0.8211	-0.1068
0.7435	ACH-000046	Drug_1289	0.852	0.1085
0.849	ACH-000046	Drug_1289	0.828	-0.02102
0.5943	ACH-000048	Drug_1289	0.7779	0.1836
0.7711	ACH-000048	Drug_1289	0.7384	-0.03273
0.7754	ACH-000052	Drug_1289	0.8519	0.07649
0.8685	ACH-000052	Drug_1289	0.8891	0.02063
0.8113	ACH-000054	Drug_1289	0.8311	0.01983
0.8888	ACH-000054	Drug_1289	0.84	-0.04878
0.973	ACH-000055	Drug_1289	0.8371	-0.1359
0.7415	ACH-000058	Drug_1289	0.7881	0.04661
0.7933	ACH-000058	Drug_1289	0.8084	0.01514
0.7084	ACH-000059	Drug_1289	0.7369	0.02848
0.7911	ACH-000060	Drug_1289	0.7948	0.003676
0.8137	ACH-000060	Drug_1289	0.7518	-0.06193
0.7642	ACH-000061	Drug_1289	0.704	-0.06023
0.8427	ACH-000062	Drug_1289	0.8605	0.01785
0.7181	ACH-000065	Drug_1289	0.7402	0.0221
0.7467	ACH-000067	Drug_1289	0.8518	0.1051
0.8609	ACH-000067	Drug_1289	0.8614	0.0004652
0.6015	ACH-000070	Drug_1289	0.6375	0.036
0.6958	ACH-000072	Drug_1289	0.7627	0.06689
0.8132	ACH-000073	Drug_1289	0.8805	0.06725
0.7304	ACH-000074	Drug_1289	0.6997	-0.03073
0.8546	ACH-000075	Drug_1289	0.8579	0.003259
0.8414	ACH-000078	Drug_1289	0.8144	-0.02698
0.7069	ACH-000081	Drug_1289	0.7309	0.024
0.9102	ACH-000082	Drug_1289	0.8166	-0.09358
0.9161	ACH-000082	Drug_1289	0.858	-0.05812
0.7575	ACH-000087	Drug_1289	0.7834	0.02585
0.8104	ACH-000090	Drug_1289	0.8488	0.03837
0.8484	ACH-000090	Drug_1289	0.8357	-0.0127
0.8647	ACH-000090	Drug_1289	0.8058	-0.05888
0.871	ACH-000091	Drug_1289	0.8856	0.01462
0.7993	ACH-000092	Drug_1289	0.9481	0.1488
1	ACH-000092	Drug_1289	0.9192	-0.08083
0.7685	ACH-000094	Drug_1289	0.85	0.08151
0.9069	ACH-000094	Drug_1289	0.8033	-0.1036
0.7115	ACH-000096	Drug_1289	0.7935	0.08196
0.8527	ACH-000096	Drug_1289	0.7834	-0.06928
0.787	ACH-000098	Drug_1289	0.8235	0.03648
0.8594	ACH-000099	Drug_1289	0.7946	-0.06485
0.9791	ACH-000102	Drug_1289	0.904	-0.07509
0.8362	ACH-000103	Drug_1289	0.8052	-0.03097
0.6785	ACH-000104	Drug_1289	0.7069	0.0284
0.647	ACH-000105	Drug_1289	0.775	0.128
0.9119	ACH-000106	Drug_1289	0.8336	-0.07833
0.7846	ACH-000111	Drug_1289	0.821	0.03641
0.7372	ACH-000112	Drug_1289	0.7298	-0.007425
0.7404	ACH-000113	Drug_1289	0.7532	0.01277
0.8767	ACH-000114	Drug_1289	0.8711	-0.005594
0.923	ACH-000114	Drug_1289	0.8572	-0.06584
0.9601	ACH-000114	Drug_1289	0.8462	-0.1139
0.8056	ACH-000115	Drug_1289	0.777	-0.02864
0.9168	ACH-000116	Drug_1289	0.8197	-0.09709
0.7747	ACH-000117	Drug_1289	0.7943	0.01964
0.8591	ACH-000117	Drug_1289	0.8029	-0.05615
0.8062	ACH-000118	Drug_1289	0.8603	0.05414
0.866	ACH-000118	Drug_1289	0.8268	-0.03915
0.7424	ACH-000120	Drug_1289	0.8031	0.06073
0.8068	ACH-000121	Drug_1289	0.8224	0.01556
0.6249	ACH-000124	Drug_1289	0.6891	0.0642
0.8153	ACH-000132	Drug_1289	0.8668	0.05152
0.7609	ACH-000135	Drug_1289	0.8767	0.1158
0.7981	ACH-000137	Drug_1289	0.845	0.04688
0.8374	ACH-000138	Drug_1289	0.871	0.03362
0.9053	ACH-000138	Drug_1289	0.8335	-0.0718
0.8367	ACH-000139	Drug_1289	0.8407	0.003967
0.8636	ACH-000139	Drug_1289	0.8429	-0.02067
0.85	ACH-000142	Drug_1289	0.8755	0.02551
0.8231	ACH-000144	Drug_1289	0.8707	0.04759
0.9189	ACH-000144	Drug_1289	0.8547	-0.06423
0.7482	ACH-000146	Drug_1289	0.7706	0.02242
0.7582	ACH-000147	Drug_1289	0.7925	0.03426
0.8188	ACH-000147	Drug_1289	0.7946	-0.02416
0.8448	ACH-000148	Drug_1289	0.9422	0.09745
1	ACH-000148	Drug_1289	0.9179	-0.08213
0.809	ACH-000149	Drug_1289	0.8072	-0.001819
0.7493	ACH-000151	Drug_1289	0.7294	-0.01991
0.9058	ACH-000153	Drug_1289	0.9179	0.01212
0.8265	ACH-000155	Drug_1289	0.8933	0.06679
0.9784	ACH-000155	Drug_1289	0.9002	-0.07818
0.8619	ACH-000157	Drug_1289	0.8368	-0.02515
0.7569	ACH-000159	Drug_1289	0.7968	0.03991
0.8792	ACH-000159	Drug_1289	0.808	-0.07119
0.742	ACH-000161	Drug_1289	0.7853	0.04327
0.7771	ACH-000161	Drug_1289	0.8195	0.04242
0.7661	ACH-000168	Drug_1289	0.8104	0.04429
0.8496	ACH-000169	Drug_1289	0.7927	-0.05691
0.9183	ACH-000169	Drug_1289	0.7933	-0.125
0.7576	ACH-000171	Drug_1289	0.754	-0.003556
0.8165	ACH-000171	Drug_1289	0.819	0.002499
0.8865	ACH-000174	Drug_1289	0.8616	-0.02489
0.8937	ACH-000176	Drug_1289	0.9405	0.04676
0.9096	ACH-000176	Drug_1289	0.9054	-0.004227
0.7608	ACH-000178	Drug_1289	0.8518	0.09103
0.9434	ACH-000178	Drug_1289	0.853	-0.09042
0.7798	ACH-000181	Drug_1289	0.822	0.04216
0.7874	ACH-000183	Drug_1289	0.8055	0.01813
0.9249	ACH-000186	Drug_1289	0.9125	-0.01244
0.9395	ACH-000186	Drug_1289	0.9313	-0.008234
0.7301	ACH-000187	Drug_1289	0.8105	0.0804
0.8162	ACH-000188	Drug_1289	0.7896	-0.02659
0.9437	ACH-000189	Drug_1289	0.8897	-0.05401
0.7906	ACH-000190	Drug_1289	0.8193	0.02865
0.8141	ACH-000191	Drug_1289	0.8154	0.001318
0.7878	ACH-000196	Drug_1289	0.7771	-0.01071
0.7914	ACH-000196	Drug_1289	0.7585	-0.0329
0.8569	ACH-000197	Drug_1289	0.7994	-0.05753
0.8651	ACH-000197	Drug_1289	0.7961	-0.06902
0.6545	ACH-000200	Drug_1289	0.8336	0.1791
0.7692	ACH-000200	Drug_1289	0.8038	0.0346
0.8435	ACH-000201	Drug_1289	0.7733	-0.07016
0.7675	ACH-000204	Drug_1289	0.7292	-0.03829
0.8752	ACH-000207	Drug_1289	0.8995	0.02434
0.7162	ACH-000210	Drug_1289	0.7698	0.05362
0.8058	ACH-000211	Drug_1289	0.8114	0.005556
0.8245	ACH-000212	Drug_1289	0.837	0.01247
0.8381	ACH-000212	Drug_1289	0.8212	-0.01687
0.7365	ACH-000218	Drug_1289	0.7645	0.02797
0.6886	ACH-000219	Drug_1289	0.8256	0.137
0.8392	ACH-000219	Drug_1289	0.8061	-0.03309
0.7992	ACH-000221	Drug_1289	0.7717	-0.02755
0.8437	ACH-000222	Drug_1289	0.8366	-0.007123
0.9355	ACH-000222	Drug_1289	0.8754	-0.06011
0.8517	ACH-000223	Drug_1289	0.8997	0.04803
0.8676	ACH-000223	Drug_1289	0.8387	-0.02885
0.7503	ACH-000226	Drug_1289	0.7447	-0.005632
0.9378	ACH-000227	Drug_1289	0.8838	-0.054
0.8779	ACH-000228	Drug_1289	0.8752	-0.002745
0.9804	ACH-000231	Drug_1289	0.7821	-0.1983
0.8189	ACH-000232	Drug_1289	0.818	-0.0009065
0.8455	ACH-000235	Drug_1289	0.884	0.03851
0.9179	ACH-000235	Drug_1289	0.8656	-0.05233
0.8511	ACH-000236	Drug_1289	0.8783	0.02719
