AUC	Sample	Drug1	PredictedAUC	AUCError
0.5203	ACH-000002	Drug_545	0.7383	0.218
0.8916	ACH-000004	Drug_545	0.9119	0.02026
1	ACH-000005	Drug_545	0.8503	-0.1497
0.8046	ACH-000006	Drug_545	0.7353	-0.06931
0.8388	ACH-000007	Drug_545	0.7817	-0.05706
0.9546	ACH-000008	Drug_545	0.9686	0.01403
0.9818	ACH-000009	Drug_545	0.929	-0.0528
0.9596	ACH-000011	Drug_545	0.8493	-0.1103
0.8364	ACH-000012	Drug_545	0.8834	0.04698
0.9342	ACH-000013	Drug_545	0.9222	-0.01203
0.9371	ACH-000014	Drug_545	0.9138	-0.02335
0.962	ACH-000017	Drug_545	0.9597	-0.00233
0.9677	ACH-000018	Drug_545	0.9352	-0.03248
0.8361	ACH-000019	Drug_545	0.9108	0.07469
0.9432	ACH-000022	Drug_545	0.8823	-0.06093
0.9859	ACH-000023	Drug_545	0.9895	0.003586
0.9395	ACH-000024	Drug_545	0.8566	-0.08292
0.9007	ACH-000027	Drug_545	0.9066	0.005904
0.6494	ACH-000032	Drug_545	0.5997	-0.04974
0.8018	ACH-000035	Drug_545	0.944	0.1422
0.8116	ACH-000038	Drug_545	0.8926	0.08097
0.4444	ACH-000039	Drug_545	0.5091	0.06471
0.8742	ACH-000040	Drug_545	0.9397	0.06548
0.9958	ACH-000042	Drug_545	0.8918	-0.104
0.9999	ACH-000046	Drug_545	0.9328	-0.06706
0.8613	ACH-000048	Drug_545	0.8647	0.003369
0.8592	ACH-000050	Drug_545	0.8304	-0.02877
0.7496	ACH-000051	Drug_545	0.8377	0.08808
0.5846	ACH-000052	Drug_545	0.8167	0.2321
0.9384	ACH-000054	Drug_545	0.9266	-0.01182
0.656	ACH-000055	Drug_545	0.8029	0.1469
0.4277	ACH-000056	Drug_545	0.4689	0.04123
0.4558	ACH-000059	Drug_545	0.5267	0.0709
0.9092	ACH-000060	Drug_545	0.8885	-0.02073
0.902	ACH-000062	Drug_545	0.9174	0.01538
