AUC	Sample	Drug1	PredictedAUC	AUCError
0.7306	ACH-000001	Drug_520	0.9416	0.211
0.7462	ACH-000001	Drug_520	0.8771	0.1309
0.7858	ACH-000001	Drug_520	0.8638	0.07804
0.8874	ACH-000001	Drug_520	0.8895	0.002063
0.9118	ACH-000001	Drug_520	0.9009	-0.01092
0.9214	ACH-000001	Drug_520	0.9208	-0.0005689
0.7655	ACH-000002	Drug_520	0.7811	0.01561
0.7779	ACH-000002	Drug_520	0.8165	0.03855
0.7943	ACH-000002	Drug_520	0.8336	0.03927
0.8111	ACH-000002	Drug_520	0.7886	-0.02251
0.889	ACH-000002	Drug_520	0.802	-0.08698
0.8927	ACH-000002	Drug_520	0.7962	-0.09654
0.9099	ACH-000002	Drug_520	0.8163	-0.09356
0.9756	ACH-000002	Drug_520	0.8092	-0.1664
0.994	ACH-000002	Drug_520	0.8085	-0.1855
0.7458	ACH-000004	Drug_520	0.8146	0.06883
0.7983	ACH-000004	Drug_520	0.8079	0.009627
0.8652	ACH-000004	Drug_520	0.8546	-0.0106
0.8942	ACH-000004	Drug_520	0.8643	-0.02991
0.7759	ACH-000005	Drug_520	0.8662	0.09026
0.6477	ACH-000006	Drug_520	0.7844	0.1367
0.65	ACH-000006	Drug_520	0.7046	0.05463
0.7205	ACH-000006	Drug_520	0.744	0.0235
0.7227	ACH-000006	Drug_520	0.7076	-0.01513
0.8764	ACH-000006	Drug_520	0.6963	-0.1801
0.9578	ACH-000006	Drug_520	0.7305	-0.2273
0.6208	ACH-000007	Drug_520	0.832	0.2112
0.6253	ACH-000007	Drug_520	0.776	0.1507
0.6354	ACH-000007	Drug_520	0.8039	0.1685
0.6499	ACH-000007	Drug_520	0.789	0.1391
0.6536	ACH-000007	Drug_520	0.7804	0.1268
0.6888	ACH-000007	Drug_520	0.8796	0.1908
0.7588	ACH-000007	Drug_520	0.8231	0.06428
0.8085	ACH-000007	Drug_520	0.7954	-0.0131
0.8971	ACH-000007	Drug_520	0.8412	-0.05593
0.906	ACH-000007	Drug_520	0.7739	-0.1321
0.7318	ACH-000008	Drug_520	0.8626	0.1308
0.7342	ACH-000008	Drug_520	0.8404	0.1062
0.7673	ACH-000008	Drug_520	0.838	0.07075
0.773	ACH-000008	Drug_520	0.8748	0.1018
0.8054	ACH-000008	Drug_520	0.874	0.0686
0.8844	ACH-000008	Drug_520	0.864	-0.02037
0.9613	ACH-000008	Drug_520	0.8948	-0.06654
0.9744	ACH-000008	Drug_520	0.8603	-0.1141
0.9767	ACH-000008	Drug_520	0.8846	-0.09206
0.6688	ACH-000009	Drug_520	0.7967	0.1279
0.7623	ACH-000009	Drug_520	0.7651	0.002838
0.7703	ACH-000009	Drug_520	0.7733	0.002963
0.7962	ACH-000009	Drug_520	0.7341	-0.06209
0.8405	ACH-000009	Drug_520	0.7952	-0.0453
0.8529	ACH-000009	Drug_520	0.8268	-0.0261
0.8564	ACH-000009	Drug_520	0.7894	-0.06703
0.8741	ACH-000009	Drug_520	0.7469	-0.1272
0.9066	ACH-000009	Drug_520	0.7239	-0.1827
