AUC	Sample	Drug1	PredictedAUC	AUCError
0.8369	ACH-000002	Drug_134	0.8369	4.196e-05
0.8754	ACH-000004	Drug_134	0.8893	0.01389
0.8653	ACH-000005	Drug_134	0.8801	0.01477
0.8439	ACH-000007	Drug_134	0.8441	0.0002018
0.8549	ACH-000008	Drug_134	0.8694	0.01452
0.8125	ACH-000009	Drug_134	0.873	0.06054
0.85	ACH-000011	Drug_134	0.8955	0.04554
0.9304	ACH-000012	Drug_134	0.9171	-0.01331
0.8969	ACH-000013	Drug_134	0.9067	0.009791
0.8395	ACH-000014	Drug_134	0.9017	0.06219
0.8721	ACH-000017	Drug_134	0.8461	-0.02601
0.9357	ACH-000018	Drug_134	0.9021	-0.03356
0.8788	ACH-000019	Drug_134	0.8926	0.01382
0.8362	ACH-000022	Drug_134	0.8669	0.03065
0.8656	ACH-000023	Drug_134	0.9003	0.03466
0.7922	ACH-000024	Drug_134	0.8183	0.02614
0.8174	ACH-000027	Drug_134	0.9145	0.09715
0.9553	ACH-000028	Drug_134	0.9191	-0.03622
0.8667	ACH-000032	Drug_134	0.8556	-0.01107
0.9379	ACH-000035	Drug_134	0.8913	-0.04661
0.8553	ACH-000038	Drug_134	0.8723	0.01702
0.8886	ACH-000039	Drug_134	0.8316	-0.05704
0.8705	ACH-000040	Drug_134	0.9014	0.03092
0.9013	ACH-000042	Drug_134	0.9006	-0.0006862
0.955	ACH-000046	Drug_134	0.9048	-0.05019
0.9293	ACH-000048	Drug_134	0.8926	-0.03674
0.8065	ACH-000050	Drug_134	0.8316	0.0251
0.7904	ACH-000051	Drug_134	0.8491	0.05865
0.7978	ACH-000052	Drug_134	0.8421	0.04431
0.9238	ACH-000054	Drug_134	0.8729	-0.05093
0.889	ACH-000055	Drug_134	0.824	-0.06498
0.8956	ACH-000058	Drug_134	0.8948	-0.000815
0.7686	ACH-000059	Drug_134	0.8224	0.05381
0.8269	ACH-000060	Drug_134	0.855	0.02809
0.9209	ACH-000062	Drug_134	0.893	-0.02795
0.7871	ACH-000065	Drug_134	0.861	0.07394
0.9021	ACH-000066	Drug_134	0.8996	-0.002458
0.844	ACH-000067	Drug_134	0.9096	0.06559
0.9254	ACH-000068	Drug_134	0.9229	-0.002488
0.7832	ACH-000069	Drug_134	0.8284	0.04517
0.8033	ACH-000073	Drug_134	0.8505	0.0472
0.8581	ACH-000074	Drug_134	0.8635	0.005377
0.9771	ACH-000075	Drug_134	0.9229	-0.05418
0.7536	ACH-000077	Drug_134	0.8232	0.06957
0.76	ACH-000078	Drug_134	0.8345	0.07454
0.9084	ACH-000081	Drug_134	0.8595	-0.04894
0.8723	ACH-000082	Drug_134	0.8617	-0.0106
0.9429	ACH-000086	Drug_134	0.93	-0.0129
0.8716	ACH-000087	Drug_134	0.8113	-0.06027
0.9208	ACH-000090	Drug_134	0.915	-0.005837
0.9272	ACH-000091	Drug_134	0.9211	-0.006146
0.9108	ACH-000092	Drug_134	0.9029	-0.007933
0.9379	ACH-000093	Drug_134	0.9196	-0.01826
0.8915	ACH-000094	Drug_134	0.9005	0.009049
0.8313	ACH-000096	Drug_134	0.7968	-0.03445
0.9252	ACH-000097	Drug_134	0.9072	-0.01796
0.8763	ACH-000098	Drug_134	0.91	0.03374
0.8129	ACH-000099	Drug_134	0.864	0.05109
0.8873	ACH-000102	Drug_134	0.923	0.03574
0.8468	ACH-000105	Drug_134	0.8271	-0.01972
0.8936	ACH-000107	Drug_134	0.8897	-0.003876
0.7913	ACH-000110	Drug_134	0.8544	0.06314
0.8187	ACH-000112	Drug_134	0.8392	0.02046
0.8114	ACH-000113	Drug_134	0.8581	0.04671
0.8868	ACH-000114	Drug_134	0.906	0.01921
0.8313	ACH-000115	Drug_134	0.8623	0.03102
0.8749	ACH-000116	Drug_134	0.9041	0.02916
0.9375	ACH-000116	Drug_134	0.9056	-0.03186
0.8969	ACH-000117	Drug_134	0.8995	0.002562
0.8686	ACH-000118	Drug_134	0.9168	0.04818
0.8833	ACH-000121	Drug_134	0.9228	0.03949
0.8589	ACH-000122	Drug_134	0.8377	-0.0212
0.7783	ACH-000123	Drug_134	0.8371	0.05883
0.8202	ACH-000124	Drug_134	0.8401	0.01987
0.8461	ACH-000126	Drug_134	0.8996	0.05349
0.8362	ACH-000129	Drug_134	0.8038	-0.03236
0.8879	ACH-000132	Drug_134	0.9226	0.0347
0.8503	ACH-000133	Drug_134	0.8965	0.04624
0.8345	ACH-000135	Drug_134	0.9009	0.06637
0.8383	ACH-000136	Drug_134	0.8417	0.003375
0.9068	ACH-000137	Drug_134	0.9093	0.002487
0.9018	ACH-000138	Drug_134	0.9099	0.008128
0.9189	ACH-000139	Drug_134	0.8623	-0.0566
0.7506	ACH-000140	Drug_134	0.8155	0.06492
0.9454	ACH-000141	Drug_134	0.912	-0.03338
0.8398	ACH-000142	Drug_134	0.8836	0.04384
0.8203	ACH-000146	Drug_134	0.8355	0.01517
0.908	ACH-000147	Drug_134	0.908	-3.368e-05
0.8496	ACH-000148	Drug_134	0.892	0.04244
0.8294	ACH-000149	Drug_134	0.8502	0.02078
0.9119	ACH-000150	Drug_134	0.9083	-0.003643
0.7545	ACH-000151	Drug_134	0.81	0.05553
0.8645	ACH-000152	Drug_134	0.9157	0.05121
0.9062	ACH-000153	Drug_134	0.9102	0.003969
0.8453	ACH-000154	Drug_134	0.8909	0.0456
0.8945	ACH-000155	Drug_134	0.8912	-0.003301
0.8026	ACH-000156	Drug_134	0.814	0.01144
0.8046	ACH-000157	Drug_134	0.7879	-0.0167
0.8499	ACH-000158	Drug_134	0.8259	-0.02397
0.9394	ACH-000159	Drug_134	0.9076	-0.03183
0.8848	ACH-000161	Drug_134	0.8539	-0.03086
0.8001	ACH-000162	Drug_134	0.7868	-0.01333
0.8191	ACH-000163	Drug_134	0.8667	0.04764
0.8473	ACH-000168	Drug_134	0.8632	0.01591
0.8288	ACH-000169	Drug_134	0.8816	0.05277
0.9092	ACH-000171	Drug_134	0.8975	-0.01169
0.902	ACH-000173	Drug_134	0.8828	-0.0192
0.8411	ACH-000174	Drug_134	0.8796	0.03848
0.9487	ACH-000176	Drug_134	0.9123	-0.03636
0.891	ACH-000177	Drug_134	0.829	-0.06199
0.8457	ACH-000178	Drug_134	0.9082	0.06245
0.8853	ACH-000180	Drug_134	0.9086	0.0233
0.9143	ACH-000181	Drug_134	0.9063	-0.007962
0.8961	ACH-000182	Drug_134	0.8865	-0.009625
0.8359	ACH-000183	Drug_134	0.8648	0.02895
0.8981	ACH-000186	Drug_134	0.9181	0.02002
0.7835	ACH-000188	Drug_134	0.8796	0.09608
0.9288	ACH-000189	Drug_134	0.908	-0.02075
0.8878	ACH-000190	Drug_134	0.8645	-0.02326
0.8398	ACH-000191	Drug_134	0.8834	0.04362
0.9262	ACH-000194	Drug_134	0.8938	-0.03241
0.86	ACH-000195	Drug_134	0.8334	-0.02664
0.8446	ACH-000197	Drug_134	0.8295	-0.01511
0.8701	ACH-000200	Drug_134	0.9429	0.07277
0.824	ACH-000201	Drug_134	0.8526	0.02856
0.8371	ACH-000203	Drug_134	0.8797	0.04256
0.8253	ACH-000204	Drug_134	0.8472	0.02187
0.8699	ACH-000205	Drug_134	0.8835	0.01363
0.9352	ACH-000207	Drug_134	0.9069	-0.02829
0.8468	ACH-000209	Drug_134	0.8661	0.01925
0.9068	ACH-000211	Drug_134	0.8829	-0.02385
0.8533	ACH-000212	Drug_134	0.8965	0.04316
0.8471	ACH-000218	Drug_134	0.8401	-0.007029
0.8237	ACH-000219	Drug_134	0.917	0.0933
0.9431	ACH-000219	Drug_134	0.8835	-0.05958
0.7942	ACH-000220	Drug_134	0.8248	0.03065
0.841	ACH-000222	Drug_134	0.9007	0.05966
0.8895	ACH-000222	Drug_134	0.8968	0.00728
0.9307	ACH-000223	Drug_134	0.9203	-0.0104
0.9061	ACH-000225	Drug_134	0.9348	0.02866
0.8982	ACH-000227	Drug_134	0.8914	-0.006842
0.8793	ACH-000228	Drug_134	0.904	0.02473
0.9073	ACH-000231	Drug_134	0.9092	0.001895
0.9052	ACH-000232	Drug_134	0.9269	0.02167
0.9334	ACH-000235	Drug_134	0.9143	-0.01914
0.8738	ACH-000236	Drug_134	0.8838	0.009992
0.9638	ACH-000237	Drug_134	0.9117	-0.05213
0.9235	ACH-000238	Drug_134	0.9257	0.002215
0.8468	ACH-000239	Drug_134	0.8688	0.02204
0.8242	ACH-000241	Drug_134	0.8912	0.06703
0.8764	ACH-000242	Drug_134	0.9132	0.03675
0.9071	ACH-000243	Drug_134	0.8755	-0.03164
0.8797	ACH-000244	Drug_134	0.8815	0.001803
0.8269	ACH-000248	Drug_134	0.8718	0.04494
0.8732	ACH-000249	Drug_134	0.8991	0.02588
0.904	ACH-000250	Drug_134	0.9241	0.02005
0.9211	ACH-000253	Drug_134	0.8852	-0.03594
0.9334	ACH-000255	Drug_134	0.916	-0.01738
0.7948	ACH-000258	Drug_134	0.8436	0.04881
0.8814	ACH-000261	Drug_134	0.8999	0.01846
0.9395	ACH-000264	Drug_134	0.9104	-0.02909
0.8969	ACH-000266	Drug_134	0.8969	3.153e-05
0.924	ACH-000267	Drug_134	0.857	-0.067
0.8708	ACH-000270	Drug_134	0.895	0.02418
0.8615	ACH-000271	Drug_134	0.8754	0.01388
0.8677	ACH-000273	Drug_134	0.8572	-0.0105
0.9339	ACH-000277	Drug_134	0.9154	-0.01855
0.7478	ACH-000278	Drug_134	0.8899	0.1421
0.9154	ACH-000280	Drug_134	0.9078	-0.007585
0.809	ACH-000287	Drug_134	0.8001	-0.008895
0.9024	ACH-000288	Drug_134	0.8991	-0.003344
0.9747	ACH-000291	Drug_134	0.9344	-0.04029
0.8658	ACH-000292	Drug_134	0.9005	0.03472
0.8187	ACH-000294	Drug_134	0.8337	0.01499
0.8261	ACH-000295	Drug_134	0.8632	0.03708
0.845	ACH-000296	Drug_134	0.9182	0.07322
0.8825	ACH-000297	Drug_134	0.9072	0.02469
0.8434	ACH-000298	Drug_134	0.887	0.04355
0.8915	ACH-000301	Drug_134	0.8495	-0.04196
0.9392	ACH-000302	Drug_134	0.9157	-0.02349
0.8744	ACH-000303	Drug_134	0.8706	-0.003816
0.9306	ACH-000304	Drug_134	0.8714	-0.05918
0.8952	ACH-000305	Drug_134	0.9137	0.0185
0.9275	ACH-000306	Drug_134	0.8942	-0.03335
0.8885	ACH-000307	Drug_134	0.8967	0.008241
0.9056	ACH-000308	Drug_134	0.9168	0.01122
0.8163	ACH-000310	Drug_134	0.8116	-0.00473
0.9322	ACH-000311	Drug_134	0.8886	-0.0436
0.9148	ACH-000312	Drug_134	0.834	-0.08075
0.8865	ACH-000313	Drug_134	0.8768	-0.009745
0.8226	ACH-000315	Drug_134	0.827	0.00443
0.8006	ACH-000316	Drug_134	0.862	0.0614
0.8836	ACH-000317	Drug_134	0.8777	-0.005869
0.8699	ACH-000318	Drug_134	0.9054	0.03545
0.9274	ACH-000320	Drug_134	0.9003	-0.02711
0.8617	ACH-000321	Drug_134	0.8452	-0.01654
0.9444	ACH-000322	Drug_134	0.8941	-0.05027
0.8942	ACH-000323	Drug_134	0.8695	-0.02468
0.8933	ACH-000324	Drug_134	0.9389	0.0456
0.846	ACH-000325	Drug_134	0.8664	0.02044
0.8456	ACH-000326	Drug_134	0.9027	0.05708
0.9482	ACH-000327	Drug_134	0.8897	-0.05848
0.9135	ACH-000329	Drug_134	0.9376	0.02405
0.9437	ACH-000329	Drug_134	0.9328	-0.01093
0.9396	ACH-000332	Drug_134	0.9279	-0.0117
0.7541	ACH-000334	Drug_134	0.827	0.0729
0.8589	ACH-000335	Drug_134	0.8884	0.02949
0.7724	ACH-000336	Drug_134	0.8412	0.06885
0.8772	ACH-000338	Drug_134	0.8227	-0.05448
0.8272	ACH-000341	Drug_134	0.8674	0.04023
0.8213	ACH-000343	Drug_134	0.8904	0.06913
0.8731	ACH-000344	Drug_134	0.9151	0.04202
0.8231	ACH-000346	Drug_134	0.808	-0.01508
0.8886	ACH-000347	Drug_134	0.9016	0.01296
0.8298	ACH-000348	Drug_134	0.8771	0.04734
0.8775	ACH-000349	Drug_134	0.8912	0.01373
0.8446	ACH-000350	Drug_134	0.9051	0.06054
0.917	ACH-000351	Drug_134	0.9053	-0.01166
0.9347	ACH-000352	Drug_134	0.904	-0.03069
0.8716	ACH-000353	Drug_134	0.8404	-0.03117
0.9494	ACH-000356	Drug_134	0.9305	-0.01885
0.8392	ACH-000357	Drug_134	0.8353	-0.003901
0.8695	ACH-000358	Drug_134	0.8546	-0.01487
0.893	ACH-000359	Drug_134	0.9119	0.01889
0.8855	ACH-000360	Drug_134	0.8774	-0.008077
0.9158	ACH-000361	Drug_134	0.9411	0.02535
0.7962	ACH-000362	Drug_134	0.831	0.03484
0.8936	ACH-000363	Drug_134	0.8445	-0.04914
0.8239	ACH-000364	Drug_134	0.8843	0.06038
0.8746	ACH-000365	Drug_134	0.8728	-0.001818
0.7492	ACH-000366	Drug_134	0.8253	0.07609
0.9375	ACH-000368	Drug_134	0.9261	-0.01135
0.8063	ACH-000369	Drug_134	0.8161	0.009811
0.83	ACH-000370	Drug_134	0.9127	0.08266
0.8658	ACH-000371	Drug_134	0.8741	0.008348
0.8561	ACH-000372	Drug_134	0.8229	-0.03321
0.85	ACH-000373	Drug_134	0.8161	-0.03388
0.8749	ACH-000374	Drug_134	0.8995	0.02461
0.8708	ACH-000375	Drug_134	0.8468	-0.02395
0.9819	ACH-000376	Drug_134	0.9023	-0.07961
0.8389	ACH-000377	Drug_134	0.8563	0.0174
0.8877	ACH-000378	Drug_134	0.8805	-0.007208
0.8035	ACH-000380	Drug_134	0.8248	0.02128
0.847	ACH-000381	Drug_134	0.8403	-0.006675
0.8889	ACH-000383	Drug_134	0.8792	-0.00967
0.8996	ACH-000387	Drug_134	0.8588	-0.0408
0.8062	ACH-000388	Drug_134	0.8149	0.008655
0.8923	ACH-000390	Drug_134	0.8795	-0.01281
0.9211	ACH-000392	Drug_134	0.8738	-0.04733
0.8605	ACH-000393	Drug_134	0.8963	0.03581
0.8915	ACH-000394	Drug_134	0.856	-0.03549
0.9049	ACH-000396	Drug_134	0.9172	0.01232
0.8386	ACH-000398	Drug_134	0.8023	-0.03628
0.8643	ACH-000399	Drug_134	0.9141	0.04983
0.9346	ACH-000400	Drug_134	0.8733	-0.06127
0.8708	ACH-000401	Drug_134	0.8741	0.003329
0.8894	ACH-000402	Drug_134	0.8137	-0.0757
0.847	ACH-000403	Drug_134	0.863	0.01603
0.8785	ACH-000404	Drug_134	0.9106	0.03208
0.9037	ACH-000406	Drug_134	0.8532	-0.05048
0.9193	ACH-000407	Drug_134	0.9166	-0.00269
0.8114	ACH-000408	Drug_134	0.8598	0.04842
0.9233	ACH-000409	Drug_134	0.9295	0.006235
0.9056	ACH-000410	Drug_134	0.8941	-0.0115
0.9397	ACH-000411	Drug_134	0.8873	-0.05235
0.8576	ACH-000414	Drug_134	0.8861	0.02854
0.8676	ACH-000415	Drug_134	0.8841	0.01648
0.8982	ACH-000416	Drug_134	0.9116	0.01341
0.8353	ACH-000417	Drug_134	0.8758	0.04046
0.8827	ACH-000418	Drug_134	0.9203	0.03757
0.9243	ACH-000419	Drug_134	0.8144	-0.1099
0.9346	ACH-000420	Drug_134	0.9154	-0.0192
0.9039	ACH-000422	Drug_134	0.9047	0.0007968
0.9271	ACH-000423	Drug_134	0.9125	-0.0146
0.9011	ACH-000425	Drug_134	0.9225	0.02141
0.8884	ACH-000427	Drug_134	0.8709	-0.01747
0.8379	ACH-000428	Drug_134	0.8538	0.01593
0.9356	ACH-000430	Drug_134	0.9042	-0.03142
0.8425	ACH-000432	Drug_134	0.834	-0.008499
0.9255	ACH-000433	Drug_134	0.9204	-0.005103
0.8506	ACH-000434	Drug_134	0.9027	0.05213
0.9726	ACH-000435	Drug_134	0.8886	-0.08401
0.9003	ACH-000437	Drug_134	0.9028	0.002503
0.9402	ACH-000438	Drug_134	0.8466	-0.09361
0.9287	ACH-000439	Drug_134	0.9184	-0.01027
0.8595	ACH-000441	Drug_134	0.8864	0.02689
0.8478	ACH-000445	Drug_134	0.8746	0.02679
0.8782	ACH-000447	Drug_134	0.8671	-0.01111
0.956	ACH-000449	Drug_134	0.8852	-0.07076
0.8672	ACH-000450	Drug_134	0.881	0.01378
0.8568	ACH-000452	Drug_134	0.8737	0.01694
0.8482	ACH-000453	Drug_134	0.8936	0.04541
0.9419	ACH-000454	Drug_134	0.9195	-0.02241
0.9085	ACH-000456	Drug_134	0.8813	-0.02723
0.9827	ACH-000458	Drug_134	0.9059	-0.0768
0.9795	ACH-000459	Drug_134	0.9175	-0.06197
0.8797	ACH-000460	Drug_134	0.8934	0.01372
0.8827	ACH-000461	Drug_134	0.8979	0.01518
0.9293	ACH-000463	Drug_134	0.929	-0.0002811
0.9502	ACH-000463	Drug_134	0.908	-0.04222
0.8355	ACH-000464	Drug_134	0.9012	0.06566
0.9676	ACH-000465	Drug_134	0.923	-0.04461
0.8331	ACH-000466	Drug_134	0.8931	0.05998
0.8997	ACH-000467	Drug_134	0.9073	0.007561
0.9058	ACH-000468	Drug_134	0.8916	-0.01422
0.8734	ACH-000469	Drug_134	0.9099	0.03649
0.9064	ACH-000471	Drug_134	0.8606	-0.04581
0.954	ACH-000472	Drug_134	0.8923	-0.06167
0.9531	ACH-000473	Drug_134	0.8953	-0.05777
0.7283	ACH-000475	Drug_134	0.9219	0.1936
0.9247	ACH-000476	Drug_134	0.8707	-0.05396
0.9357	ACH-000478	Drug_134	0.8985	-0.03721
0.9425	ACH-000479	Drug_134	0.9304	-0.01215
0.9241	ACH-000481	Drug_134	0.9026	-0.02148
0.9573	ACH-000484	Drug_134	0.9088	-0.04853
0.8933	ACH-000486	Drug_134	0.9056	0.01231
0.8388	ACH-000487	Drug_134	0.8369	-0.001891
0.8847	ACH-000488	Drug_134	0.9041	0.01936
0.8899	ACH-000491	Drug_134	0.8802	-0.009737
0.8975	ACH-000493	Drug_134	0.9022	0.004672
0.8768	ACH-000495	Drug_134	0.9077	0.0309
0.9735	ACH-000496	Drug_134	0.9102	-0.06327
0.9118	ACH-000500	Drug_134	0.8929	-0.01889
0.9936	ACH-000501	Drug_134	0.8739	-0.1197
0.9249	ACH-000502	Drug_134	0.9131	-0.01177
0.8758	ACH-000503	Drug_134	0.8745	-0.001347
0.8705	ACH-000504	Drug_134	0.9062	0.0357
0.9711	ACH-000505	Drug_134	0.9364	-0.03472
1	ACH-000509	Drug_134	0.7906	-0.2094
0.914	ACH-000511	Drug_134	0.9082	-0.005773
0.9643	ACH-000513	Drug_134	0.908	-0.05632
0.8676	ACH-000514	Drug_134	0.931	0.06337
0.97	ACH-000517	Drug_134	0.9455	-0.02449
0.8337	ACH-000518	Drug_134	0.8646	0.03086
0.8191	ACH-000519	Drug_134	0.8236	0.004521
0.9495	ACH-000521	Drug_134	0.8813	-0.06824
0.9529	ACH-000522	Drug_134	0.9192	-0.03367
0.8818	ACH-000523	Drug_134	0.8643	-0.01745
0.8254	ACH-000525	Drug_134	0.8487	0.02329
0.9383	ACH-000527	Drug_134	0.9044	-0.03389
0.8679	ACH-000530	Drug_134	0.9006	0.03272
0.8511	ACH-000532	Drug_134	0.8793	0.02821
0.809	ACH-000534	Drug_134	0.8156	0.006601
0.8449	ACH-000535	Drug_134	0.8763	0.03142
0.9938	ACH-000536	Drug_134	0.9161	-0.07769
0.9088	ACH-000537	Drug_134	0.8946	-0.01418
0.8829	ACH-000541	Drug_134	0.7885	-0.0944
0.9101	ACH-000542	Drug_134	0.8959	-0.01421
0.9601	ACH-000543	Drug_134	0.9405	-0.01957
0.8233	ACH-000544	Drug_134	0.8557	0.03235
0.8621	ACH-000545	Drug_134	0.8977	0.03557
0.9311	ACH-000546	Drug_134	0.9076	-0.02347
0.9237	ACH-000547	Drug_134	0.8833	-0.04036
0.8368	ACH-000548	Drug_134	0.8768	0.04002
0.8843	ACH-000549	Drug_134	0.8732	-0.01112
0.8257	ACH-000550	Drug_134	0.8849	0.05918
0.872	ACH-000551	Drug_134	0.8997	0.02765
0.9738	ACH-000553	Drug_134	0.8662	-0.1076
0.8789	ACH-000555	Drug_134	0.9034	0.02452
0.818	ACH-000557	Drug_134	0.8328	0.01476
0.8182	ACH-000558	Drug_134	0.9046	0.08644
0.8489	ACH-000560	Drug_134	0.8438	-0.005063
0.9709	ACH-000562	Drug_134	0.8269	-0.144
0.851	ACH-000563	Drug_134	0.8735	0.02246
0.8034	ACH-000564	Drug_134	0.85	0.04659
0.9062	ACH-000565	Drug_134	0.8989	-0.007303
0.8584	ACH-000566	Drug_134	0.8617	0.003291
0.8014	ACH-000567	Drug_134	0.8008	-0.0006108
0.9149	ACH-000572	Drug_134	0.9081	-0.006848
0.9054	ACH-000574	Drug_134	0.9052	-0.0001952
0.9169	ACH-000578	Drug_134	0.9326	0.01566
0.8779	ACH-000579	Drug_134	0.898	0.02007
0.949	ACH-000580	Drug_134	0.9276	-0.02144
0.9698	ACH-000585	Drug_134	0.8535	-0.1163
0.8096	ACH-000592	Drug_134	0.9231	0.1135
0.9251	ACH-000593	Drug_134	0.8662	-0.05894
0.8528	ACH-000595	Drug_134	0.8954	0.04255
0.8298	ACH-000598	Drug_134	0.7975	-0.03235
0.8978	ACH-000599	Drug_134	0.8993	0.001535
0.8441	ACH-000602	Drug_134	0.8394	-0.004703
0.938	ACH-000603	Drug_134	0.9394	0.001416
0.8763	ACH-000604	Drug_134	0.8841	0.007808
0.8765	ACH-000605	Drug_134	0.869	-0.007493
0.862	ACH-000606	Drug_134	0.898	0.03595
0.8367	ACH-000607	Drug_134	0.8534	0.01668
0.8413	ACH-000608	Drug_134	0.8693	0.02799
0.9339	ACH-000609	Drug_134	0.8871	-0.04681
0.8497	ACH-000611	Drug_134	0.7694	-0.08034
0.9368	ACH-000613	Drug_134	0.9157	-0.02114
0.9381	ACH-000614	Drug_134	0.8924	-0.04571
0.9936	ACH-000615	Drug_134	0.9396	-0.05395
0.9762	ACH-000616	Drug_134	0.897	-0.07917
0.8829	ACH-000617	Drug_134	0.9032	0.02026
0.8501	ACH-000619	Drug_134	0.8999	0.0498
0.9123	ACH-000621	Drug_134	0.8748	-0.03749
0.8742	ACH-000623	Drug_134	0.9265	0.05233
0.8539	ACH-000624	Drug_134	0.889	0.03511
0.9714	ACH-000625	Drug_134	0.8867	-0.08468
0.868	ACH-000626	Drug_134	0.8781	0.0101
0.8998	ACH-000627	Drug_134	0.9209	0.02114
0.8938	ACH-000630	Drug_134	0.8731	-0.02073
0.897	ACH-000632	Drug_134	0.8696	-0.02737
0.8594	ACH-000635	Drug_134	0.8771	0.01766
0.8353	ACH-000636	Drug_134	0.8154	-0.0199
0.8919	ACH-000637	Drug_134	0.8941	0.002203
0.9268	ACH-000638	Drug_134	0.92	-0.006779
0.8077	ACH-000639	Drug_134	0.805	-0.002745
0.9625	ACH-000640	Drug_134	0.9175	-0.04495
0.8966	ACH-000641	Drug_134	0.8878	-0.008753
0.8882	ACH-000643	Drug_134	0.9207	0.03248
0.8301	ACH-000644	Drug_134	0.9199	0.08982
0.8721	ACH-000645	Drug_134	0.9075	0.03536
0.9201	ACH-000647	Drug_134	0.9096	-0.01052
0.8782	ACH-000648	Drug_134	0.8726	-0.005604
0.8858	ACH-000650	Drug_134	0.8725	-0.01332
0.9291	ACH-000651	Drug_134	0.8991	-0.03002
0.8997	ACH-000652	Drug_134	0.9106	0.0109
0.9057	ACH-000652	Drug_134	0.9021	-0.003625
0.8834	ACH-000654	Drug_134	0.8652	-0.01823
0.8656	ACH-000655	Drug_134	0.8898	0.02419
0.8525	ACH-000656	Drug_134	0.8133	-0.03922
0.8683	ACH-000657	Drug_134	0.8029	-0.06543
0.9036	ACH-000661	Drug_134	0.9109	0.007335
0.9392	ACH-000663	Drug_134	0.8913	-0.04787
0.8302	ACH-000664	Drug_134	0.8696	0.03935
0.8216	ACH-000665	Drug_134	0.8563	0.03471
0.8761	ACH-000667	Drug_134	0.8658	-0.01026
1	ACH-000670	Drug_134	0.9213	-0.07866
0.9287	ACH-000672	Drug_134	0.9338	0.005059
0.8106	ACH-000674	Drug_134	0.8715	0.06092
