AUC	Sample	Drug1	PredictedAUC	AUCError
0.5958	ACH-000002	Drug_949	0.7473	0.1515
0.6139	ACH-000002	Drug_949	0.7574	0.1435
0.7528	ACH-000002	Drug_949	0.74	-0.01278
0.5441	ACH-000004	Drug_949	0.659	0.1149
0.6791	ACH-000005	Drug_949	0.6803	0.001214
0.7245	ACH-000006	Drug_949	0.7419	0.01742
0.8432	ACH-000006	Drug_949	0.7528	-0.0904
0.5777	ACH-000007	Drug_949	0.7344	0.1567
0.9914	ACH-000007	Drug_949	0.7665	-0.2249
0.2803	ACH-000008	Drug_949	0.7314	0.4511
0.4233	ACH-000008	Drug_949	0.7861	0.3628
0.6658	ACH-000008	Drug_949	0.595	-0.07082
0.5671	ACH-000009	Drug_949	0.7791	0.212
0.6385	ACH-000009	Drug_949	0.8315	0.193
0.6672	ACH-000009	Drug_949	0.7159	0.04874
0.666	ACH-000014	Drug_949	0.7272	0.06122
0.7198	ACH-000018	Drug_949	0.7788	0.05903
0.7161	ACH-000022	Drug_949	0.7468	0.03068
0.6772	ACH-000023	Drug_949	0.726	0.04876
0.537	ACH-000024	Drug_949	0.6862	0.1492
0.641	ACH-000024	Drug_949	0.6734	0.03236
0.7002	ACH-000027	Drug_949	0.8713	0.1711
0.6632	ACH-000039	Drug_949	0.7473	0.08414
0.7017	ACH-000040	Drug_949	0.7869	0.08518
0.7755	ACH-000042	Drug_949	0.7033	-0.07221
0.7749	ACH-000046	Drug_949	0.7061	-0.06881
0.7213	ACH-000048	Drug_949	0.6652	-0.05609
0.6686	ACH-000051	Drug_949	0.6873	0.01869
0.6701	ACH-000052	Drug_949	0.754	0.08391
0.688	ACH-000054	Drug_949	0.6816	-0.006411
0.6559	ACH-000055	Drug_949	0.8302	0.1743
0.927	ACH-000055	Drug_949	0.8691	-0.05793
0.8538	ACH-000056	Drug_949	0.6155	-0.2383
0.5412	ACH-000059	Drug_949	0.7412	0.2
0.5414	ACH-000059	Drug_949	0.6413	0.09991
0.6933	ACH-000059	Drug_949	0.7145	0.02123
0.9954	ACH-000059	Drug_949	0.7136	-0.2818
0.622	ACH-000061	Drug_949	0.6534	0.03142
0.6491	ACH-000061	Drug_949	0.6226	-0.02649
0.7411	ACH-000062	Drug_949	0.7497	0.008619
0.6372	ACH-000065	Drug_949	0.7095	0.07227
0.7021	ACH-000066	Drug_949	0.8123	0.1102
0.7021	ACH-000067	Drug_949	0.7224	0.02031
0.6936	ACH-000069	Drug_949	0.6487	-0.04492
0.5424	ACH-000070	Drug_949	0.6588	0.1164
0.6904	ACH-000070	Drug_949	0.6852	-0.005249
0.6037	ACH-000072	Drug_949	0.6922	0.08849
0.6607	ACH-000072	Drug_949	0.6858	0.02515
0.6254	ACH-000073	Drug_949	0.7921	0.1667
0.7009	ACH-000073	Drug_949	0.7571	0.05623
0.5846	ACH-000074	Drug_949	0.645	0.06044
