AUC	Sample	Drug1	PredictedAUC	AUCError
0.8523	ACH-000002	Drug_360	0.7236	-0.1287
0.8754	ACH-000004	Drug_360	0.741	-0.1344
0.8857	ACH-000005	Drug_360	0.7115	-0.1742
0.9082	ACH-000006	Drug_360	0.7159	-0.1923
0.8026	ACH-000007	Drug_360	0.7557	-0.04688
0.8568	ACH-000008	Drug_360	0.8783	0.02149
0.862	ACH-000009	Drug_360	0.861	-0.001031
0.9077	ACH-000011	Drug_360	0.7797	-0.128
0.8227	ACH-000012	Drug_360	0.7758	-0.04691
0.8012	ACH-000013	Drug_360	0.849	0.04779
0.872	ACH-000014	Drug_360	0.8769	0.004911
0.9357	ACH-000018	Drug_360	0.8789	-0.05678
0.9274	ACH-000019	Drug_360	0.9186	-0.008835
0.7653	ACH-000022	Drug_360	0.8195	0.05423
0.8999	ACH-000023	Drug_360	0.9115	0.01163
0.8495	ACH-000027	Drug_360	0.9287	0.0792
0.9161	ACH-000028	Drug_360	0.9195	0.003414
0.8227	ACH-000032	Drug_360	0.8241	0.001406
0.8665	ACH-000035	Drug_360	0.8778	0.01129
0.8036	ACH-000038	Drug_360	0.8385	0.03495
0.9507	ACH-000042	Drug_360	0.8569	-0.09383
0.7505	ACH-000050	Drug_360	0.6419	-0.1086
0.7846	ACH-000051	Drug_360	0.7551	-0.02949
0.9224	ACH-000052	Drug_360	0.6643	-0.2581
0.8978	ACH-000054	Drug_360	0.8905	-0.007262
0.7196	ACH-000055	Drug_360	0.7697	0.05008
0.715	ACH-000056	Drug_360	0.6636	-0.05138
0.8829	ACH-000058	Drug_360	0.7652	-0.1177
0.7958	ACH-000060	Drug_360	0.8314	0.03557
0.8846	ACH-000065	Drug_360	0.7336	-0.151
0.8942	ACH-000066	Drug_360	0.8475	-0.04671
0.8726	ACH-000067	Drug_360	0.8627	-0.009912
0.9219	ACH-000068	Drug_360	0.9082	-0.01369
0.8136	ACH-000074	Drug_360	0.6015	-0.2121
0.9348	ACH-000075	Drug_360	0.9213	-0.01351
0.7553	ACH-000076	Drug_360	0.6185	-0.1368
0.7327	ACH-000078	Drug_360	0.6608	-0.07191
0.7742	ACH-000081	Drug_360	0.7424	-0.03181
0.8994	ACH-000082	Drug_360	0.7785	-0.1209
0.9463	ACH-000086	Drug_360	0.959	0.01275
0.8719	ACH-000087	Drug_360	0.7841	-0.08779
0.8292	ACH-000090	Drug_360	0.8889	0.05966
0.9401	ACH-000091	Drug_360	0.8825	-0.05757
0.8783	ACH-000092	Drug_360	0.8986	0.02028
0.8761	ACH-000093	Drug_360	0.9033	0.02723
0.9439	ACH-000094	Drug_360	0.8937	-0.05022
0.861	ACH-000097	Drug_360	0.9034	0.04242
0.9509	ACH-000098	Drug_360	0.8325	-0.1184
0.8336	ACH-000102	Drug_360	0.908	0.07445
0.7093	ACH-000105	Drug_360	0.6712	-0.0381
0.8162	ACH-000106	Drug_360	0.7497	-0.06648
0.9726	ACH-000107	Drug_360	0.9043	-0.06832
0.8193	ACH-000112	Drug_360	0.6826	-0.1367
0.866	ACH-000113	Drug_360	0.8154	-0.05058
0.9195	ACH-000114	Drug_360	0.8539	-0.06564
0.776	ACH-000116	Drug_360	0.8587	0.08275
