AUC	Sample	Drug1	PredictedAUC	AUCError
0.8665	ACH-000001	Drug_632	0.8777	0.01118
0.9553	ACH-000001	Drug_632	0.8945	-0.06083
0.3982	ACH-000002	Drug_632	0.6627	0.2645
0.4611	ACH-000002	Drug_632	0.6102	0.1491
0.6373	ACH-000004	Drug_632	0.7868	0.1495
0.7169	ACH-000006	Drug_632	0.8129	0.09595
0.7315	ACH-000006	Drug_632	0.7436	0.0121
0.9757	ACH-000006	Drug_632	0.6993	-0.2764
0.9735	ACH-000007	Drug_632	0.7995	-0.174
0.849	ACH-000008	Drug_632	0.8773	0.02832
0.9303	ACH-000008	Drug_632	0.849	-0.08127
0.995	ACH-000008	Drug_632	0.879	-0.116
0.9237	ACH-000009	Drug_632	0.8344	-0.08931
0.9795	ACH-000009	Drug_632	0.8344	-0.1451
0.9326	ACH-000012	Drug_632	0.8139	-0.1187
0.9453	ACH-000012	Drug_632	0.846	-0.09925
0.9869	ACH-000012	Drug_632	0.8729	-0.114
0.9721	ACH-000014	Drug_632	0.8706	-0.1015
0.9909	ACH-000017	Drug_632	0.8624	-0.1285
0.9052	ACH-000018	Drug_632	0.832	-0.07316
0.8582	ACH-000019	Drug_632	0.8882	0.03002
0.9383	ACH-000019	Drug_632	0.8851	-0.05325
0.9445	ACH-000019	Drug_632	0.8817	-0.06278
0.9914	ACH-000019	Drug_632	0.8718	-0.1196
0.2562	ACH-000020	Drug_632	0.5549	0.2987
0.8604	ACH-000023	Drug_632	0.8978	0.03745
0.9897	ACH-000023	Drug_632	0.9089	-0.08081
1	ACH-000023	Drug_632	0.9105	-0.08952
0.7995	ACH-000024	Drug_632	0.8133	0.01382
0.8174	ACH-000024	Drug_632	0.8396	0.02223
0.9891	ACH-000027	Drug_632	0.8593	-0.1298
0.6482	ACH-000032	Drug_632	0.6226	-0.02557
0.8722	ACH-000035	Drug_632	0.7927	-0.07947
0.9827	ACH-000035	Drug_632	0.8315	-0.1512
0.9759	ACH-000038	Drug_632	0.7921	-0.1838
0.8997	ACH-000039	Drug_632	0.7957	-0.104
0.9164	ACH-000040	Drug_632	0.8674	-0.04903
0.9169	ACH-000040	Drug_632	0.7348	-0.1821
0.9265	ACH-000040	Drug_632	0.8009	-0.1256
0.9341	ACH-000042	Drug_632	0.888	-0.04615
0.9821	ACH-000042	Drug_632	0.9154	-0.06669
1	ACH-000042	Drug_632	0.9067	-0.09333
0.9062	ACH-000046	Drug_632	0.8977	-0.008529
0.9534	ACH-000046	Drug_632	0.9273	-0.02606
0.9898	ACH-000046	Drug_632	0.9024	-0.08741
0.7576	ACH-000048	Drug_632	0.888	0.1304
0.9108	ACH-000048	Drug_632	0.8548	-0.05603
0.8672	ACH-000050	Drug_632	0.872	0.004786
0.8848	ACH-000052	Drug_632	0.8257	-0.05909
0.9016	ACH-000052	Drug_632	0.8221	-0.07953
0.8835	ACH-000054	Drug_632	0.8678	-0.0157
