AUC	Sample	Drug1	PredictedAUC	AUCError
0.8699	ACH-000019	Drug_731	0.9301	0.06023
0.9255	ACH-000111	Drug_731	0.8117	-0.1138
0.9261	ACH-000117	Drug_731	0.9147	-0.01136
0.8941	ACH-000147	Drug_731	0.9009	0.006834
0.9439	ACH-000148	Drug_731	0.9223	-0.02164
0.9848	ACH-000196	Drug_731	0.8309	-0.1539
0.9621	ACH-000212	Drug_731	0.9105	-0.0516
0.8963	ACH-000248	Drug_731	0.8681	-0.02824
0.9006	ACH-000248	Drug_731	0.9312	0.03056
0.8305	ACH-000258	Drug_731	0.8747	0.0442
0.9342	ACH-000277	Drug_731	0.9306	-0.003579
0.9309	ACH-000288	Drug_731	0.943	0.01212
0.9197	ACH-000330	Drug_731	0.8767	-0.04303
0.9389	ACH-000349	Drug_731	0.9231	-0.01582
0.9508	ACH-000352	Drug_731	0.9372	-0.01359
0.8862	ACH-000374	Drug_731	0.8819	-0.004261
0.9051	ACH-000536	Drug_731	0.914	0.008852
0.9555	ACH-000554	Drug_731	0.9381	-0.01742
0.956	ACH-000573	Drug_731	0.9294	-0.02658
0.9409	ACH-000621	Drug_731	0.9065	-0.03438
0.9561	ACH-000624	Drug_731	0.8806	-0.07545
0.9798	ACH-000643	Drug_731	0.9175	-0.06233
0.9161	ACH-000668	Drug_731	0.8779	-0.03819
0.8801	ACH-000691	Drug_731	0.8954	0.01525
0.8861	ACH-000699	Drug_731	0.9081	0.02202
0.9135	ACH-000755	Drug_731	0.9137	0.0002089
0.9613	ACH-000759	Drug_731	0.9144	-0.04694
0.9246	ACH-000768	Drug_731	0.9087	-0.0159
0.9132	ACH-000783	Drug_731	0.9231	0.009879
0.9353	ACH-000818	Drug_731	0.9615	0.02621
0.8908	ACH-000828	Drug_731	0.917	0.02623
0.9482	ACH-000849	Drug_731	0.8337	-0.1145
0.9711	ACH-000856	Drug_731	0.9095	-0.06162
0.9641	ACH-000857	Drug_731	0.8534	-0.1107
0.952	ACH-000859	Drug_731	0.9229	-0.02907
0.9134	ACH-000876	Drug_731	0.9327	0.0193
0.8848	ACH-000910	Drug_731	0.8883	0.003546
0.8826	ACH-000927	Drug_731	0.9047	0.02209
0.9389	ACH-000927	Drug_731	0.8873	-0.05165
0.8992	ACH-000930	Drug_731	0.8618	-0.03735
0.9304	ACH-000934	Drug_731	0.9198	-0.01064
