AUC	Sample	Drug1	PredictedAUC	AUCError
0.8745	ACH-000001	Drug_792	0.8888	0.0143
0.7457	ACH-000002	Drug_792	0.6818	-0.06386
0.7969	ACH-000002	Drug_792	0.6785	-0.1184
0.9072	ACH-000004	Drug_792	0.6716	-0.2356
0.5362	ACH-000006	Drug_792	0.5829	0.04667
0.6544	ACH-000006	Drug_792	0.6567	0.002322
0.7979	ACH-000007	Drug_792	0.7868	-0.01109
0.8999	ACH-000007	Drug_792	0.7376	-0.1623
0.7815	ACH-000008	Drug_792	0.7469	-0.03463
0.7899	ACH-000008	Drug_792	0.807	0.01707
0.8074	ACH-000009	Drug_792	0.8011	-0.00627
0.8527	ACH-000012	Drug_792	0.758	-0.09469
0.8569	ACH-000019	Drug_792	0.742	-0.1149
0.9698	ACH-000020	Drug_792	0.7349	-0.2349
0.7895	ACH-000023	Drug_792	0.788	-0.001464
0.737	ACH-000024	Drug_792	0.6681	-0.06888
0.8062	ACH-000024	Drug_792	0.6946	-0.1116
0.9128	ACH-000035	Drug_792	0.7377	-0.1751
0.9003	ACH-000038	Drug_792	0.8368	-0.06348
0.8597	ACH-000040	Drug_792	0.8206	-0.03909
0.8664	ACH-000042	Drug_792	0.8161	-0.05027
0.9247	ACH-000046	Drug_792	0.778	-0.1467
0.7769	ACH-000048	Drug_792	0.6935	-0.08338
0.6677	ACH-000050	Drug_792	0.7489	0.0812
0.9609	ACH-000052	Drug_792	0.8015	-0.1594
0.7314	ACH-000054	Drug_792	0.6968	-0.03459
0.7057	ACH-000055	Drug_792	0.8549	0.1492
0.7364	ACH-000055	Drug_792	0.7407	0.004297
0.7013	ACH-000056	Drug_792	0.6629	-0.03838
0.7585	ACH-000058	Drug_792	0.7353	-0.02321
0.7379	ACH-000059	Drug_792	0.624	-0.1139
0.7675	ACH-000059	Drug_792	0.6865	-0.08101
0.919	ACH-000060	Drug_792	0.7242	-0.1948
0.764	ACH-000061	Drug_792	0.7058	-0.05825
0.7822	ACH-000061	Drug_792	0.5827	-0.1995
0.8043	ACH-000061	Drug_792	0.6475	-0.1568
0.777	ACH-000062	Drug_792	0.7899	0.01291
0.7897	ACH-000065	Drug_792	0.6421	-0.1476
0.7703	ACH-000067	Drug_792	0.7367	-0.03355
0.6258	ACH-000070	Drug_792	0.5668	-0.05897
0.6606	ACH-000070	Drug_792	0.501	-0.1596
0.6654	ACH-000070	Drug_792	0.5655	-0.09985
0.7627	ACH-000072	Drug_792	0.731	-0.03175
0.806	ACH-000072	Drug_792	0.7425	-0.06354
0.8549	ACH-000073	Drug_792	0.684	-0.1709
0.7311	ACH-000074	Drug_792	0.7519	0.02077
0.8904	ACH-000075	Drug_792	0.8116	-0.07881
0.7808	ACH-000078	Drug_792	0.8396	0.05883
0.8389	ACH-000081	Drug_792	0.5961	-0.2428
0.702	ACH-000082	Drug_792	0.7856	0.08357
0.7289	ACH-000082	Drug_792	0.8355	0.1066
