AUC	Sample	Drug1	PredictedAUC	AUCError
0.6231	ACH-000001	Drug_501	0.9341	0.311
0.7469	ACH-000001	Drug_501	0.9025	0.1556
0.7819	ACH-000001	Drug_501	0.9082	0.1263
0.8909	ACH-000001	Drug_501	0.9244	0.03348
0.5221	ACH-000002	Drug_501	0.8465	0.3244
0.6715	ACH-000002	Drug_501	0.8156	0.1441
0.6808	ACH-000002	Drug_501	0.8218	0.141
0.7314	ACH-000002	Drug_501	0.8559	0.1245
0.7436	ACH-000002	Drug_501	0.86	0.1164
0.7448	ACH-000002	Drug_501	0.8266	0.08179
0.8319	ACH-000004	Drug_501	0.8196	-0.01231
0.8477	ACH-000004	Drug_501	0.8833	0.03562
0.9143	ACH-000004	Drug_501	0.8673	-0.04698
0.9434	ACH-000004	Drug_501	0.8493	-0.09407
0.9064	ACH-000005	Drug_501	0.8579	-0.04852
0.5837	ACH-000006	Drug_501	0.6636	0.07986
0.6393	ACH-000006	Drug_501	0.7344	0.09506
0.6554	ACH-000006	Drug_501	0.7691	0.1137
0.6628	ACH-000006	Drug_501	0.7241	0.06132
0.6875	ACH-000006	Drug_501	0.739	0.05154
0.7761	ACH-000006	Drug_501	0.7426	-0.03349
0.6828	ACH-000007	Drug_501	0.8424	0.1596
0.7214	ACH-000007	Drug_501	0.8882	0.1668
0.7391	ACH-000007	Drug_501	0.8359	0.09683
0.7871	ACH-000007	Drug_501	0.8653	0.07822
0.7925	ACH-000007	Drug_501	0.8744	0.08191
0.8077	ACH-000007	Drug_501	0.8686	0.06086
0.8487	ACH-000007	Drug_501	0.8392	-0.009463
0.6102	ACH-000008	Drug_501	0.83	0.2198
0.6984	ACH-000008	Drug_501	0.8555	0.1571
0.7141	ACH-000008	Drug_501	0.8573	0.1432
0.7313	ACH-000008	Drug_501	0.8337	0.1024
0.7498	ACH-000008	Drug_501	0.8607	0.1109
0.8928	ACH-000008	Drug_501	0.849	-0.04376
0.6574	ACH-000009	Drug_501	0.8728	0.2154
0.734	ACH-000009	Drug_501	0.8902	0.1562
0.7505	ACH-000009	Drug_501	0.8537	0.1032
0.7606	ACH-000009	Drug_501	0.8817	0.1211
0.8951	ACH-000009	Drug_501	0.8972	0.0021
0.9041	ACH-000009	Drug_501	0.8813	-0.02277
0.6625	ACH-000012	Drug_501	0.8501	0.1876
0.7197	ACH-000012	Drug_501	0.853	0.1333
0.7424	ACH-000012	Drug_501	0.894	0.1516
0.7604	ACH-000012	Drug_501	0.8719	0.1115
