AUC	Sample	Drug1	PredictedAUC	AUCError
0.9925	ACH-000002	Drug_1482	0.9779	-0.0146
0.9966	ACH-000005	Drug_1482	0.9783	-0.01829
0.9921	ACH-000008	Drug_1482	0.9847	-0.007438
0.9991	ACH-000009	Drug_1482	0.982	-0.01709
0.9863	ACH-000014	Drug_1482	0.9917	0.005397
0.9568	ACH-000017	Drug_1482	0.9684	0.01156
0.969	ACH-000018	Drug_1482	0.9838	0.01483
1	ACH-000022	Drug_1482	0.9836	-0.01637
0.9692	ACH-000023	Drug_1482	1.003	0.03359
0.7941	ACH-000024	Drug_1482	0.9589	0.1648
0.9997	ACH-000027	Drug_1482	0.9708	-0.02889
0.9154	ACH-000032	Drug_1482	0.9612	0.0458
0.9984	ACH-000035	Drug_1482	0.9867	-0.01165
0.9995	ACH-000039	Drug_1482	0.9754	-0.02409
0.9535	ACH-000040	Drug_1482	0.9882	0.0347
1	ACH-000042	Drug_1482	0.9671	-0.0329
0.9995	ACH-000046	Drug_1482	0.9819	-0.01764
0.9823	ACH-000048	Drug_1482	0.9726	-0.009689
0.9961	ACH-000051	Drug_1482	0.975	-0.02115
0.9997	ACH-000052	Drug_1482	0.9769	-0.02281
0.9996	ACH-000054	Drug_1482	0.9715	-0.02807
0.9444	ACH-000055	Drug_1482	0.9448	0.0004439
0.9194	ACH-000058	Drug_1482	0.9866	0.06723
0.9926	ACH-000059	Drug_1482	0.9732	-0.01942
0.9356	ACH-000060	Drug_1482	0.9731	0.03754
0.9756	ACH-000062	Drug_1482	0.9985	0.02293
0.9256	ACH-000065	Drug_1482	0.9768	0.05117
0.9844	ACH-000066	Drug_1482	0.9748	-0.009605
0.9869	ACH-000067	Drug_1482	0.9908	0.003912
1	ACH-000068	Drug_1482	0.9651	-0.0349
0.9242	ACH-000069	Drug_1482	0.9839	0.05969
0.9803	ACH-000073	Drug_1482	0.9674	-0.01294
0.9796	ACH-000081	Drug_1482	0.9551	-0.02449
0.9574	ACH-000082	Drug_1482	0.9654	0.008046
0.9968	ACH-000087	Drug_1482	0.9497	-0.04706
