AUC	Sample	Drug1	PredictedAUC	AUCError
0.88	ACH-000001	Drug_1507	0.9358	0.05583
0.9171	ACH-000001	Drug_1507	0.9115	-0.005573
0.9459	ACH-000001	Drug_1507	0.913	-0.03286
0.9666	ACH-000001	Drug_1507	0.8961	-0.07048
1	ACH-000001	Drug_1507	0.9363	-0.06374
0.8424	ACH-000002	Drug_1507	0.8511	0.008667
0.8932	ACH-000002	Drug_1507	0.9082	0.01501
0.9169	ACH-000002	Drug_1507	0.8842	-0.03271
0.9217	ACH-000002	Drug_1507	0.876	-0.04568
0.9555	ACH-000002	Drug_1507	0.8688	-0.08675
0.9821	ACH-000002	Drug_1507	0.8162	-0.1659
0.9414	ACH-000004	Drug_1507	0.8817	-0.05972
0.9516	ACH-000004	Drug_1507	0.8669	-0.08467
0.9334	ACH-000005	Drug_1507	0.8805	-0.05291
0.9716	ACH-000005	Drug_1507	0.8951	-0.07645
0.8786	ACH-000006	Drug_1507	0.8357	-0.04294
0.9101	ACH-000006	Drug_1507	0.8841	-0.02603
0.9394	ACH-000006	Drug_1507	0.7007	-0.2387
0.9941	ACH-000006	Drug_1507	0.8706	-0.1235
0.9999	ACH-000006	Drug_1507	0.8802	-0.1197
0.6884	ACH-000007	Drug_1507	0.8987	0.2103
0.7554	ACH-000007	Drug_1507	0.9313	0.1759
0.7611	ACH-000007	Drug_1507	0.8827	0.1216
0.7682	ACH-000007	Drug_1507	0.8655	0.09731
0.8029	ACH-000007	Drug_1507	0.9192	0.1163
0.8242	ACH-000007	Drug_1507	0.8878	0.06364
0.8444	ACH-000007	Drug_1507	0.8869	0.0425
0.8575	ACH-000007	Drug_1507	0.8724	0.01492
0.7566	ACH-000008	Drug_1507	0.9331	0.1765
0.7831	ACH-000008	Drug_1507	0.9212	0.1381
0.8052	ACH-000008	Drug_1507	0.9177	0.1125
0.8366	ACH-000008	Drug_1507	0.8888	0.05223
0.8896	ACH-000008	Drug_1507	0.9002	0.01059
0.9846	ACH-000008	Drug_1507	0.874	-0.1106
0.7377	ACH-000009	Drug_1507	0.885	0.1473
0.8884	ACH-000009	Drug_1507	0.9188	0.03042
0.9003	ACH-000009	Drug_1507	0.9011	0.0007529
0.9093	ACH-000009	Drug_1507	0.8711	-0.03825
0.927	ACH-000009	Drug_1507	0.873	-0.05402
0.9447	ACH-000009	Drug_1507	0.9111	-0.03361
1	ACH-000009	Drug_1507	0.8721	-0.1279
0.8422	ACH-000011	Drug_1507	0.8478	0.005563
0.8578	ACH-000012	Drug_1507	0.9033	0.0455
0.8966	ACH-000012	Drug_1507	0.9152	0.01862
0.9266	ACH-000012	Drug_1507	0.8876	-0.03901
0.9397	ACH-000012	Drug_1507	0.9272	-0.01249
0.972	ACH-000012	Drug_1507	0.9011	-0.07095
0.9847	ACH-000012	Drug_1507	0.902	-0.08267
0.9938	ACH-000012	Drug_1507	0.8391	-0.1547
0.9501	ACH-000013	Drug_1507	0.8854	-0.06469
0.9656	ACH-000013	Drug_1507	0.8974	-0.06815
0.8285	ACH-000014	Drug_1507	0.8725	0.04396
0.8876	ACH-000014	Drug_1507	0.8701	-0.01748
0.946	ACH-000017	Drug_1507	0.8565	-0.08948
0.995	ACH-000017	Drug_1507	0.8802	-0.1148
0.9458	ACH-000018	Drug_1507	0.8831	-0.0627
0.9859	ACH-000018	Drug_1507	0.8892	-0.09666
0.7816	ACH-000019	Drug_1507	0.9233	0.1417
0.8221	ACH-000019	Drug_1507	0.9369	0.1148
0.8223	ACH-000019	Drug_1507	0.9155	0.09317
0.824	ACH-000019	Drug_1507	0.9489	0.1249
0.903	ACH-000019	Drug_1507	0.933	0.02998
0.9265	ACH-000019	Drug_1507	0.9241	-0.002445
0.9398	ACH-000019	Drug_1507	0.935	-0.004809
0.6908	ACH-000020	Drug_1507	0.8522	0.1614
0.8453	ACH-000020	Drug_1507	0.8726	0.02734
0.9462	ACH-000020	Drug_1507	0.8011	-0.1451
0.9511	ACH-000020	Drug_1507	0.8551	-0.096
0.9202	ACH-000022	Drug_1507	0.9108	-0.009425
0.9226	ACH-000023	Drug_1507	0.9198	-0.002809
0.9603	ACH-000023	Drug_1507	0.9445	-0.0158
0.9716	ACH-000023	Drug_1507	0.925	-0.04661
0.9808	ACH-000023	Drug_1507	0.9308	-0.05001
1	ACH-000023	Drug_1507	0.9148	-0.08516
0.8521	ACH-000024	Drug_1507	0.7548	-0.09726
0.9295	ACH-000024	Drug_1507	0.74	-0.1895
0.9359	ACH-000024	Drug_1507	0.7845	-0.1514
