AUC	Sample	Drug1	PredictedAUC	AUCError
0.7538	ACH-000001	Drug_109	0.8574	0.1036
0.8739	ACH-000001	Drug_109	0.8309	-0.04301
0.7505	ACH-000002	Drug_109	0.7502	-0.0003001
0.8902	ACH-000002	Drug_109	0.7722	-0.118
0.9392	ACH-000002	Drug_109	0.8086	-0.1306
0.6512	ACH-000004	Drug_109	0.7687	0.1175
0.7298	ACH-000006	Drug_109	0.6672	-0.06261
0.7592	ACH-000006	Drug_109	0.7009	-0.05829
0.896	ACH-000007	Drug_109	0.6905	-0.2055
0.7394	ACH-000008	Drug_109	0.9183	0.1789
0.8291	ACH-000008	Drug_109	0.8671	0.038
0.8464	ACH-000009	Drug_109	0.7841	-0.06231
0.9513	ACH-000009	Drug_109	0.8012	-0.1501
0.8455	ACH-000012	Drug_109	0.7731	-0.07242
0.9437	ACH-000012	Drug_109	0.7975	-0.1462
0.9757	ACH-000012	Drug_109	0.806	-0.1697
0.6901	ACH-000019	Drug_109	0.7927	0.1026
0.9091	ACH-000019	Drug_109	0.8888	-0.02028
0.7008	ACH-000020	Drug_109	0.7812	0.08036
0.9519	ACH-000020	Drug_109	0.766	-0.1859
0.8552	ACH-000023	Drug_109	0.8223	-0.03285
0.9301	ACH-000023	Drug_109	0.8463	-0.08376
0.8733	ACH-000024	Drug_109	0.7123	-0.161
1	ACH-000024	Drug_109	0.6903	-0.3097
0.8803	ACH-000035	Drug_109	0.8515	-0.02877
0.8109	ACH-000038	Drug_109	0.6982	-0.1127
0.8197	ACH-000038	Drug_109	0.7193	-0.1004
0.8277	ACH-000038	Drug_109	0.7808	-0.04688
0.7641	ACH-000040	Drug_109	0.7722	0.008116
0.8647	ACH-000040	Drug_109	0.7996	-0.06507
0.889	ACH-000040	Drug_109	0.8257	-0.06333
0.8802	ACH-000042	Drug_109	0.8878	0.007648
0.9085	ACH-000042	Drug_109	0.923	0.01447
0.7987	ACH-000046	Drug_109	0.8318	0.03306
0.9591	ACH-000046	Drug_109	0.8923	-0.06681
0.7233	ACH-000048	Drug_109	0.7137	-0.009634
0.7408	ACH-000048	Drug_109	0.7405	-0.0002788
0.7854	ACH-000050	Drug_109	0.7101	-0.07527
0.8597	ACH-000050	Drug_109	0.7427	-0.117
0.4657	ACH-000052	Drug_109	0.7479	0.2822
0.5657	ACH-000052	Drug_109	0.6171	0.05138
0.5691	ACH-000054	Drug_109	0.7706	0.2015
0.8373	ACH-000054	Drug_109	0.7082	-0.1291
0.5243	ACH-000055	Drug_109	0.7168	0.1925
0.8668	ACH-000055	Drug_109	0.7253	-0.1415
0.8641	ACH-000058	Drug_109	0.7931	-0.07103
0.4475	ACH-000059	Drug_109	0.6713	0.2238
0.9287	ACH-000060	Drug_109	0.8362	-0.09248
0.9332	ACH-000060	Drug_109	0.837	-0.09623
0.8844	ACH-000061	Drug_109	0.7382	-0.1462
1	ACH-000061	Drug_109	0.7007	-0.2993
0.8145	ACH-000062	Drug_109	0.7863	-0.02815
0.8601	ACH-000062	Drug_109	0.7452	-0.1149
0.7772	ACH-000065	Drug_109	0.7236	-0.05364
0.7918	ACH-000065	Drug_109	0.7194	-0.07236
0.853	ACH-000065	Drug_109	0.6681	-0.1849
0.8275	ACH-000067	Drug_109	0.7673	-0.06018
0.3901	ACH-000070	Drug_109	0.6646	0.2745
0.404	ACH-000070	Drug_109	0.6366	0.2326
0.4146	ACH-000070	Drug_109	0.6386	0.224
0.4642	ACH-000070	Drug_109	0.6699	0.2057
0.7934	ACH-000072	Drug_109	0.6898	-0.1036
0.9364	ACH-000072	Drug_109	0.6905	-0.2459
0.6537	ACH-000073	Drug_109	0.7677	0.114
0.8486	ACH-000073	Drug_109	0.7452	-0.1034
0.6981	ACH-000074	Drug_109	0.6095	-0.08862
0.8369	ACH-000074	Drug_109	0.6395	-0.1974
0.7589	ACH-000075	Drug_109	0.8877	0.1288
0.8761	ACH-000075	Drug_109	0.908	0.03194
0.9004	ACH-000075	Drug_109	0.9097	0.009335
0.8116	ACH-000081	Drug_109	0.7014	-0.1102
0.9659	ACH-000081	Drug_109	0.6669	-0.299
0.8862	ACH-000082	Drug_109	0.7725	-0.1137
0.9338	ACH-000082	Drug_109	0.8063	-0.1275
0.3795	ACH-000087	Drug_109	0.6788	0.2993
0.5089	ACH-000087	Drug_109	0.654	0.1451
0.8181	ACH-000090	Drug_109	0.898	0.0799
0.8772	ACH-000090	Drug_109	0.8934	0.01621
0.8383	ACH-000091	Drug_109	0.8939	0.05558
0.9792	ACH-000091	Drug_109	0.8688	-0.1104
0.6437	ACH-000092	Drug_109	0.804	0.1603
0.6616	ACH-000092	Drug_109	0.8368	0.1752
0.718	ACH-000092	Drug_109	0.814	0.09601
0.7536	ACH-000092	Drug_109	0.8328	0.07915
0.853	ACH-000094	Drug_109	0.9157	0.06271
0.8773	ACH-000094	Drug_109	0.8922	0.01493
0.908	ACH-000094	Drug_109	0.9054	-0.00258
0.609	ACH-000096	Drug_109	0.6942	0.08516
0.7194	ACH-000096	Drug_109	0.6864	-0.03297
0.8892	ACH-000098	Drug_109	0.7373	-0.1519
0.9207	ACH-000098	Drug_109	0.8215	-0.09918
0.6439	ACH-000099	Drug_109	0.6812	0.03725
0.664	ACH-000099	Drug_109	0.6878	0.02376
0.6889	ACH-000103	Drug_109	0.8804	0.1915
0.7618	ACH-000103	Drug_109	0.8529	0.09111
0.8037	ACH-000103	Drug_109	0.8609	0.05724
0.9598	ACH-000104	Drug_109	0.699	-0.2608
0.9768	ACH-000104	Drug_109	0.5858	-0.391
0.7337	ACH-000105	Drug_109	0.5974	-0.1363
0.7698	ACH-000105	Drug_109	0.7098	-0.06003
0.571	ACH-000106	Drug_109	0.7541	0.1831
0.6181	ACH-000106	Drug_109	0.786	0.1679
0.6339	ACH-000106	Drug_109	0.7787	0.1448
0.6736	ACH-000106	Drug_109	0.7264	0.05282
0.906	ACH-000111	Drug_109	0.6096	-0.2964
0.9883	ACH-000111	Drug_109	0.6594	-0.3289
0.5954	ACH-000113	Drug_109	0.6747	0.0793
0.622	ACH-000113	Drug_109	0.6784	0.05645
0.8029	ACH-000114	Drug_109	0.8396	0.03669
0.8849	ACH-000114	Drug_109	0.8893	0.004362
0.8411	ACH-000115	Drug_109	0.8676	0.02647
0.9366	ACH-000115	Drug_109	0.8121	-0.1245
0.7828	ACH-000116	Drug_109	0.8841	0.1013
0.8064	ACH-000116	Drug_109	0.7996	-0.006842
0.8724	ACH-000117	Drug_109	0.8229	-0.04948
0.9646	ACH-000117	Drug_109	0.8741	-0.09047
0.8758	ACH-000118	Drug_109	0.8615	-0.01432
0.8765	ACH-000118	Drug_109	0.8918	0.01526
0.5312	ACH-000120	Drug_109	0.6836	0.1524
0.66	ACH-000120	Drug_109	0.6711	0.01109
0.7896	ACH-000121	Drug_109	0.7973	0.007684
0.8217	ACH-000121	Drug_109	0.7067	-0.115
0.7458	ACH-000124	Drug_109	0.7702	0.02438
0.7792	ACH-000129	Drug_109	0.6989	-0.08034
0.7957	ACH-000129	Drug_109	0.6726	-0.1231
0.6926	ACH-000132	Drug_109	0.9162	0.2236
0.8326	ACH-000135	Drug_109	0.8906	0.05803
0.6691	ACH-000136	Drug_109	0.7478	0.07871
0.6805	ACH-000136	Drug_109	0.7614	0.08088
0.4807	ACH-000137	Drug_109	0.8368	0.3561
0.6778	ACH-000137	Drug_109	0.845	0.1672
0.7736	ACH-000138	Drug_109	0.9196	0.146
0.8117	ACH-000138	Drug_109	0.9	0.08833
0.8126	ACH-000139	Drug_109	0.798	-0.01461
0.8576	ACH-000139	Drug_109	0.8032	-0.05439
0.7635	ACH-000142	Drug_109	0.7793	0.01584
0.8575	ACH-000142	Drug_109	0.7934	-0.0641
0.8283	ACH-000144	Drug_109	0.856	0.02766
0.8778	ACH-000144	Drug_109	0.8198	-0.058
0.893	ACH-000144	Drug_109	0.8494	-0.04359
0.8165	ACH-000146	Drug_109	0.7786	-0.03788
0.8766	ACH-000147	Drug_109	0.8377	-0.03888
0.9239	ACH-000147	Drug_109	0.8939	-0.03002
0.997	ACH-000147	Drug_109	0.799	-0.198
0.8614	ACH-000148	Drug_109	0.7579	-0.1035
0.9435	ACH-000148	Drug_109	0.7055	-0.238
0.5275	ACH-000149	Drug_109	0.6717	0.1442
0.6909	ACH-000149	Drug_109	0.7027	0.01181
0.5956	ACH-000151	Drug_109	0.7487	0.1531
0.6177	ACH-000151	Drug_109	0.7428	0.1251
0.6737	ACH-000151	Drug_109	0.7516	0.07787
0.9072	ACH-000153	Drug_109	0.8744	-0.03278
0.866	ACH-000155	Drug_109	0.7901	-0.07585
0.9294	ACH-000155	Drug_109	0.846	-0.0834
0.7285	ACH-000157	Drug_109	0.6387	-0.08976
0.8651	ACH-000157	Drug_109	0.624	-0.2411
0.9073	ACH-000157	Drug_109	0.6308	-0.2765
0.8453	ACH-000159	Drug_109	0.8944	0.04912
0.9372	ACH-000159	Drug_109	0.8652	-0.07203
0.9165	ACH-000161	Drug_109	0.8785	-0.03802
0.9327	ACH-000161	Drug_109	0.814	-0.1187
0.7418	ACH-000162	Drug_109	0.611	-0.1308
0.8809	ACH-000162	Drug_109	0.6099	-0.271
0.7514	ACH-000168	Drug_109	0.6782	-0.07316
0.7887	ACH-000168	Drug_109	0.6531	-0.1356
0.7749	ACH-000169	Drug_109	0.8162	0.04134
0.965	ACH-000169	Drug_109	0.7901	-0.1749
0.9064	ACH-000171	Drug_109	0.8684	-0.03797
0.9191	ACH-000171	Drug_109	0.8507	-0.0684
0.5484	ACH-000174	Drug_109	0.8269	0.2785
0.7202	ACH-000174	Drug_109	0.8137	0.09346
0.7959	ACH-000176	Drug_109	0.8034	0.00747
0.836	ACH-000176	Drug_109	0.7874	-0.04858
0.8919	ACH-000176	Drug_109	0.8796	-0.01231
0.9248	ACH-000178	Drug_109	0.8851	-0.03967
0.9469	ACH-000178	Drug_109	0.863	-0.08394
0.9114	ACH-000181	Drug_109	0.7985	-0.1129
0.956	ACH-000181	Drug_109	0.8643	-0.09171
0.924	ACH-000183	Drug_109	0.8202	-0.1038
0.9431	ACH-000183	Drug_109	0.7631	-0.18
0.978	ACH-000183	Drug_109	0.7096	-0.2684
0.9815	ACH-000186	Drug_109	0.9193	-0.06224
0.707	ACH-000187	Drug_109	0.8042	0.09719
0.9712	ACH-000188	Drug_109	0.7233	-0.2479
0.9218	ACH-000189	Drug_109	0.8857	-0.03606
0.9312	ACH-000189	Drug_109	0.8794	-0.05181
0.6452	ACH-000190	Drug_109	0.7806	0.1354
0.9341	ACH-000190	Drug_109	0.7176	-0.2165
0.736	ACH-000191	Drug_109	0.7473	0.01126
0.8688	ACH-000191	Drug_109	0.7714	-0.09737
0.6275	ACH-000200	Drug_109	0.8937	0.2662
0.6346	ACH-000201	Drug_109	0.677	0.04238
0.8411	ACH-000201	Drug_109	0.729	-0.1121
1	ACH-000204	Drug_109	0.8006	-0.1994
0.8691	ACH-000207	Drug_109	0.7535	-0.1156
0.8692	ACH-000207	Drug_109	0.7266	-0.1426
0.5126	ACH-000210	Drug_109	0.7125	0.1999
0.6792	ACH-000210	Drug_109	0.6962	0.01696
0.5892	ACH-000211	Drug_109	0.7465	0.1573
0.7241	ACH-000211	Drug_109	0.7794	0.05533
0.7408	ACH-000212	Drug_109	0.8403	0.09953
0.8933	ACH-000212	Drug_109	0.9093	0.01603
0.8908	ACH-000218	Drug_109	0.6869	-0.2039
0.9831	ACH-000218	Drug_109	0.6668	-0.3163
0.469	ACH-000219	Drug_109	0.8665	0.3975
0.4971	ACH-000219	Drug_109	0.8775	0.3804
0.4996	ACH-000219	Drug_109	0.8616	0.362
0.506	ACH-000219	Drug_109	0.8773	0.3713
0.5192	ACH-000219	Drug_109	0.865	0.3458
0.5212	ACH-000219	Drug_109	0.9109	0.3897
0.5281	ACH-000219	Drug_109	0.8613	0.3332
0.5517	ACH-000219	Drug_109	0.8495	0.2978
0.5738	ACH-000219	Drug_109	0.8698	0.296
0.5742	ACH-000219	Drug_109	0.9025	0.3283
0.5742	ACH-000219	Drug_109	0.832	0.2578
0.6078	ACH-000219	Drug_109	0.829	0.2212
0.6896	ACH-000219	Drug_109	0.7762	0.08662
0.6944	ACH-000219	Drug_109	0.7646	0.07018
0.7054	ACH-000219	Drug_109	0.8048	0.09942
0.7138	ACH-000219	Drug_109	0.8849	0.1711
0.7171	ACH-000219	Drug_109	0.813	0.09588
0.7212	ACH-000219	Drug_109	0.891	0.1698
0.7304	ACH-000219	Drug_109	0.8332	0.1028
0.7385	ACH-000219	Drug_109	0.8841	0.1456
0.7401	ACH-000219	Drug_109	0.8958	0.1557
0.7417	ACH-000219	Drug_109	0.8509	0.1092
0.7458	ACH-000219	Drug_109	0.8114	0.06565
0.7475	ACH-000219	Drug_109	0.9041	0.1566
0.7515	ACH-000219	Drug_109	0.8383	0.08684
