AUC	Sample	Drug1	PredictedAUC	AUCError
0.5078	ACH-000002	Drug_1531	0.5191	0.01133
0.601	ACH-000005	Drug_1531	0.5102	-0.09082
0.6372	ACH-000006	Drug_1531	0.5821	-0.05513
0.8683	ACH-000008	Drug_1531	0.7738	-0.09452
0.7397	ACH-000009	Drug_1531	0.7255	-0.01424
0.693	ACH-000014	Drug_1531	0.6798	-0.01321
0.8324	ACH-000018	Drug_1531	0.7781	-0.05426
0.7479	ACH-000022	Drug_1531	0.7002	-0.04769
0.8463	ACH-000023	Drug_1531	0.7891	-0.05721
0.3525	ACH-000024	Drug_1531	0.4265	0.07403
0.6589	ACH-000027	Drug_1531	0.8027	0.1438
0.6281	ACH-000032	Drug_1531	0.7325	0.1044
0.822	ACH-000035	Drug_1531	0.7568	-0.06522
0.5206	ACH-000039	Drug_1531	0.4789	-0.04174
0.7572	ACH-000040	Drug_1531	0.7404	-0.01681
0.7512	ACH-000042	Drug_1531	0.8578	0.1066
0.7864	ACH-000046	Drug_1531	0.7529	-0.03351
0.7078	ACH-000048	Drug_1531	0.6644	-0.04345
0.5122	ACH-000051	Drug_1531	0.4861	-0.0261
0.5708	ACH-000052	Drug_1531	0.5167	-0.05408
0.7654	ACH-000054	Drug_1531	0.655	-0.1104
0.3899	ACH-000055	Drug_1531	0.4316	0.04166
0.8249	ACH-000058	Drug_1531	0.7008	-0.1241
0.4183	ACH-000059	Drug_1531	0.4772	0.05886
0.7717	ACH-000060	Drug_1531	0.7465	-0.02516
0.789	ACH-000062	Drug_1531	0.709	-0.07999
0.5764	ACH-000065	Drug_1531	0.5484	-0.02797
0.695	ACH-000066	Drug_1531	0.7192	0.02425
0.6685	ACH-000067	Drug_1531	0.6786	0.0101
0.9662	ACH-000068	Drug_1531	0.7247	-0.2415
0.5047	ACH-000069	Drug_1531	0.6057	0.101
0.4131	ACH-000070	Drug_1531	0.3675	-0.04561
0.5076	ACH-000073	Drug_1531	0.5316	0.02401
0.5281	ACH-000077	Drug_1531	0.6022	0.0741
0.5487	ACH-000081	Drug_1531	0.5195	-0.02918
0.803	ACH-000082	Drug_1531	0.7471	-0.05595
0.5075	ACH-000087	Drug_1531	0.4783	-0.0292
0.792	ACH-000090	Drug_1531	0.7889	-0.00307
0.7653	ACH-000091	Drug_1531	0.8072	0.04193
0.8421	ACH-000092	Drug_1531	0.8666	0.0245
0.7331	ACH-000093	Drug_1531	0.7609	0.02775
0.5181	ACH-000096	Drug_1531	0.5324	0.01427
0.7259	ACH-000097	Drug_1531	0.8136	0.08771
0.8278	ACH-000098	Drug_1531	0.7728	-0.05502
0.8154	ACH-000102	Drug_1531	0.7889	-0.02648
0.8689	ACH-000107	Drug_1531	0.7625	-0.1064
0.4595	ACH-000112	Drug_1531	0.5402	0.08068
0.4752	ACH-000113	Drug_1531	0.5447	0.06951
