AUC	Sample	Drug1	PredictedAUC	AUCError
0.6586	ACH-000001	Drug_1473	0.8246	0.166
0.6037	ACH-000002	Drug_1473	0.7165	0.1128
0.6263	ACH-000004	Drug_1473	0.7854	0.1591
0.6873	ACH-000007	Drug_1473	0.8146	0.1273
0.6876	ACH-000007	Drug_1473	0.7514	0.06381
0.5692	ACH-000008	Drug_1473	0.8366	0.2674
0.572	ACH-000008	Drug_1473	0.8761	0.3041
0.7085	ACH-000009	Drug_1473	0.8522	0.1437
0.808	ACH-000009	Drug_1473	0.848	0.03998
0.6193	ACH-000012	Drug_1473	0.7931	0.1738
0.6437	ACH-000019	Drug_1473	0.8758	0.2321
0.6579	ACH-000020	Drug_1473	0.7627	0.1048
0.6748	ACH-000023	Drug_1473	0.8354	0.1606
0.5873	ACH-000024	Drug_1473	0.725	0.1377
0.8372	ACH-000035	Drug_1473	0.8005	-0.03675
0.7067	ACH-000040	Drug_1473	0.8331	0.1264
0.7181	ACH-000042	Drug_1473	0.8776	0.1595
0.7232	ACH-000046	Drug_1473	0.8698	0.1466
0.5623	ACH-000048	Drug_1473	0.7229	0.1606
0.6123	ACH-000050	Drug_1473	0.7461	0.1338
0.5648	ACH-000052	Drug_1473	0.7345	0.1697
0.7414	ACH-000054	Drug_1473	0.7626	0.02119
0.5418	ACH-000055	Drug_1473	0.7468	0.205
0.5042	ACH-000056	Drug_1473	0.6706	0.1664
0.6005	ACH-000059	Drug_1473	0.7243	0.1238
0.8247	ACH-000060	Drug_1473	0.8414	0.0167
0.8109	ACH-000061	Drug_1473	0.6622	-0.1487
0.6393	ACH-000065	Drug_1473	0.6729	0.0336
0.5242	ACH-000070	Drug_1473	0.6527	0.1285
0.569	ACH-000070	Drug_1473	0.6523	0.08331
0.5229	ACH-000072	Drug_1473	0.7601	0.2372
0.759	ACH-000073	Drug_1473	0.7099	-0.04911
0.5141	ACH-000074	Drug_1473	0.7108	0.1967
0.7708	ACH-000075	Drug_1473	0.8725	0.1017
0.6892	ACH-000081	Drug_1473	0.7604	0.07117
0.9057	ACH-000082	Drug_1473	0.8372	-0.06848
0.5366	ACH-000087	Drug_1473	0.6706	0.134
0.7466	ACH-000090	Drug_1473	0.8894	0.1428
0.6715	ACH-000091	Drug_1473	0.8918	0.2203
0.9025	ACH-000094	Drug_1473	0.8698	-0.03267
0.6343	ACH-000096	Drug_1473	0.7301	0.09585
0.6609	ACH-000098	Drug_1473	0.8324	0.1715
0.6083	ACH-000099	Drug_1473	0.7269	0.1186
0.7234	ACH-000102	Drug_1473	0.8502	0.1268
0.5218	ACH-000104	Drug_1473	0.6228	0.101
0.6579	ACH-000105	Drug_1473	0.6896	0.03167
0.5523	ACH-000106	Drug_1473	0.7835	0.2312
0.6256	ACH-000111	Drug_1473	0.7314	0.1058
0.5767	ACH-000113	Drug_1473	0.7036	0.1269
0.8633	ACH-000114	Drug_1473	0.8079	-0.05537
0.6574	ACH-000115	Drug_1473	0.7628	0.1054
0.8593	ACH-000116	Drug_1473	0.8462	-0.01308
0.8416	ACH-000117	Drug_1473	0.8183	-0.02331
0.8452	ACH-000118	Drug_1473	0.8189	-0.02628
0.6111	ACH-000120	Drug_1473	0.7596	0.1485
0.9877	ACH-000121	Drug_1473	0.8136	-0.1741
