AUC	Sample	Drug1	PredictedAUC	AUCError
0.872	ACH-000001	Drug_402	0.8859	0.01389
0.8157	ACH-000002	Drug_402	0.8029	-0.0128
0.8296	ACH-000004	Drug_402	0.8308	0.001183
0.7805	ACH-000007	Drug_402	0.7317	-0.04881
0.8121	ACH-000007	Drug_402	0.7529	-0.05922
0.8064	ACH-000008	Drug_402	0.8298	0.02342
0.8491	ACH-000008	Drug_402	0.7795	-0.06965
0.8759	ACH-000009	Drug_402	0.7895	-0.08644
0.8886	ACH-000009	Drug_402	0.8392	-0.04938
0.8798	ACH-000012	Drug_402	0.8008	-0.07899
0.8347	ACH-000019	Drug_402	0.8762	0.04149
0.821	ACH-000020	Drug_402	0.865	0.04395
0.8901	ACH-000023	Drug_402	0.8397	-0.05042
0.7947	ACH-000024	Drug_402	0.7003	-0.09438
0.8998	ACH-000035	Drug_402	0.8353	-0.06447
0.837	ACH-000040	Drug_402	0.8999	0.06287
0.8348	ACH-000042	Drug_402	0.7423	-0.09253
0.848	ACH-000046	Drug_402	0.8469	-0.001078
0.95	ACH-000048	Drug_402	0.7869	-0.1631
0.7514	ACH-000050	Drug_402	0.7206	-0.03082
0.8007	ACH-000052	Drug_402	0.7465	-0.05415
0.8746	ACH-000054	Drug_402	0.7395	-0.1351
0.7499	ACH-000055	Drug_402	0.8644	0.1145
0.7691	ACH-000056	Drug_402	0.7471	-0.02197
0.7797	ACH-000059	Drug_402	0.8242	0.04455
0.854	ACH-000060	Drug_402	0.8234	-0.03064
0.9106	ACH-000061	Drug_402	0.8461	-0.06451
0.8975	ACH-000065	Drug_402	0.77	-0.1275
0.744	ACH-000070	Drug_402	0.7505	0.00651
0.7602	ACH-000070	Drug_402	0.7805	0.02029
0.7751	ACH-000072	Drug_402	0.8748	0.09966
0.8968	ACH-000073	Drug_402	0.856	-0.04078
0.7808	ACH-000074	Drug_402	0.7248	-0.056
0.9483	ACH-000075	Drug_402	0.9104	-0.03793
0.8611	ACH-000081	Drug_402	0.835	-0.02606
0.9462	ACH-000082	Drug_402	0.8276	-0.1186
0.9109	ACH-000087	Drug_402	0.7216	-0.1893
0.8786	ACH-000090	Drug_402	0.9068	0.02819
0.8789	ACH-000091	Drug_402	0.9336	0.05469
0.9402	ACH-000094	Drug_402	0.8047	-0.1355
0.82	ACH-000096	Drug_402	0.7898	-0.03024
0.8578	ACH-000098	Drug_402	0.8307	-0.02707
0.8135	ACH-000099	Drug_402	0.7674	-0.04607
0.84	ACH-000102	Drug_402	0.8994	0.0594
0.7317	ACH-000104	Drug_402	0.8271	0.0954
0.7923	ACH-000105	Drug_402	0.6821	-0.1102
0.7789	ACH-000106	Drug_402	0.893	0.1141
0.9181	ACH-000111	Drug_402	0.8082	-0.1099
0.8303	ACH-000113	Drug_402	0.6579	-0.1724
0.8691	ACH-000114	Drug_402	0.871	0.001867
0.8264	ACH-000115	Drug_402	0.8336	0.007195
0.9733	ACH-000116	Drug_402	0.8332	-0.1401
0.8713	ACH-000117	Drug_402	0.8426	-0.02872
0.881	ACH-000118	Drug_402	0.8627	-0.01828
0.8894	ACH-000120	Drug_402	0.6116	-0.2778
0.9147	ACH-000121	Drug_402	0.7333	-0.1814
0.8149	ACH-000137	Drug_402	0.8753	0.06039
0.8827	ACH-000137	Drug_402	0.8796	-0.003125
0.871	ACH-000138	Drug_402	0.8887	0.0177
0.8628	ACH-000142	Drug_402	0.8815	0.01874
0.9458	ACH-000144	Drug_402	0.6689	-0.2769
0.8944	ACH-000147	Drug_402	0.8563	-0.03807
0.835	ACH-000148	Drug_402	0.833	-0.001953
0.9048	ACH-000153	Drug_402	0.8989	-0.005854
0.7551	ACH-000157	Drug_402	0.7611	0.006006
0.8705	ACH-000159	Drug_402	0.9069	0.03643
0.845	ACH-000161	Drug_402	0.7672	-0.07783
0.7642	ACH-000162	Drug_402	0.6867	-0.07754
