AUC	Sample	Drug1	PredictedAUC	AUCError
0.8931	ACH-000001	Drug_1165	0.8469	-0.0462
0.9843	ACH-000001	Drug_1165	0.831	-0.1533
0.7896	ACH-000002	Drug_1165	0.8518	0.0622
0.8219	ACH-000002	Drug_1165	0.794	-0.02785
0.8766	ACH-000004	Drug_1165	0.8962	0.01962
0.7573	ACH-000006	Drug_1165	0.7202	-0.03714
0.8903	ACH-000006	Drug_1165	0.7622	-0.1281
0.6282	ACH-000007	Drug_1165	0.8645	0.2363
0.6572	ACH-000007	Drug_1165	0.8311	0.1739
0.6845	ACH-000007	Drug_1165	0.8811	0.1966
0.6951	ACH-000007	Drug_1165	0.8567	0.1616
0.7735	ACH-000008	Drug_1165	0.7634	-0.01013
0.8445	ACH-000008	Drug_1165	0.7964	-0.04812
0.815	ACH-000009	Drug_1165	0.8454	0.03039
0.8796	ACH-000009	Drug_1165	0.8285	-0.05112
0.8414	ACH-000012	Drug_1165	0.8214	-0.02003
0.978	ACH-000012	Drug_1165	0.8565	-0.1215
0.9821	ACH-000012	Drug_1165	0.8094	-0.1727
0.8362	ACH-000019	Drug_1165	0.8223	-0.01387
0.9999	ACH-000019	Drug_1165	0.7647	-0.2352
0.8526	ACH-000020	Drug_1165	0.845	-0.007642
0.8386	ACH-000023	Drug_1165	0.8765	0.0379
0.9425	ACH-000023	Drug_1165	0.8849	-0.05758
0.7979	ACH-000024	Drug_1165	0.75	-0.04785
0.83	ACH-000024	Drug_1165	0.7592	-0.07076
0.8658	ACH-000035	Drug_1165	0.8256	-0.04016
0.8626	ACH-000040	Drug_1165	0.8988	0.03617
0.9944	ACH-000040	Drug_1165	0.8654	-0.129
0.683	ACH-000042	Drug_1165	0.8359	0.1529
0.823	ACH-000042	Drug_1165	0.8694	0.04643
0.8159	ACH-000046	Drug_1165	0.8461	0.03022
0.9036	ACH-000046	Drug_1165	0.8277	-0.07585
0.8351	ACH-000048	Drug_1165	0.7771	-0.05796
0.8421	ACH-000048	Drug_1165	0.7553	-0.08684
0.7493	ACH-000050	Drug_1165	0.7521	0.002758
0.8419	ACH-000052	Drug_1165	0.784	-0.05786
0.8446	ACH-000052	Drug_1165	0.7909	-0.05371
0.8513	ACH-000052	Drug_1165	0.8239	-0.02737
0.9631	ACH-000052	Drug_1165	0.8034	-0.1597
0.8373	ACH-000054	Drug_1165	0.8078	-0.02946
0.8632	ACH-000054	Drug_1165	0.8044	-0.05881
0.7727	ACH-000055	Drug_1165	0.8532	0.08053
0.8262	ACH-000055	Drug_1165	0.8104	-0.01578
0.9645	ACH-000058	Drug_1165	0.8421	-0.1224
0.7765	ACH-000059	Drug_1165	0.7734	-0.003101
0.8228	ACH-000059	Drug_1165	0.799	-0.02383
0.8531	ACH-000060	Drug_1165	0.8201	-0.03301
0.8623	ACH-000060	Drug_1165	0.7938	-0.06849
0.7867	ACH-000061	Drug_1165	0.8026	0.01595
0.878	ACH-000061	Drug_1165	0.8406	-0.03737
0.9328	ACH-000062	Drug_1165	0.8045	-0.1283
0.7217	ACH-000065	Drug_1165	0.7816	0.0599
0.7686	ACH-000065	Drug_1165	0.7685	-0.0001304
0.9519	ACH-000067	Drug_1165	0.8207	-0.1312
0.818	ACH-000070	Drug_1165	0.6797	-0.1383
0.8305	ACH-000070	Drug_1165	0.7135	-0.117
0.8528	ACH-000070	Drug_1165	0.6897	-0.1631
0.6061	ACH-000072	Drug_1165	0.7638	0.1577
0.7657	ACH-000072	Drug_1165	0.7962	0.03047
0.7771	ACH-000072	Drug_1165	0.8132	0.03614
0.9494	ACH-000073	Drug_1165	0.8649	-0.08449
0.9937	ACH-000073	Drug_1165	0.7889	-0.2048
0.6372	ACH-000074	Drug_1165	0.7597	0.1225
0.8189	ACH-000074	Drug_1165	0.7561	-0.06281
0.9124	ACH-000075	Drug_1165	0.8843	-0.02811
0.9741	ACH-000075	Drug_1165	0.8571	-0.117
0.8852	ACH-000078	Drug_1165	0.7877	-0.09748
0.7616	ACH-000081	Drug_1165	0.7646	0.003045
0.821	ACH-000081	Drug_1165	0.8147	-0.006327
0.9592	ACH-000082	Drug_1165	0.865	-0.09424
0.9922	ACH-000082	Drug_1165	0.8931	-0.09912
0.8845	ACH-000087	Drug_1165	0.7884	-0.09606
0.9184	ACH-000087	Drug_1165	0.796	-0.1224
0.865	ACH-000090	Drug_1165	0.8675	0.002498
0.9547	ACH-000090	Drug_1165	0.8556	-0.09912
0.9605	ACH-000090	Drug_1165	0.8337	-0.1268
0.8211	ACH-000091	Drug_1165	0.8733	0.05222
0.861	ACH-000091	Drug_1165	0.8715	0.01049
0.8972	ACH-000092	Drug_1165	0.8548	-0.04244
0.9956	ACH-000092	Drug_1165	0.8595	-0.1361
0.9999	ACH-000092	Drug_1165	0.8668	-0.1331
0.7248	ACH-000094	Drug_1165	0.842	0.1172
0.7569	ACH-000094	Drug_1165	0.8516	0.09472
0.7986	ACH-000096	Drug_1165	0.7519	-0.04672
0.8139	ACH-000096	Drug_1165	0.763	-0.05089
0.8767	ACH-000096	Drug_1165	0.7814	-0.09526
0.7974	ACH-000098	Drug_1165	0.8475	0.05012
0.9557	ACH-000098	Drug_1165	0.8285	-0.1272
0.9765	ACH-000098	Drug_1165	0.8311	-0.1454
0.8116	ACH-000099	Drug_1165	0.8091	-0.002529
0.8499	ACH-000099	Drug_1165	0.8478	-0.002054
0.9805	ACH-000102	Drug_1165	0.8604	-0.1201
0.826	ACH-000103	Drug_1165	0.8286	0.002617
0.8262	ACH-000103	Drug_1165	0.8435	0.01727
0.8042	ACH-000104	Drug_1165	0.7701	-0.03407
0.9361	ACH-000104	Drug_1165	0.7608	-0.1753
0.6152	ACH-000105	Drug_1165	0.7706	0.1554
0.8187	ACH-000105	Drug_1165	0.7139	-0.1048
0.8275	ACH-000105	Drug_1165	0.6925	-0.135
0.8726	ACH-000105	Drug_1165	0.768	-0.1046
0.7796	ACH-000106	Drug_1165	0.8051	0.0255
0.904	ACH-000106	Drug_1165	0.8918	-0.01222
0.8774	ACH-000111	Drug_1165	0.8797	0.002271
0.9521	ACH-000111	Drug_1165	0.8236	-0.1285
0.4424	ACH-000112	Drug_1165	0.7472	0.3048
0.5715	ACH-000113	Drug_1165	0.7292	0.1577
0.6228	ACH-000113	Drug_1165	0.7063	0.08348
0.9029	ACH-000114	Drug_1165	0.8631	-0.03982
0.9762	ACH-000114	Drug_1165	0.8383	-0.1379
0.8528	ACH-000115	Drug_1165	0.8859	0.0331
0.9934	ACH-000115	Drug_1165	0.8808	-0.1126
0.7803	ACH-000116	Drug_1165	0.8454	0.06511
0.9456	ACH-000116	Drug_1165	0.8457	-0.09986
0.8493	ACH-000117	Drug_1165	0.8637	0.01445
0.8884	ACH-000117	Drug_1165	0.8279	-0.06054
0.8273	ACH-000118	Drug_1165	0.8457	0.01839
0.9364	ACH-000118	Drug_1165	0.851	-0.08542
0.6191	ACH-000120	Drug_1165	0.6593	0.04021
0.9282	ACH-000120	Drug_1165	0.6412	-0.287
0.84	ACH-000121	Drug_1165	0.8562	0.01618
0.8452	ACH-000121	Drug_1165	0.8084	-0.03677
0.7156	ACH-000124	Drug_1165	0.8074	0.09182
0.8793	ACH-000129	Drug_1165	0.8374	-0.04188
0.9201	ACH-000132	Drug_1165	0.8638	-0.05626
0.9999	ACH-000135	Drug_1165	0.8407	-0.1592
0.985	ACH-000136	Drug_1165	0.8266	-0.1584
0.8806	ACH-000137	Drug_1165	0.8324	-0.04815
