AUC	Sample	Drug1	PredictedAUC	AUCError
0.6231	ACH-000001	Drug_501	0.8096	0.1865
0.7469	ACH-000001	Drug_501	0.793	0.04607
0.7819	ACH-000001	Drug_501	0.8058	0.02385
0.8909	ACH-000001	Drug_501	0.8088	-0.08213
0.5221	ACH-000002	Drug_501	0.7511	0.229
0.6715	ACH-000002	Drug_501	0.7298	0.05828
0.6808	ACH-000002	Drug_501	0.7533	0.07247
0.7314	ACH-000002	Drug_501	0.7414	0.01005
0.7436	ACH-000002	Drug_501	0.7431	-0.0005166
0.7448	ACH-000002	Drug_501	0.7368	-0.008043
0.8319	ACH-000004	Drug_501	0.8864	0.05445
0.8477	ACH-000004	Drug_501	0.8665	0.01875
0.9143	ACH-000004	Drug_501	0.85	-0.06434
0.9434	ACH-000004	Drug_501	0.8844	-0.05898
0.9064	ACH-000005	Drug_501	0.8835	-0.02289
0.5837	ACH-000006	Drug_501	0.709	0.1253
0.6393	ACH-000006	Drug_501	0.6729	0.0336
0.6554	ACH-000006	Drug_501	0.7037	0.04834
0.6628	ACH-000006	Drug_501	0.6873	0.02448
0.6875	ACH-000006	Drug_501	0.6863	-0.00115
0.7761	ACH-000006	Drug_501	0.7165	-0.05963
0.6828	ACH-000007	Drug_501	0.7685	0.0857
0.7214	ACH-000007	Drug_501	0.795	0.07363
0.7391	ACH-000007	Drug_501	0.7685	0.02943
0.7871	ACH-000007	Drug_501	0.7827	-0.00441
0.7925	ACH-000007	Drug_501	0.7496	-0.04291
0.8077	ACH-000007	Drug_501	0.7908	-0.01693
0.8487	ACH-000007	Drug_501	0.7219	-0.1268
0.6102	ACH-000008	Drug_501	0.7655	0.1553
0.6984	ACH-000008	Drug_501	0.7656	0.06718
0.7141	ACH-000008	Drug_501	0.763	0.04893
0.7313	ACH-000008	Drug_501	0.765	0.03366
0.7498	ACH-000008	Drug_501	0.7802	0.0304
0.8928	ACH-000008	Drug_501	0.7755	-0.1173
0.6574	ACH-000009	Drug_501	0.7521	0.0947
0.734	ACH-000009	Drug_501	0.7787	0.04465
0.7505	ACH-000009	Drug_501	0.78	0.0295
0.7606	ACH-000009	Drug_501	0.7534	-0.007193
0.8951	ACH-000009	Drug_501	0.7612	-0.1339
0.9041	ACH-000009	Drug_501	0.7631	-0.141
0.6625	ACH-000012	Drug_501	0.799	0.1365
0.7197	ACH-000012	Drug_501	0.8246	0.1049
