AUC	Sample	Drug1	PredictedAUC	AUCError
0.969	ACH-000001	Drug_745	0.8205	-0.1485
0.7639	ACH-000002	Drug_745	0.755	-0.008882
0.8385	ACH-000004	Drug_745	0.7828	-0.05567
0.4181	ACH-000006	Drug_745	0.6684	0.2503
0.619	ACH-000006	Drug_745	0.6963	0.07731
0.856	ACH-000007	Drug_745	0.8343	-0.0217
0.7885	ACH-000008	Drug_745	0.7125	-0.07598
0.8545	ACH-000008	Drug_745	0.7862	-0.06832
0.9426	ACH-000009	Drug_745	0.8339	-0.1087
0.8612	ACH-000012	Drug_745	0.7996	-0.06158
0.9473	ACH-000012	Drug_745	0.7825	-0.1648
0.8193	ACH-000019	Drug_745	0.7229	-0.09638
0.9856	ACH-000019	Drug_745	0.7466	-0.239
0.7727	ACH-000023	Drug_745	0.7667	-0.005989
0.8764	ACH-000023	Drug_745	0.8205	-0.05589
0.6661	ACH-000024	Drug_745	0.7033	0.03717
0.9754	ACH-000040	Drug_745	0.8232	-0.1522
0.8128	ACH-000042	Drug_745	0.7838	-0.02902
0.869	ACH-000042	Drug_745	0.7997	-0.0693
0.7979	ACH-000046	Drug_745	0.7136	-0.08435
0.875	ACH-000046	Drug_745	0.785	-0.09002
0.5892	ACH-000048	Drug_745	0.7127	0.1235
0.7975	ACH-000048	Drug_745	0.7399	-0.0576
0.7964	ACH-000052	Drug_745	0.771	-0.02544
0.8913	ACH-000052	Drug_745	0.7754	-0.1159
0.8465	ACH-000054	Drug_745	0.7319	-0.1146
0.8641	ACH-000054	Drug_745	0.7473	-0.1168
0.9915	ACH-000055	Drug_745	0.8053	-0.1862
0.8072	ACH-000058	Drug_745	0.7303	-0.07691
0.8105	ACH-000058	Drug_745	0.7338	-0.07668
0.6525	ACH-000059	Drug_745	0.7485	0.09598
0.8707	ACH-000060	Drug_745	0.7416	-0.1291
0.8708	ACH-000060	Drug_745	0.762	-0.1088
0.7312	ACH-000061	Drug_745	0.8033	0.07214
0.8856	ACH-000062	Drug_745	0.7878	-0.09777
0.5983	ACH-000065	Drug_745	0.7271	0.1288
0.7799	ACH-000067	Drug_745	0.7255	-0.05442
0.8246	ACH-000067	Drug_745	0.7686	-0.05595
0.6059	ACH-000070	Drug_745	0.6651	0.05923
0.8226	ACH-000072	Drug_745	0.7711	-0.0515
0.8358	ACH-000073	Drug_745	0.878	0.04222
0.6666	ACH-000074	Drug_745	0.7345	0.06795
0.9179	ACH-000075	Drug_745	0.8418	-0.07606
0.6851	ACH-000078	Drug_745	0.7898	0.1047
0.6028	ACH-000081	Drug_745	0.7697	0.1669
0.6508	ACH-000082	Drug_745	0.7259	0.07512
0.7101	ACH-000082	Drug_745	0.7626	0.05251
0.7586	ACH-000087	Drug_745	0.7055	-0.05307
0.7997	ACH-000090	Drug_745	0.8594	0.0597
0.9099	ACH-000090	Drug_745	0.8342	-0.07566
0.9373	ACH-000090	Drug_745	0.831	-0.1063
0.9593	ACH-000091	Drug_745	0.8305	-0.1288
0.8235	ACH-000092	Drug_745	0.8018	-0.02168
1	ACH-000092	Drug_745	0.765	-0.235
0.9071	ACH-000094	Drug_745	0.8006	-0.1065
0.9784	ACH-000094	Drug_745	0.8042	-0.1742
0.798	ACH-000096	Drug_745	0.7384	-0.05961
0.8693	ACH-000096	Drug_745	0.7634	-0.1059
0.7555	ACH-000098	Drug_745	0.6889	-0.06662
0.8486	ACH-000099	Drug_745	0.7726	-0.07598
0.8478	ACH-000102	Drug_745	0.8319	-0.01594
0.8965	ACH-000103	Drug_745	0.8584	-0.03806
0.5109	ACH-000104	Drug_745	0.7631	0.2522
0.4988	ACH-000105	Drug_745	0.7377	0.2389
0.8147	ACH-000106	Drug_745	0.8108	-0.003894
0.7218	ACH-000111	Drug_745	0.8442	0.1224
0.6182	ACH-000112	Drug_745	0.6684	0.05018
0.7359	ACH-000113	Drug_745	0.7197	-0.01616
0.8179	ACH-000114	Drug_745	0.761	-0.05695
0.8591	ACH-000114	Drug_745	0.8234	-0.03568
0.9007	ACH-000114	Drug_745	0.843	-0.05767
0.8354	ACH-000115	Drug_745	0.8607	0.02528
0.8622	ACH-000116	Drug_745	0.8292	-0.03298
0.8552	ACH-000117	Drug_745	0.8703	0.01511
0.9916	ACH-000117	Drug_745	0.8449	-0.1467
0.821	ACH-000118	Drug_745	0.8218	0.0007946
0.8737	ACH-000118	Drug_745	0.7976	-0.0761
0.6856	ACH-000120	Drug_745	0.7181	0.03249
0.9138	ACH-000121	Drug_745	0.6979	-0.2159
0.5752	ACH-000124	Drug_745	0.7352	0.16
0.9233	ACH-000132	Drug_745	0.8137	-0.1096
0.7365	ACH-000135	Drug_745	0.7822	0.0457
0.824	ACH-000137	Drug_745	0.7703	-0.05365
0.8981	ACH-000138	Drug_745	0.7836	-0.1145
0.9095	ACH-000138	Drug_745	0.7951	-0.1144
0.9168	ACH-000139	Drug_745	0.7809	-0.1359
0.9239	ACH-000139	Drug_745	0.7192	-0.2047
0.879	ACH-000142	Drug_745	0.7697	-0.1093
0.7734	ACH-000144	Drug_745	0.7793	0.005901
0.8104	ACH-000144	Drug_745	0.7479	-0.06253
0.8068	ACH-000146	Drug_745	0.8493	0.0425
0.9134	ACH-000147	Drug_745	0.8817	-0.03167
0.9181	ACH-000147	Drug_745	0.8302	-0.08786
0.7682	ACH-000148	Drug_745	0.7676	-0.0006238
0.8526	ACH-000148	Drug_745	0.8191	-0.03352
0.8721	ACH-000149	Drug_745	0.7628	-0.1093
0.6806	ACH-000151	Drug_745	0.7652	0.08457
