AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000002	Drug_1197	0.9571	-0.04294
0.9927	ACH-000004	Drug_1197	0.9665	-0.0262
0.9958	ACH-000005	Drug_1197	0.9831	-0.01272
0.8807	ACH-000006	Drug_1197	0.9715	0.0908
0.9644	ACH-000007	Drug_1197	0.9629	-0.001501
0.9977	ACH-000008	Drug_1197	1.003	0.005373
0.9735	ACH-000009	Drug_1197	0.9681	-0.00539
0.9726	ACH-000011	Drug_1197	0.9793	0.006716
0.907	ACH-000012	Drug_1197	0.9791	0.07209
0.9926	ACH-000013	Drug_1197	0.9626	-0.02997
1	ACH-000014	Drug_1197	0.9641	-0.0359
0.9776	ACH-000018	Drug_1197	0.9831	0.005528
0.9986	ACH-000019	Drug_1197	0.9756	-0.02302
0.9834	ACH-000022	Drug_1197	0.9477	-0.03572
1	ACH-000023	Drug_1197	1.004	0.003671
0.99	ACH-000024	Drug_1197	0.9728	-0.01723
0.9909	ACH-000027	Drug_1197	0.9845	-0.006427
0.9728	ACH-000028	Drug_1197	0.9648	-0.007958
0.9605	ACH-000032	Drug_1197	0.9635	0.003011
0.9904	ACH-000035	Drug_1197	0.9722	-0.01821
0.9798	ACH-000038	Drug_1197	0.9586	-0.02118
1	ACH-000039	Drug_1197	0.9618	-0.03824
0.9943	ACH-000040	Drug_1197	0.975	-0.01927
0.9986	ACH-000042	Drug_1197	0.9623	-0.03631
0.9959	ACH-000046	Drug_1197	0.9898	-0.006087
0.9953	ACH-000048	Drug_1197	0.9701	-0.02518
0.9544	ACH-000050	Drug_1197	0.9726	0.01824
0.9995	ACH-000051	Drug_1197	0.9922	-0.007304
1	ACH-000052	Drug_1197	0.9789	-0.0211
1	ACH-000054	Drug_1197	0.9729	-0.02708
1	ACH-000055	Drug_1197	0.9704	-0.02957
1	ACH-000056	Drug_1197	0.9435	-0.05649
0.9702	ACH-000058	Drug_1197	0.9623	-0.007949
1	ACH-000059	Drug_1197	0.9612	-0.03878
0.9989	ACH-000062	Drug_1197	0.9885	-0.0104
0.9907	ACH-000066	Drug_1197	0.9539	-0.03679
1	ACH-000067	Drug_1197	0.9772	-0.02276
0.9796	ACH-000068	Drug_1197	0.9544	-0.0252
0.9402	ACH-000069	Drug_1197	0.9677	0.02751
0.9936	ACH-000070	Drug_1197	0.9693	-0.0243
0.9941	ACH-000073	Drug_1197	0.9849	-0.009198
0.9605	ACH-000075	Drug_1197	0.9811	0.02064
0.9428	ACH-000076	Drug_1197	0.9565	0.0137
0.9027	ACH-000077	Drug_1197	0.9684	0.06566
0.7232	ACH-000078	Drug_1197	0.9598	0.2366
0.9775	ACH-000081	Drug_1197	0.9515	-0.02596
0.9704	ACH-000086	Drug_1197	0.9837	0.01326
1	ACH-000090	Drug_1197	0.9772	-0.02282
1	ACH-000091	Drug_1197	0.9943	-0.005723
0.995	ACH-000092	Drug_1197	0.9853	-0.009656
0.9929	ACH-000093	Drug_1197	0.9693	-0.02357
0.9725	ACH-000094	Drug_1197	0.9872	0.01474
0.9917	ACH-000096	Drug_1197	0.9475	-0.04424
0.9886	ACH-000097	Drug_1197	0.9909	0.002313
0.9837	ACH-000098	Drug_1197	0.9712	-0.01254
0.9893	ACH-000099	Drug_1197	0.9731	-0.01625
0.9745	ACH-000102	Drug_1197	0.9929	0.01842
0.9947	ACH-000105	Drug_1197	0.9599	-0.03477
0.9968	ACH-000110	Drug_1197	0.9568	-0.03999
1	ACH-000112	Drug_1197	0.9703	-0.02969
0.9803	ACH-000113	Drug_1197	0.9618	-0.01848
0.9901	ACH-000114	Drug_1197	0.9838	-0.006295
0.9996	ACH-000115	Drug_1197	0.946	-0.05363
0.9665	ACH-000116	Drug_1197	0.9804	0.01391
0.9854	ACH-000116	Drug_1197	0.9707	-0.01468
0.9468	ACH-000117	Drug_1197	0.9812	0.0344
0.9771	ACH-000118	Drug_1197	0.9537	-0.02339
0.9996	ACH-000120	Drug_1197	0.9712	-0.02841
0.9561	ACH-000121	Drug_1197	0.9753	0.01925
0.9865	ACH-000122	Drug_1197	0.9724	-0.01409
1	ACH-000124	Drug_1197	0.9642	-0.03583
0.9988	ACH-000129	Drug_1197	0.9542	-0.04463
1	ACH-000132	Drug_1197	0.9906	-0.009392
0.9966	ACH-000133	Drug_1197	0.9688	-0.02784
0.9512	ACH-000136	Drug_1197	0.941	-0.01017
0.9994	ACH-000137	Drug_1197	0.9914	-0.007997
0.9718	ACH-000138	Drug_1197	0.9831	0.01133
1	ACH-000139	Drug_1197	1.003	0.003369
0.9846	ACH-000140	Drug_1197	0.953	-0.03157
0.9852	ACH-000141	Drug_1197	0.9694	-0.0158
0.9796	ACH-000142	Drug_1197	0.9653	-0.01429
0.9882	ACH-000146	Drug_1197	0.9525	-0.0357
0.9965	ACH-000148	Drug_1197	0.9494	-0.04706
0.9878	ACH-000149	Drug_1197	0.955	-0.03284
0.9908	ACH-000151	Drug_1197	0.9574	-0.03343
0.9539	ACH-000152	Drug_1197	0.9665	0.01255
0.9888	ACH-000153	Drug_1197	0.9721	-0.01667
0.9848	ACH-000155	Drug_1197	0.9619	-0.02285
0.8512	ACH-000156	Drug_1197	0.9852	0.134
0.9774	ACH-000157	Drug_1197	0.9737	-0.003695
1	ACH-000158	Drug_1197	0.9703	-0.02968
0.9709	ACH-000159	Drug_1197	0.9893	0.01839
0.9927	ACH-000161	Drug_1197	0.9765	-0.01617
0.9966	ACH-000162	Drug_1197	0.9623	-0.03425
1	ACH-000163	Drug_1197	0.9763	-0.02369
0.9544	ACH-000168	Drug_1197	0.9904	0.036
0.9694	ACH-000169	Drug_1197	0.9918	0.02238
0.9772	ACH-000171	Drug_1197	0.9589	-0.01828
0.9909	ACH-000173	Drug_1197	0.9554	-0.03549
1	ACH-000174	Drug_1197	0.9847	-0.01534
0.9704	ACH-000176	Drug_1197	0.9763	0.005884
0.9871	ACH-000180	Drug_1197	0.9721	-0.01499
1	ACH-000181	Drug_1197	0.9786	-0.02138
0.9966	ACH-000182	Drug_1197	0.946	-0.05062
0.9812	ACH-000183	Drug_1197	0.9767	-0.004472
0.9887	ACH-000186	Drug_1197	0.9723	-0.01641
0.9826	ACH-000188	Drug_1197	0.9879	0.005272
1	ACH-000190	Drug_1197	0.9587	-0.04126
0.9847	ACH-000191	Drug_1197	0.9575	-0.02718
1	ACH-000195	Drug_1197	0.9796	-0.02036
0.9786	ACH-000197	Drug_1197	0.9666	-0.01197
0.9065	ACH-000200	Drug_1197	0.985	0.0785
0.9928	ACH-000203	Drug_1197	0.9747	-0.01814
0.9958	ACH-000204	Drug_1197	0.9575	-0.03827
0.9762	ACH-000205	Drug_1197	0.9744	-0.001804
0.911	ACH-000207	Drug_1197	0.9807	0.06972
0.9017	ACH-000209	Drug_1197	0.9494	0.0477
0.959	ACH-000211	Drug_1197	0.993	0.03395
0.9936	ACH-000212	Drug_1197	0.9757	-0.01786
0.9526	ACH-000218	Drug_1197	0.9747	0.02206
0.9771	ACH-000219	Drug_1197	0.9835	0.006392
0.9781	ACH-000219	Drug_1197	0.9836	0.005476
0.9954	ACH-000220	Drug_1197	0.997	0.001589
0.988	ACH-000221	Drug_1197	0.9606	-0.02739
0.9643	ACH-000222	Drug_1197	0.9537	-0.01065
0.9753	ACH-000222	Drug_1197	0.975	-0.0002598
0.9833	ACH-000223	Drug_1197	0.9908	0.007542
0.9835	ACH-000225	Drug_1197	0.9887	0.005233
0.9986	ACH-000226	Drug_1197	0.9679	-0.03065
0.8871	ACH-000227	Drug_1197	0.9429	0.05584
0.9759	ACH-000228	Drug_1197	0.9752	-0.0007246
0.9825	ACH-000231	Drug_1197	0.9817	-0.000752
0.9992	ACH-000235	Drug_1197	0.9747	-0.02447
0.9822	ACH-000236	Drug_1197	0.9594	-0.02282
0.9925	ACH-000237	Drug_1197	0.9633	-0.02925
0.978	ACH-000239	Drug_1197	0.989	0.011
0.9365	ACH-000241	Drug_1197	0.9471	0.01057
0.9301	ACH-000242	Drug_1197	0.9871	0.05704
1	ACH-000243	Drug_1197	0.9783	-0.02173
0.9905	ACH-000244	Drug_1197	0.9754	-0.01506
0.9348	ACH-000245	Drug_1197	0.9667	0.03188
0.9544	ACH-000249	Drug_1197	0.963	0.008592
0.9549	ACH-000250	Drug_1197	0.9792	0.02426
0.9884	ACH-000253	Drug_1197	0.9872	-0.00116
0.9858	ACH-000255	Drug_1197	0.9704	-0.01541
0.9573	ACH-000258	Drug_1197	0.9604	0.003105
0.9988	ACH-000260	Drug_1197	0.9635	-0.03531
0.9651	ACH-000261	Drug_1197	0.9873	0.02215
0.9972	ACH-000264	Drug_1197	0.9827	-0.01451
1	ACH-000266	Drug_1197	0.9897	-0.01031
0.9794	ACH-000267	Drug_1197	0.9649	-0.01446
0.9872	ACH-000270	Drug_1197	0.9779	-0.009303
0.9803	ACH-000271	Drug_1197	0.9755	-0.004799
0.9744	ACH-000274	Drug_1197	0.982	0.007629
0.9548	ACH-000277	Drug_1197	0.9766	0.02184
0.9764	ACH-000278	Drug_1197	0.9642	-0.01218
0.9927	ACH-000280	Drug_1197	0.9837	-0.009039
0.8628	ACH-000285	Drug_1197	0.9499	0.0871
0.9832	ACH-000287	Drug_1197	0.9684	-0.01481
0.9713	ACH-000288	Drug_1197	0.9566	-0.01469
0.9956	ACH-000291	Drug_1197	0.9939	-0.001667
1	ACH-000292	Drug_1197	0.969	-0.031
0.9973	ACH-000294	Drug_1197	0.951	-0.04634
0.9987	ACH-000295	Drug_1197	0.9569	-0.0418
0.9695	ACH-000296	Drug_1197	0.9825	0.01302
0.9282	ACH-000297	Drug_1197	0.9692	0.041
0.9852	ACH-000298	Drug_1197	0.967	-0.01815
0.8853	ACH-000301	Drug_1197	0.957	0.07166
0.9839	ACH-000302	Drug_1197	0.9774	-0.006456
0.9577	ACH-000303	Drug_1197	0.9793	0.02161
0.9994	ACH-000304	Drug_1197	0.9607	-0.03873
0.9927	ACH-000305	Drug_1197	0.9743	-0.0184
0.985	ACH-000307	Drug_1197	0.9744	-0.0106
1	ACH-000308	Drug_1197	0.9785	-0.02154
0.9954	ACH-000310	Drug_1197	0.9589	-0.03652
0.9846	ACH-000311	Drug_1197	0.974	-0.0106
0.9949	ACH-000315	Drug_1197	0.9802	-0.01467
0.9501	ACH-000316	Drug_1197	0.9573	0.007238
0.971	ACH-000318	Drug_1197	1.001	0.02986
0.9971	ACH-000320	Drug_1197	0.9858	-0.01133
0.9871	ACH-000321	Drug_1197	0.9732	-0.01387
0.9939	ACH-000322	Drug_1197	0.9737	-0.02021
0.9714	ACH-000324	Drug_1197	0.9996	0.02815
0.9962	ACH-000325	Drug_1197	0.9583	-0.03788
0.9955	ACH-000326	Drug_1197	0.983	-0.01251
0.932	ACH-000327	Drug_1197	0.9729	0.04092
0.985	ACH-000329	Drug_1197	0.9818	-0.003193
0.9933	ACH-000329	Drug_1197	0.9857	-0.007598
0.9956	ACH-000332	Drug_1197	0.9881	-0.007522
1	ACH-000334	Drug_1197	0.9886	-0.01135
0.943	ACH-000335	Drug_1197	0.9595	0.0165
0.999	ACH-000336	Drug_1197	0.9708	-0.02822
1	ACH-000338	Drug_1197	0.9877	-0.01234
0.9881	ACH-000341	Drug_1197	0.9866	-0.001466
0.977	ACH-000343	Drug_1197	0.9883	0.01131
0.98	ACH-000344	Drug_1197	0.9953	0.01534
0.9596	ACH-000346	Drug_1197	0.9482	-0.01135
1	ACH-000347	Drug_1197	0.9582	-0.04176
1	ACH-000348	Drug_1197	0.9676	-0.0324
0.9912	ACH-000349	Drug_1197	0.9558	-0.03543
