AUC	Sample	Drug1	PredictedAUC	AUCError
0.6264	ACH-000002	Drug_1094	0.9383	0.3119
0.7284	ACH-000004	Drug_1094	0.942	0.2136
0.7508	ACH-000005	Drug_1094	0.9499	0.1991
0.8314	ACH-000006	Drug_1094	0.8479	0.01647
0.6945	ACH-000007	Drug_1094	0.9391	0.2446
0.7654	ACH-000008	Drug_1094	0.9866	0.2212
0.7662	ACH-000009	Drug_1094	0.9407	0.1745
0.7437	ACH-000011	Drug_1094	0.9547	0.211
0.6721	ACH-000012	Drug_1094	0.9448	0.2727
0.8244	ACH-000013	Drug_1094	0.9639	0.1395
0.7688	ACH-000014	Drug_1094	0.9696	0.2008
0.7989	ACH-000017	Drug_1094	0.9357	0.1368
0.8657	ACH-000017	Drug_1094	0.9605	0.09484
0.7912	ACH-000018	Drug_1094	0.954	0.1628
0.7199	ACH-000019	Drug_1094	0.9299	0.21
0.6317	ACH-000022	Drug_1094	0.9321	0.3004
0.8002	ACH-000023	Drug_1094	0.9913	0.1911
0.7122	ACH-000024	Drug_1094	0.9221	0.2099
0.8547	ACH-000027	Drug_1094	0.9692	0.1145
0.8313	ACH-000028	Drug_1094	0.9605	0.1292
0.6999	ACH-000032	Drug_1094	0.8563	0.1564
0.9056	ACH-000035	Drug_1094	0.9627	0.0571
0.731	ACH-000038	Drug_1094	0.9681	0.2371
0.7379	ACH-000039	Drug_1094	0.9717	0.2338
0.7846	ACH-000040	Drug_1094	0.9782	0.1936
0.7905	ACH-000042	Drug_1094	0.9592	0.1687
0.794	ACH-000046	Drug_1094	0.9646	0.1706
0.7759	ACH-000048	Drug_1094	0.9524	0.1765
0.7271	ACH-000050	Drug_1094	0.9181	0.191
0.5226	ACH-000051	Drug_1094	0.9647	0.4421
0.7389	ACH-000052	Drug_1094	0.9452	0.2063
0.784	ACH-000054	Drug_1094	0.9646	0.1806
0.761	ACH-000055	Drug_1094	0.9235	0.1625
0.8172	ACH-000058	Drug_1094	0.9478	0.1306
0.6116	ACH-000059	Drug_1094	0.9113	0.2997
0.7602	ACH-000060	Drug_1094	0.9675	0.2073
0.8879	ACH-000060	Drug_1094	0.9342	0.04629
0.6938	ACH-000061	Drug_1094	0.8831	0.1893
0.7884	ACH-000062	Drug_1094	0.9674	0.179
0.6962	ACH-000065	Drug_1094	0.9441	0.2479
0.9103	ACH-000065	Drug_1094	0.9564	0.04607
0.756	ACH-000066	Drug_1094	0.9555	0.1995
0.7381	ACH-000067	Drug_1094	0.978	0.2399
0.9738	ACH-000068	Drug_1094	0.9387	-0.03507
0.5683	ACH-000069	Drug_1094	0.9164	0.3481
0.5712	ACH-000070	Drug_1094	0.8522	0.281
0.669	ACH-000073	Drug_1094	0.9203	0.2513
0.6803	ACH-000074	Drug_1094	0.8931	0.2128
0.8641	ACH-000075	Drug_1094	0.9881	0.124
0.6439	ACH-000076	Drug_1094	0.86	0.2161
0.8013	ACH-000081	Drug_1094	0.9041	0.1028
0.8335	ACH-000082	Drug_1094	0.9644	0.1309
0.8658	ACH-000082	Drug_1094	0.9546	0.08876
0.7303	ACH-000086	Drug_1094	0.9834	0.2531
0.7288	ACH-000087	Drug_1094	0.9311	0.2023
0.8695	ACH-000087	Drug_1094	0.9761	0.1066
0.8238	ACH-000090	Drug_1094	0.9548	0.131
0.8498	ACH-000091	Drug_1094	0.983	0.1332
0.792	ACH-000092	Drug_1094	0.9709	0.1789
0.8295	ACH-000093	Drug_1094	0.9743	0.1448
0.8135	ACH-000094	Drug_1094	0.9605	0.147
0.7615	ACH-000096	Drug_1094	0.9565	0.195
0.8122	ACH-000097	Drug_1094	0.9789	0.1667
0.6662	ACH-000098	Drug_1094	0.959	0.2928
0.8563	ACH-000102	Drug_1094	0.9673	0.111
0.6296	ACH-000105	Drug_1094	0.8516	0.222
0.7135	ACH-000107	Drug_1094	0.9625	0.249
0.9012	ACH-000107	Drug_1094	0.9567	0.05546
0.6938	ACH-000110	Drug_1094	0.89	0.1962
0.6438	ACH-000112	Drug_1094	0.922	0.2782
0.758	ACH-000114	Drug_1094	0.9683	0.2103
0.7612	ACH-000115	Drug_1094	0.9431	0.1819
0.7397	ACH-000116	Drug_1094	0.9855	0.2458
0.7546	ACH-000116	Drug_1094	0.9508	0.1962
0.8582	ACH-000117	Drug_1094	0.9716	0.1134
0.7091	ACH-000118	Drug_1094	0.9514	0.2423
0.789	ACH-000120	Drug_1094	0.9149	0.1259
0.7187	ACH-000121	Drug_1094	0.9629	0.2442
0.7451	ACH-000122	Drug_1094	0.9128	0.1677
0.5984	ACH-000123	Drug_1094	0.9291	0.3307
0.8156	ACH-000123	Drug_1094	0.9492	0.1336
0.6023	ACH-000124	Drug_1094	0.9098	0.3075
0.7334	ACH-000126	Drug_1094	0.9505	0.2171
0.8544	ACH-000126	Drug_1094	0.9686	0.1142
0.7506	ACH-000129	Drug_1094	0.9306	0.18
0.8716	ACH-000132	Drug_1094	0.9851	0.1135
0.7658	ACH-000133	Drug_1094	0.9722	0.2064
0.7461	ACH-000135	Drug_1094	0.9704	0.2243
0.9065	ACH-000135	Drug_1094	0.9681	0.06163
0.7058	ACH-000136	Drug_1094	0.9317	0.2259
0.883	ACH-000137	Drug_1094	0.9716	0.08862
0.7639	ACH-000138	Drug_1094	0.9683	0.2044
0.6916	ACH-000139	Drug_1094	0.9406	0.249
0.6007	ACH-000140	Drug_1094	0.8431	0.2424
0.7507	ACH-000141	Drug_1094	0.9637	0.213
0.773	ACH-000142	Drug_1094	0.9696	0.1966
0.7231	ACH-000146	Drug_1094	0.9121	0.189
0.8006	ACH-000147	Drug_1094	0.9568	0.1562
0.9296	ACH-000147	Drug_1094	0.9711	0.04146
0.7235	ACH-000148	Drug_1094	0.9523	0.2288
0.7734	ACH-000149	Drug_1094	0.9525	0.1791
0.8167	ACH-000150	Drug_1094	0.9664	0.1497
0.9112	ACH-000150	Drug_1094	0.9287	0.01754
0.6296	ACH-000151	Drug_1094	0.9052	0.2756
0.8908	ACH-000152	Drug_1094	0.9487	0.05786
0.5833	ACH-000153	Drug_1094	0.9354	0.3521
0.7233	ACH-000154	Drug_1094	0.9507	0.2274
0.9242	ACH-000154	Drug_1094	0.9323	0.008132
0.8096	ACH-000155	Drug_1094	0.9764	0.1668
0.7811	ACH-000156	Drug_1094	0.9105	0.1294
0.689	ACH-000157	Drug_1094	0.9092	0.2202
0.7559	ACH-000158	Drug_1094	0.952	0.1961
0.8706	ACH-000159	Drug_1094	0.9614	0.09084
0.846	ACH-000161	Drug_1094	0.935	0.08905
0.497	ACH-000162	Drug_1094	0.8847	0.3877
0.7301	ACH-000163	Drug_1094	0.9482	0.2181
0.6127	ACH-000168	Drug_1094	0.9587	0.346
0.6609	ACH-000169	Drug_1094	0.9462	0.2853
0.923	ACH-000171	Drug_1094	0.9731	0.05007
0.6914	ACH-000173	Drug_1094	0.9473	0.2559
0.7586	ACH-000176	Drug_1094	0.9562	0.1976
0.6106	ACH-000178	Drug_1094	0.9545	0.3439
0.8045	ACH-000178	Drug_1094	0.9583	0.1538
0.8343	ACH-000180	Drug_1094	0.9535	0.1192
0.71	ACH-000181	Drug_1094	0.9536	0.2436
0.7652	ACH-000182	Drug_1094	0.9572	0.192
0.6604	ACH-000183	Drug_1094	0.9441	0.2837
0.8728	ACH-000186	Drug_1094	0.9739	0.1011
0.5291	ACH-000188	Drug_1094	0.9177	0.3886
0.9346	ACH-000189	Drug_1094	0.9723	0.03773
0.9579	ACH-000189	Drug_1094	0.9631	0.005194
0.7889	ACH-000190	Drug_1094	0.9606	0.1717
0.6524	ACH-000191	Drug_1094	0.9541	0.3017
0.7478	ACH-000195	Drug_1094	0.9338	0.186
0.64	ACH-000197	Drug_1094	0.8803	0.2403
0.8107	ACH-000200	Drug_1094	0.9788	0.1681
0.7037	ACH-000201	Drug_1094	0.9636	0.2599
0.855	ACH-000201	Drug_1094	0.922	0.06698
0.7949	ACH-000203	Drug_1094	0.9433	0.1484
0.663	ACH-000204	Drug_1094	0.9516	0.2886
0.7374	ACH-000205	Drug_1094	0.9666	0.2292
0.6577	ACH-000207	Drug_1094	0.9746	0.3169
0.6366	ACH-000209	Drug_1094	0.9226	0.286
0.8262	ACH-000211	Drug_1094	0.9476	0.1214
0.7196	ACH-000212	Drug_1094	0.9551	0.2355
0.5372	ACH-000218	Drug_1094	0.9573	0.4201
0.625	ACH-000219	Drug_1094	0.9625	0.3375
0.8323	ACH-000219	Drug_1094	0.9594	0.1271
0.7126	ACH-000220	Drug_1094	0.9349	0.2223
0.5628	ACH-000221	Drug_1094	0.9203	0.3575
0.7699	ACH-000222	Drug_1094	0.9756	0.2057
0.7866	ACH-000222	Drug_1094	0.9893	0.2027
0.8398	ACH-000223	Drug_1094	0.9776	0.1378
0.8437	ACH-000225	Drug_1094	0.9802	0.1365
0.7116	ACH-000226	Drug_1094	0.9316	0.22
0.9115	ACH-000227	Drug_1094	0.9313	0.01982
0.7047	ACH-000228	Drug_1094	0.9686	0.2639
0.82	ACH-000231	Drug_1094	0.9629	0.1429
0.8381	ACH-000232	Drug_1094	0.9501	0.112
0.9203	ACH-000232	Drug_1094	0.9625	0.0422
0.8419	ACH-000235	Drug_1094	0.9722	0.1303
0.7468	ACH-000236	Drug_1094	0.953	0.2062
0.7993	ACH-000237	Drug_1094	0.9655	0.1662
0.8308	ACH-000238	Drug_1094	0.9434	0.1126
0.9025	ACH-000238	Drug_1094	0.9789	0.07637
0.8191	ACH-000239	Drug_1094	0.9501	0.131
0.8394	ACH-000241	Drug_1094	0.8601	0.02073
0.7497	ACH-000242	Drug_1094	0.9627	0.213
0.7475	ACH-000243	Drug_1094	0.9399	0.1924
0.7722	ACH-000244	Drug_1094	0.961	0.1888
0.8282	ACH-000248	Drug_1094	0.9495	0.1213
0.8609	ACH-000248	Drug_1094	0.9173	0.05643
0.7391	ACH-000249	Drug_1094	0.9183	0.1792
0.75	ACH-000250	Drug_1094	0.9673	0.2173
0.7027	ACH-000253	Drug_1094	0.9753	0.2726
0.7938	ACH-000255	Drug_1094	0.9819	0.1881
0.7423	ACH-000257	Drug_1094	0.9164	0.1741
0.7523	ACH-000258	Drug_1094	0.9194	0.1671
0.7685	ACH-000260	Drug_1094	0.9429	0.1744
0.7829	ACH-000261	Drug_1094	0.988	0.2051
0.804	ACH-000264	Drug_1094	0.9804	0.1764
0.6876	ACH-000266	Drug_1094	0.9716	0.284
0.6754	ACH-000267	Drug_1094	0.9568	0.2814
0.2143	ACH-000269	Drug_1094	0.8491	0.6348
0.8529	ACH-000270	Drug_1094	0.9604	0.1075
0.8081	ACH-000271	Drug_1094	0.9533	0.1452
0.7636	ACH-000273	Drug_1094	0.9502	0.1866
0.8934	ACH-000273	Drug_1094	0.9437	0.05026
0.8842	ACH-000274	Drug_1094	0.9582	0.07403
0.7585	ACH-000277	Drug_1094	0.9645	0.206
0.6685	ACH-000278	Drug_1094	0.9544	0.2859
0.7902	ACH-000280	Drug_1094	0.9839	0.1937
0.8367	ACH-000285	Drug_1094	0.9004	0.06374
0.5651	ACH-000287	Drug_1094	0.8896	0.3245
0.7539	ACH-000288	Drug_1094	0.9582	0.2043
0.6275	ACH-000290	Drug_1094	0.8867	0.2592
0.7654	ACH-000291	Drug_1094	0.9751	0.2097
0.8355	ACH-000292	Drug_1094	0.9389	0.1034
0.664	ACH-000294	Drug_1094	0.9338	0.2698
0.6171	ACH-000295	Drug_1094	0.8801	0.263
0.7127	ACH-000296	Drug_1094	0.9793	0.2666
0.7725	ACH-000297	Drug_1094	0.9047	0.1322
0.8267	ACH-000298	Drug_1094	0.9239	0.09718
0.7082	ACH-000301	Drug_1094	0.9481	0.2399
0.8666	ACH-000302	Drug_1094	0.9835	0.1169
0.6202	ACH-000303	Drug_1094	0.9245	0.3043
0.7401	ACH-000304	Drug_1094	0.9555	0.2154
0.8317	ACH-000305	Drug_1094	0.9433	0.1116
0.6721	ACH-000306	Drug_1094	0.9499	0.2778
0.8085	ACH-000306	Drug_1094	0.9524	0.1439
0.8218	ACH-000307	Drug_1094	0.9753	0.1535
0.8141	ACH-000308	Drug_1094	0.9844	0.1703
0.8014	ACH-000310	Drug_1094	0.8629	0.06151
0.7127	ACH-000311	Drug_1094	0.9732	0.2605
0.785	ACH-000312	Drug_1094	0.9067	0.1217
0.8361	ACH-000312	Drug_1094	0.9196	0.08349
0.599	ACH-000313	Drug_1094	0.9443	0.3453
0.7612	ACH-000313	Drug_1094	0.9471	0.1859
0.7594	ACH-000315	Drug_1094	0.952	0.1926
0.644	ACH-000316	Drug_1094	0.9279	0.2839
0.7852	ACH-000317	Drug_1094	0.9293	0.1441
0.8247	ACH-000317	Drug_1094	0.914	0.08934
0.7981	ACH-000318	Drug_1094	0.9726	0.1745
0.7528	ACH-000320	Drug_1094	0.9717	0.2189
0.6044	ACH-000321	Drug_1094	0.9175	0.3131
0.8008	ACH-000322	Drug_1094	0.9712	0.1704
0.774	ACH-000323	Drug_1094	0.9498	0.1758
0.9112	ACH-000323	Drug_1094	0.9599	0.04868
0.7464	ACH-000324	Drug_1094	0.9965	0.2501
0.6773	ACH-000325	Drug_1094	0.9481	0.2708
0.7175	ACH-000326	Drug_1094	0.9395	0.222
0.8886	ACH-000327	Drug_1094	0.9387	0.05015
0.888	ACH-000329	Drug_1094	0.9685	0.08054
0.9033	ACH-000329	Drug_1094	0.9682	0.06486
0.7251	ACH-000332	Drug_1094	0.9828	0.2577
0.787	ACH-000334	Drug_1094	0.9152	0.1282
0.8138	ACH-000335	Drug_1094	0.9182	0.1044
0.5663	ACH-000336	Drug_1094	0.9623	0.396
0.7707	ACH-000338	Drug_1094	0.9441	0.1734
0.796	ACH-000341	Drug_1094	0.9336	0.1376
0.7481	ACH-000343	Drug_1094	0.9331	0.185
0.7697	ACH-000344	Drug_1094	0.9614	0.1917
0.643	ACH-000346	Drug_1094	0.9487	0.3057
0.8124	ACH-000347	Drug_1094	0.9564	0.144
0.757	ACH-000348	Drug_1094	0.9674	0.2104
0.7894	ACH-000349	Drug_1094	0.9466	0.1572
0.8245	ACH-000350	Drug_1094	0.9465	0.122
0.7613	ACH-000351	Drug_1094	0.9547	0.1934
0.9483	ACH-000352	Drug_1094	0.9614	0.01308
0.7985	ACH-000353	Drug_1094	0.9355	0.137
0.8105	ACH-000356	Drug_1094	0.9653	0.1548
0.7372	ACH-000357	Drug_1094	0.9153	0.1781
0.785	ACH-000358	Drug_1094	0.9377	0.1527
0.8061	ACH-000359	Drug_1094	0.9638	0.1577
0.8187	ACH-000360	Drug_1094	0.9391	0.1204
0.7773	ACH-000361	Drug_1094	0.9765	0.1992
0.6572	ACH-000362	Drug_1094	0.9243	0.2671
0.7541	ACH-000363	Drug_1094	0.875	0.1209
0.8545	ACH-000364	Drug_1094	0.883	0.02852
0.8352	ACH-000365	Drug_1094	0.9665	0.1313
0.8133	ACH-000366	Drug_1094	0.9206	0.1073
0.752	ACH-000368	Drug_1094	0.9773	0.2253
0.8184	ACH-000369	Drug_1094	0.9225	0.1041
0.9035	ACH-000370	Drug_1094	0.9593	0.05581
0.7614	ACH-000371	Drug_1094	0.9621	0.2007
0.6402	ACH-000372	Drug_1094	0.9043	0.2641
0.6981	ACH-000373	Drug_1094	0.9432	0.2451
0.7725	ACH-000374	Drug_1094	0.9458	0.1733
0.7374	ACH-000375	Drug_1094	0.9647	0.2273
0.8426	ACH-000376	Drug_1094	0.9853	0.1427
0.6855	ACH-000377	Drug_1094	0.9387	0.2532
0.7632	ACH-000378	Drug_1094	0.9291	0.1659
0.6303	ACH-000380	Drug_1094	0.8412	0.2109
0.7134	ACH-000381	Drug_1094	0.9211	0.2077
0.8784	ACH-000381	Drug_1094	0.9132	0.03475
0.6988	ACH-000383	Drug_1094	0.9526	0.2538
0.765	ACH-000387	Drug_1094	0.9444	0.1794
0.6568	ACH-000388	Drug_1094	0.8802	0.2234
0.8893	ACH-000388	Drug_1094	0.9417	0.05239
0.8211	ACH-000390	Drug_1094	0.9447	0.1236
0.7082	ACH-000392	Drug_1094	0.938	0.2298
0.6425	ACH-000393	Drug_1094	0.9844	0.3419
0.7411	ACH-000394	Drug_1094	0.9476	0.2065
0.7692	ACH-000396	Drug_1094	0.9698	0.2006
0.8328	ACH-000398	Drug_1094	0.9057	0.07292
0.9374	ACH-000399	Drug_1094	0.9577	0.02032
0.6335	ACH-000400	Drug_1094	0.9372	0.3037
0.7811	ACH-000401	Drug_1094	0.9709	0.1898
0.7321	ACH-000402	Drug_1094	0.925	0.1929
0.7232	ACH-000403	Drug_1094	0.9212	0.198
0.9031	ACH-000403	Drug_1094	0.9259	0.02275
0.7907	ACH-000404	Drug_1094	0.9586	0.1679
0.6967	ACH-000406	Drug_1094	0.9168	0.2201
0.7327	ACH-000407	Drug_1094	0.9777	0.245
0.7214	ACH-000408	Drug_1094	0.9521	0.2307
0.7868	ACH-000409	Drug_1094	0.9878	0.201
0.8627	ACH-000410	Drug_1094	0.952	0.08927
0.8963	ACH-000410	Drug_1094	0.9527	0.05636
0.6952	ACH-000411	Drug_1094	0.9677	0.2725
0.7158	ACH-000414	Drug_1094	0.92	0.2042
0.7759	ACH-000415	Drug_1094	0.9623	0.1864
0.8901	ACH-000416	Drug_1094	0.9644	0.07426
0.7726	ACH-000417	Drug_1094	0.9498	0.1772
0.8851	ACH-000417	Drug_1094	0.9351	0.04996
0.7563	ACH-000418	Drug_1094	0.9836	0.2273
0.6534	ACH-000419	Drug_1094	0.8413	0.1879
0.7649	ACH-000420	Drug_1094	0.964	0.1991
0.8783	ACH-000422	Drug_1094	0.9866	0.1083
0.7777	ACH-000423	Drug_1094	0.9764	0.1987
0.7579	ACH-000425	Drug_1094	0.9653	0.2074
0.7801	ACH-000427	Drug_1094	0.9485	0.1684
0.7235	ACH-000428	Drug_1094	0.9012	0.1777
0.9048	ACH-000428	Drug_1094	0.9132	0.008355
0.715	ACH-000430	Drug_1094	0.954	0.239
0.8374	ACH-000433	Drug_1094	0.9767	0.1393
0.6978	ACH-000434	Drug_1094	0.9558	0.258
0.8321	ACH-000435	Drug_1094	0.9822	0.1501
0.7408	ACH-000437	Drug_1094	0.9331	0.1923
0.641	ACH-000438	Drug_1094	0.9419	0.3009
0.783	ACH-000439	Drug_1094	0.9145	0.1315
0.7657	ACH-000440	Drug_1094	0.9125	0.1468
0.5479	ACH-000441	Drug_1094	0.92	0.3721
0.6846	ACH-000445	Drug_1094	0.9517	0.2671
0.7821	ACH-000447	Drug_1094	0.9564	0.1743
0.8399	ACH-000449	Drug_1094	0.9512	0.1113
0.7386	ACH-000450	Drug_1094	0.9507	0.2121
0.5725	ACH-000451	Drug_1094	0.9644	0.3919
0.799	ACH-000452	Drug_1094	0.9423	0.1433
0.6812	ACH-000453	Drug_1094	0.9494	0.2682
0.6905	ACH-000454	Drug_1094	0.9811	0.2906
0.6322	ACH-000456	Drug_1094	0.9437	0.3115
0.664	ACH-000457	Drug_1094	0.9388	0.2748
0.7603	ACH-000458	Drug_1094	0.9721	0.2118
0.6092	ACH-000459	Drug_1094	0.9576	0.3484
