AUC	Sample	Drug1	PredictedAUC	AUCError
0.9812	ACH-000002	Drug_396	0.8703	-0.1109
0.9944	ACH-000004	Drug_396	0.8683	-0.1261
0.9319	ACH-000005	Drug_396	0.9071	-0.02485
0.9047	ACH-000006	Drug_396	0.7929	-0.1118
0.9177	ACH-000007	Drug_396	0.8318	-0.08591
0.9682	ACH-000008	Drug_396	0.8499	-0.1183
0.9592	ACH-000009	Drug_396	0.8661	-0.0931
0.9709	ACH-000011	Drug_396	0.8918	-0.07911
0.9797	ACH-000012	Drug_396	0.8699	-0.1098
0.9574	ACH-000013	Drug_396	0.8909	-0.06646
0.9707	ACH-000014	Drug_396	0.8239	-0.1468
0.9677	ACH-000017	Drug_396	0.8708	-0.0969
0.954	ACH-000018	Drug_396	0.864	-0.09002
0.9832	ACH-000019	Drug_396	0.8885	-0.09469
0.9177	ACH-000022	Drug_396	0.8548	-0.06294
0.977	ACH-000023	Drug_396	0.905	-0.07198
0.8963	ACH-000024	Drug_396	0.753	-0.1433
0.979	ACH-000027	Drug_396	0.9015	-0.07754
0.9751	ACH-000028	Drug_396	0.9342	-0.0409
0.9021	ACH-000032	Drug_396	0.8422	-0.05989
0.9613	ACH-000035	Drug_396	0.8468	-0.1145
0.9896	ACH-000038	Drug_396	0.8524	-0.1372
0.9442	ACH-000039	Drug_396	0.8549	-0.08935
1	ACH-000040	Drug_396	0.8812	-0.1188
0.9844	ACH-000042	Drug_396	0.922	-0.06242
0.9901	ACH-000046	Drug_396	0.8879	-0.1022
0.9464	ACH-000048	Drug_396	0.8385	-0.1079
0.9034	ACH-000050	Drug_396	0.8133	-0.09011
0.952	ACH-000051	Drug_396	0.8302	-0.1218
0.8747	ACH-000052	Drug_396	0.8007	-0.074
0.9639	ACH-000054	Drug_396	0.8713	-0.09264
0.9069	ACH-000055	Drug_396	0.8671	-0.03981
0.8898	ACH-000058	Drug_396	0.7843	-0.1055
0.9588	ACH-000059	Drug_396	0.8708	-0.08799
0.9754	ACH-000060	Drug_396	0.8716	-0.1038
0.8962	ACH-000061	Drug_396	0.807	-0.08917
0.9461	ACH-000062	Drug_396	0.8378	-0.1083
0.9777	ACH-000065	Drug_396	0.8084	-0.1693
0.9314	ACH-000066	Drug_396	0.8534	-0.07802
0.9644	ACH-000067	Drug_396	0.8781	-0.08635
0.8921	ACH-000068	Drug_396	0.9296	0.03747
0.9732	ACH-000069	Drug_396	0.8549	-0.1183
0.8488	ACH-000070	Drug_396	0.7841	-0.06475
0.9744	ACH-000073	Drug_396	0.8954	-0.07903
0.9289	ACH-000074	Drug_396	0.8014	-0.1275
0.9969	ACH-000075	Drug_396	0.8876	-0.1093
0.9498	ACH-000076	Drug_396	0.7379	-0.2119
0.9741	ACH-000081	Drug_396	0.7513	-0.2228
0.9971	ACH-000082	Drug_396	0.9087	-0.0884
0.9839	ACH-000086	Drug_396	0.9393	-0.04463
0.923	ACH-000087	Drug_396	0.8019	-0.1211
0.9887	ACH-000090	Drug_396	0.8953	-0.09345
0.9792	ACH-000091	Drug_396	0.9002	-0.07901
0.8666	ACH-000092	Drug_396	0.8868	0.0202
0.971	ACH-000093	Drug_396	0.8924	-0.07861
0.999	ACH-000094	Drug_396	0.8837	-0.1153
0.9126	ACH-000096	Drug_396	0.8034	-0.1092
0.9734	ACH-000097	Drug_396	0.8968	-0.07661
0.9746	ACH-000098	Drug_396	0.861	-0.1136
0.9914	ACH-000102	Drug_396	0.8502	-0.1412
0.9517	ACH-000107	Drug_396	0.8738	-0.07789
0.9715	ACH-000112	Drug_396	0.7891	-0.1824
0.9674	ACH-000113	Drug_396	0.7803	-0.1871
0.7177	ACH-000114	Drug_396	0.8782	0.1605
0.9785	ACH-000115	Drug_396	0.8983	-0.08022
0.9464	ACH-000116	Drug_396	0.8783	-0.06812
0.9706	ACH-000116	Drug_396	0.8537	-0.1169
0.9773	ACH-000117	Drug_396	0.8961	-0.08124
0.9944	ACH-000118	Drug_396	0.8613	-0.1331
0.9456	ACH-000120	Drug_396	0.7792	-0.1664
0.9266	ACH-000121	Drug_396	0.8938	-0.03282
0.96	ACH-000122	Drug_396	0.8239	-0.1361
0.976	ACH-000123	Drug_396	0.8047	-0.1713
0.9858	ACH-000124	Drug_396	0.7912	-0.1946
0.98	ACH-000126	Drug_396	0.8847	-0.09533
0.9112	ACH-000129	Drug_396	0.8134	-0.09779
0.9993	ACH-000132	Drug_396	0.8739	-0.1254
0.9645	ACH-000133	Drug_396	0.863	-0.1015
0.9332	ACH-000135	Drug_396	0.849	-0.08417
0.9823	ACH-000137	Drug_396	0.8832	-0.09907
0.9474	ACH-000138	Drug_396	0.8736	-0.0738
0.9665	ACH-000139	Drug_396	0.882	-0.08454
0.9165	ACH-000140	Drug_396	0.7859	-0.1306
0.8927	ACH-000141	Drug_396	0.899	0.006286
0.9873	ACH-000142	Drug_396	0.8756	-0.1117
