AUC	Sample	Drug1	PredictedAUC	AUCError
0.9193	ACH-000002	Drug_852	0.847	-0.07234
0.9632	ACH-000004	Drug_852	0.8415	-0.1217
0.9238	ACH-000005	Drug_852	0.8635	-0.06027
0.9156	ACH-000006	Drug_852	0.8062	-0.1094
0.8747	ACH-000007	Drug_852	0.9385	0.06385
0.9114	ACH-000008	Drug_852	0.9128	0.001358
0.9456	ACH-000009	Drug_852	0.8652	-0.08038
0.8767	ACH-000011	Drug_852	0.8937	0.01698
0.8749	ACH-000012	Drug_852	0.9422	0.06726
0.9626	ACH-000013	Drug_852	0.9118	-0.05075
0.8989	ACH-000014	Drug_852	0.8919	-0.007037
0.9113	ACH-000018	Drug_852	0.9303	0.01902
0.8949	ACH-000019	Drug_852	0.9361	0.04119
0.9224	ACH-000022	Drug_852	0.9205	-0.001869
0.9946	ACH-000023	Drug_852	0.9577	-0.03685
0.8113	ACH-000024	Drug_852	0.8499	0.03857
0.9895	ACH-000027	Drug_852	0.9223	-0.06717
0.9957	ACH-000028	Drug_852	0.9292	-0.06651
0.8437	ACH-000032	Drug_852	0.8651	0.02135
0.9896	ACH-000035	Drug_852	0.9125	-0.07713
0.9468	ACH-000038	Drug_852	0.9188	-0.02801
0.9012	ACH-000039	Drug_852	0.9288	0.02765
0.9221	ACH-000040	Drug_852	0.9247	0.002612
0.9672	ACH-000042	Drug_852	0.9321	-0.03505
0.9691	ACH-000046	Drug_852	0.9335	-0.03557
0.9304	ACH-000048	Drug_852	0.8667	-0.0637
0.8753	ACH-000050	Drug_852	0.8873	0.01197
0.9395	ACH-000051	Drug_852	0.8714	-0.0681
0.9337	ACH-000052	Drug_852	0.8612	-0.07246
0.9177	ACH-000054	Drug_852	0.9083	-0.009388
0.9491	ACH-000055	Drug_852	0.8716	-0.07746
0.8982	ACH-000058	Drug_852	0.9305	0.03229
0.8792	ACH-000059	Drug_852	0.8994	0.02015
0.9533	ACH-000060	Drug_852	0.9017	-0.05158
0.8772	ACH-000061	Drug_852	0.802	-0.07525
0.9354	ACH-000062	Drug_852	0.9068	-0.02855
0.947	ACH-000065	Drug_852	0.9095	-0.03752
0.923	ACH-000066	Drug_852	0.9154	-0.007599
0.9103	ACH-000067	Drug_852	0.9161	0.005782
0.9994	ACH-000068	Drug_852	0.918	-0.08141
0.9061	ACH-000069	Drug_852	0.8579	-0.04822
0.803	ACH-000070	Drug_852	0.8176	0.0146
0.9291	ACH-000073	Drug_852	0.907	-0.02211
0.893	ACH-000074	Drug_852	0.8401	-0.05291
1	ACH-000075	Drug_852	0.958	-0.04202
0.9114	ACH-000077	Drug_852	0.8609	-0.05048
0.8542	ACH-000078	Drug_852	0.8348	-0.01937
0.8938	ACH-000080	Drug_852	0.8481	-0.04566
0.9424	ACH-000081	Drug_852	0.8641	-0.07828
0.9113	ACH-000082	Drug_852	0.9377	0.02638
0.9857	ACH-000086	Drug_852	0.9461	-0.03959
0.8205	ACH-000087	Drug_852	0.8568	0.03632
0.9967	ACH-000090	Drug_852	0.8554	-0.1413
0.9758	ACH-000091	Drug_852	0.9673	-0.008549
0.9333	ACH-000092	Drug_852	0.9128	-0.02054
0.9982	ACH-000093	Drug_852	0.9079	-0.09026
0.9937	ACH-000094	Drug_852	0.9217	-0.07205
0.9064	ACH-000096	Drug_852	0.9209	0.01445
0.963	ACH-000097	Drug_852	0.9245	-0.03855
0.9763	ACH-000098	Drug_852	0.9061	-0.07019
0.9247	ACH-000102	Drug_852	0.9434	0.01865
0.9347	ACH-000105	Drug_852	0.8404	-0.09433
0.9701	ACH-000106	Drug_852	0.882	-0.08813
0.9812	ACH-000107	Drug_852	0.9282	-0.05296
0.8555	ACH-000110	Drug_852	0.824	-0.03153
0.9071	ACH-000112	Drug_852	0.8803	-0.02678
0.8888	ACH-000113	Drug_852	0.8866	-0.002163
0.9417	ACH-000114	Drug_852	0.9061	-0.03561
0.8626	ACH-000115	Drug_852	0.8854	0.02279
0.9176	ACH-000116	Drug_852	0.8562	-0.06136
0.9622	ACH-000116	Drug_852	0.8961	-0.06606
0.9885	ACH-000118	Drug_852	0.9112	-0.07732
0.833	ACH-000120	Drug_852	0.8959	0.06286
0.9223	ACH-000121	Drug_852	0.9242	0.001916
0.8932	ACH-000122	Drug_852	0.8272	-0.06599
0.7983	ACH-000123	Drug_852	0.8257	0.02739
0.8772	ACH-000124	Drug_852	0.8454	-0.0318
0.9754	ACH-000126	Drug_852	0.902	-0.07338
0.9405	ACH-000129	Drug_852	0.8601	-0.08036
0.9572	ACH-000132	Drug_852	0.8836	-0.07363
0.9185	ACH-000133	Drug_852	0.8795	-0.03897
0.9845	ACH-000135	Drug_852	0.896	-0.08853
0.9943	ACH-000136	Drug_852	0.879	-0.1153
0.979	ACH-000137	Drug_852	0.9229	-0.05609
0.8691	ACH-000138	Drug_852	0.9372	0.06812
0.9771	ACH-000139	Drug_852	0.9002	-0.07694
0.8496	ACH-000140	Drug_852	0.7863	-0.06335
0.9652	ACH-000141	Drug_852	0.9154	-0.04977
0.9534	ACH-000142	Drug_852	0.9461	-0.007262
0.8794	ACH-000146	Drug_852	0.8778	-0.001551
0.9401	ACH-000147	Drug_852	0.8963	-0.04377
0.8652	ACH-000148	Drug_852	0.9117	0.04648
0.9009	ACH-000149	Drug_852	0.8783	-0.02262
0.9895	ACH-000150	Drug_852	0.9255	-0.06405
0.7894	ACH-000151	Drug_852	0.8275	0.03806
0.9037	ACH-000152	Drug_852	0.9325	0.0288
0.9899	ACH-000153	Drug_852	0.9301	-0.05983
0.9629	ACH-000154	Drug_852	0.9171	-0.04582
0.9772	ACH-000155	Drug_852	0.9077	-0.06953
0.8862	ACH-000156	Drug_852	0.8812	-0.004988
0.7276	ACH-000157	Drug_852	0.8967	0.1691
0.8897	ACH-000158	Drug_852	0.8484	-0.04133
0.9955	ACH-000159	Drug_852	0.9229	-0.07257
0.9198	ACH-000161	Drug_852	0.8845	-0.03527
0.8014	ACH-000162	Drug_852	0.9112	0.1098
0.8762	ACH-000163	Drug_852	0.8863	0.01007
0.8752	ACH-000168	Drug_852	0.9238	0.04855
0.9285	ACH-000169	Drug_852	0.9004	-0.02805
0.9455	ACH-000171	Drug_852	0.9329	-0.01261
0.9369	ACH-000173	Drug_852	0.9129	-0.02398
0.9633	ACH-000174	Drug_852	0.9287	-0.03457
0.984	ACH-000176	Drug_852	0.9153	-0.0687
0.9555	ACH-000178	Drug_852	0.9282	-0.02728
0.9971	ACH-000180	Drug_852	0.916	-0.08108
0.9416	ACH-000181	Drug_852	0.9057	-0.03594
0.97	ACH-000182	Drug_852	0.9165	-0.05353
0.8236	ACH-000183	Drug_852	0.8996	0.07602
0.9874	ACH-000186	Drug_852	0.9212	-0.06621
0.912	ACH-000188	Drug_852	0.889	-0.02302
0.9678	ACH-000189	Drug_852	0.9164	-0.0514
0.9231	ACH-000190	Drug_852	0.8997	-0.02339
0.9253	ACH-000191	Drug_852	0.9479	0.02263
0.9773	ACH-000194	Drug_852	0.9258	-0.05151
0.8358	ACH-000195	Drug_852	0.8474	0.01155
0.936	ACH-000197	Drug_852	0.836	-0.09998
0.9375	ACH-000200	Drug_852	0.9096	-0.02787
0.8448	ACH-000201	Drug_852	0.8536	0.008788
0.9424	ACH-000203	Drug_852	0.8826	-0.05984
0.8779	ACH-000204	Drug_852	0.8861	0.008244
0.9765	ACH-000205	Drug_852	0.9145	-0.06205
0.9202	ACH-000207	Drug_852	0.9032	-0.017
0.84	ACH-000209	Drug_852	0.8387	-0.001298
0.9076	ACH-000211	Drug_852	0.8409	-0.06672
0.9544	ACH-000212	Drug_852	0.9423	-0.01208
0.9418	ACH-000218	Drug_852	0.8793	-0.06246
0.8979	ACH-000219	Drug_852	0.9157	0.01779
0.9733	ACH-000219	Drug_852	0.9284	-0.04491
0.8322	ACH-000220	Drug_852	0.8557	0.02353
0.974	ACH-000221	Drug_852	0.8285	-0.1455
0.9184	ACH-000222	Drug_852	0.9122	-0.00621
0.9256	ACH-000222	Drug_852	0.9383	0.01268
0.9861	ACH-000223	Drug_852	0.9185	-0.0676
0.9883	ACH-000225	Drug_852	0.9443	-0.04401
0.8277	ACH-000226	Drug_852	0.8455	0.01783
0.9061	ACH-000227	Drug_852	0.9114	0.005268
0.9369	ACH-000228	Drug_852	0.9227	-0.01417
0.952	ACH-000231	Drug_852	0.9	-0.05199
0.9535	ACH-000232	Drug_852	0.9196	-0.03391
0.9564	ACH-000235	Drug_852	0.9302	-0.0262
0.9392	ACH-000236	Drug_852	0.927	-0.01217
0.9115	ACH-000237	Drug_852	0.9278	0.01626
0.8751	ACH-000238	Drug_852	0.8736	-0.00147
0.9284	ACH-000239	Drug_852	0.9092	-0.01924
0.825	ACH-000241	Drug_852	0.8478	0.02276
0.9575	ACH-000242	Drug_852	0.9193	-0.03815
0.8957	ACH-000243	Drug_852	0.8952	-0.0005335
0.9748	ACH-000244	Drug_852	0.9251	-0.0497
0.9012	ACH-000245	Drug_852	0.8325	-0.06866
0.7554	ACH-000247	Drug_852	0.9212	0.1658
