AUC	Sample	Drug1	PredictedAUC	AUCError
0.9193	ACH-000002	Drug_852	0.9315	0.01218
0.9632	ACH-000004	Drug_852	0.8796	-0.08358
0.9238	ACH-000005	Drug_852	0.8706	-0.05316
0.9156	ACH-000006	Drug_852	0.8316	-0.08399
0.8747	ACH-000007	Drug_852	0.9358	0.06109
0.9114	ACH-000008	Drug_852	0.9369	0.02551
0.9456	ACH-000009	Drug_852	0.8995	-0.04611
0.8767	ACH-000011	Drug_852	0.8894	0.01272
0.8749	ACH-000012	Drug_852	0.9417	0.06684
0.9626	ACH-000013	Drug_852	0.9069	-0.05573
0.8989	ACH-000014	Drug_852	0.8954	-0.003491
0.9113	ACH-000018	Drug_852	0.912	0.0007367
0.8949	ACH-000019	Drug_852	0.9506	0.05567
0.9224	ACH-000022	Drug_852	0.9217	-0.0007036
0.9946	ACH-000023	Drug_852	0.9266	-0.06796
0.8113	ACH-000024	Drug_852	0.883	0.07171
0.9895	ACH-000027	Drug_852	0.9266	-0.06289
0.9957	ACH-000028	Drug_852	0.9532	-0.04249
0.8437	ACH-000032	Drug_852	0.8447	0.001032
0.9896	ACH-000035	Drug_852	0.8935	-0.09606
0.9468	ACH-000038	Drug_852	0.9164	-0.03036
0.9012	ACH-000039	Drug_852	0.9388	0.03762
0.9221	ACH-000040	Drug_852	0.9198	-0.002259
0.9672	ACH-000042	Drug_852	0.9514	-0.0158
0.9691	ACH-000046	Drug_852	0.9511	-0.01796
0.9304	ACH-000048	Drug_852	0.8984	-0.03204
0.8753	ACH-000050	Drug_852	0.912	0.03673
0.9395	ACH-000051	Drug_852	0.8732	-0.06631
0.9337	ACH-000052	Drug_852	0.9166	-0.01707
0.9177	ACH-000054	Drug_852	0.8891	-0.02861
0.9491	ACH-000055	Drug_852	0.8519	-0.09716
0.8982	ACH-000058	Drug_852	0.9043	0.006145
0.8792	ACH-000059	Drug_852	0.8784	-0.0007676
0.9533	ACH-000060	Drug_852	0.924	-0.02933
0.8772	ACH-000061	Drug_852	0.8376	-0.03959
0.9354	ACH-000062	Drug_852	0.9132	-0.0222
0.947	ACH-000065	Drug_852	0.9126	-0.03437
0.923	ACH-000066	Drug_852	0.9141	-0.008891
0.9103	ACH-000067	Drug_852	0.9196	0.009305
0.9994	ACH-000068	Drug_852	0.908	-0.09141
0.9061	ACH-000069	Drug_852	0.8953	-0.01082
0.803	ACH-000070	Drug_852	0.8168	0.01382
0.9291	ACH-000073	Drug_852	0.8897	-0.03936
0.893	ACH-000074	Drug_852	0.8269	-0.06606
1	ACH-000075	Drug_852	0.9286	-0.07138
0.9114	ACH-000077	Drug_852	0.8479	-0.06353
0.8542	ACH-000078	Drug_852	0.8586	0.004396
0.8938	ACH-000080	Drug_852	0.8316	-0.06218
0.9424	ACH-000081	Drug_852	0.8955	-0.04694
0.9113	ACH-000082	Drug_852	0.9187	0.007395
0.9857	ACH-000086	Drug_852	0.9447	-0.04099
0.8205	ACH-000087	Drug_852	0.8801	0.05962
0.9967	ACH-000090	Drug_852	0.9273	-0.0694
0.9758	ACH-000091	Drug_852	0.9558	-0.02004
0.9333	ACH-000092	Drug_852	0.933	-0.0003145
0.9982	ACH-000093	Drug_852	0.9515	-0.04665
0.9937	ACH-000094	Drug_852	0.9166	-0.07711
0.9064	ACH-000096	Drug_852	0.8941	-0.01226
0.963	ACH-000097	Drug_852	0.9378	-0.02518
0.9763	ACH-000098	Drug_852	0.9415	-0.03483
0.9247	ACH-000102	Drug_852	0.9347	0.009961
0.9347	ACH-000105	Drug_852	0.7804	-0.1543
0.9701	ACH-000106	Drug_852	0.876	-0.09408
0.9812	ACH-000107	Drug_852	0.9415	-0.03969
0.8555	ACH-000110	Drug_852	0.859	0.003537
0.9071	ACH-000112	Drug_852	0.8585	-0.04863
0.8888	ACH-000113	Drug_852	0.8718	-0.017
0.9417	ACH-000114	Drug_852	0.8954	-0.04628
0.8626	ACH-000115	Drug_852	0.8989	0.03632
0.9176	ACH-000116	Drug_852	0.898	-0.01961
0.9622	ACH-000116	Drug_852	0.9258	-0.03639
0.9885	ACH-000118	Drug_852	0.9084	-0.0801
0.833	ACH-000120	Drug_852	0.8857	0.05273
0.9223	ACH-000121	Drug_852	0.9198	-0.002479
0.8932	ACH-000122	Drug_852	0.8207	-0.07248
0.7983	ACH-000123	Drug_852	0.8506	0.05228
0.8772	ACH-000124	Drug_852	0.8369	-0.04031
0.9754	ACH-000126	Drug_852	0.9396	-0.03581
0.9405	ACH-000129	Drug_852	0.8144	-0.1261
0.9572	ACH-000132	Drug_852	0.9241	-0.03305
0.9185	ACH-000133	Drug_852	0.9177	-0.0007582
0.9845	ACH-000135	Drug_852	0.9079	-0.07662
0.9943	ACH-000136	Drug_852	0.8672	-0.1271
0.979	ACH-000137	Drug_852	0.9168	-0.06216
0.8691	ACH-000138	Drug_852	0.9553	0.08616
