AUC	Sample	Drug1	PredictedAUC	AUCError
0.8408	ACH-000002	Drug_288	0.8433	0.002476
0.4622	ACH-000004	Drug_288	0.8041	0.3419
0.4373	ACH-000005	Drug_288	0.6143	0.177
0.9535	ACH-000006	Drug_288	0.7877	-0.1658
0.6368	ACH-000007	Drug_288	0.9035	0.2667
0.816	ACH-000008	Drug_288	0.9035	0.0875
0.6619	ACH-000009	Drug_288	0.8467	0.1848
0.6518	ACH-000011	Drug_288	0.8238	0.172
0.7388	ACH-000012	Drug_288	0.8485	0.1097
0.4965	ACH-000013	Drug_288	0.7837	0.2872
0.7658	ACH-000014	Drug_288	0.8441	0.07832
0.8922	ACH-000017	Drug_288	0.8147	-0.0775
0.9202	ACH-000018	Drug_288	0.8065	-0.1137
0.866	ACH-000019	Drug_288	0.9239	0.05789
0.7389	ACH-000022	Drug_288	0.8566	0.1177
0.6203	ACH-000023	Drug_288	0.884	0.2637
0.5935	ACH-000024	Drug_288	0.7115	0.118
0.8073	ACH-000027	Drug_288	0.9001	0.09279
0.7582	ACH-000028	Drug_288	0.9347	0.1765
0.9369	ACH-000032	Drug_288	0.8449	-0.09201
0.7002	ACH-000035	Drug_288	0.86	0.1598
0.6526	ACH-000038	Drug_288	0.8554	0.2028
0.3652	ACH-000039	Drug_288	0.6002	0.235
0.6437	ACH-000040	Drug_288	0.9165	0.2728
0.6549	ACH-000042	Drug_288	0.8964	0.2415
0.7367	ACH-000046	Drug_288	0.8902	0.1535
0.6986	ACH-000048	Drug_288	0.8475	0.1489
0.5653	ACH-000050	Drug_288	0.7245	0.1592
0.5318	ACH-000051	Drug_288	0.8339	0.3021
0.4205	ACH-000052	Drug_288	0.8335	0.413
0.563	ACH-000054	Drug_288	0.7788	0.2158
0.4525	ACH-000055	Drug_288	0.9138	0.4613
0.4511	ACH-000056	Drug_288	0.7769	0.3258
0.9758	ACH-000058	Drug_288	0.8169	-0.1589
0.4283	ACH-000059	Drug_288	0.804	0.3757
0.7146	ACH-000060	Drug_288	0.8496	0.135
0.4266	ACH-000061	Drug_288	0.6737	0.2471
0.6699	ACH-000062	Drug_288	0.8632	0.1933
0.5302	ACH-000065	Drug_288	0.8227	0.2925
0.921	ACH-000066	Drug_288	0.8334	-0.08765
0.7491	ACH-000067	Drug_288	0.8039	0.05481
0.9243	ACH-000068	Drug_288	0.9414	0.01705
0.6793	ACH-000069	Drug_288	0.8163	0.137
0.3541	ACH-000070	Drug_288	0.7722	0.4181
0.6219	ACH-000073	Drug_288	0.8246	0.2027
0.5461	ACH-000074	Drug_288	0.7725	0.2264
0.8157	ACH-000075	Drug_288	0.9159	0.1002
0.517	ACH-000076	Drug_288	0.6577	0.1407
0.4951	ACH-000078	Drug_288	0.7995	0.3044
0.5923	ACH-000080	Drug_288	0.793	0.2007
0.9252	ACH-000081	Drug_288	0.7595	-0.1657
0.9846	ACH-000082	Drug_288	0.8948	-0.08981
0.58	ACH-000086	Drug_288	0.9243	0.3443
0.9302	ACH-000087	Drug_288	0.8025	-0.1277
0.575	ACH-000090	Drug_288	0.9032	0.3282
0.7619	ACH-000091	Drug_288	0.8943	0.1324
0.953	ACH-000092	Drug_288	0.9368	-0.01615
0.8276	ACH-000093	Drug_288	0.8827	0.05508
0.806	ACH-000094	Drug_288	0.8988	0.09277
0.55	ACH-000096	Drug_288	0.7342	0.1842
0.696	ACH-000097	Drug_288	0.9031	0.2071
0.7144	ACH-000098	Drug_288	0.885	0.1706
0.472	ACH-000099	Drug_288	0.805	0.333
0.7145	ACH-000102	Drug_288	0.8769	0.1624
0.4868	ACH-000105	Drug_288	0.5237	0.03688
0.9283	ACH-000107	Drug_288	0.8861	-0.04215
0.6889	ACH-000112	Drug_288	0.4362	-0.2527
0.4214	ACH-000113	Drug_288	0.739	0.3176
0.6925	ACH-000114	Drug_288	0.872	0.1795
0.821	ACH-000115	Drug_288	0.7786	-0.04238
0.5152	ACH-000116	Drug_288	0.8062	0.291
0.7702	ACH-000116	Drug_288	0.8853	0.1151
0.8045	ACH-000118	Drug_288	0.8803	0.07576
0.5545	ACH-000120	Drug_288	0.9052	0.3507
0.6671	ACH-000121	Drug_288	0.7468	0.07968
0.9075	ACH-000122	Drug_288	0.7797	-0.1278
0.5467	ACH-000123	Drug_288	0.7587	0.212
0.5854	ACH-000124	Drug_288	0.7713	0.1859
0.8071	ACH-000126	Drug_288	0.8748	0.06768
0.5941	ACH-000129	Drug_288	0.6668	0.07266
0.7413	ACH-000132	Drug_288	0.8553	0.114
0.7949	ACH-000133	Drug_288	0.8275	0.03261
0.9302	ACH-000135	Drug_288	0.8341	-0.09614
0.5204	ACH-000136	Drug_288	0.7772	0.2568
0.5881	ACH-000137	Drug_288	0.9059	0.3178
0.6907	ACH-000138	Drug_288	0.9096	0.2189
0.6781	ACH-000139	Drug_288	0.8318	0.1537
0.5771	ACH-000140	Drug_288	0.739	0.1619
0.8621	ACH-000141	Drug_288	0.9169	0.05476
0.6318	ACH-000142	Drug_288	0.8886	0.2568
0.921	ACH-000146	Drug_288	0.7998	-0.1212
0.5745	ACH-000147	Drug_288	0.843	0.2685
0.6529	ACH-000148	Drug_288	0.8342	0.1813
0.5727	ACH-000149	Drug_288	0.8467	0.274
0.8305	ACH-000150	Drug_288	0.9221	0.09163
0.4241	ACH-000151	Drug_288	0.7935	0.3694
0.7556	ACH-000152	Drug_288	0.8803	0.1247
0.9446	ACH-000153	Drug_288	0.9507	0.006133
0.8205	ACH-000154	Drug_288	0.8959	0.07541
0.6697	ACH-000155	Drug_288	0.8973	0.2276
0.497	ACH-000156	Drug_288	0.8276	0.3306
0.5542	ACH-000157	Drug_288	0.7923	0.2381
0.583	ACH-000158	Drug_288	0.837	0.254
0.8805	ACH-000159	Drug_288	0.8272	-0.05326
0.8545	ACH-000161	Drug_288	0.866	0.01148
0.3551	ACH-000162	Drug_288	0.4525	0.09741
0.5951	ACH-000163	Drug_288	0.7989	0.2038
0.4567	ACH-000168	Drug_288	0.8441	0.3874
0.6173	ACH-000169	Drug_288	0.8497	0.2324
0.7742	ACH-000171	Drug_288	0.7841	0.009942
0.6476	ACH-000173	Drug_288	0.8695	0.2219
0.6929	ACH-000174	Drug_288	0.8165	0.1236
0.9944	ACH-000176	Drug_288	0.9051	-0.08927
0.5439	ACH-000177	Drug_288	0.7188	0.1749
0.7377	ACH-000178	Drug_288	0.8685	0.1308
1	ACH-000180	Drug_288	0.9017	-0.09831
0.7477	ACH-000181	Drug_288	0.8729	0.1252
0.6936	ACH-000182	Drug_288	0.7533	0.05967
0.6988	ACH-000183	Drug_288	0.8309	0.1321
0.894	ACH-000186	Drug_288	0.8977	0.003661
0.7265	ACH-000188	Drug_288	0.7795	0.05303
0.8719	ACH-000189	Drug_288	0.9325	0.06063
0.5662	ACH-000190	Drug_288	0.7656	0.1994
0.7966	ACH-000191	Drug_288	0.8774	0.0808
1	ACH-000194	Drug_288	0.9246	-0.07538
0.3578	ACH-000195	Drug_288	0.7645	0.4067
0.8644	ACH-000197	Drug_288	0.7785	-0.08589
0.7498	ACH-000200	Drug_288	0.8214	0.07156
0.51	ACH-000201	Drug_288	0.7505	0.2405
0.5534	ACH-000203	Drug_288	0.8309	0.2775
0.6728	ACH-000204	Drug_288	0.7488	0.07597
0.628	ACH-000205	Drug_288	0.8851	0.2571
0.6753	ACH-000207	Drug_288	0.888	0.2127
0.5463	ACH-000209	Drug_288	0.8063	0.26
0.4788	ACH-000210	Drug_288	0.8278	0.349
0.6502	ACH-000211	Drug_288	0.8146	0.1644
0.7558	ACH-000212	Drug_288	0.8879	0.1321
0.7187	ACH-000218	Drug_288	0.8265	0.1078
0.5411	ACH-000219	Drug_288	0.8618	0.3207
0.7349	ACH-000219	Drug_288	0.9028	0.1679
0.5524	ACH-000220	Drug_288	0.7038	0.1514
0.7999	ACH-000221	Drug_288	0.7566	-0.04325
0.6382	ACH-000222	Drug_288	0.8613	0.2231
0.6973	ACH-000222	Drug_288	0.8186	0.1213
0.8526	ACH-000223	Drug_288	0.882	0.02942
0.5339	ACH-000225	Drug_288	0.8899	0.356
0.7522	ACH-000226	Drug_288	0.6483	-0.1039
0.7453	ACH-000227	Drug_288	0.8901	0.1448
0.7611	ACH-000228	Drug_288	0.8836	0.1225
0.723	ACH-000231	Drug_288	0.7997	0.07667
0.6588	ACH-000232	Drug_288	0.8824	0.2236
0.6744	ACH-000235	Drug_288	0.8851	0.2107
