AUC	Sample	Drug1	PredictedAUC	AUCError
0.9141	ACH-000002	Drug_536	0.9048	-0.009332
0.9313	ACH-000004	Drug_536	0.8847	-0.04658
0.8872	ACH-000005	Drug_536	0.8858	-0.001376
0.9136	ACH-000007	Drug_536	0.9065	-0.007113
0.7965	ACH-000008	Drug_536	0.9039	0.1074
0.9406	ACH-000009	Drug_536	0.9086	-0.03199
0.9147	ACH-000011	Drug_536	0.9001	-0.01456
0.9296	ACH-000012	Drug_536	0.9222	-0.007421
0.9056	ACH-000013	Drug_536	0.8801	-0.02551
0.9221	ACH-000014	Drug_536	0.9057	-0.01636
0.9094	ACH-000017	Drug_536	0.8639	-0.04548
0.9146	ACH-000018	Drug_536	0.9029	-0.01171
0.977	ACH-000019	Drug_536	0.9089	-0.06811
0.9243	ACH-000022	Drug_536	0.8957	-0.02861
0.851	ACH-000023	Drug_536	0.9409	0.0899
0.8358	ACH-000024	Drug_536	0.8524	0.01661
0.9019	ACH-000027	Drug_536	0.9489	0.04695
0.9698	ACH-000028	Drug_536	0.9462	-0.02357
0.7425	ACH-000032	Drug_536	0.8779	0.1354
0.9285	ACH-000035	Drug_536	0.9318	0.003287
0.9274	ACH-000038	Drug_536	0.9176	-0.009756
0.8538	ACH-000039	Drug_536	0.8569	0.003121
0.8708	ACH-000040	Drug_536	0.9213	0.05048
0.9615	ACH-000042	Drug_536	0.9254	-0.03606
0.9579	ACH-000046	Drug_536	0.9429	-0.01501
0.8934	ACH-000048	Drug_536	0.8526	-0.04083
0.8945	ACH-000051	Drug_536	0.8997	0.005186
0.8578	ACH-000052	Drug_536	0.9133	0.05551
0.9056	ACH-000054	Drug_536	0.9047	-0.0009014
0.8894	ACH-000055	Drug_536	0.8924	0.002997
0.9979	ACH-000058	Drug_536	0.8978	-0.1001
0.8754	ACH-000059	Drug_536	0.8323	-0.0431
0.9148	ACH-000060	Drug_536	0.9218	0.006953
0.9195	ACH-000062	Drug_536	0.9339	0.01441
0.9477	ACH-000065	Drug_536	0.8212	-0.1265
