AUC	Sample	Drug1	PredictedAUC	AUCError
0.9478	ACH-000002	Drug_1431	0.9241	-0.02372
0.9339	ACH-000005	Drug_1431	0.9366	0.002663
0.9937	ACH-000008	Drug_1431	0.9237	-0.06997
0.9374	ACH-000009	Drug_1431	0.9166	-0.02085
0.944	ACH-000014	Drug_1431	0.9531	0.009065
0.8977	ACH-000017	Drug_1431	0.929	0.03128
0.9564	ACH-000018	Drug_1431	0.9538	-0.002631
0.9607	ACH-000022	Drug_1431	0.9287	-0.03202
0.9849	ACH-000023	Drug_1431	0.9543	-0.03063
0.8961	ACH-000027	Drug_1431	0.953	0.05694
0.8783	ACH-000032	Drug_1431	0.949	0.07074
0.9251	ACH-000035	Drug_1431	0.9488	0.0237
0.973	ACH-000039	Drug_1431	0.9533	-0.01974
0.9826	ACH-000040	Drug_1431	0.9356	-0.04701
0.9362	ACH-000042	Drug_1431	0.9707	0.03454
0.944	ACH-000046	Drug_1431	0.9495	0.005544
0.9254	ACH-000048	Drug_1431	0.9277	0.002273
0.8786	ACH-000051	Drug_1431	0.9232	0.04457
0.9125	ACH-000052	Drug_1431	0.9133	0.0007749
0.8541	ACH-000054	Drug_1431	0.9403	0.08622
0.9601	ACH-000058	Drug_1431	0.9475	-0.01265
0.9309	ACH-000059	Drug_1431	0.9138	-0.01713
0.9421	ACH-000060	Drug_1431	0.9559	0.01375
0.9293	ACH-000062	Drug_1431	0.9651	0.0358
0.9933	ACH-000065	Drug_1431	0.933	-0.06026
0.8788	ACH-000066	Drug_1431	0.9396	0.06081
0.9013	ACH-000067	Drug_1431	0.9692	0.06787
0.9264	ACH-000068	Drug_1431	0.9249	-0.001486
0.9546	ACH-000069	Drug_1431	0.9028	-0.05182
0.8693	ACH-000073	Drug_1431	0.9187	0.04937
0.9191	ACH-000081	Drug_1431	0.9336	0.01449
0.954	ACH-000082	Drug_1431	0.9584	0.004404
0.9635	ACH-000087	Drug_1431	0.9285	-0.03496
0.9728	ACH-000090	Drug_1431	0.9515	-0.02128
0.9804	ACH-000091	Drug_1431	0.9642	-0.01619
