AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_766	0.9403	-0.05966
0.8536	ACH-000002	Drug_766	0.8205	-0.03312
0.666	ACH-000004	Drug_766	0.7505	0.08454
0.9676	ACH-000006	Drug_766	0.7733	-0.1943
0.8754	ACH-000007	Drug_766	0.8576	-0.01781
0.927	ACH-000008	Drug_766	0.9042	-0.0228
0.8593	ACH-000009	Drug_766	0.948	0.0887
0.9848	ACH-000012	Drug_766	0.9401	-0.04466
1	ACH-000012	Drug_766	0.9315	-0.06852
1	ACH-000019	Drug_766	0.9652	-0.03479
0.8768	ACH-000023	Drug_766	0.8903	0.01345
0.8106	ACH-000024	Drug_766	0.7921	-0.01854
0.8192	ACH-000024	Drug_766	0.7618	-0.05739
1	ACH-000040	Drug_766	0.95	-0.04996
0.9548	ACH-000042	Drug_766	0.9198	-0.03505
0.897	ACH-000046	Drug_766	0.9218	0.02477
0.7763	ACH-000048	Drug_766	0.87	0.09371
0.9824	ACH-000052	Drug_766	0.9136	-0.0688
1	ACH-000052	Drug_766	0.933	-0.067
1	ACH-000052	Drug_766	0.9405	-0.05945
0.9427	ACH-000054	Drug_766	0.9022	-0.04046
0.956	ACH-000055	Drug_766	0.9276	-0.0284
0.9261	ACH-000058	Drug_766	0.9126	-0.01354
0.5446	ACH-000059	Drug_766	0.5297	-0.01494
0.8245	ACH-000060	Drug_766	0.8544	0.02988
0.787	ACH-000061	Drug_766	0.8378	0.05076
0.939	ACH-000062	Drug_766	0.8836	-0.05537
0.6048	ACH-000065	Drug_766	0.6458	0.04104
0.9207	ACH-000067	Drug_766	0.9165	-0.004159
0.5061	ACH-000070	Drug_766	0.5657	0.05964
0.512	ACH-000070	Drug_766	0.5718	0.05984
0.8354	ACH-000072	Drug_766	0.775	-0.06043
0.9153	ACH-000073	Drug_766	0.8947	-0.02059
0.4972	ACH-000074	Drug_766	0.7352	0.238
0.9542	ACH-000075	Drug_766	0.9875	0.03333
0.531	ACH-000078	Drug_766	0.9226	0.3916
0.6553	ACH-000081	Drug_766	0.6922	0.03694
0.9773	ACH-000082	Drug_766	0.9128	-0.06449
0.6512	ACH-000087	Drug_766	0.7094	0.05816
0.9	ACH-000090	Drug_766	0.9141	0.0141
0.9203	ACH-000090	Drug_766	0.9346	0.01434
0.8208	ACH-000091	Drug_766	0.95	0.1292
0.9747	ACH-000092	Drug_766	0.9377	-0.03704
1	ACH-000092	Drug_766	0.946	-0.05398
0.9333	ACH-000094	Drug_766	0.9104	-0.02292
0.6568	ACH-000096	Drug_766	0.7475	0.09065
0.8023	ACH-000098	Drug_766	0.8066	0.004275
0.6506	ACH-000099	Drug_766	0.8308	0.1802
0.9935	ACH-000102	Drug_766	0.9572	-0.03631
0.5659	ACH-000104	Drug_766	0.6482	0.08228
0.742	ACH-000105	Drug_766	0.6463	-0.09566
0.7738	ACH-000106	Drug_766	0.8817	0.1079
0.9831	ACH-000111	Drug_766	0.8652	-0.1179
0.5705	ACH-000112	Drug_766	0.6742	0.1037
0.4781	ACH-000113	Drug_766	0.6198	0.1417
0.9568	ACH-000114	Drug_766	0.926	-0.0308
0.8779	ACH-000115	Drug_766	0.9223	0.04435
0.9862	ACH-000116	Drug_766	0.9163	-0.06988
0.9093	ACH-000117	Drug_766	0.9543	0.04498
0.872	ACH-000118	Drug_766	0.9076	0.03562
0.853	ACH-000120	Drug_766	0.7873	-0.06567
0.9795	ACH-000121	Drug_766	0.9178	-0.0617
0.5071	ACH-000124	Drug_766	0.6423	0.1352
0.8914	ACH-000132	Drug_766	0.9245	0.03307
0.9978	ACH-000135	Drug_766	0.9307	-0.06708
0.6041	ACH-000136	Drug_766	0.7233	0.1192
0.8867	ACH-000137	Drug_766	0.8823	-0.004353
0.9768	ACH-000138	Drug_766	0.9303	-0.04654
0.8742	ACH-000139	Drug_766	0.8752	0.001029
0.9778	ACH-000142	Drug_766	0.9242	-0.05356
0.855	ACH-000144	Drug_766	0.9352	0.08025
0.833	ACH-000146	Drug_766	0.8969	0.06394
0.9381	ACH-000147	Drug_766	0.9181	-0.01997
1	ACH-000148	Drug_766	0.9574	-0.04256
0.6961	ACH-000149	Drug_766	0.8437	0.1476
0.6794	ACH-000151	Drug_766	0.6208	-0.05857
0.9685	ACH-000153	Drug_766	0.9284	-0.04008
0.9785	ACH-000155	Drug_766	0.9569	-0.02165
0.99	ACH-000155	Drug_766	0.942	-0.04803
0.7104	ACH-000157	Drug_766	0.7857	0.07531
0.9754	ACH-000159	Drug_766	0.9314	-0.044
0.8514	ACH-000161	Drug_766	0.8844	0.03296
0.8935	ACH-000161	Drug_766	0.9178	0.02427
0.857	ACH-000168	Drug_766	0.8046	-0.05241
0.7377	ACH-000169	Drug_766	0.9185	0.1808
0.9618	ACH-000171	Drug_766	0.9363	-0.02549
0.9481	ACH-000174	Drug_766	0.8934	-0.05472
0.9984	ACH-000176	Drug_766	0.9434	-0.05505
0.9913	ACH-000178	Drug_766	0.9453	-0.04596
0.7501	ACH-000181	Drug_766	0.9024	0.1523
0.8476	ACH-000183	Drug_766	0.8294	-0.01815
1	ACH-000186	Drug_766	0.9745	-0.02548
0.6686	ACH-000188	Drug_766	0.8691	0.2005
0.9261	ACH-000189	Drug_766	0.9522	0.02605
0.8041	ACH-000190	Drug_766	0.8399	0.03581
0.9834	ACH-000190	Drug_766	0.8505	-0.1329
0.9153	ACH-000191	Drug_766	0.9201	0.004826
0.7046	ACH-000196	Drug_766	0.6778	-0.02683
0.9385	ACH-000197	Drug_766	0.9173	-0.0212
0.8507	ACH-000200	Drug_766	0.8947	0.04396
0.8629	ACH-000200	Drug_766	0.9157	0.05276
0.6158	ACH-000201	Drug_766	0.7954	0.1796
0.7017	ACH-000201	Drug_766	0.768	0.06628
0.7044	ACH-000201	Drug_766	0.8043	0.09994
0.9892	ACH-000204	Drug_766	0.9118	-0.07743
1	ACH-000207	Drug_766	0.9354	-0.06457
0.6915	ACH-000210	Drug_766	0.6902	-0.001251
0.7884	ACH-000211	Drug_766	0.8987	0.1103
0.8925	ACH-000212	Drug_766	0.9123	0.01978
0.9791	ACH-000218	Drug_766	0.7923	-0.1868
0.8077	ACH-000219	Drug_766	0.8331	0.02537
0.7563	ACH-000221	Drug_766	0.8274	0.07112
0.9634	ACH-000222	Drug_766	0.9298	-0.03365
0.9262	ACH-000223	Drug_766	0.9345	0.008346
0.9869	ACH-000223	Drug_766	0.9612	-0.02566
0.7971	ACH-000226	Drug_766	0.7464	-0.05071
0.933	ACH-000227	Drug_766	0.881	-0.05197
0.9987	ACH-000228	Drug_766	0.8906	-0.1081
0.8516	ACH-000231	Drug_766	0.8606	0.009024
0.8242	ACH-000232	Drug_766	0.8981	0.07388
1	ACH-000235	Drug_766	0.9388	-0.06118
0.9118	ACH-000236	Drug_766	0.9655	0.05365
0.962	ACH-000238	Drug_766	0.9148	-0.04722
0.8244	ACH-000242	Drug_766	0.8517	0.02726
0.9809	ACH-000243	Drug_766	0.927	-0.05387
0.9663	ACH-000244	Drug_766	0.9325	-0.03376
0.7225	ACH-000245	Drug_766	0.6242	-0.09835
0.9937	ACH-000247	Drug_766	0.8264	-0.1673
0.9947	ACH-000248	Drug_766	0.8905	-0.1042
0.992	ACH-000249	Drug_766	0.925	-0.06699
1	ACH-000250	Drug_766	0.96	-0.03998
0.9179	ACH-000254	Drug_766	0.9276	0.009707
0.8736	ACH-000257	Drug_766	0.8727	-0.0009015
0.695	ACH-000258	Drug_766	0.7856	0.0906
0.885	ACH-000258	Drug_766	0.8389	-0.04614
0.9613	ACH-000260	Drug_766	0.9186	-0.04267
0.8446	ACH-000264	Drug_766	0.8604	0.01575
1	ACH-000267	Drug_766	0.9487	-0.05131
0.5391	ACH-000269	Drug_766	0.7893	0.2502
0.784	ACH-000270	Drug_766	0.8813	0.09731
0.7945	ACH-000270	Drug_766	0.8227	0.02824
0.8755	ACH-000271	Drug_766	0.688	-0.1875
0.9445	ACH-000273	Drug_766	0.8748	-0.06971
0.997	ACH-000277	Drug_766	0.9449	-0.05207
0.7855	ACH-000287	Drug_766	0.6072	-0.1783
0.9779	ACH-000290	Drug_766	0.9416	-0.03631
0.827	ACH-000291	Drug_766	0.9289	0.1019
0.8923	ACH-000291	Drug_766	0.8991	0.006848
0.9255	ACH-000292	Drug_766	0.9433	0.01776
0.6384	ACH-000294	Drug_766	0.6355	-0.002856
0.6576	ACH-000294	Drug_766	0.6507	-0.006949
0.9013	ACH-000295	Drug_766	0.7671	-0.1342
0.9546	ACH-000298	Drug_766	0.9562	0.001584
0.7441	ACH-000301	Drug_766	0.7734	0.02935
0.8482	ACH-000304	Drug_766	0.9193	0.07112
0.9923	ACH-000305	Drug_766	0.8866	-0.1057
1	ACH-000305	Drug_766	0.9481	-0.05185
0.8517	ACH-000308	Drug_766	0.9492	0.09753
1	ACH-000311	Drug_766	0.8713	-0.1287
0.8367	ACH-000315	Drug_766	0.8802	0.04354
0.9895	ACH-000315	Drug_766	0.7786	-0.2109
0.8302	ACH-000318	Drug_766	0.9055	0.07534
0.8435	ACH-000318	Drug_766	0.9047	0.06121
0.6761	ACH-000320	Drug_766	0.7493	0.07319
0.888	ACH-000322	Drug_766	0.9143	0.02631
0.941	ACH-000323	Drug_766	0.8866	-0.05442
0.8245	ACH-000326	Drug_766	0.7535	-0.07096
0.857	ACH-000326	Drug_766	0.7781	-0.07887
0.9897	ACH-000329	Drug_766	0.6993	-0.2904
0.8717	ACH-000330	Drug_766	0.9004	0.02868
0.9695	ACH-000332	Drug_766	0.949	-0.0205
0.7705	ACH-000334	Drug_766	0.7932	0.02269
0.9941	ACH-000335	Drug_766	0.8886	-0.1055
0.8527	ACH-000336	Drug_766	0.7378	-0.1149
0.8794	ACH-000336	Drug_766	0.8313	-0.04808
0.5057	ACH-000338	Drug_766	0.7262	0.2205
1	ACH-000341	Drug_766	0.9498	-0.05017
1	ACH-000341	Drug_766	0.9413	-0.05869
0.9568	ACH-000343	Drug_766	0.9551	-0.001746
1	ACH-000343	Drug_766	0.9241	-0.07591
0.8857	ACH-000346	Drug_766	0.9089	0.02318
0.8775	ACH-000347	Drug_766	0.8951	0.01764
0.7129	ACH-000348	Drug_766	0.8857	0.1728
0.8213	ACH-000348	Drug_766	0.8748	0.05347
0.9724	ACH-000349	Drug_766	0.9406	-0.0318
0.9974	ACH-000350	Drug_766	0.9489	-0.04853
1	ACH-000350	Drug_766	0.957	-0.04297
0.9458	ACH-000351	Drug_766	0.9288	-0.01697
0.9949	ACH-000352	Drug_766	0.954	-0.0409
0.7667	ACH-000353	Drug_766	0.8812	0.1145
0.9106	ACH-000355	Drug_766	0.9199	0.009294
0.9169	ACH-000356	Drug_766	0.9383	0.02136
0.9819	ACH-000358	Drug_766	0.9145	-0.06736
0.7965	ACH-000359	Drug_766	0.9308	0.1343
0.9562	ACH-000361	Drug_766	0.9543	-0.001871
0.7413	ACH-000362	Drug_766	0.6096	-0.1317
0.7433	ACH-000363	Drug_766	0.9225	0.1792
0.7861	ACH-000364	Drug_766	0.9533	0.1672
0.8468	ACH-000365	Drug_766	0.7597	-0.0871
0.8419	ACH-000366	Drug_766	0.9264	0.08446
0.8574	ACH-000371	Drug_766	0.912	0.05455
0.6656	ACH-000372	Drug_766	0.6054	-0.06024
0.7683	ACH-000374	Drug_766	0.9008	0.1325
0.9932	ACH-000374	Drug_766	0.9094	-0.08377
0.7986	ACH-000375	Drug_766	0.7552	-0.04341
0.8734	ACH-000376	Drug_766	0.8744	0.000993
0.7671	ACH-000378	Drug_766	0.8486	0.08153
0.9349	ACH-000379	Drug_766	0.9585	0.02357
0.79	ACH-000380	Drug_766	0.8402	0.05016
0.8767	ACH-000381	Drug_766	0.9036	0.02685
0.9431	ACH-000383	Drug_766	0.9418	-0.001279
1	ACH-000384	Drug_766	0.9505	-0.04955
0.8202	ACH-000386	Drug_766	0.7346	-0.08558
0.9639	ACH-000389	Drug_766	0.9108	-0.05312
0.9964	ACH-000392	Drug_766	0.9047	-0.09171
0.9256	ACH-000394	Drug_766	0.8621	-0.06346
0.9792	ACH-000396	Drug_766	0.9676	-0.01162
0.8596	ACH-000399	Drug_766	0.9418	0.08221
0.9179	ACH-000400	Drug_766	0.8757	-0.04223
0.8316	ACH-000401	Drug_766	0.8149	-0.01672
0.9332	ACH-000403	Drug_766	0.9028	-0.03038
0.934	ACH-000408	Drug_766	0.9198	-0.01417
1	ACH-000410	Drug_766	0.9253	-0.07467
0.8251	ACH-000411	Drug_766	0.8678	0.04267
0.8706	ACH-000414	Drug_766	0.8849	0.01433
0.9281	ACH-000416	Drug_766	0.9352	0.00706
0.9526	ACH-000417	Drug_766	0.8906	-0.06197
1	ACH-000420	Drug_766	0.9224	-0.07762
0.7489	ACH-000421	Drug_766	0.9333	0.1844
0.9365	ACH-000422	Drug_766	0.9297	-0.006797
0.9887	ACH-000423	Drug_766	0.9477	-0.04098
1	ACH-000425	Drug_766	0.9021	-0.09793
0.9231	ACH-000430	Drug_766	0.8987	-0.02439
0.5047	ACH-000432	Drug_766	0.9445	0.4398
0.915	ACH-000433	Drug_766	0.9309	0.01594
0.8469	ACH-000434	Drug_766	0.9019	0.05504
0.867	ACH-000434	Drug_766	0.8923	0.02529
0.996	ACH-000437	Drug_766	0.9364	-0.05958
0.8905	ACH-000438	Drug_766	0.9404	0.04986
0.927	ACH-000439	Drug_766	0.9476	0.02056
0.6447	ACH-000440	Drug_766	0.828	0.1833
0.9738	ACH-000441	Drug_766	0.8901	-0.08372
0.9288	ACH-000443	Drug_766	0.9421	0.01333
0.907	ACH-000447	Drug_766	0.9053	-0.00166
0.9961	ACH-000449	Drug_766	0.8494	-0.1467
0.8547	ACH-000451	Drug_766	0.8881	0.03338
0.8558	ACH-000452	Drug_766	0.8878	0.03199
0.9995	ACH-000457	Drug_766	0.893	-0.1065
1	ACH-000463	Drug_766	0.9682	-0.03176
1	ACH-000464	Drug_766	0.9114	-0.08856
1	ACH-000465	Drug_766	0.9356	-0.06442
0.9925	ACH-000469	Drug_766	0.9169	-0.07556
0.9771	ACH-000470	Drug_766	0.9461	-0.03095
0.9982	ACH-000472	Drug_766	0.9286	-0.06959
0.9199	ACH-000473	Drug_766	0.8586	-0.06125
1	ACH-000475	Drug_766	0.965	-0.03497
0.9693	ACH-000476	Drug_766	0.9211	-0.04822
0.9974	ACH-000478	Drug_766	0.9236	-0.07378
1	ACH-000480	Drug_766	0.9549	-0.04509
0.9095	ACH-000481	Drug_766	0.8676	-0.0419
0.9496	ACH-000481	Drug_766	0.9706	0.02102
0.9815	ACH-000482	Drug_766	0.9258	-0.0557
0.9655	ACH-000483	Drug_766	0.8757	-0.08976
0.9888	ACH-000484	Drug_766	0.9421	-0.04672
1	ACH-000486	Drug_766	0.9116	-0.08835
0.9855	ACH-000488	Drug_766	0.9279	-0.0576
1	ACH-000489	Drug_766	0.9625	-0.03754
0.8498	ACH-000491	Drug_766	0.89	0.04024
0.9864	ACH-000493	Drug_766	0.8954	-0.091
0.9937	ACH-000496	Drug_766	0.9116	-0.08208
0.9099	ACH-000501	Drug_766	0.9486	0.03873
0.7277	ACH-000504	Drug_766	0.9246	0.1969
0.9934	ACH-000505	Drug_766	0.9067	-0.08667
1	ACH-000508	Drug_766	0.9277	-0.0723
0.9127	ACH-000514	Drug_766	0.9346	0.02191
0.9354	ACH-000515	Drug_766	0.9186	-0.01681
0.9041	ACH-000518	Drug_766	0.8972	-0.00693
0.9026	ACH-000521	Drug_766	0.9016	-0.00103
0.7538	ACH-000522	Drug_766	0.8599	0.1061
0.8665	ACH-000525	Drug_766	0.8154	-0.05115
0.8476	ACH-000527	Drug_766	0.9573	0.1097
0.9341	ACH-000528	Drug_766	0.8784	-0.05572
1	ACH-000530	Drug_766	0.9471	-0.05288
0.9152	ACH-000532	Drug_766	0.9274	0.01216
1	ACH-000534	Drug_766	0.9059	-0.09408
0.9479	ACH-000535	Drug_766	0.8801	-0.06785
0.8829	ACH-000536	Drug_766	0.9393	0.0564
0.978	ACH-000544	Drug_766	0.9028	-0.0752
0.9813	ACH-000545	Drug_766	0.9465	-0.03482
0.9836	ACH-000546	Drug_766	0.9157	-0.06791
0.9915	ACH-000547	Drug_766	0.9367	-0.05476
0.7678	ACH-000548	Drug_766	0.8898	0.122
0.9105	ACH-000551	Drug_766	0.8904	-0.02006
0.9906	ACH-000554	Drug_766	0.9277	-0.0629
0.9966	ACH-000555	Drug_766	0.9485	-0.04812
0.8896	ACH-000558	Drug_766	0.8973	0.007744
0.8387	ACH-000559	Drug_766	0.9381	0.09941
0.9641	ACH-000560	Drug_766	0.86	-0.1041
0.9621	ACH-000562	Drug_766	0.8813	-0.08076
0.8971	ACH-000563	Drug_766	0.8549	-0.04218
0.9917	ACH-000563	Drug_766	0.8414	-0.1503
1	ACH-000565	Drug_766	0.9445	-0.05549
0.9747	ACH-000566	Drug_766	0.8714	-0.1033
0.6692	ACH-000567	Drug_766	0.6733	0.004096
0.9251	ACH-000568	Drug_766	0.9459	0.02082
0.7829	ACH-000570	Drug_766	0.8759	0.09301
0.9053	ACH-000572	Drug_766	0.9176	0.01231
0.874	ACH-000573	Drug_766	0.9282	0.05419
1	ACH-000574	Drug_766	0.9026	-0.09741
0.9115	ACH-000579	Drug_766	0.9278	0.01628
0.9932	ACH-000580	Drug_766	0.9346	-0.05857
0.9966	ACH-000580	Drug_766	0.9222	-0.07437
0.7533	ACH-000585	Drug_766	0.7867	0.03343
0.8042	ACH-000586	Drug_766	0.9424	0.1382
0.8244	ACH-000587	Drug_766	0.8398	0.01543
0.9165	ACH-000589	Drug_766	0.8598	-0.05668
