AUC	Sample	Drug1	PredictedAUC	AUCError
0.5687	ACH-000002	Drug_1088	0.5226	-0.04609
0.9581	ACH-000004	Drug_1088	0.9312	-0.02692
0.9486	ACH-000005	Drug_1088	0.902	-0.04664
0.8573	ACH-000006	Drug_1088	0.8035	-0.05383
0.5679	ACH-000007	Drug_1088	0.5661	-0.001779
0.8414	ACH-000008	Drug_1088	0.6709	-0.1705
0.6956	ACH-000009	Drug_1088	0.7087	0.01309
0.8715	ACH-000011	Drug_1088	0.5349	-0.3366
0.8365	ACH-000012	Drug_1088	0.5426	-0.2939
0.7312	ACH-000013	Drug_1088	0.8546	0.1234
0.7494	ACH-000014	Drug_1088	0.6832	-0.06621
0.8296	ACH-000018	Drug_1088	0.8413	0.01173
0.9268	ACH-000019	Drug_1088	0.9113	-0.01554
0.7596	ACH-000022	Drug_1088	0.6173	-0.1423
0.9099	ACH-000023	Drug_1088	0.8073	-0.1026
0.813	ACH-000024	Drug_1088	0.7878	-0.02517
0.9553	ACH-000027	Drug_1088	0.9146	-0.04068
1	ACH-000028	Drug_1088	0.8814	-0.1186
0.8209	ACH-000032	Drug_1088	0.8522	0.03134
0.8868	ACH-000035	Drug_1088	0.8778	-0.009048
0.8608	ACH-000038	Drug_1088	0.8383	-0.02255
0.9448	ACH-000039	Drug_1088	0.8996	-0.04517
0.9635	ACH-000040	Drug_1088	0.8647	-0.09879
0.8662	ACH-000042	Drug_1088	0.5606	-0.3056
0.9641	ACH-000046	Drug_1088	0.814	-0.1501
0.8827	ACH-000048	Drug_1088	0.8239	-0.05878
0.8552	ACH-000050	Drug_1088	0.6794	-0.1758
0.7827	ACH-000051	Drug_1088	0.7608	-0.02185
0.8379	ACH-000052	Drug_1088	0.8612	0.02333
0.8214	ACH-000054	Drug_1088	0.7363	-0.08512
0.9094	ACH-000055	Drug_1088	0.9207	0.01129
0.8951	ACH-000058	Drug_1088	0.7834	-0.1117
0.7962	ACH-000059	Drug_1088	0.7288	-0.06743
0.8094	ACH-000060	Drug_1088	0.7332	-0.0762
0.7879	ACH-000062	Drug_1088	0.7264	-0.06153
0.8955	ACH-000065	Drug_1088	0.6443	-0.2512
0.8002	ACH-000066	Drug_1088	0.7908	-0.009376
0.9461	ACH-000067	Drug_1088	0.8503	-0.09583
0.9708	ACH-000068	Drug_1088	0.9545	-0.01628
0.8905	ACH-000069	Drug_1088	0.8448	-0.04567
0.8453	ACH-000070	Drug_1088	0.8164	-0.02888
0.8657	ACH-000073	Drug_1088	0.9057	0.04003
0.5397	ACH-000074	Drug_1088	0.4916	-0.04814
0.9407	ACH-000075	Drug_1088	0.7979	-0.1428
0.6219	ACH-000076	Drug_1088	0.5212	-0.1007
0.853	ACH-000077	Drug_1088	0.8581	0.005061
0.752	ACH-000078	Drug_1088	0.7867	0.03467
0.872	ACH-000081	Drug_1088	0.8344	-0.03758
0.9466	ACH-000082	Drug_1088	0.9058	-0.04076
0.9864	ACH-000086	Drug_1088	0.6832	-0.3032
0.9231	ACH-000087	Drug_1088	0.9149	-0.008166
0.9879	ACH-000090	Drug_1088	0.8906	-0.09732
0.9212	ACH-000091	Drug_1088	0.8736	-0.04761
0.8919	ACH-000092	Drug_1088	0.8476	-0.04434
0.7261	ACH-000093	Drug_1088	0.6794	-0.04675
0.737	ACH-000094	Drug_1088	0.6	-0.137
0.817	ACH-000096	Drug_1088	0.8108	-0.006163
0.9852	ACH-000097	Drug_1088	0.8169	-0.1683
0.9348	ACH-000098	Drug_1088	0.8318	-0.103
0.8464	ACH-000099	Drug_1088	0.7188	-0.1276
0.9515	ACH-000102	Drug_1088	0.8642	-0.08734
0.596	ACH-000106	Drug_1088	0.8393	0.2433
0.8013	ACH-000107	Drug_1088	0.6566	-0.1447
0.592	ACH-000110	Drug_1088	0.6976	0.1056
0.4507	ACH-000112	Drug_1088	0.8721	0.4214
0.4257	ACH-000113	Drug_1088	0.2969	-0.1288
0.9066	ACH-000114	Drug_1088	0.8016	-0.105
0.9942	ACH-000115	Drug_1088	0.9437	-0.05053
0.7965	ACH-000116	Drug_1088	0.9205	0.124
0.8787	ACH-000116	Drug_1088	0.8409	-0.03784
0.942	ACH-000117	Drug_1088	0.8784	-0.06356
0.7446	ACH-000118	Drug_1088	0.6657	-0.07888
0.3395	ACH-000120	Drug_1088	0.4218	0.08234
0.5504	ACH-000121	Drug_1088	0.9318	0.3814
0.9604	ACH-000122	Drug_1088	0.9305	-0.02993
0.8247	ACH-000123	Drug_1088	0.7914	-0.03326
0.661	ACH-000124	Drug_1088	0.724	0.06296
0.8008	ACH-000126	Drug_1088	0.794	-0.006829
0.9111	ACH-000129	Drug_1088	0.8357	-0.07537
0.7597	ACH-000132	Drug_1088	0.6946	-0.06513
0.9533	ACH-000133	Drug_1088	0.8817	-0.0716
0.9441	ACH-000135	Drug_1088	0.8691	-0.07501
0.9543	ACH-000136	Drug_1088	0.8924	-0.06195
0.9596	ACH-000137	Drug_1088	0.8154	-0.1442
0.9842	ACH-000138	Drug_1088	0.794	-0.1902
0.85	ACH-000139	Drug_1088	0.704	-0.146
0.8965	ACH-000140	Drug_1088	0.8315	-0.065
0.8886	ACH-000141	Drug_1088	0.757	-0.1316
0.9354	ACH-000142	Drug_1088	0.7648	-0.1706
0.5844	ACH-000146	Drug_1088	0.8066	0.2222
0.937	ACH-000147	Drug_1088	0.9211	-0.0159
