AUC	Sample	Drug1	PredictedAUC	AUCError
0.9658	ACH-000001	Drug_1190	0.8355	-0.1303
0.9446	ACH-000002	Drug_1190	0.6532	-0.2914
0.9549	ACH-000006	Drug_1190	0.7052	-0.2497
0.8805	ACH-000007	Drug_1190	0.7562	-0.1243
0.902	ACH-000007	Drug_1190	0.8297	-0.0723
0.9368	ACH-000007	Drug_1190	0.6876	-0.2492
0.9334	ACH-000008	Drug_1190	0.7145	-0.2189
0.8698	ACH-000009	Drug_1190	0.7257	-0.1441
0.9238	ACH-000012	Drug_1190	0.7738	-0.15
0.8958	ACH-000019	Drug_1190	0.7566	-0.1392
1	ACH-000020	Drug_1190	0.6729	-0.3271
0.9386	ACH-000023	Drug_1190	0.6852	-0.2534
0.9777	ACH-000024	Drug_1190	0.6488	-0.3289
0.9484	ACH-000035	Drug_1190	0.7483	-0.2001
0.952	ACH-000040	Drug_1190	0.8713	-0.08071
0.8539	ACH-000042	Drug_1190	0.7151	-0.1388
0.8842	ACH-000046	Drug_1190	0.8587	-0.02546
0.9149	ACH-000048	Drug_1190	0.8198	-0.0951
0.9843	ACH-000050	Drug_1190	0.6624	-0.3219
0.7853	ACH-000052	Drug_1190	0.7777	-0.007598
0.9503	ACH-000054	Drug_1190	0.6796	-0.2707
0.9105	ACH-000055	Drug_1190	0.6538	-0.2567
1	ACH-000059	Drug_1190	0.6601	-0.3399
0.9477	ACH-000060	Drug_1190	0.6759	-0.2718
0.8157	ACH-000061	Drug_1190	0.8139	-0.001769
0.9883	ACH-000065	Drug_1190	0.7673	-0.221
0.8375	ACH-000070	Drug_1190	0.4863	-0.3512
0.8312	ACH-000072	Drug_1190	0.7372	-0.09399
0.8642	ACH-000072	Drug_1190	0.7245	-0.1397
0.8722	ACH-000073	Drug_1190	0.6062	-0.266
0.7968	ACH-000074	Drug_1190	0.6917	-0.1051
0.9014	ACH-000075	Drug_1190	0.8426	-0.05876
0.8644	ACH-000081	Drug_1190	0.7236	-0.1408
0.9025	ACH-000082	Drug_1190	0.7835	-0.119
0.8772	ACH-000087	Drug_1190	0.8455	-0.03171
0.9288	ACH-000090	Drug_1190	0.7473	-0.1815
0.9362	ACH-000091	Drug_1190	0.781	-0.1552
0.9133	ACH-000092	Drug_1190	0.766	-0.1473
0.9468	ACH-000094	Drug_1190	0.7604	-0.1864
0.9391	ACH-000096	Drug_1190	0.7154	-0.2237
0.9967	ACH-000096	Drug_1190	0.7872	-0.2095
0.7676	ACH-000098	Drug_1190	0.6842	-0.0834
0.8106	ACH-000099	Drug_1190	0.6487	-0.1619
0.9571	ACH-000103	Drug_1190	0.8379	-0.1192
0.9779	ACH-000104	Drug_1190	0.6469	-0.331
0.9041	ACH-000105	Drug_1190	0.5789	-0.3252
0.9283	ACH-000105	Drug_1190	0.6741	-0.2542
0.9727	ACH-000105	Drug_1190	0.667	-0.3057
0.9055	ACH-000106	Drug_1190	0.7392	-0.1663
0.9444	ACH-000111	Drug_1190	0.6656	-0.2788
0.8294	ACH-000113	Drug_1190	0.5388	-0.2906
0.9298	ACH-000114	Drug_1190	0.804	-0.1258
0.8646	ACH-000115	Drug_1190	0.6602	-0.2044
0.9667	ACH-000116	Drug_1190	0.6689	-0.2978
0.9478	ACH-000117	Drug_1190	0.7246	-0.2232
0.9685	ACH-000118	Drug_1190	0.7381	-0.2304
0.8862	ACH-000120	Drug_1190	0.6535	-0.2327
0.9212	ACH-000121	Drug_1190	0.7605	-0.1607
0.98	ACH-000129	Drug_1190	0.6902	-0.2898
0.9041	ACH-000137	Drug_1190	0.6315	-0.2726
0.8687	ACH-000138	Drug_1190	0.7577	-0.111
0.8932	ACH-000139	Drug_1190	0.6971	-0.1961
0.9229	ACH-000142	Drug_1190	0.7209	-0.202
0.9387	ACH-000144	Drug_1190	0.7001	-0.2386
0.9185	ACH-000147	Drug_1190	0.7563	-0.1622
0.8732	ACH-000148	Drug_1190	0.8251	-0.04811
0.9085	ACH-000149	Drug_1190	0.6782	-0.2303
0.8974	ACH-000153	Drug_1190	0.8431	-0.05432
0.8402	ACH-000155	Drug_1190	0.8104	-0.02982
0.8402	ACH-000155	Drug_1190	0.7436	-0.0966
0.8743	ACH-000155	Drug_1190	0.6991	-0.1752
0.9688	ACH-000157	Drug_1190	0.5808	-0.388
0.8874	ACH-000159	Drug_1190	0.8403	-0.04706
0.9695	ACH-000161	Drug_1190	0.7446	-0.2249
0.8261	ACH-000162	Drug_1190	0.5331	-0.293
0.9485	ACH-000168	Drug_1190	0.7742	-0.1743
0.9595	ACH-000169	Drug_1190	0.7029	-0.2566
0.9115	ACH-000171	Drug_1190	0.7718	-0.1397
0.9381	ACH-000174	Drug_1190	0.77	-0.1681
0.9361	ACH-000176	Drug_1190	0.8458	-0.09034
0.8983	ACH-000178	Drug_1190	0.807	-0.0913
0.8998	ACH-000178	Drug_1190	0.7277	-0.1721
0.9665	ACH-000181	Drug_1190	0.7392	-0.2273
0.9416	ACH-000183	Drug_1190	0.6142	-0.3274
0.8815	ACH-000187	Drug_1190	0.6213	-0.2602
0.9395	ACH-000189	Drug_1190	0.9186	-0.02091
0.9132	ACH-000190	Drug_1190	0.6703	-0.2429
0.9145	ACH-000191	Drug_1190	0.7414	-0.1731
0.9719	ACH-000201	Drug_1190	0.722	-0.2499
0.8671	ACH-000207	Drug_1190	0.7295	-0.1376
0.8761	ACH-000210	Drug_1190	0.7036	-0.1725
0.9032	ACH-000211	Drug_1190	0.7202	-0.183
0.918	ACH-000212	Drug_1190	0.754	-0.164
0.776	ACH-000219	Drug_1190	0.7765	0.0004811
0.7927	ACH-000219	Drug_1190	0.8127	0.02004
0.8179	ACH-000219	Drug_1190	0.793	-0.02487
0.857	ACH-000219	Drug_1190	0.7668	-0.09021
0.8696	ACH-000219	Drug_1190	0.7283	-0.1413
0.8714	ACH-000219	Drug_1190	0.6908	-0.1806
0.8717	ACH-000219	Drug_1190	0.6269	-0.2448
0.892	ACH-000219	Drug_1190	0.7088	-0.1832
0.8966	ACH-000219	Drug_1190	0.737	-0.1596
0.9064	ACH-000219	Drug_1190	0.7081	-0.1983
0.9086	ACH-000219	Drug_1190	0.6843	-0.2243
0.9094	ACH-000219	Drug_1190	0.7023	-0.2071
0.9105	ACH-000219	Drug_1190	0.6974	-0.2131
0.9168	ACH-000219	Drug_1190	0.6965	-0.2203
0.9175	ACH-000219	Drug_1190	0.7085	-0.209
0.9184	ACH-000219	Drug_1190	0.8116	-0.1068
0.9377	ACH-000219	Drug_1190	0.7226	-0.2151
0.9399	ACH-000219	Drug_1190	0.7089	-0.231
0.9448	ACH-000219	Drug_1190	0.6799	-0.2649
0.9457	ACH-000219	Drug_1190	0.7328	-0.2129
0.9465	ACH-000219	Drug_1190	0.662	-0.2845
0.9478	ACH-000219	Drug_1190	0.6172	-0.3306
0.974	ACH-000219	Drug_1190	0.7141	-0.2599
0.9819	ACH-000219	Drug_1190	0.7463	-0.2356
0.8922	ACH-000221	Drug_1190	0.6581	-0.2341
0.8808	ACH-000222	Drug_1190	0.7646	-0.1162
0.9357	ACH-000223	Drug_1190	0.8081	-0.1276
0.8543	ACH-000226	Drug_1190	0.7282	-0.1261
0.9182	ACH-000231	Drug_1190	0.7942	-0.124
0.9356	ACH-000232	Drug_1190	0.7227	-0.2129
0.9712	ACH-000235	Drug_1190	0.7484	-0.2228
0.9833	ACH-000236	Drug_1190	0.7281	-0.2552
0.9325	ACH-000238	Drug_1190	0.6988	-0.2337
0.947	ACH-000242	Drug_1190	0.6911	-0.2559
0.9567	ACH-000242	Drug_1190	0.6395	-0.3172
0.9716	ACH-000242	Drug_1190	0.7932	-0.1784
0.8792	ACH-000243	Drug_1190	0.7037	-0.1755
0.9014	ACH-000244	Drug_1190	0.8336	-0.0678
0.6059	ACH-000245	Drug_1190	0.6607	0.05476
0.9004	ACH-000247	Drug_1190	0.7051	-0.1953
0.808	ACH-000248	Drug_1190	0.644	-0.164
0.854	ACH-000249	Drug_1190	0.8509	-0.003118
0.973	ACH-000250	Drug_1190	0.7295	-0.2435
0.9391	ACH-000254	Drug_1190	0.6586	-0.2805
0.9373	ACH-000257	Drug_1190	0.6511	-0.2862
0.9626	ACH-000258	Drug_1190	0.7113	-0.2513
0.9002	ACH-000260	Drug_1190	0.8093	-0.09095
0.9654	ACH-000264	Drug_1190	0.735	-0.2304
0.9771	ACH-000267	Drug_1190	0.6072	-0.3699
1	ACH-000267	Drug_1190	0.7309	-0.2691
0.9285	ACH-000269	Drug_1190	0.6814	-0.2471
0.982	ACH-000270	Drug_1190	0.6669	-0.3151
0.9506	ACH-000271	Drug_1190	0.6849	-0.2657
0.9066	ACH-000273	Drug_1190	0.7768	-0.1298
0.9564	ACH-000277	Drug_1190	0.8017	-0.1547
0.9551	ACH-000288	Drug_1190	0.7079	-0.2472
0.9951	ACH-000290	Drug_1190	0.7382	-0.2569
0.9	ACH-000291	Drug_1190	0.7633	-0.1367
0.9299	ACH-000292	Drug_1190	0.6998	-0.2301
0.8948	ACH-000295	Drug_1190	0.5314	-0.3634
0.8361	ACH-000301	Drug_1190	0.7108	-0.1253
0.959	ACH-000304	Drug_1190	0.707	-0.252
0.8165	ACH-000305	Drug_1190	0.7115	-0.105
0.9189	ACH-000308	Drug_1190	0.8359	-0.083
0.8823	ACH-000311	Drug_1190	0.7462	-0.1361
0.8509	ACH-000315	Drug_1190	0.7139	-0.137
0.8904	ACH-000320	Drug_1190	0.7283	-0.1621
0.9056	ACH-000322	Drug_1190	0.6939	-0.2117
0.9039	ACH-000323	Drug_1190	0.7486	-0.1553
0.9282	ACH-000326	Drug_1190	0.7085	-0.2197
0.9324	ACH-000330	Drug_1190	0.6879	-0.2445
0.9181	ACH-000332	Drug_1190	0.8197	-0.09841
0.9642	ACH-000334	Drug_1190	0.6398	-0.3244
0.9095	ACH-000335	Drug_1190	0.6842	-0.2253
0.9309	ACH-000336	Drug_1190	0.7105	-0.2204
0.8423	ACH-000338	Drug_1190	0.6755	-0.1668
0.8794	ACH-000338	Drug_1190	0.5732	-0.3062
0.9152	ACH-000338	Drug_1190	0.6747	-0.2405
0.9666	ACH-000341	Drug_1190	0.7231	-0.2435
0.9942	ACH-000343	Drug_1190	0.633	-0.3612
0.8166	ACH-000346	Drug_1190	0.6339	-0.1827
0.8956	ACH-000346	Drug_1190	0.7498	-0.1458
0.8759	ACH-000348	Drug_1190	0.6988	-0.1771
0.8814	ACH-000349	Drug_1190	0.7086	-0.1728
0.8777	ACH-000350	Drug_1190	0.8135	-0.06419
0.9354	ACH-000351	Drug_1190	0.7447	-0.1907
0.9608	ACH-000352	Drug_1190	0.7862	-0.1746
0.9162	ACH-000353	Drug_1190	0.6584	-0.2578
0.8671	ACH-000355	Drug_1190	0.7624	-0.1047
0.8956	ACH-000356	Drug_1190	0.8552	-0.04044
0.9662	ACH-000358	Drug_1190	0.6368	-0.3294
0.8757	ACH-000359	Drug_1190	0.7565	-0.1192
0.8867	ACH-000361	Drug_1190	0.7833	-0.1034
0.8784	ACH-000362	Drug_1190	0.5436	-0.3348
0.9938	ACH-000363	Drug_1190	0.6778	-0.316
0.895	ACH-000364	Drug_1190	0.7227	-0.1723
0.9003	ACH-000364	Drug_1190	0.6543	-0.246
0.9053	ACH-000364	Drug_1190	0.7319	-0.1734
0.9163	ACH-000364	Drug_1190	0.632	-0.2843
0.9163	ACH-000364	Drug_1190	0.7496	-0.1667
0.9236	ACH-000364	Drug_1190	0.6392	-0.2844
0.9237	ACH-000364	Drug_1190	0.6297	-0.294
0.928	ACH-000364	Drug_1190	0.6346	-0.2934
0.9299	ACH-000364	Drug_1190	0.6671	-0.2628
0.932	ACH-000364	Drug_1190	0.7233	-0.2087
0.9324	ACH-000364	Drug_1190	0.6125	-0.3199
0.9374	ACH-000364	Drug_1190	0.7176	-0.2198
0.9408	ACH-000364	Drug_1190	0.7786	-0.1622
0.9416	ACH-000364	Drug_1190	0.6339	-0.3077
