AUC	Sample	Drug1	PredictedAUC	AUCError
0.8915	ACH-000001	Drug_141	0.9688	0.07725
0.9542	ACH-000001	Drug_141	0.9817	0.02748
0.796	ACH-000002	Drug_141	0.9522	0.1562
0.8426	ACH-000002	Drug_141	0.9423	0.0997
0.8618	ACH-000002	Drug_141	0.9641	0.1023
0.793	ACH-000004	Drug_141	0.9875	0.1945
0.8156	ACH-000004	Drug_141	0.9706	0.155
0.8322	ACH-000004	Drug_141	0.9679	0.1357
0.7942	ACH-000005	Drug_141	0.9685	0.1743
0.5949	ACH-000006	Drug_141	0.9108	0.3159
0.7481	ACH-000006	Drug_141	0.88	0.1319
0.7852	ACH-000007	Drug_141	0.965	0.1798
0.7898	ACH-000007	Drug_141	0.9442	0.1544
0.8394	ACH-000007	Drug_141	0.975	0.1356
0.8633	ACH-000007	Drug_141	0.9866	0.1233
0.7695	ACH-000008	Drug_141	0.9802	0.2107
0.7953	ACH-000008	Drug_141	0.9805	0.1852
0.904	ACH-000008	Drug_141	0.9958	0.09176
0.9843	ACH-000008	Drug_141	0.9745	-0.009843
0.8112	ACH-000009	Drug_141	0.9462	0.135
0.8391	ACH-000009	Drug_141	0.9554	0.1163
0.8889	ACH-000009	Drug_141	0.9487	0.05983
0.726	ACH-000011	Drug_141	0.9811	0.2551
0.8345	ACH-000012	Drug_141	0.9857	0.1512
0.8627	ACH-000012	Drug_141	0.9714	0.1087
0.8644	ACH-000012	Drug_141	0.9716	0.1072
0.9172	ACH-000012	Drug_141	0.9513	0.03407
0.8667	ACH-000013	Drug_141	0.9872	0.1205
0.7952	ACH-000014	Drug_141	0.9842	0.189
0.796	ACH-000017	Drug_141	0.9639	0.1679
0.8518	ACH-000018	Drug_141	0.9728	0.121
0.8402	ACH-000019	Drug_141	0.963	0.1228
0.949	ACH-000019	Drug_141	0.9685	0.01953
0.9537	ACH-000019	Drug_141	0.9804	0.02666
0.9887	ACH-000019	Drug_141	0.9657	-0.02297
0.794	ACH-000020	Drug_141	0.9078	0.1138
