AUC	Sample	Drug1	PredictedAUC	AUCError
0.9857	ACH-000002	Drug_1271	0.9769	-0.008831
0.9968	ACH-000004	Drug_1271	0.9815	-0.01529
1	ACH-000005	Drug_1271	0.9745	-0.02553
0.8537	ACH-000006	Drug_1271	0.9252	0.07149
0.9942	ACH-000007	Drug_1271	0.9555	-0.03868
0.9844	ACH-000008	Drug_1271	0.958	-0.02637
0.9428	ACH-000009	Drug_1271	0.9534	0.01062
0.9507	ACH-000011	Drug_1271	0.9631	0.01235
0.9414	ACH-000012	Drug_1271	0.9359	-0.005468
0.9719	ACH-000013	Drug_1271	0.958	-0.01393
0.9907	ACH-000014	Drug_1271	0.9834	-0.007286
0.9922	ACH-000018	Drug_1271	0.9808	-0.01138
0.9251	ACH-000019	Drug_1271	0.9597	0.03461
0.9313	ACH-000022	Drug_1271	0.9408	0.009539
0.9971	ACH-000023	Drug_1271	0.9588	-0.03832
0.9781	ACH-000027	Drug_1271	0.9638	-0.01432
0.9258	ACH-000028	Drug_1271	0.9627	0.0369
0.9701	ACH-000032	Drug_1271	0.9438	-0.02629
0.9698	ACH-000035	Drug_1271	0.9642	-0.005601
0.9832	ACH-000038	Drug_1271	0.9698	-0.01337
0.965	ACH-000039	Drug_1271	0.9778	0.01277
0.9453	ACH-000040	Drug_1271	0.967	0.02171
0.981	ACH-000042	Drug_1271	0.9601	-0.02094
0.9882	ACH-000046	Drug_1271	0.9817	-0.006497
0.9385	ACH-000048	Drug_1271	0.9731	0.0346
0.9666	ACH-000051	Drug_1271	0.959	-0.007618
0.9843	ACH-000052	Drug_1271	0.972	-0.01225
1	ACH-000054	Drug_1271	0.9654	-0.03459
0.9625	ACH-000055	Drug_1271	0.9567	-0.005819
0.9996	ACH-000058	Drug_1271	0.9717	-0.02786
0.9653	ACH-000059	Drug_1271	0.9628	-0.002499
0.9541	ACH-000062	Drug_1271	0.9577	0.003598
0.9905	ACH-000066	Drug_1271	0.9425	-0.04797
1	ACH-000067	Drug_1271	0.9692	-0.03079
0.969	ACH-000068	Drug_1271	0.9547	-0.01433
0.9602	ACH-000069	Drug_1271	0.9729	0.0127
0.9402	ACH-000073	Drug_1271	0.9371	-0.003069
1	ACH-000075	Drug_1271	0.9593	-0.04069
0.92	ACH-000076	Drug_1271	0.9365	0.01652
0.9385	ACH-000077	Drug_1271	0.9769	0.03837
0.979	ACH-000078	Drug_1271	0.9407	-0.03829
0.9199	ACH-000081	Drug_1271	0.9657	0.0458
0.9862	ACH-000086	Drug_1271	0.981	-0.005222
0.9964	ACH-000090	Drug_1271	0.9748	-0.02157
0.9916	ACH-000091	Drug_1271	0.9808	-0.0108
0.9519	ACH-000092	Drug_1271	0.9685	0.01659
0.9944	ACH-000093	Drug_1271	0.9713	-0.02313
0.9467	ACH-000094	Drug_1271	0.9599	0.01322
0.9828	ACH-000096	Drug_1271	0.9468	-0.03604
0.9924	ACH-000097	Drug_1271	0.9622	-0.0302
0.9854	ACH-000098	Drug_1271	0.9867	0.001316
0.981	ACH-000102	Drug_1271	0.9808	-0.0001601
0.8905	ACH-000110	Drug_1271	0.9084	0.01794
0.9668	ACH-000112	Drug_1271	0.9705	0.00369
0.9492	ACH-000113	Drug_1271	0.9596	0.01038
0.9879	ACH-000114	Drug_1271	0.9682	-0.01968
0.9608	ACH-000115	Drug_1271	0.9411	-0.01975
0.9404	ACH-000116	Drug_1271	0.9683	0.02786
0.9545	ACH-000116	Drug_1271	0.9763	0.02179
0.9779	ACH-000117	Drug_1271	0.9615	-0.01635
0.8312	ACH-000118	Drug_1271	0.9514	0.1202
0.9968	ACH-000120	Drug_1271	0.9532	-0.04356
0.9714	ACH-000121	Drug_1271	0.9529	-0.0185
0.9975	ACH-000122	Drug_1271	0.9475	-0.04998
0.9897	ACH-000124	Drug_1271	0.9528	-0.03692
0.9506	ACH-000129	Drug_1271	0.9491	-0.001507
0.991	ACH-000132	Drug_1271	0.9487	-0.04235
0.9764	ACH-000133	Drug_1271	0.9655	-0.01089
0.9842	ACH-000136	Drug_1271	0.9667	-0.01754
0.9915	ACH-000137	Drug_1271	0.981	-0.01045
1	ACH-000138	Drug_1271	0.998	-0.001991
0.9709	ACH-000139	Drug_1271	0.9697	-0.001164
0.9843	ACH-000141	Drug_1271	0.9543	-0.02997
0.9755	ACH-000142	Drug_1271	0.9613	-0.01421
0.9673	ACH-000146	Drug_1271	0.9381	-0.02921
0.9727	ACH-000149	Drug_1271	0.9731	0.0004148
0.9468	ACH-000151	Drug_1271	0.9575	0.01066
0.9853	ACH-000152	Drug_1271	0.9764	-0.008895
0.9087	ACH-000153	Drug_1271	0.9729	0.06415
0.9291	ACH-000155	Drug_1271	0.9542	0.02512
0.9502	ACH-000156	Drug_1271	0.9592	0.009023
0.9454	ACH-000157	Drug_1271	0.9386	-0.006817
0.9248	ACH-000158	Drug_1271	0.9518	0.02696
0.9935	ACH-000159	Drug_1271	0.9734	-0.02007
0.9922	ACH-000161	Drug_1271	0.9518	-0.04044
0.9838	ACH-000163	Drug_1271	0.9652	-0.01864
0.9702	ACH-000168	Drug_1271	0.9542	-0.016
0.9234	ACH-000169	Drug_1271	0.9622	0.03882
0.9729	ACH-000171	Drug_1271	0.959	-0.01387
0.8986	ACH-000173	Drug_1271	0.9343	0.03573
0.9993	ACH-000174	Drug_1271	0.9824	-0.01689
0.9689	ACH-000176	Drug_1271	0.9742	0.005317
1	ACH-000180	Drug_1271	0.9574	-0.04258
0.9857	ACH-000181	Drug_1271	0.9703	-0.0154
0.9805	ACH-000182	Drug_1271	0.9927	0.01216
0.986	ACH-000183	Drug_1271	0.9615	-0.02446
0.9978	ACH-000186	Drug_1271	0.9695	-0.02834
0.9624	ACH-000188	Drug_1271	0.9315	-0.03092
0.9788	ACH-000190	Drug_1271	0.9643	-0.01446
0.9641	ACH-000191	Drug_1271	0.9798	0.01568
0.9142	ACH-000195	Drug_1271	0.9435	0.02929
0.928	ACH-000197	Drug_1271	0.9242	-0.003778
1	ACH-000200	Drug_1271	0.9606	-0.03936
0.9768	ACH-000203	Drug_1271	0.9285	-0.04828
0.9552	ACH-000204	Drug_1271	0.9263	-0.02886
0.925	ACH-000205	Drug_1271	0.9795	0.05454
0.9887	ACH-000207	Drug_1271	0.9741	-0.01455
0.8949	ACH-000209	Drug_1271	0.9146	0.01972
0.981	ACH-000211	Drug_1271	0.9617	-0.01931
0.99	ACH-000212	Drug_1271	0.9885	-0.001538
0.9624	ACH-000218	Drug_1271	0.9413	-0.02112
0.9865	ACH-000219	Drug_1271	0.9876	0.001058
0.9903	ACH-000219	Drug_1271	0.9888	-0.001499
0.9291	ACH-000220	Drug_1271	0.9463	0.01725
0.9247	ACH-000222	Drug_1271	0.961	0.03629
0.9451	ACH-000222	Drug_1271	0.9375	-0.007574
0.9453	ACH-000223	Drug_1271	0.955	0.009697
0.9893	ACH-000225	Drug_1271	0.9767	-0.01258
0.9093	ACH-000227	Drug_1271	0.9544	0.04508
0.9832	ACH-000228	Drug_1271	0.9648	-0.01843
0.9857	ACH-000231	Drug_1271	0.974	-0.01166
0.9895	ACH-000235	Drug_1271	0.9627	-0.02685
0.9315	ACH-000236	Drug_1271	0.9697	0.03821
0.9997	ACH-000237	Drug_1271	0.9593	-0.04043
0.9638	ACH-000239	Drug_1271	0.9687	0.004879
0.8363	ACH-000241	Drug_1271	0.9202	0.08393
0.9791	ACH-000242	Drug_1271	0.9428	-0.03634
0.9413	ACH-000243	Drug_1271	0.9562	0.0149
0.9866	ACH-000244	Drug_1271	0.9503	-0.03628
0.9498	ACH-000249	Drug_1271	0.9545	0.004703
1	ACH-000250	Drug_1271	0.983	-0.01705
