AUC	Sample	Drug1	PredictedAUC	AUCError
0.2903	ACH-000001	Drug_988	0.4085	0.1182
0.2636	ACH-000002	Drug_988	0.3326	0.069
0.2858	ACH-000002	Drug_988	0.303	0.01719
0.2929	ACH-000002	Drug_988	0.335	0.0421
0.3114	ACH-000002	Drug_988	0.3264	0.01502
0.2067	ACH-000004	Drug_988	0.3569	0.1502
0.3184	ACH-000004	Drug_988	0.3368	0.01843
0.3654	ACH-000004	Drug_988	0.3428	-0.02263
0.2935	ACH-000005	Drug_988	0.3648	0.0713
0.282	ACH-000006	Drug_988	0.3838	0.1018
0.3239	ACH-000006	Drug_988	0.379	0.05513
0.388	ACH-000006	Drug_988	0.3743	-0.01365
0.5047	ACH-000006	Drug_988	0.3624	-0.1423
0.1655	ACH-000007	Drug_988	0.4456	0.2801
0.3497	ACH-000007	Drug_988	0.4891	0.1394
0.6948	ACH-000007	Drug_988	0.4205	-0.2743
0.0709	ACH-000008	Drug_988	0.3535	0.2826
0.0737	ACH-000008	Drug_988	0.3965	0.3228
0.1924	ACH-000008	Drug_988	0.3552	0.1628
0.2886	ACH-000008	Drug_988	0.375	0.08637
0.3474	ACH-000009	Drug_988	0.4276	0.08017
0.3522	ACH-000009	Drug_988	0.4035	0.05126
0.3679	ACH-000009	Drug_988	0.4408	0.07287
0.3762	ACH-000009	Drug_988	0.4233	0.04711
0.536	ACH-000009	Drug_988	0.436	-0.09998
0.4022	ACH-000011	Drug_988	0.3763	-0.02593
0.3577	ACH-000012	Drug_988	0.4702	0.1125
0.4092	ACH-000012	Drug_988	0.4564	0.04724
0.4552	ACH-000012	Drug_988	0.4634	0.008152
0.4635	ACH-000012	Drug_988	0.4211	-0.04244
0.303	ACH-000013	Drug_988	0.4212	0.1182
0.4244	ACH-000013	Drug_988	0.3773	-0.04714
0.2892	ACH-000014	Drug_988	0.3727	0.0835
0.4164	ACH-000014	Drug_988	0.3525	-0.06393
0.3851	ACH-000017	Drug_988	0.4476	0.06252
0.4949	ACH-000017	Drug_988	0.4199	-0.07501
0.4491	ACH-000018	Drug_988	0.4158	-0.03333
0.4735	ACH-000019	Drug_988	0.4245	-0.04905
0.5876	ACH-000019	Drug_988	0.4419	-0.1457
0.6714	ACH-000019	Drug_988	0.4695	-0.2019
0.7694	ACH-000019	Drug_988	0.4381	-0.3313
0.2562	ACH-000020	Drug_988	0.3414	0.08525
0.4365	ACH-000022	Drug_988	0.5067	0.07022
0.3105	ACH-000023	Drug_988	0.3938	0.08325
0.3661	ACH-000023	Drug_988	0.3909	0.02476
0.2037	ACH-000024	Drug_988	0.35	0.1463
0.2412	ACH-000024	Drug_988	0.3374	0.09617
0.2939	ACH-000024	Drug_988	0.3623	0.06841
0.4756	ACH-000024	Drug_988	0.3294	-0.1462
0.3682	ACH-000027	Drug_988	0.4212	0.05304
0.9389	ACH-000028	Drug_988	0.6533	-0.2856
0.6928	ACH-000032	Drug_988	0.4539	-0.2389
0.3607	ACH-000035	Drug_988	0.4029	0.04216
0.4712	ACH-000035	Drug_988	0.4224	-0.04881
0.253	ACH-000038	Drug_988	0.3793	0.1263
0.3208	ACH-000038	Drug_988	0.3783	0.05755
0.2728	ACH-000039	Drug_988	0.3246	0.05183
0.3618	ACH-000040	Drug_988	0.385	0.02317
