AUC	Sample	Drug1	PredictedAUC	AUCError
0.8767	ACH-000001	Drug_303	0.9353	0.05858
0.9123	ACH-000002	Drug_303	0.9609	0.04855
0.9439	ACH-000004	Drug_303	0.9442	0.0003241
0.8375	ACH-000006	Drug_303	0.8966	0.05911
0.9132	ACH-000007	Drug_303	0.9449	0.03166
0.9709	ACH-000008	Drug_303	0.9544	-0.01647
0.891	ACH-000012	Drug_303	0.9109	0.01992
0.9309	ACH-000019	Drug_303	0.9392	0.008253
0.9484	ACH-000023	Drug_303	0.9374	-0.01102
0.9395	ACH-000024	Drug_303	0.9379	-0.001648
0.9433	ACH-000038	Drug_303	0.9477	0.004403
0.9146	ACH-000040	Drug_303	0.9282	0.01355
0.9708	ACH-000042	Drug_303	0.9431	-0.02768
0.8881	ACH-000046	Drug_303	0.9404	0.05233
0.9152	ACH-000048	Drug_303	0.9286	0.01339
0.9134	ACH-000052	Drug_303	0.9203	0.006916
0.979	ACH-000054	Drug_303	0.9335	-0.04554
0.8846	ACH-000055	Drug_303	0.9177	0.03307
1	ACH-000056	Drug_303	0.9034	-0.0966
0.9631	ACH-000058	Drug_303	0.9216	-0.04154
0.9049	ACH-000059	Drug_303	0.9485	0.04359
0.9276	ACH-000060	Drug_303	0.9255	-0.002093
0.807	ACH-000061	Drug_303	0.8962	0.08924
0.9061	ACH-000061	Drug_303	0.9033	-0.002848
0.9535	ACH-000062	Drug_303	0.9503	-0.003194
0.9345	ACH-000065	Drug_303	0.9657	0.03122
0.9165	ACH-000067	Drug_303	0.9328	0.01626
0.9061	ACH-000070	Drug_303	0.9229	0.01676
0.9219	ACH-000072	Drug_303	0.9187	-0.003207
0.8915	ACH-000073	Drug_303	0.9515	0.06003
0.8963	ACH-000074	Drug_303	0.8686	-0.02774
0.8935	ACH-000075	Drug_303	0.9526	0.0591
0.952	ACH-000078	Drug_303	0.9521	0.0001185
0.8997	ACH-000081	Drug_303	0.9639	0.06418
0.9978	ACH-000082	Drug_303	0.9252	-0.07258
0.9788	ACH-000087	Drug_303	0.9056	-0.07316
0.9208	ACH-000090	Drug_303	0.9516	0.03083
0.9638	ACH-000091	Drug_303	0.9348	-0.02897
0.9472	ACH-000092	Drug_303	0.9162	-0.03101
0.949	ACH-000094	Drug_303	0.9368	-0.01219
0.8904	ACH-000096	Drug_303	0.9276	0.03715
0.8721	ACH-000098	Drug_303	0.9351	0.06295
0.8733	ACH-000099	Drug_303	0.9452	0.07186
0.8841	ACH-000102	Drug_303	0.9735	0.08938
0.9758	ACH-000103	Drug_303	0.9034	-0.07243
0.9109	ACH-000104	Drug_303	0.932	0.02113
0.97	ACH-000105	Drug_303	0.9217	-0.04827
0.9754	ACH-000106	Drug_303	0.939	-0.03643
0.7798	ACH-000111	Drug_303	0.9293	0.1495
0.9534	ACH-000112	Drug_303	0.9567	0.003325
0.9091	ACH-000113	Drug_303	0.9502	0.04112
0.9657	ACH-000114	Drug_303	0.9373	-0.02841
0.8607	ACH-000115	Drug_303	0.9451	0.08443
0.9939	ACH-000116	Drug_303	0.9428	-0.05106
0.8894	ACH-000117	Drug_303	0.9185	0.02911
0.9364	ACH-000118	Drug_303	0.929	-0.007404
0.859	ACH-000120	Drug_303	0.9364	0.07739
0.9134	ACH-000120	Drug_303	0.9368	0.02341
0.9219	ACH-000121	Drug_303	0.9294	0.007485
0.9518	ACH-000124	Drug_303	0.9345	-0.01728
0.9185	ACH-000129	Drug_303	0.94	0.0215
0.9832	ACH-000132	Drug_303	0.95	-0.03323
0.8802	ACH-000137	Drug_303	0.9062	0.02601
0.9039	ACH-000138	Drug_303	0.9208	0.01687
0.9221	ACH-000138	Drug_303	0.919	-0.00309
0.9645	ACH-000139	Drug_303	0.9418	-0.02271
0.9479	ACH-000142	Drug_303	0.9102	-0.03773
0.7751	ACH-000144	Drug_303	0.9196	0.1445
0.8575	ACH-000146	Drug_303	0.9216	0.0641
0.975	ACH-000147	Drug_303	0.8935	-0.08146
0.8726	ACH-000148	Drug_303	0.9163	0.0437
0.9147	ACH-000149	Drug_303	0.9486	0.03388
0.918	ACH-000151	Drug_303	0.9347	0.01673
0.9744	ACH-000151	Drug_303	0.9244	-0.04997
0.8869	ACH-000153	Drug_303	0.9337	0.04676
0.8766	ACH-000155	Drug_303	0.9292	0.0526
0.8894	ACH-000159	Drug_303	0.9271	0.03773
0.9482	ACH-000161	Drug_303	0.9263	-0.02192
0.9153	ACH-000162	Drug_303	0.9314	0.01608
0.9352	ACH-000168	Drug_303	0.9341	-0.001052
0.953	ACH-000169	Drug_303	0.9349	-0.01814
0.921	ACH-000171	Drug_303	0.9331	0.01211
0.9895	ACH-000174	Drug_303	0.9485	-0.04096
0.9392	ACH-000176	Drug_303	0.9362	-0.00296
0.9598	ACH-000176	Drug_303	0.918	-0.04181
0.9853	ACH-000178	Drug_303	0.9475	-0.03776
0.8636	ACH-000181	Drug_303	0.918	0.05443
0.9742	ACH-000183	Drug_303	0.9627	-0.01151
0.8997	ACH-000186	Drug_303	0.9326	0.03287
0.9534	ACH-000187	Drug_303	0.9241	-0.02931
0.9114	ACH-000188	Drug_303	0.9284	0.01704
0.8411	ACH-000189	Drug_303	0.9389	0.09783
0.8962	ACH-000190	Drug_303	0.9584	0.06221
0.8977	ACH-000191	Drug_303	0.9398	0.04212
0.9221	ACH-000196	Drug_303	0.919	-0.003068
0.9286	ACH-000196	Drug_303	0.9023	-0.02632
0.9241	ACH-000197	Drug_303	0.9401	0.01601
0.8868	ACH-000200	Drug_303	0.9327	0.04587
0.8894	ACH-000201	Drug_303	0.8908	0.00143
0.932	ACH-000204	Drug_303	0.9217	-0.0103
0.9438	ACH-000207	Drug_303	0.9406	-0.003219
0.9009	ACH-000210	Drug_303	0.9424	0.0415
0.9579	ACH-000210	Drug_303	0.9323	-0.02556
0.8856	ACH-000211	Drug_303	0.922	0.03635
0.9489	ACH-000212	Drug_303	0.9363	-0.01265
0.9128	ACH-000218	Drug_303	0.9285	0.01566
0.929	ACH-000219	Drug_303	0.955	0.02597
0.946	ACH-000219	Drug_303	0.941	-0.005019
1	ACH-000221	Drug_303	0.8813	-0.1187
0.9758	ACH-000222	Drug_303	0.9316	-0.04424
