AUC	Sample	Drug1	PredictedAUC	AUCError
0.9991	ACH-000002	Drug_704	0.878	-0.1211
0.8863	ACH-000004	Drug_704	0.7358	-0.1505
0.9745	ACH-000005	Drug_704	0.9146	-0.05993
0.8138	ACH-000006	Drug_704	0.7847	-0.02911
0.9696	ACH-000008	Drug_704	0.9175	-0.05211
0.9624	ACH-000009	Drug_704	0.8285	-0.1339
0.9557	ACH-000011	Drug_704	0.9291	-0.02661
0.9859	ACH-000012	Drug_704	0.8702	-0.1157
0.8708	ACH-000013	Drug_704	0.8957	0.0249
0.9359	ACH-000014	Drug_704	0.8687	-0.06719
0.9617	ACH-000017	Drug_704	0.8754	-0.08632
0.9606	ACH-000018	Drug_704	0.7672	-0.1934
0.9695	ACH-000019	Drug_704	0.9175	-0.05202
0.9528	ACH-000022	Drug_704	0.9157	-0.03714
0.9984	ACH-000023	Drug_704	0.9692	-0.02921
0.9375	ACH-000024	Drug_704	0.7356	-0.2019
0.9737	ACH-000027	Drug_704	0.9265	-0.04718
0.933	ACH-000028	Drug_704	0.9218	-0.01124
0.9939	ACH-000032	Drug_704	0.8717	-0.1222
0.9708	ACH-000035	Drug_704	0.883	-0.08775
0.9605	ACH-000038	Drug_704	0.8604	-0.1001
0.9866	ACH-000039	Drug_704	0.8397	-0.1469
0.99	ACH-000040	Drug_704	0.9115	-0.0785
0.9624	ACH-000042	Drug_704	0.9071	-0.0553
0.9787	ACH-000046	Drug_704	0.9285	-0.05024
0.9495	ACH-000048	Drug_704	0.8614	-0.08808
0.9743	ACH-000050	Drug_704	0.7838	-0.1905
0.9339	ACH-000051	Drug_704	0.848	-0.08593
0.9621	ACH-000052	Drug_704	0.8523	-0.1098
0.9695	ACH-000054	Drug_704	0.8998	-0.06974
0.9449	ACH-000055	Drug_704	0.8673	-0.07758
0.9986	ACH-000058	Drug_704	0.7538	-0.2448
0.958	ACH-000059	Drug_704	0.8553	-0.1027
0.972	ACH-000060	Drug_704	0.8968	-0.0752
0.9191	ACH-000061	Drug_704	0.7059	-0.2132
0.9892	ACH-000062	Drug_704	0.9166	-0.0726
0.9922	ACH-000065	Drug_704	0.8304	-0.1618
0.9011	ACH-000066	Drug_704	0.7704	-0.1307
0.9751	ACH-000067	Drug_704	0.8791	-0.09599
0.9511	ACH-000068	Drug_704	0.9236	-0.02752
0.9611	ACH-000069	Drug_704	0.811	-0.1501
0.9226	ACH-000070	Drug_704	0.793	-0.1296
0.9189	ACH-000073	Drug_704	0.8628	-0.05609
0.8876	ACH-000074	Drug_704	0.7524	-0.1352
0.8627	ACH-000075	Drug_704	0.8846	0.02188
0.8857	ACH-000076	Drug_704	0.7516	-0.1341
0.9752	ACH-000078	Drug_704	0.8028	-0.1724
0.9968	ACH-000081	Drug_704	0.8248	-0.172
0.9691	ACH-000082	Drug_704	0.8959	-0.0732
0.9447	ACH-000086	Drug_704	0.9783	0.03356
0.9769	ACH-000087	Drug_704	0.8766	-0.1003
0.9714	ACH-000090	Drug_704	0.9238	-0.04762
0.9885	ACH-000091	Drug_704	0.9505	-0.03804
0.9719	ACH-000092	Drug_704	0.9025	-0.06942
0.9389	ACH-000093	Drug_704	0.9307	-0.008172
0.9842	ACH-000094	Drug_704	0.908	-0.07625
0.9464	ACH-000096	Drug_704	0.8348	-0.1116
0.9944	ACH-000097	Drug_704	0.9401	-0.05429
0.9525	ACH-000098	Drug_704	0.8998	-0.05266
0.9661	ACH-000099	Drug_704	0.8344	-0.1317
0.967	ACH-000102	Drug_704	0.9	-0.06702
0.9248	ACH-000105	Drug_704	0.6975	-0.2273
0.9787	ACH-000107	Drug_704	0.883	-0.09574
0.9117	ACH-000110	Drug_704	0.738	-0.1737
0.999	ACH-000112	Drug_704	0.8029	-0.1961
0.9965	ACH-000113	Drug_704	0.8884	-0.1081
0.99	ACH-000114	Drug_704	0.8939	-0.09613
0.9684	ACH-000115	Drug_704	0.9085	-0.05987
0.9704	ACH-000116	Drug_704	0.9039	-0.06649
0.9857	ACH-000116	Drug_704	0.9168	-0.06891
0.9939	ACH-000117	Drug_704	0.9035	-0.09036
0.8991	ACH-000118	Drug_704	0.9299	0.03079
0.9687	ACH-000120	Drug_704	0.8777	-0.091
0.9765	ACH-000121	Drug_704	0.7772	-0.1993
0.9886	ACH-000122	Drug_704	0.8253	-0.1633
0.9284	ACH-000123	Drug_704	0.5877	-0.3407
0.8643	ACH-000124	Drug_704	0.8234	-0.04089
0.9705	ACH-000126	Drug_704	0.8851	-0.08541
0.9538	ACH-000129	Drug_704	0.6786	-0.2752
0.9729	ACH-000132	Drug_704	0.8734	-0.09951
0.9603	ACH-000133	Drug_704	0.8999	-0.06045
0.9641	ACH-000135	Drug_704	0.8991	-0.06497
0.9833	ACH-000136	Drug_704	0.7723	-0.211
0.9777	ACH-000137	Drug_704	0.9062	-0.07149
0.9918	ACH-000138	Drug_704	0.9437	-0.04814
0.9498	ACH-000139	Drug_704	0.8297	-0.1201
0.9205	ACH-000140	Drug_704	0.7379	-0.1826
0.9674	ACH-000141	Drug_704	0.9296	-0.03781
0.9382	ACH-000146	Drug_704	0.8908	-0.0474
0.9566	ACH-000147	Drug_704	0.9052	-0.05137
0.9544	ACH-000148	Drug_704	0.9151	-0.03926
0.9888	ACH-000149	Drug_704	0.8971	-0.09171
0.9741	ACH-000150	Drug_704	0.8889	-0.08525
0.9668	ACH-000151	Drug_704	0.8095	-0.1573
0.9534	ACH-000152	Drug_704	0.8975	-0.0559
0.9373	ACH-000153	Drug_704	0.9037	-0.03356
0.9734	ACH-000154	Drug_704	0.8404	-0.133
0.9402	ACH-000155	Drug_704	0.879	-0.06117
0.9983	ACH-000156	Drug_704	0.8006	-0.1977
0.9976	ACH-000157	Drug_704	0.8333	-0.1643
0.9332	ACH-000158	Drug_704	0.8422	-0.091
0.9669	ACH-000159	Drug_704	0.9268	-0.04005
0.9587	ACH-000161	Drug_704	0.8404	-0.1183
0.9354	ACH-000162	Drug_704	0.8631	-0.07231
0.979	ACH-000163	Drug_704	0.8553	-0.1237
0.992	ACH-000168	Drug_704	0.6452	-0.3468
0.8998	ACH-000169	Drug_704	0.8978	-0.001987
0.9701	ACH-000171	Drug_704	0.8941	-0.07599
0.8689	ACH-000173	Drug_704	0.8492	-0.01975
0.9489	ACH-000176	Drug_704	0.8687	-0.08016
0.8982	ACH-000177	Drug_704	0.8511	-0.04705
0.8968	ACH-000178	Drug_704	0.9152	0.01845
0.9989	ACH-000180	Drug_704	0.9183	-0.08055
0.9804	ACH-000181	Drug_704	0.9076	-0.07282
0.9115	ACH-000182	Drug_704	0.8342	-0.07734
0.9995	ACH-000183	Drug_704	0.8704	-0.1291
0.9913	ACH-000186	Drug_704	0.9254	-0.06593
0.9632	ACH-000188	Drug_704	0.8633	-0.09994
0.9887	ACH-000189	Drug_704	0.92	-0.0687
0.9594	ACH-000190	Drug_704	0.8793	-0.08006
0.9388	ACH-000191	Drug_704	0.8175	-0.1213
0.9423	ACH-000195	Drug_704	0.8457	-0.09661
0.9669	ACH-000197	Drug_704	0.7423	-0.2246
0.9365	ACH-000201	Drug_704	0.6558	-0.2807
0.9799	ACH-000203	Drug_704	0.9169	-0.06302
0.9936	ACH-000204	Drug_704	0.8673	-0.1263
0.9817	ACH-000205	Drug_704	0.8971	-0.08456
0.9171	ACH-000207	Drug_704	0.8898	-0.02727
0.894	ACH-000209	Drug_704	0.8267	-0.06728
0.936	ACH-000211	Drug_704	0.885	-0.05097
0.968	ACH-000218	Drug_704	0.9177	-0.05031
0.9728	ACH-000219	Drug_704	0.944	-0.0288
0.9774	ACH-000219	Drug_704	0.9159	-0.06153
0.9485	ACH-000220	Drug_704	0.8122	-0.1363
0.9448	ACH-000221	Drug_704	0.8833	-0.06154
0.8213	ACH-000222	Drug_704	0.9125	0.09122
0.9348	ACH-000222	Drug_704	0.9171	-0.01769
0.9478	ACH-000223	Drug_704	0.92	-0.02778
0.904	ACH-000225	Drug_704	0.9369	0.0329
0.8629	ACH-000226	Drug_704	0.8427	-0.02024
0.8972	ACH-000227	Drug_704	0.8938	-0.003363
0.9913	ACH-000228	Drug_704	0.8883	-0.103
0.9028	ACH-000231	Drug_704	0.9017	-0.001066
0.9707	ACH-000232	Drug_704	0.9476	-0.02306
0.9656	ACH-000235	Drug_704	0.8882	-0.07739
0.9323	ACH-000236	Drug_704	0.9185	-0.01384
0.9923	ACH-000237	Drug_704	0.9393	-0.05296
0.9814	ACH-000238	Drug_704	0.8441	-0.1373
0.9871	ACH-000239	Drug_704	0.7587	-0.2284
0.9213	ACH-000241	Drug_704	0.9176	-0.003749
0.9391	ACH-000242	Drug_704	0.911	-0.02805
0.9802	ACH-000243	Drug_704	0.9249	-0.05531
0.9974	ACH-000244	Drug_704	0.8358	-0.1616
0.9471	ACH-000247	Drug_704	0.9042	-0.04288
0.9539	ACH-000248	Drug_704	0.8922	-0.06168
0.9552	ACH-000249	Drug_704	0.827	-0.1282
0.9952	ACH-000250	Drug_704	0.9612	-0.03401
0.9208	ACH-000253	Drug_704	0.9187	-0.00207
0.9493	ACH-000255	Drug_704	0.8884	-0.06086
0.8724	ACH-000258	Drug_704	0.7121	-0.1603
0.9709	ACH-000260	Drug_704	0.8542	-0.1167
0.956	ACH-000261	Drug_704	0.909	-0.04696
0.938	ACH-000264	Drug_704	0.8866	-0.0514
1	ACH-000266	Drug_704	0.8831	-0.1169
0.9873	ACH-000267	Drug_704	0.8867	-0.1006
