AUC	Sample	Drug1	PredictedAUC	AUCError
0.8581	ACH-000001	Drug_1485	0.831	-0.02711
0.6675	ACH-000002	Drug_1485	0.7163	0.04881
0.7371	ACH-000002	Drug_1485	0.7726	0.03553
0.7249	ACH-000004	Drug_1485	0.7301	0.005193
0.7589	ACH-000004	Drug_1485	0.6733	-0.08561
0.6747	ACH-000005	Drug_1485	0.6882	0.01347
0.731	ACH-000006	Drug_1485	0.7259	-0.005084
0.8068	ACH-000006	Drug_1485	0.7207	-0.08612
0.9046	ACH-000007	Drug_1485	0.827	-0.07759
0.9124	ACH-000007	Drug_1485	0.832	-0.08035
0.7189	ACH-000008	Drug_1485	0.7729	0.05399
0.8735	ACH-000008	Drug_1485	0.7907	-0.08279
0.7949	ACH-000009	Drug_1485	0.8645	0.06957
0.929	ACH-000009	Drug_1485	0.8701	-0.05886
0.9367	ACH-000009	Drug_1485	0.8693	-0.06738
0.7539	ACH-000011	Drug_1485	0.8228	0.06891
0.8244	ACH-000012	Drug_1485	0.8567	0.03233
0.9629	ACH-000012	Drug_1485	0.8592	-0.1037
0.9014	ACH-000013	Drug_1485	0.8259	-0.07554
0.8116	ACH-000014	Drug_1485	0.7598	-0.05182
0.6014	ACH-000017	Drug_1485	0.7286	0.1272
0.8875	ACH-000018	Drug_1485	0.7641	-0.1234
0.6782	ACH-000019	Drug_1485	0.8361	0.1579
0.8557	ACH-000019	Drug_1485	0.8488	-0.00695
0.9042	ACH-000022	Drug_1485	0.744	-0.1602
0.7015	ACH-000023	Drug_1485	0.8357	0.1342
0.8719	ACH-000023	Drug_1485	0.8328	-0.03908
0.7479	ACH-000024	Drug_1485	0.7242	-0.02372
0.8248	ACH-000024	Drug_1485	0.754	-0.07083
0.8392	ACH-000027	Drug_1485	0.868	0.02885
0.9686	ACH-000028	Drug_1485	0.9716	0.00296
0.6206	ACH-000032	Drug_1485	0.7078	0.0872
0.808	ACH-000035	Drug_1485	0.8233	0.0153
0.6693	ACH-000038	Drug_1485	0.834	0.1647
0.8569	ACH-000038	Drug_1485	0.7928	-0.06413
0.6185	ACH-000039	Drug_1485	0.5627	-0.05584
0.8479	ACH-000040	Drug_1485	0.8447	-0.003183
0.9232	ACH-000040	Drug_1485	0.8743	-0.04885
0.6139	ACH-000041	Drug_1485	0.6581	0.04421
0.9128	ACH-000042	Drug_1485	0.901	-0.01175
0.9248	ACH-000042	Drug_1485	0.8834	-0.04142
0.688	ACH-000046	Drug_1485	0.754	0.06597
0.8588	ACH-000046	Drug_1485	0.7877	-0.07112
0.5885	ACH-000048	Drug_1485	0.6089	0.02043
0.6694	ACH-000048	Drug_1485	0.6259	-0.04352
0.7745	ACH-000050	Drug_1485	0.7033	-0.07117
0.6755	ACH-000051	Drug_1485	0.7379	0.06241
0.6578	ACH-000052	Drug_1485	0.6387	-0.01906
0.7426	ACH-000052	Drug_1485	0.6888	-0.05376
0.5155	ACH-000054	Drug_1485	0.706	0.1905
0.6692	ACH-000054	Drug_1485	0.7371	0.06792
0.6249	ACH-000055	Drug_1485	0.7339	0.109
0.7537	ACH-000055	Drug_1485	0.6687	-0.08503
0.3791	ACH-000056	Drug_1485	0.5885	0.2094
0.6307	ACH-000056	Drug_1485	0.829	0.1983
0.6543	ACH-000058	Drug_1485	0.767	0.1127
0.7515	ACH-000058	Drug_1485	0.732	-0.01947
0.508	ACH-000059	Drug_1485	0.5842	0.07622
0.5099	ACH-000059	Drug_1485	0.5819	0.07197
0.7226	ACH-000060	Drug_1485	0.813	0.09039
0.8622	ACH-000060	Drug_1485	0.8219	-0.04032
0.7347	ACH-000061	Drug_1485	0.8117	0.07703
0.7811	ACH-000061	Drug_1485	0.8098	0.0287
0.736	ACH-000062	Drug_1485	0.7927	0.05666
0.7538	ACH-000062	Drug_1485	0.7857	0.0319
0.6591	ACH-000065	Drug_1485	0.7298	0.07066
0.6891	ACH-000065	Drug_1485	0.6894	0.0003408
0.9212	ACH-000066	Drug_1485	0.8407	-0.08047
0.706	ACH-000067	Drug_1485	0.7402	0.03423
0.8051	ACH-000067	Drug_1485	0.743	-0.06211
0.9536	ACH-000068	Drug_1485	0.8854	-0.0682
0.6345	ACH-000069	Drug_1485	0.6573	0.02277
0.4974	ACH-000070	Drug_1485	0.4516	-0.04576
0.5751	ACH-000070	Drug_1485	0.4352	-0.1399
0.7885	ACH-000072	Drug_1485	0.783	-0.005485
0.6228	ACH-000073	Drug_1485	0.6486	0.02579
0.7398	ACH-000073	Drug_1485	0.6088	-0.131
0.7165	ACH-000074	Drug_1485	0.6663	-0.05025
0.7697	ACH-000074	Drug_1485	0.6921	-0.07757
0.8577	ACH-000075	Drug_1485	0.9018	0.04407
0.9598	ACH-000075	Drug_1485	0.8316	-0.1282
0.6057	ACH-000076	Drug_1485	0.6312	0.02547
0.6576	ACH-000077	Drug_1485	0.6933	0.03569
0.61	ACH-000078	Drug_1485	0.704	0.09401
0.6135	ACH-000078	Drug_1485	0.6698	0.05626
0.698	ACH-000078	Drug_1485	0.6855	-0.01254
0.5231	ACH-000080	Drug_1485	0.5838	0.06069
0.7453	ACH-000081	Drug_1485	0.7145	-0.03076
0.8422	ACH-000082	Drug_1485	0.8532	0.01099
0.9332	ACH-000082	Drug_1485	0.8428	-0.09038
0.9021	ACH-000086	Drug_1485	0.8884	-0.01369
0.6005	ACH-000087	Drug_1485	0.6408	0.04031
0.6488	ACH-000087	Drug_1485	0.6066	-0.04225
0.9161	ACH-000090	Drug_1485	0.8206	-0.09553
0.9368	ACH-000090	Drug_1485	0.8336	-0.1032
0.8289	ACH-000091	Drug_1485	0.8264	-0.002529
0.789	ACH-000092	Drug_1485	0.839	0.04996
0.9173	ACH-000092	Drug_1485	0.8196	-0.09768
0.8974	ACH-000093	Drug_1485	0.9211	0.02367
0.8708	ACH-000094	Drug_1485	0.8649	-0.005862
0.8733	ACH-000094	Drug_1485	0.8973	0.02397
0.6452	ACH-000096	Drug_1485	0.6543	0.009135
0.6737	ACH-000096	Drug_1485	0.6811	0.007409
0.857	ACH-000097	Drug_1485	0.9247	0.06774
0.7675	ACH-000098	Drug_1485	0.7888	0.02128
0.9004	ACH-000098	Drug_1485	0.812	-0.08839
0.7003	ACH-000099	Drug_1485	0.7011	0.0007705
0.808	ACH-000099	Drug_1485	0.7512	-0.05677
0.8467	ACH-000102	Drug_1485	0.8192	-0.02749
0.9092	ACH-000102	Drug_1485	0.8323	-0.07693
0.9239	ACH-000103	Drug_1485	0.8114	-0.1125
0.5404	ACH-000104	Drug_1485	0.6078	0.06744
0.5701	ACH-000105	Drug_1485	0.5899	0.01981
0.5996	ACH-000105	Drug_1485	0.6185	0.01892
0.599	ACH-000106	Drug_1485	0.7129	0.1139
0.9234	ACH-000106	Drug_1485	0.7696	-0.1538
0.9374	ACH-000107	Drug_1485	0.8749	-0.06249
0.9128	ACH-000111	Drug_1485	0.8442	-0.06863
0.5326	ACH-000112	Drug_1485	0.5924	0.05976
0.5546	ACH-000112	Drug_1485	0.5412	-0.01335
0.6503	ACH-000113	Drug_1485	0.5964	-0.0539
0.8245	ACH-000114	Drug_1485	0.8329	0.008375
0.8831	ACH-000114	Drug_1485	0.8627	-0.02036
0.7981	ACH-000115	Drug_1485	0.8279	0.02976
0.8844	ACH-000115	Drug_1485	0.8154	-0.069
0.7508	ACH-000116	Drug_1485	0.8297	0.07886
0.8893	ACH-000116	Drug_1485	0.8513	-0.03802
0.9305	ACH-000116	Drug_1485	0.8387	-0.0918
0.6524	ACH-000117	Drug_1485	0.8967	0.2443
0.8591	ACH-000118	Drug_1485	0.8069	-0.05223
0.9098	ACH-000118	Drug_1485	0.8212	-0.08862
0.6498	ACH-000120	Drug_1485	0.6386	-0.01122
0.6962	ACH-000120	Drug_1485	0.6771	-0.01913
0.7567	ACH-000121	Drug_1485	0.8367	0.08003
0.8539	ACH-000121	Drug_1485	0.8132	-0.04069
0.6821	ACH-000122	Drug_1485	0.6974	0.0153
0.6561	ACH-000123	Drug_1485	0.6217	-0.03444
0.5382	ACH-000124	Drug_1485	0.5772	0.03898
0.5831	ACH-000124	Drug_1485	0.5607	-0.0224
0.9378	ACH-000126	Drug_1485	0.8704	-0.06737
0.7622	ACH-000129	Drug_1485	0.6669	-0.09527
0.8531	ACH-000132	Drug_1485	0.8004	-0.05267
0.7587	ACH-000133	Drug_1485	0.7979	0.03918
0.6705	ACH-000135	Drug_1485	0.8787	0.2082
0.9355	ACH-000135	Drug_1485	0.8868	-0.04871
0.7248	ACH-000136	Drug_1485	0.7746	0.04975
0.816	ACH-000136	Drug_1485	0.7461	-0.06987
0.4725	ACH-000137	Drug_1485	0.7329	0.2604
0.7747	ACH-000137	Drug_1485	0.7275	-0.04719
0.709	ACH-000138	Drug_1485	0.7858	0.07683
0.9266	ACH-000138	Drug_1485	0.7955	-0.1311
0.7012	ACH-000139	Drug_1485	0.7642	0.06296
0.7787	ACH-000139	Drug_1485	0.7706	-0.008095
0.7543	ACH-000140	Drug_1485	0.5712	-0.1831
0.9343	ACH-000141	Drug_1485	0.9226	-0.01172
0.7752	ACH-000142	Drug_1485	0.7663	-0.008911
0.8439	ACH-000142	Drug_1485	0.7733	-0.07059
0.8577	ACH-000144	Drug_1485	0.8013	-0.05641
0.6125	ACH-000146	Drug_1485	0.7391	0.1266
0.9266	ACH-000146	Drug_1485	0.7543	-0.1723
0.747	ACH-000147	Drug_1485	0.8699	0.1229
0.8294	ACH-000147	Drug_1485	0.9106	0.08118
1	ACH-000148	Drug_1485	0.8639	-0.1361
0.6307	ACH-000149	Drug_1485	0.7188	0.08809
0.71	ACH-000149	Drug_1485	0.6517	-0.05835
0.8839	ACH-000150	Drug_1485	0.871	-0.01287
0.4872	ACH-000151	Drug_1485	0.5924	0.1052
0.5599	ACH-000151	Drug_1485	0.5559	-0.004003
0.8561	ACH-000152	Drug_1485	0.8211	-0.03504
0.7881	ACH-000153	Drug_1485	0.8524	0.06425
0.8327	ACH-000153	Drug_1485	0.8614	0.02875
0.8152	ACH-000154	Drug_1485	0.8642	0.04896
0.7833	ACH-000155	Drug_1485	0.8139	0.03056
0.8299	ACH-000155	Drug_1485	0.8278	-0.002121
0.5934	ACH-000156	Drug_1485	0.5687	-0.02468
0.6432	ACH-000157	Drug_1485	0.6992	0.05595
0.68	ACH-000157	Drug_1485	0.634	-0.04604
0.5954	ACH-000158	Drug_1485	0.5177	-0.07769
0.8149	ACH-000159	Drug_1485	0.8333	0.01836
0.9613	ACH-000159	Drug_1485	0.8272	-0.1341
0.8182	ACH-000161	Drug_1485	0.7612	-0.05699
0.9505	ACH-000161	Drug_1485	0.8423	-0.1082
0.5085	ACH-000162	Drug_1485	0.624	0.1155
0.5123	ACH-000162	Drug_1485	0.5581	0.04576
0.7422	ACH-000163	Drug_1485	0.7534	0.01119
0.74	ACH-000168	Drug_1485	0.7448	0.00481
0.7762	ACH-000169	Drug_1485	0.806	0.02979
0.8574	ACH-000169	Drug_1485	0.8045	-0.05286
0.7522	ACH-000171	Drug_1485	0.8253	0.0731
0.9392	ACH-000171	Drug_1485	0.8601	-0.0791
0.7882	ACH-000173	Drug_1485	0.7756	-0.0126
0.6592	ACH-000174	Drug_1485	0.76	0.1008
0.8175	ACH-000174	Drug_1485	0.7516	-0.0659
0.8371	ACH-000176	Drug_1485	0.8016	-0.03548
0.925	ACH-000176	Drug_1485	0.7781	-0.1469
0.9319	ACH-000178	Drug_1485	0.8593	-0.07259
0.9776	ACH-000178	Drug_1485	0.8951	-0.08252
0.9844	ACH-000180	Drug_1485	0.9255	-0.05893
0.6143	ACH-000181	Drug_1485	0.8415	0.2272
0.8299	ACH-000181	Drug_1485	0.8247	-0.005214
0.8844	ACH-000182	Drug_1485	0.8513	-0.03312
0.6651	ACH-000183	Drug_1485	0.7675	0.1024
0.7741	ACH-000183	Drug_1485	0.7707	-0.003405
0.9104	ACH-000186	Drug_1485	0.9309	0.02054
0.9729	ACH-000186	Drug_1485	0.9117	-0.06122
1	ACH-000186	Drug_1485	0.8896	-0.1104
0.8002	ACH-000188	Drug_1485	0.796	-0.004224
0.8329	ACH-000188	Drug_1485	0.7864	-0.04651
0.9156	ACH-000189	Drug_1485	0.9189	0.003324
0.9641	ACH-000189	Drug_1485	0.8901	-0.07398
0.7772	ACH-000190	Drug_1485	0.7606	-0.01661
0.8248	ACH-000190	Drug_1485	0.7653	-0.05951
0.7732	ACH-000191	Drug_1485	0.8128	0.03957
0.8376	ACH-000191	Drug_1485	0.7538	-0.08376
0.7722	ACH-000194	Drug_1485	0.9006	0.1284
0.7493	ACH-000195	Drug_1485	0.7025	-0.04676
0.6248	ACH-000196	Drug_1485	0.6687	0.0439
0.621	ACH-000197	Drug_1485	0.7653	0.1443
0.9156	ACH-000197	Drug_1485	0.7765	-0.1391
0.7573	ACH-000200	Drug_1485	0.7916	0.03427
0.959	ACH-000200	Drug_1485	0.796	-0.163
0.5624	ACH-000201	Drug_1485	0.6777	0.1153
0.6727	ACH-000201	Drug_1485	0.6285	-0.04425
0.6187	ACH-000203	Drug_1485	0.7966	0.1779
0.849	ACH-000204	Drug_1485	0.9276	0.07858
0.9961	ACH-000204	Drug_1485	0.8941	-0.102
0.8286	ACH-000205	Drug_1485	0.8423	0.01372
0.8557	ACH-000207	Drug_1485	0.7953	-0.06044
0.8591	ACH-000207	Drug_1485	0.7895	-0.0696
0.8919	ACH-000207	Drug_1485	0.8118	-0.08011
0.7677	ACH-000209	Drug_1485	0.8337	0.06597
0.6067	ACH-000211	Drug_1485	0.6939	0.08725
0.7103	ACH-000211	Drug_1485	0.6462	-0.06412
0.8117	ACH-000212	Drug_1485	0.8559	0.04421
0.9385	ACH-000212	Drug_1485	0.8364	-0.1021
0.7132	ACH-000218	Drug_1485	0.7039	-0.009297
0.8197	ACH-000218	Drug_1485	0.7781	-0.04159
0.665	ACH-000219	Drug_1485	0.7353	0.07026
0.8196	ACH-000219	Drug_1485	0.7318	-0.08776
0.8489	ACH-000219	Drug_1485	0.7479	-0.101
0.585	ACH-000220	Drug_1485	0.5459	-0.03914
0.709	ACH-000221	Drug_1485	0.7133	0.004295
0.828	ACH-000221	Drug_1485	0.6954	-0.1326
0.8343	ACH-000222	Drug_1485	0.8616	0.0273
0.9138	ACH-000222	Drug_1485	0.6614	-0.2524
0.9607	ACH-000222	Drug_1485	0.8781	-0.08263
0.8296	ACH-000223	Drug_1485	0.8687	0.03909
