AUC	Sample	Drug1	PredictedAUC	AUCError
0.6374	ACH-000001	Drug_1062	0.9441	0.3067
0.5095	ACH-000002	Drug_1062	0.8175	0.308
0.4092	ACH-000004	Drug_1062	0.7996	0.3904
0.5791	ACH-000006	Drug_1062	0.7318	0.1527
0.5159	ACH-000007	Drug_1062	0.8097	0.2938
0.6157	ACH-000007	Drug_1062	0.8285	0.2128
0.6084	ACH-000008	Drug_1062	0.8349	0.2265
0.622	ACH-000009	Drug_1062	0.8544	0.2324
0.5606	ACH-000012	Drug_1062	0.8573	0.2967
0.6149	ACH-000012	Drug_1062	0.8723	0.2574
0.86	ACH-000012	Drug_1062	0.8845	0.02449
0.5241	ACH-000019	Drug_1062	0.8816	0.3575
0.6968	ACH-000023	Drug_1062	0.8365	0.1397
0.4091	ACH-000024	Drug_1062	0.8022	0.3931
0.6063	ACH-000038	Drug_1062	0.8805	0.2742
0.6438	ACH-000040	Drug_1062	0.8046	0.1608
0.6477	ACH-000042	Drug_1062	0.8761	0.2284
0.6619	ACH-000046	Drug_1062	0.9032	0.2413
0.4167	ACH-000048	Drug_1062	0.8018	0.3851
0.1762	ACH-000052	Drug_1062	0.8388	0.6626
0.6451	ACH-000054	Drug_1062	0.8023	0.1572
0.2991	ACH-000055	Drug_1062	0.9417	0.6426
0.4374	ACH-000055	Drug_1062	0.9138	0.4764
0.2974	ACH-000056	Drug_1062	0.7399	0.4425
0.6035	ACH-000058	Drug_1062	0.8296	0.2261
0.2185	ACH-000059	Drug_1062	0.754	0.5355
0.9056	ACH-000060	Drug_1062	0.8592	-0.04643
0.4349	ACH-000061	Drug_1062	0.7309	0.296
0.7812	ACH-000062	Drug_1062	0.8677	0.08654
0.4625	ACH-000065	Drug_1062	0.7836	0.3211
0.5871	ACH-000067	Drug_1062	0.9	0.3129
0.3639	ACH-000070	Drug_1062	0.668	0.3041
0.5039	ACH-000072	Drug_1062	0.7869	0.283
0.7731	ACH-000073	Drug_1062	0.8756	0.1025
0.4267	ACH-000074	Drug_1062	0.7477	0.321
0.6698	ACH-000075	Drug_1062	0.9217	0.2519
0.7545	ACH-000075	Drug_1062	0.9245	0.17
0.5082	ACH-000078	Drug_1062	0.8127	0.3045
0.3823	ACH-000081	Drug_1062	0.7468	0.3645
0.4625	ACH-000082	Drug_1062	0.8942	0.4317
0.4208	ACH-000087	Drug_1062	0.8211	0.4003
0.5368	ACH-000090	Drug_1062	0.8794	0.3426
0.7805	ACH-000091	Drug_1062	0.9186	0.1381
0.5812	ACH-000092	Drug_1062	0.9308	0.3496
0.6057	ACH-000094	Drug_1062	0.8991	0.2934
0.4458	ACH-000096	Drug_1062	0.7937	0.3479
0.5232	ACH-000098	Drug_1062	0.784	0.2608
0.4038	ACH-000099	Drug_1062	0.8715	0.4677
0.6498	ACH-000102	Drug_1062	0.8716	0.2218
0.6917	ACH-000103	Drug_1062	0.8886	0.1969
0.434	ACH-000104	Drug_1062	0.7771	0.3431
0.4607	ACH-000105	Drug_1062	0.6938	0.2331
0.9692	ACH-000106	Drug_1062	0.8782	-0.09105
0.3675	ACH-000111	Drug_1062	0.8054	0.4379
0.479	ACH-000112	Drug_1062	0.6803	0.2013
0.3512	ACH-000113	Drug_1062	0.7287	0.3775
0.6458	ACH-000114	Drug_1062	0.8859	0.2401
0.5873	ACH-000115	Drug_1062	0.8664	0.2791
0.6188	ACH-000116	Drug_1062	0.8473	0.2285
0.5394	ACH-000117	Drug_1062	0.8531	0.3137
0.8503	ACH-000118	Drug_1062	0.8712	0.02095
0.4414	ACH-000120	Drug_1062	0.8299	0.3885
0.6431	ACH-000121	Drug_1062	0.8936	0.2505
0.4038	ACH-000124	Drug_1062	0.7717	0.3679
0.447	ACH-000129	Drug_1062	0.8181	0.3711
0.6126	ACH-000132	Drug_1062	0.8503	0.2377
0.4179	ACH-000135	Drug_1062	0.9043	0.4864
0.5904	ACH-000137	Drug_1062	0.8397	0.2493
0.6446	ACH-000138	Drug_1062	0.901	0.2564
0.6624	ACH-000138	Drug_1062	0.9283	0.2659
0.6324	ACH-000139	Drug_1062	0.8689	0.2365
0.6174	ACH-000142	Drug_1062	0.8896	0.2722
0.3015	ACH-000144	Drug_1062	0.8941	0.5926
0.3689	ACH-000144	Drug_1062	0.8628	0.4939
0.3346	ACH-000146	Drug_1062	0.8107	0.4761
0.7451	ACH-000147	Drug_1062	0.8666	0.1215
0.2517	ACH-000148	Drug_1062	0.8845	0.6328
0.5055	ACH-000149	Drug_1062	0.8211	0.3156
0.5149	ACH-000151	Drug_1062	0.7944	0.2795
0.6685	ACH-000153	Drug_1062	0.8727	0.2042
0.8344	ACH-000155	Drug_1062	0.9288	0.09436
0.4146	ACH-000157	Drug_1062	0.7724	0.3578
0.6391	ACH-000159	Drug_1062	0.8749	0.2358
0.4492	ACH-000161	Drug_1062	0.7825	0.3333
0.4578	ACH-000162	Drug_1062	0.6173	0.1595
0.4798	ACH-000168	Drug_1062	0.807	0.3272
0.4444	ACH-000169	Drug_1062	0.8638	0.4194
0.4071	ACH-000171	Drug_1062	0.8823	0.4752
0.4065	ACH-000174	Drug_1062	0.8289	0.4224
0.7962	ACH-000176	Drug_1062	0.9062	0.11
0.7322	ACH-000178	Drug_1062	0.8976	0.1654
0.8652	ACH-000178	Drug_1062	0.913	0.04777
0.4011	ACH-000181	Drug_1062	0.8255	0.4244
0.3708	ACH-000183	Drug_1062	0.8082	0.4374
0.4631	ACH-000186	Drug_1062	0.9475	0.4844
0.5302	ACH-000187	Drug_1062	0.86	0.3298
0.4128	ACH-000188	Drug_1062	0.8041	0.3913
0.7708	ACH-000189	Drug_1062	0.883	0.1122
0.8842	ACH-000189	Drug_1062	0.9015	0.01733
0.5652	ACH-000190	Drug_1062	0.8332	0.268
0.5338	ACH-000191	Drug_1062	0.8284	0.2946
0.4155	ACH-000196	Drug_1062	0.8074	0.3919
0.6516	ACH-000197	Drug_1062	0.8021	0.1505
0.6736	ACH-000200	Drug_1062	0.8475	0.1739
0.5096	ACH-000201	Drug_1062	0.6523	0.1427
0.4263	ACH-000204	Drug_1062	0.825	0.3987
0.6877	ACH-000207	Drug_1062	0.8635	0.1758
0.2745	ACH-000210	Drug_1062	0.7627	0.4882
0.3582	ACH-000210	Drug_1062	0.7631	0.4049
0.5436	ACH-000211	Drug_1062	0.795	0.2514
0.6768	ACH-000212	Drug_1062	0.8933	0.2165
0.4868	ACH-000218	Drug_1062	0.7915	0.3047
0.4408	ACH-000219	Drug_1062	0.8776	0.4368
0.4303	ACH-000221	Drug_1062	0.8026	0.3723
0.4315	ACH-000221	Drug_1062	0.8083	0.3768
0.7062	ACH-000222	Drug_1062	0.9212	0.215
0.9118	ACH-000222	Drug_1062	0.8952	-0.01659
0.6847	ACH-000223	Drug_1062	0.9259	0.2412
0.5047	ACH-000226	Drug_1062	0.7407	0.236
0.3419	ACH-000227	Drug_1062	0.8786	0.5367
0.5604	ACH-000228	Drug_1062	0.9038	0.3434
0.5873	ACH-000231	Drug_1062	0.8953	0.308
0.5663	ACH-000232	Drug_1062	0.8382	0.2719
0.5981	ACH-000235	Drug_1062	0.918	0.3199
0.7596	ACH-000236	Drug_1062	0.8734	0.1138
0.5915	ACH-000238	Drug_1062	0.8856	0.2941
0.7535	ACH-000242	Drug_1062	0.8719	0.1184
0.7881	ACH-000242	Drug_1062	0.8485	0.06037
0.8317	ACH-000243	Drug_1062	0.8746	0.04295
0.5617	ACH-000244	Drug_1062	0.8467	0.285
0.5243	ACH-000245	Drug_1062	0.7021	0.1778
0.4764	ACH-000247	Drug_1062	0.8708	0.3944
0.4687	ACH-000248	Drug_1062	0.831	0.3623
0.7131	ACH-000249	Drug_1062	0.9045	0.1914
0.8781	ACH-000249	Drug_1062	0.9019	0.02383
0.7696	ACH-000250	Drug_1062	0.9238	0.1542
0.7985	ACH-000250	Drug_1062	0.9492	0.1507
0.2223	ACH-000254	Drug_1062	0.8409	0.6186
0.4605	ACH-000257	Drug_1062	0.888	0.4275
0.2737	ACH-000258	Drug_1062	0.772	0.4983
0.7161	ACH-000260	Drug_1062	0.8305	0.1144
0.4992	ACH-000264	Drug_1062	0.8338	0.3346
0.5902	ACH-000267	Drug_1062	0.9183	0.3281
0.5318	ACH-000269	Drug_1062	0.7682	0.2364
0.629	ACH-000270	Drug_1062	0.8556	0.2266
0.9149	ACH-000270	Drug_1062	0.8643	-0.05065
0.429	ACH-000271	Drug_1062	0.7869	0.3579
0.5867	ACH-000273	Drug_1062	0.8415	0.2548
0.4609	ACH-000277	Drug_1062	0.8608	0.3999
0.4383	ACH-000287	Drug_1062	0.6995	0.2612
0.4481	ACH-000287	Drug_1062	0.7345	0.2864
0.6186	ACH-000290	Drug_1062	0.8232	0.2046
0.5071	ACH-000291	Drug_1062	0.8558	0.3487
0.6628	ACH-000292	Drug_1062	0.8369	0.1741
0.5209	ACH-000294	Drug_1062	0.7858	0.2649
0.4597	ACH-000295	Drug_1062	0.696	0.2363
0.6369	ACH-000298	Drug_1062	0.9041	0.2672
0.3695	ACH-000301	Drug_1062	0.718	0.3485
0.3599	ACH-000304	Drug_1062	0.8668	0.5069
0.5921	ACH-000305	Drug_1062	0.9137	0.3216
0.6384	ACH-000308	Drug_1062	0.9045	0.2661
0.7888	ACH-000308	Drug_1062	0.8961	0.1073
0.7806	ACH-000311	Drug_1062	0.9082	0.1276
0.714	ACH-000315	Drug_1062	0.8472	0.1332
0.6117	ACH-000318	Drug_1062	0.8465	0.2348
0.7624	ACH-000320	Drug_1062	0.7969	0.03455
0.3717	ACH-000322	Drug_1062	0.8821	0.5104
0.6528	ACH-000323	Drug_1062	0.8529	0.2001
0.4784	ACH-000326	Drug_1062	0.7862	0.3078
0.6292	ACH-000329	Drug_1062	0.9035	0.2743
0.3387	ACH-000330	Drug_1062	0.8249	0.4862
0.6946	ACH-000332	Drug_1062	0.9586	0.264
0.9903	ACH-000332	Drug_1062	0.9339	-0.05636
0.5074	ACH-000334	Drug_1062	0.8362	0.3288
0.5224	ACH-000335	Drug_1062	0.881	0.3586
0.546	ACH-000336	Drug_1062	0.7746	0.2286
0.4463	ACH-000338	Drug_1062	0.7697	0.3234
0.4698	ACH-000341	Drug_1062	0.8649	0.3951
0.7243	ACH-000343	Drug_1062	0.7945	0.07019
0.7497	ACH-000346	Drug_1062	0.8252	0.07546
0.5966	ACH-000347	Drug_1062	0.8866	0.29
0.2969	ACH-000348	Drug_1062	0.7946	0.4977
0.4563	ACH-000348	Drug_1062	0.8241	0.3678
0.4161	ACH-000349	Drug_1062	0.8678	0.4517
0.8538	ACH-000350	Drug_1062	0.9075	0.05374
0.9796	ACH-000350	Drug_1062	0.8996	-0.07997
0.3202	ACH-000351	Drug_1062	0.8523	0.5321
0.5484	ACH-000352	Drug_1062	0.9069	0.3585
0.4538	ACH-000353	Drug_1062	0.7988	0.345
0.588	ACH-000355	Drug_1062	0.8811	0.2931
0.65	ACH-000356	Drug_1062	0.9202	0.2702
0.7388	ACH-000356	Drug_1062	0.8791	0.1403
0.7995	ACH-000356	Drug_1062	0.9173	0.1178
0.3733	ACH-000358	Drug_1062	0.8732	0.4999
0.3789	ACH-000359	Drug_1062	0.8998	0.5209
0.7145	ACH-000359	Drug_1062	0.9099	0.1954
0.7993	ACH-000361	Drug_1062	0.8778	0.07852
0.362	ACH-000362	Drug_1062	0.6496	0.2876
0.5291	ACH-000363	Drug_1062	0.7809	0.2518
0.3646	ACH-000364	Drug_1062	0.8913	0.5267
0.5106	ACH-000365	Drug_1062	0.7996	0.289
0.5747	ACH-000366	Drug_1062	0.8496	0.2749
0.83	ACH-000371	Drug_1062	0.7984	-0.03161
0.4976	ACH-000372	Drug_1062	0.7709	0.2733
0.4886	ACH-000373	Drug_1062	0.7923	0.3037
0.5875	ACH-000374	Drug_1062	0.8471	0.2596
0.4355	ACH-000375	Drug_1062	0.8308	0.3953
0.6577	ACH-000376	Drug_1062	0.8355	0.1778
0.6064	ACH-000378	Drug_1062	0.8295	0.2231
0.5169	ACH-000379	Drug_1062	0.8945	0.3776
0.4784	ACH-000380	Drug_1062	0.8116	0.3332
0.7793	ACH-000381	Drug_1062	0.8676	0.08833
0.612	ACH-000383	Drug_1062	0.8683	0.2563
0.6572	ACH-000384	Drug_1062	0.8976	0.2404
0.4866	ACH-000386	Drug_1062	0.7465	0.2599
0.6592	ACH-000389	Drug_1062	0.7996	0.1404
0.3513	ACH-000392	Drug_1062	0.8439	0.4926
0.5749	ACH-000394	Drug_1062	0.9212	0.3463
0.7292	ACH-000396	Drug_1062	0.8745	0.1453
0.5229	ACH-000399	Drug_1062	0.8853	0.3624
0.5221	ACH-000400	Drug_1062	0.8633	0.3412
0.0971	ACH-000401	Drug_1062	0.8838	0.7867
0.529	ACH-000403	Drug_1062	0.8026	0.2736
0.6447	ACH-000403	Drug_1062	0.7854	0.1407
0.1941	ACH-000408	Drug_1062	0.8824	0.6883
0.5424	ACH-000410	Drug_1062	0.9186	0.3762
0.4938	ACH-000411	Drug_1062	0.8541	0.3603
0.5136	ACH-000414	Drug_1062	0.8293	0.3157
0.9435	ACH-000416	Drug_1062	0.8924	-0.05111
0.6844	ACH-000417	Drug_1062	0.8518	0.1674
0.4244	ACH-000420	Drug_1062	0.8575	0.4331
0.7012	ACH-000421	Drug_1062	0.874	0.1728
0.4152	ACH-000422	Drug_1062	0.9127	0.4975
0.3717	ACH-000423	Drug_1062	0.8802	0.5085
0.7325	ACH-000425	Drug_1062	0.8888	0.1563
0.7251	ACH-000429	Drug_1062	0.8772	0.1521
0.7613	ACH-000429	Drug_1062	0.8866	0.1253
0.4384	ACH-000430	Drug_1062	0.8252	0.3868
0.4234	ACH-000432	Drug_1062	0.7017	0.2783
0.6733	ACH-000433	Drug_1062	0.8583	0.185
0.6654	ACH-000434	Drug_1062	0.8368	0.1714
0.6258	ACH-000437	Drug_1062	0.8692	0.2434
0.6681	ACH-000437	Drug_1062	0.8973	0.2292
0.646	ACH-000438	Drug_1062	0.8945	0.2485
0.6739	ACH-000439	Drug_1062	0.9144	0.2405
0.4771	ACH-000440	Drug_1062	0.7683	0.2912
0.3796	ACH-000441	Drug_1062	0.8435	0.4639
0.9767	ACH-000443	Drug_1062	0.9067	-0.07004
0.6573	ACH-000447	Drug_1062	0.8459	0.1886
0.6543	ACH-000449	Drug_1062	0.8604	0.2061
0.8376	ACH-000449	Drug_1062	0.8674	0.02982
0.3864	ACH-000452	Drug_1062	0.8548	0.4684
0.5109	ACH-000457	Drug_1062	0.8471	0.3362
0.6823	ACH-000463	Drug_1062	0.929	0.2467
