AUC	Sample	Drug1	PredictedAUC	AUCError
0.9421	ACH-000002	Drug_341	0.8513	-0.09076
0.8873	ACH-000004	Drug_341	0.8949	0.007641
0.9849	ACH-000005	Drug_341	0.9413	-0.04365
0.7712	ACH-000006	Drug_341	0.7967	0.02554
0.9474	ACH-000007	Drug_341	0.9197	-0.02765
0.9928	ACH-000008	Drug_341	0.981	-0.01179
0.9313	ACH-000009	Drug_341	0.9297	-0.001581
0.9124	ACH-000012	Drug_341	0.9309	0.0185
0.8999	ACH-000013	Drug_341	0.9498	0.04989
0.7691	ACH-000017	Drug_341	0.9016	0.1325
0.9923	ACH-000018	Drug_341	0.9384	-0.05393
0.9535	ACH-000019	Drug_341	0.9448	-0.008709
0.9926	ACH-000022	Drug_341	0.9225	-0.07015
0.6995	ACH-000024	Drug_341	0.788	0.08855
0.9921	ACH-000027	Drug_341	0.9564	-0.03568
0.6594	ACH-000032	Drug_341	0.7971	0.1377
0.951	ACH-000035	Drug_341	0.9227	-0.02829
0.8665	ACH-000038	Drug_341	0.8155	-0.05097
0.8963	ACH-000039	Drug_341	0.8683	-0.02799
0.8662	ACH-000040	Drug_341	0.9483	0.0821
0.9898	ACH-000042	Drug_341	0.9748	-0.01501
0.9877	ACH-000046	Drug_341	0.9742	-0.01349
0.89	ACH-000048	Drug_341	0.9144	0.02444
0.635	ACH-000050	Drug_341	0.8149	0.1799
0.8531	ACH-000051	Drug_341	0.8717	0.01859
0.8642	ACH-000052	Drug_341	0.8889	0.0247
0.9909	ACH-000054	Drug_341	0.9576	-0.03334
0.4902	ACH-000056	Drug_341	0.7398	0.2496
0.9311	ACH-000058	Drug_341	0.9216	-0.009544
0.9265	ACH-000060	Drug_341	0.9505	0.02403
0.9924	ACH-000062	Drug_341	0.9631	-0.02927
0.9604	ACH-000065	Drug_341	0.876	-0.0844
0.9433	ACH-000066	Drug_341	0.919	-0.02429
0.9927	ACH-000067	Drug_341	0.9522	-0.04047
0.81	ACH-000068	Drug_341	0.9164	0.1064
0.7807	ACH-000069	Drug_341	0.7848	0.004065
0.8375	ACH-000073	Drug_341	0.7736	-0.06388
0.862	ACH-000074	Drug_341	0.8719	0.009911
0.8344	ACH-000075	Drug_341	0.9717	0.1373
0.8394	ACH-000076	Drug_341	0.8347	-0.004729
0.8543	ACH-000078	Drug_341	0.8295	-0.02481
0.7783	ACH-000081	Drug_341	0.8172	0.03891
0.8532	ACH-000082	Drug_341	0.9034	0.05022
0.9997	ACH-000086	Drug_341	0.9841	-0.01555
0.8786	ACH-000087	Drug_341	0.852	-0.02663
0.9925	ACH-000090	Drug_341	0.9423	-0.05023
0.9484	ACH-000091	Drug_341	0.9563	0.007904
0.9445	ACH-000092	Drug_341	0.9513	0.006827
0.8926	ACH-000093	Drug_341	0.9641	0.0715
0.9804	ACH-000094	Drug_341	0.9675	-0.01288
0.8326	ACH-000096	Drug_341	0.8721	0.03946
0.8619	ACH-000097	Drug_341	0.95	0.08812
0.9997	ACH-000098	Drug_341	0.9482	-0.05145
0.8376	ACH-000102	Drug_341	0.9578	0.1202
0.9438	ACH-000107	Drug_341	0.9729	0.02909
0.8542	ACH-000112	Drug_341	0.852	-0.002204
0.8581	ACH-000113	Drug_341	0.8453	-0.01281
0.9989	ACH-000114	Drug_341	0.9444	-0.0545
0.8412	ACH-000115	Drug_341	0.8561	0.01485
0.8853	ACH-000116	Drug_341	0.9317	0.04638
0.9924	ACH-000116	Drug_341	0.9299	-0.06249
0.8568	ACH-000117	Drug_341	0.9227	0.0659
0.9117	ACH-000118	Drug_341	0.9533	0.04158
0.9049	ACH-000121	Drug_341	0.9555	0.05062
0.7059	ACH-000122	Drug_341	0.7824	0.07652
0.8463	ACH-000123	Drug_341	0.8916	0.04534
0.8517	ACH-000124	Drug_341	0.7919	-0.05977
0.9502	ACH-000126	Drug_341	0.9491	-0.001088
0.8541	ACH-000129	Drug_341	0.8239	-0.03017
0.9573	ACH-000132	Drug_341	0.9528	-0.004496
0.9308	ACH-000133	Drug_341	0.9478	0.01704
0.8696	ACH-000135	Drug_341	0.9221	0.05254
0.8066	ACH-000136	Drug_341	0.7932	-0.01343
0.9928	ACH-000137	Drug_341	0.9687	-0.02412
0.9933	ACH-000138	Drug_341	0.976	-0.0173
0.9925	ACH-000139	Drug_341	0.9447	-0.04779
0.8084	ACH-000140	Drug_341	0.7623	-0.0461
0.988	ACH-000141	Drug_341	0.9529	-0.03514
0.8555	ACH-000146	Drug_341	0.8232	-0.03228
0.9003	ACH-000147	Drug_341	0.9203	0.02002
0.8441	ACH-000148	Drug_341	0.8549	0.01076
0.8316	ACH-000149	Drug_341	0.8845	0.05294
0.9603	ACH-000150	Drug_341	0.9352	-0.02514
0.8014	ACH-000151	Drug_341	0.7524	-0.04897
0.9712	ACH-000152	Drug_341	0.961	-0.0102
0.9845	ACH-000153	Drug_341	0.9568	-0.02775
0.8055	ACH-000154	Drug_341	0.9043	0.09876
0.9926	ACH-000155	Drug_341	0.9488	-0.0438
0.5697	ACH-000156	Drug_341	0.7798	0.2101
0.7845	ACH-000157	Drug_341	0.79	0.005469
0.5437	ACH-000158	Drug_341	0.7155	0.1718
0.9556	ACH-000159	Drug_341	0.9512	-0.00442
0.9821	ACH-000161	Drug_341	0.9104	-0.07165
0.5615	ACH-000162	Drug_341	0.7798	0.2183
0.9622	ACH-000163	Drug_341	0.9064	-0.05578
0.9834	ACH-000169	Drug_341	0.9499	-0.0335
0.9924	ACH-000171	Drug_341	0.9673	-0.02511
0.9235	ACH-000174	Drug_341	0.9575	0.03397
0.9079	ACH-000176	Drug_341	0.9554	0.04752
0.8422	ACH-000177	Drug_341	0.8094	-0.03285
0.9906	ACH-000178	Drug_341	0.9483	-0.04233
0.9812	ACH-000180	Drug_341	0.9387	-0.04255
0.9918	ACH-000181	Drug_341	0.9366	-0.05515
0.9893	ACH-000182	Drug_341	0.9449	-0.04441
0.8128	ACH-000183	Drug_341	0.9036	0.0908
0.9994	ACH-000186	Drug_341	0.9198	-0.07962
0.9229	ACH-000188	Drug_341	0.8833	-0.03959
0.8999	ACH-000189	Drug_341	0.9794	0.07954
0.9915	ACH-000190	Drug_341	0.8972	-0.09431
0.9612	ACH-000191	Drug_341	0.9456	-0.01561
0.812	ACH-000195	Drug_341	0.833	0.02096
0.8085	ACH-000197	Drug_341	0.7821	-0.02638
