AUC	Sample	Drug1	PredictedAUC	AUCError
0.9938	ACH-000001	Drug_148	0.9202	-0.07363
0.7404	ACH-000002	Drug_148	0.8622	0.1218
0.904	ACH-000004	Drug_148	0.8556	-0.04837
0.897	ACH-000006	Drug_148	0.7102	-0.1868
0.9071	ACH-000006	Drug_148	0.6145	-0.2926
1	ACH-000007	Drug_148	0.8503	-0.1497
0.9497	ACH-000008	Drug_148	0.9062	-0.04354
0.9686	ACH-000008	Drug_148	0.8962	-0.07244
1	ACH-000009	Drug_148	0.8803	-0.1197
0.9232	ACH-000012	Drug_148	0.9413	0.0181
0.999	ACH-000012	Drug_148	0.9027	-0.09626
0.9111	ACH-000019	Drug_148	0.9396	0.02851
0.9981	ACH-000019	Drug_148	0.9164	-0.08168
0.8925	ACH-000023	Drug_148	0.9276	0.03511
0.9906	ACH-000023	Drug_148	0.8942	-0.09638
0.9117	ACH-000024	Drug_148	0.8347	-0.07695
0.9975	ACH-000040	Drug_148	0.9197	-0.07782
0.9625	ACH-000042	Drug_148	0.8894	-0.07306
1	ACH-000042	Drug_148	0.9118	-0.08815
0.926	ACH-000046	Drug_148	0.8759	-0.05012
0.9351	ACH-000046	Drug_148	0.8751	-0.06005
0.7507	ACH-000048	Drug_148	0.8391	0.08844
0.961	ACH-000048	Drug_148	0.856	-0.105
0.9176	ACH-000052	Drug_148	0.8451	-0.07251
0.9901	ACH-000052	Drug_148	0.8227	-0.1674
0.8778	ACH-000054	Drug_148	0.8964	0.01856
0.9765	ACH-000054	Drug_148	0.8736	-0.1029
0.9995	ACH-000055	Drug_148	0.8538	-0.1457
0.893	ACH-000058	Drug_148	0.8726	-0.02036
0.957	ACH-000058	Drug_148	0.8622	-0.09479
0.7994	ACH-000059	Drug_148	0.8146	0.0152
0.942	ACH-000060	Drug_148	0.885	-0.05695
1	ACH-000060	Drug_148	0.8654	-0.1346
0.9112	ACH-000061	Drug_148	0.8368	-0.07437
0.9724	ACH-000062	Drug_148	0.9139	-0.0585
