AUC	Sample	Drug1	PredictedAUC	AUCError
0.9891	ACH-000001	Drug_977	0.9466	-0.04252
0.7524	ACH-000002	Drug_977	0.7851	0.03275
0.5919	ACH-000004	Drug_977	0.8181	0.2262
0.691	ACH-000006	Drug_977	0.5845	-0.1065
0.6964	ACH-000006	Drug_977	0.6984	0.001975
0.7947	ACH-000007	Drug_977	0.9047	0.11
0.7037	ACH-000008	Drug_977	0.8607	0.157
0.9806	ACH-000008	Drug_977	0.8411	-0.1395
0.8789	ACH-000009	Drug_977	0.8796	0.0007107
0.8482	ACH-000012	Drug_977	0.8765	0.02832
0.9595	ACH-000012	Drug_977	0.7768	-0.1827
0.8616	ACH-000019	Drug_977	0.8797	0.01808
1	ACH-000019	Drug_977	0.904	-0.09603
0.6877	ACH-000023	Drug_977	0.9127	0.225
0.7086	ACH-000023	Drug_977	0.8932	0.1846
0.6962	ACH-000024	Drug_977	0.6492	-0.04697
0.995	ACH-000040	Drug_977	0.8652	-0.1298
0.7524	ACH-000042	Drug_977	0.8755	0.1231
0.8194	ACH-000042	Drug_977	0.8754	0.05596
0.7368	ACH-000046	Drug_977	0.7994	0.06262
0.7683	ACH-000046	Drug_977	0.9383	0.17
0.6057	ACH-000048	Drug_977	0.7169	0.1112
0.6317	ACH-000048	Drug_977	0.7864	0.1547
0.8256	ACH-000052	Drug_977	0.8695	0.04392
0.8546	ACH-000052	Drug_977	0.768	-0.08662
0.6382	ACH-000054	Drug_977	0.7593	0.1211
0.8044	ACH-000054	Drug_977	0.7718	-0.03259
0.9911	ACH-000055	Drug_977	0.9164	-0.07475
0.734	ACH-000058	Drug_977	0.844	0.11
0.7471	ACH-000058	Drug_977	0.8309	0.08377
0.5951	ACH-000059	Drug_977	0.7648	0.1697
0.6843	ACH-000060	Drug_977	0.7763	0.09203
0.7043	ACH-000060	Drug_977	0.7419	0.03758
0.6578	ACH-000061	Drug_977	0.656	-0.001751
0.8193	ACH-000062	Drug_977	0.8672	0.04793
0.6258	ACH-000065	Drug_977	0.7818	0.156
0.7406	ACH-000067	Drug_977	0.7648	0.02421
0.7468	ACH-000067	Drug_977	0.8047	0.05794
0.6165	ACH-000070	Drug_977	0.598	-0.01855
0.6419	ACH-000072	Drug_977	0.7323	0.09042
0.6917	ACH-000073	Drug_977	0.8554	0.1637
0.6022	ACH-000074	Drug_977	0.6733	0.07114
0.7464	ACH-000075	Drug_977	0.9052	0.1588
0.7004	ACH-000078	Drug_977	0.8112	0.1108
0.6063	ACH-000081	Drug_977	0.7187	0.1124
0.8678	ACH-000082	Drug_977	0.7601	-0.1077
0.8869	ACH-000082	Drug_977	0.733	-0.1539
0.8108	ACH-000087	Drug_977	0.7107	-0.1001
0.7132	ACH-000090	Drug_977	0.8211	0.1079
0.7387	ACH-000090	Drug_977	0.8766	0.1379
0.7455	ACH-000090	Drug_977	0.87	0.1245
0.7055	ACH-000091	Drug_977	0.8899	0.1844
0.871	ACH-000092	Drug_977	0.9125	0.04145
1	ACH-000092	Drug_977	0.921	-0.07899
0.7206	ACH-000094	Drug_977	0.8865	0.1659
0.7709	ACH-000094	Drug_977	0.8879	0.117
0.5666	ACH-000096	Drug_977	0.7792	0.2126
0.7588	ACH-000096	Drug_977	0.7613	0.002496
0.6111	ACH-000098	Drug_977	0.7747	0.1636
0.8045	ACH-000099	Drug_977	0.7802	-0.02432
0.9432	ACH-000102	Drug_977	0.8786	-0.06459
0.6377	ACH-000103	Drug_977	0.8495	0.2118
0.5944	ACH-000104	Drug_977	0.707	0.1126
0.6533	ACH-000105	Drug_977	0.7152	0.06195
0.8239	ACH-000106	Drug_977	0.9009	0.07698
0.8053	ACH-000111	Drug_977	0.6869	-0.1184
0.5538	ACH-000112	Drug_977	0.7513	0.1975
0.7796	ACH-000113	Drug_977	0.8304	0.05083
0.714	ACH-000114	Drug_977	0.902	0.188
0.7847	ACH-000114	Drug_977	0.9043	0.1196
0.7927	ACH-000114	Drug_977	0.893	0.1003
0.5697	ACH-000115	Drug_977	0.889	0.3193
0.8165	ACH-000116	Drug_977	0.864	0.0475
0.7685	ACH-000117	Drug_977	0.8364	0.06786
0.8211	ACH-000117	Drug_977	0.8154	-0.005733
0.6941	ACH-000118	Drug_977	0.7854	0.09133
0.7678	ACH-000118	Drug_977	0.8114	0.04363
0.6807	ACH-000120	Drug_977	0.8518	0.1711
0.8082	ACH-000121	Drug_977	0.8762	0.06801
0.6343	ACH-000124	Drug_977	0.7681	0.1338
0.7574	ACH-000132	Drug_977	0.8752	0.1178
0.6829	ACH-000135	Drug_977	0.827	0.1441
0.6064	ACH-000137	Drug_977	0.8264	0.22
0.7554	ACH-000138	Drug_977	0.901	0.1456
0.8226	ACH-000138	Drug_977	0.8321	0.009515
0.7464	ACH-000139	Drug_977	0.8354	0.08899
0.9251	ACH-000139	Drug_977	0.8261	-0.09897
0.8231	ACH-000142	Drug_977	0.8667	0.04355
0.8224	ACH-000144	Drug_977	0.7781	-0.04434
0.8919	ACH-000144	Drug_977	0.7431	-0.1488
0.666	ACH-000146	Drug_977	0.8417	0.1757
0.6803	ACH-000147	Drug_977	0.8321	0.1518
0.7327	ACH-000147	Drug_977	0.7577	0.02498
0.811	ACH-000148	Drug_977	0.8661	0.05512
0.837	ACH-000148	Drug_977	0.8498	0.01281
0.6938	ACH-000149	Drug_977	0.8063	0.1125
0.6097	ACH-000151	Drug_977	0.7745	0.1648
0.8466	ACH-000153	Drug_977	0.8697	0.02314
0.8012	ACH-000155	Drug_977	0.8896	0.08839
0.9583	ACH-000155	Drug_977	0.8854	-0.07286
0.8649	ACH-000157	Drug_977	0.7701	-0.09477
0.6863	ACH-000159	Drug_977	0.7535	0.06722
0.7796	ACH-000159	Drug_977	0.788	0.008445
0.6541	ACH-000161	Drug_977	0.7337	0.07958
0.6671	ACH-000161	Drug_977	0.7457	0.07859
0.659	ACH-000168	Drug_977	0.818	0.159
0.6544	ACH-000169	Drug_977	0.809	0.1546
0.7697	ACH-000169	Drug_977	0.7045	-0.06515
0.5874	ACH-000171	Drug_977	0.705	0.1176
0.6068	ACH-000171	Drug_977	0.7282	0.1214
0.7557	ACH-000174	Drug_977	0.8704	0.1147
0.8222	ACH-000176	Drug_977	0.9179	0.09574
0.8352	ACH-000176	Drug_977	0.9313	0.09608
0.7965	ACH-000178	Drug_977	0.7972	0.0007153
0.8776	ACH-000178	Drug_977	0.872	-0.005567
0.6173	ACH-000181	Drug_977	0.7747	0.1574
0.6499	ACH-000183	Drug_977	0.7478	0.09794
0.7795	ACH-000186	Drug_977	0.9382	0.1587
0.8706	ACH-000186	Drug_977	0.9231	0.05252
0.5458	ACH-000187	Drug_977	0.767	0.2212
0.6769	ACH-000188	Drug_977	0.7046	0.02774
0.7665	ACH-000189	Drug_977	0.8587	0.0922
0.6058	ACH-000190	Drug_977	0.7357	0.1299
0.7084	ACH-000191	Drug_977	0.8879	0.1795
0.6915	ACH-000196	Drug_977	0.6996	0.00812
0.7004	ACH-000196	Drug_977	0.7624	0.06204
0.7917	ACH-000197	Drug_977	0.863	0.07126
0.7919	ACH-000197	Drug_977	0.8909	0.09904
0.6645	ACH-000200	Drug_977	0.836	0.1715
0.6858	ACH-000200	Drug_977	0.7977	0.1119
0.6723	ACH-000201	Drug_977	0.7603	0.08799
0.5896	ACH-000204	Drug_977	0.7824	0.1928
0.8536	ACH-000207	Drug_977	0.8206	-0.033
0.6398	ACH-000210	Drug_977	0.7662	0.1264
0.7052	ACH-000211	Drug_977	0.8041	0.0989
0.7753	ACH-000212	Drug_977	0.8771	0.1018
0.8217	ACH-000212	Drug_977	0.8567	0.035
0.6943	ACH-000218	Drug_977	0.8028	0.1085
0.6065	ACH-000219	Drug_977	0.8083	0.2018
0.6076	ACH-000219	Drug_977	0.7338	0.1262
0.5905	ACH-000221	Drug_977	0.6502	0.05973
0.8556	ACH-000222	Drug_977	0.915	0.05937
0.8826	ACH-000222	Drug_977	0.933	0.05041
0.6595	ACH-000223	Drug_977	0.9089	0.2494
0.7412	ACH-000223	Drug_977	0.886	0.1448
0.5831	ACH-000226	Drug_977	0.7561	0.173
0.8613	ACH-000227	Drug_977	0.9095	0.04819
0.7967	ACH-000228	Drug_977	0.863	0.06628
0.7396	ACH-000231	Drug_977	0.819	0.07942
0.5819	ACH-000232	Drug_977	0.8117	0.2298
0.7321	ACH-000235	Drug_977	0.9201	0.188
0.87	ACH-000235	Drug_977	0.9065	0.03649
0.8259	ACH-000236	Drug_977	0.8866	0.06074
0.9765	ACH-000236	Drug_977	0.8913	-0.08524
0.9404	ACH-000238	Drug_977	0.8853	-0.05514
0.6879	ACH-000242	Drug_977	0.8484	0.1605
0.7664	ACH-000242	Drug_977	0.8519	0.0855
0.8331	ACH-000243	Drug_977	0.8834	0.05026
0.9433	ACH-000243	Drug_977	0.9123	-0.03099
0.6613	ACH-000244	Drug_977	0.8225	0.1612
0.5407	ACH-000245	Drug_977	0.6677	0.127
0.851	ACH-000247	Drug_977	0.9005	0.04948
0.8753	ACH-000247	Drug_977	0.8887	0.0134
0.6473	ACH-000248	Drug_977	0.7928	0.1455
0.7816	ACH-000248	Drug_977	0.7277	-0.05388
0.8749	ACH-000249	Drug_977	0.8934	0.01849
0.6865	ACH-000250	Drug_977	0.9395	0.253
0.9013	ACH-000250	Drug_977	0.9208	0.01945
0.7764	ACH-000254	Drug_977	0.7218	-0.05462
0.8343	ACH-000254	Drug_977	0.8243	-0.01002
0.7517	ACH-000257	Drug_977	0.8078	0.05613
0.6795	ACH-000258	Drug_977	0.7808	0.1013
0.5992	ACH-000260	Drug_977	0.8634	0.2642
0.8153	ACH-000264	Drug_977	0.8068	-0.008466
0.8024	ACH-000267	Drug_977	0.8722	0.06978
0.7019	ACH-000269	Drug_977	0.7862	0.08433
0.7668	ACH-000269	Drug_977	0.7571	-0.009723
0.6795	ACH-000270	Drug_977	0.9003	0.2208
0.7828	ACH-000270	Drug_977	0.8535	0.07069
0.6229	ACH-000271	Drug_977	0.6672	0.04434
0.5743	ACH-000273	Drug_977	0.821	0.2467
0.6353	ACH-000277	Drug_977	0.8451	0.2098
0.8258	ACH-000277	Drug_977	0.8143	-0.01149
