AUC	Sample	Drug1	PredictedAUC	AUCError
0.9989	ACH-000001	Drug_1434	0.8448	-0.1541
0.8792	ACH-000002	Drug_1434	0.7156	-0.1636
0.9469	ACH-000002	Drug_1434	0.7141	-0.2328
0.806	ACH-000004	Drug_1434	0.8607	0.0547
0.9787	ACH-000004	Drug_1434	0.8115	-0.1672
0.8687	ACH-000005	Drug_1434	0.8722	0.00352
0.4165	ACH-000006	Drug_1434	0.5088	0.09229
0.549	ACH-000006	Drug_1434	0.4863	-0.06268
0.7842	ACH-000007	Drug_1434	0.6307	-0.1535
0.8492	ACH-000007	Drug_1434	0.7149	-0.1343
0.8117	ACH-000008	Drug_1434	0.741	-0.07065
0.8949	ACH-000008	Drug_1434	0.7279	-0.167
0.8549	ACH-000009	Drug_1434	0.7609	-0.09403
0.9319	ACH-000009	Drug_1434	0.7356	-0.1963
0.8212	ACH-000011	Drug_1434	0.6835	-0.1377
0.8144	ACH-000012	Drug_1434	0.7235	-0.09095
0.8194	ACH-000012	Drug_1434	0.764	-0.05535
0.8202	ACH-000012	Drug_1434	0.7765	-0.04375
0.889	ACH-000013	Drug_1434	0.743	-0.146
0.8375	ACH-000014	Drug_1434	0.7859	-0.05156
0.9339	ACH-000017	Drug_1434	0.7795	-0.1544
0.8688	ACH-000018	Drug_1434	0.7983	-0.07045
0.8903	ACH-000019	Drug_1434	0.769	-0.1213
0.9982	ACH-000019	Drug_1434	0.7974	-0.2008
0.9066	ACH-000022	Drug_1434	0.6582	-0.2484
0.8134	ACH-000023	Drug_1434	0.7767	-0.03668
0.9111	ACH-000023	Drug_1434	0.7431	-0.168
0.7688	ACH-000024	Drug_1434	0.6912	-0.07757
0.7869	ACH-000024	Drug_1434	0.7482	-0.03866
0.8716	ACH-000027	Drug_1434	0.7701	-0.1015
0.9688	ACH-000028	Drug_1434	0.8304	-0.1384
0.7377	ACH-000032	Drug_1434	0.7802	0.04246
0.8515	ACH-000035	Drug_1434	0.7843	-0.06722
0.8411	ACH-000038	Drug_1434	0.7624	-0.07873
0.7876	ACH-000039	Drug_1434	0.6859	-0.1017
0.7788	ACH-000040	Drug_1434	0.7981	0.01932
0.8282	ACH-000040	Drug_1434	0.7101	-0.1181
0.762	ACH-000042	Drug_1434	0.7657	0.003662
0.8875	ACH-000042	Drug_1434	0.8098	-0.07765
0.7995	ACH-000046	Drug_1434	0.8054	0.005907
0.8979	ACH-000046	Drug_1434	0.7171	-0.1808
0.7841	ACH-000048	Drug_1434	0.7201	-0.06403
0.8797	ACH-000048	Drug_1434	0.7161	-0.1636
0.8638	ACH-000050	Drug_1434	0.698	-0.1658
0.837	ACH-000051	Drug_1434	0.7105	-0.1265
0.7855	ACH-000052	Drug_1434	0.6839	-0.1016
0.7901	ACH-000052	Drug_1434	0.7203	-0.06984
0.811	ACH-000052	Drug_1434	0.7119	-0.09909
0.8157	ACH-000052	Drug_1434	0.703	-0.1127
0.8213	ACH-000054	Drug_1434	0.7522	-0.06911
0.8594	ACH-000054	Drug_1434	0.795	-0.06443
0.8684	ACH-000055	Drug_1434	0.7401	-0.1283
0.9686	ACH-000055	Drug_1434	0.7958	-0.1728
0.8084	ACH-000058	Drug_1434	0.7139	-0.09455
0.8447	ACH-000058	Drug_1434	0.722	-0.1227
0.7082	ACH-000059	Drug_1434	0.6191	-0.08909
0.779	ACH-000059	Drug_1434	0.5417	-0.2373
0.8985	ACH-000060	Drug_1434	0.7591	-0.1394
0.9027	ACH-000060	Drug_1434	0.7663	-0.1364
0.6466	ACH-000061	Drug_1434	0.8119	0.1653
0.8476	ACH-000061	Drug_1434	0.8463	-0.001263
0.7227	ACH-000062	Drug_1434	0.8011	0.07844
0.7816	ACH-000062	Drug_1434	0.7686	-0.013
0.5997	ACH-000065	Drug_1434	0.6168	0.01707
0.7968	ACH-000065	Drug_1434	0.6935	-0.1033
0.9049	ACH-000066	Drug_1434	0.7811	-0.1238
0.7396	ACH-000067	Drug_1434	0.7247	-0.01487
