AUC	Sample	Drug1	PredictedAUC	AUCError
0.9812	ACH-000002	Drug_396	0.8831	-0.09809
0.9944	ACH-000004	Drug_396	0.8831	-0.1113
0.9319	ACH-000005	Drug_396	0.8945	-0.03737
0.9047	ACH-000006	Drug_396	0.8158	-0.08885
0.9177	ACH-000007	Drug_396	0.8699	-0.04777
0.9682	ACH-000008	Drug_396	0.8426	-0.1256
0.9592	ACH-000009	Drug_396	0.9057	-0.05354
0.9709	ACH-000011	Drug_396	0.8719	-0.09905
0.9797	ACH-000012	Drug_396	0.8947	-0.08504
0.9574	ACH-000013	Drug_396	0.8911	-0.06631
0.9707	ACH-000014	Drug_396	0.8555	-0.1152
0.9677	ACH-000017	Drug_396	0.8955	-0.07222
0.954	ACH-000018	Drug_396	0.8956	-0.05839
0.9832	ACH-000019	Drug_396	0.8922	-0.09103
0.9177	ACH-000022	Drug_396	0.8657	-0.05204
0.977	ACH-000023	Drug_396	0.9083	-0.06872
0.8963	ACH-000024	Drug_396	0.847	-0.04925
0.979	ACH-000027	Drug_396	0.9277	-0.05131
0.9751	ACH-000028	Drug_396	0.9346	-0.0405
0.9021	ACH-000032	Drug_396	0.8818	-0.02029
0.9613	ACH-000035	Drug_396	0.8775	-0.08384
0.9896	ACH-000038	Drug_396	0.911	-0.07859
0.9442	ACH-000039	Drug_396	0.8727	-0.07149
1	ACH-000040	Drug_396	0.9072	-0.09275
0.9844	ACH-000042	Drug_396	0.9309	-0.05351
0.9901	ACH-000046	Drug_396	0.922	-0.0681
0.9464	ACH-000048	Drug_396	0.849	-0.09743
0.9034	ACH-000050	Drug_396	0.9014	-0.001978
0.952	ACH-000051	Drug_396	0.8681	-0.08388
0.8747	ACH-000052	Drug_396	0.8427	-0.03202
0.9639	ACH-000054	Drug_396	0.8833	-0.08055
0.9069	ACH-000055	Drug_396	0.8772	-0.02967
0.8898	ACH-000058	Drug_396	0.876	-0.01382
0.9588	ACH-000059	Drug_396	0.8611	-0.09774
0.9754	ACH-000060	Drug_396	0.8697	-0.1057
0.8962	ACH-000061	Drug_396	0.8458	-0.05043
0.9461	ACH-000062	Drug_396	0.8697	-0.07638
0.9777	ACH-000065	Drug_396	0.8811	-0.09664
0.9314	ACH-000066	Drug_396	0.8956	-0.03576
0.9644	ACH-000067	Drug_396	0.8647	-0.09974
0.8921	ACH-000068	Drug_396	0.9448	0.05275
0.9732	ACH-000069	Drug_396	0.8544	-0.1188
0.8488	ACH-000070	Drug_396	0.8223	-0.02647
0.9744	ACH-000073	Drug_396	0.9098	-0.06461
0.9289	ACH-000074	Drug_396	0.7943	-0.1346
0.9969	ACH-000075	Drug_396	0.9276	-0.06927
0.9498	ACH-000076	Drug_396	0.7692	-0.1806
0.9741	ACH-000081	Drug_396	0.7804	-0.1937
0.9971	ACH-000082	Drug_396	0.9103	-0.08684
0.9839	ACH-000086	Drug_396	0.9227	-0.06124
0.923	ACH-000087	Drug_396	0.8522	-0.0708
0.9887	ACH-000090	Drug_396	0.9208	-0.06795
0.9792	ACH-000091	Drug_396	0.9525	-0.02674
0.8666	ACH-000092	Drug_396	0.9418	0.07518
0.971	ACH-000093	Drug_396	0.91	-0.06102
0.999	ACH-000094	Drug_396	0.9071	-0.09195
0.9126	ACH-000096	Drug_396	0.8478	-0.06475
0.9734	ACH-000097	Drug_396	0.9031	-0.07025
0.9746	ACH-000098	Drug_396	0.8654	-0.1092
0.9914	ACH-000102	Drug_396	0.9134	-0.07801
0.9517	ACH-000107	Drug_396	0.8973	-0.05436
0.9715	ACH-000112	Drug_396	0.8285	-0.143
0.9674	ACH-000113	Drug_396	0.8762	-0.09121
0.7177	ACH-000114	Drug_396	0.8943	0.1766
0.9785	ACH-000115	Drug_396	0.9123	-0.06619
0.9464	ACH-000116	Drug_396	0.8744	-0.07198
0.9706	ACH-000116	Drug_396	0.88	-0.09057
0.9773	ACH-000117	Drug_396	0.8917	-0.0856
0.9944	ACH-000118	Drug_396	0.8869	-0.1075
0.9456	ACH-000120	Drug_396	0.8264	-0.1192
0.9266	ACH-000121	Drug_396	0.8791	-0.04752
0.96	ACH-000122	Drug_396	0.8392	-0.1208
0.976	ACH-000123	Drug_396	0.8536	-0.1224
0.9858	ACH-000124	Drug_396	0.8536	-0.1322
0.98	ACH-000126	Drug_396	0.906	-0.07398
0.9112	ACH-000129	Drug_396	0.8934	-0.01777
0.9993	ACH-000132	Drug_396	0.9042	-0.09508
0.9645	ACH-000133	Drug_396	0.8471	-0.1174
0.9332	ACH-000135	Drug_396	0.8572	-0.07605
0.9823	ACH-000137	Drug_396	0.9009	-0.08143
0.9474	ACH-000138	Drug_396	0.9107	-0.0367
0.9665	ACH-000139	Drug_396	0.8879	-0.07856
0.9165	ACH-000140	Drug_396	0.8286	-0.08794
0.8927	ACH-000141	Drug_396	0.9355	0.04278
0.9873	ACH-000142	Drug_396	0.8896	-0.09771
0.9311	ACH-000146	Drug_396	0.8553	-0.07583
0.9659	ACH-000147	Drug_396	0.8959	-0.07003
0.993	ACH-000148	Drug_396	0.8854	-0.1076
0.9632	ACH-000149	Drug_396	0.8284	-0.1348
0.9148	ACH-000150	Drug_396	0.9137	-0.001085
0.9083	ACH-000151	Drug_396	0.8448	-0.06345
0.9897	ACH-000152	Drug_396	0.8912	-0.09846
0.971	ACH-000153	Drug_396	0.9153	-0.05567
0.9636	ACH-000154	Drug_396	0.8548	-0.1088
0.962	ACH-000155	Drug_396	0.8792	-0.08278
0.9165	ACH-000156	Drug_396	0.8629	-0.05364
0.9494	ACH-000157	Drug_396	0.851	-0.09845
0.9679	ACH-000158	Drug_396	0.8721	-0.09585
0.9865	ACH-000159	Drug_396	0.901	-0.08548
0.9726	ACH-000161	Drug_396	0.8717	-0.1009
0.786	ACH-000162	Drug_396	0.7827	-0.003285
0.9841	ACH-000163	Drug_396	0.7729	-0.2112
0.9442	ACH-000168	Drug_396	0.8625	-0.08166
0.9898	ACH-000169	Drug_396	0.8704	-0.1194
0.9574	ACH-000171	Drug_396	0.8801	-0.07727
0.9704	ACH-000173	Drug_396	0.8246	-0.1458
1	ACH-000174	Drug_396	0.872	-0.128
0.9523	ACH-000176	Drug_396	0.9011	-0.05122
0.9953	ACH-000178	Drug_396	0.8657	-0.1296
0.9743	ACH-000180	Drug_396	0.9422	-0.03208
0.9584	ACH-000181	Drug_396	0.8725	-0.08592
0.9754	ACH-000182	Drug_396	0.8526	-0.1228
0.9351	ACH-000183	Drug_396	0.9348	-0.0003387
0.7095	ACH-000186	Drug_396	0.9271	0.2176
0.9634	ACH-000188	Drug_396	0.8648	-0.09857
0.9303	ACH-000189	Drug_396	0.9067	-0.02363
0.9232	ACH-000190	Drug_396	0.8222	-0.101
0.9929	ACH-000191	Drug_396	0.8597	-0.1332
0.9297	ACH-000195	Drug_396	0.8659	-0.0638
0.9379	ACH-000197	Drug_396	0.8814	-0.05648
1	ACH-000200	Drug_396	0.8862	-0.1138
0.9015	ACH-000201	Drug_396	0.8492	-0.05233
0.9583	ACH-000203	Drug_396	0.8734	-0.08486
0.9882	ACH-000204	Drug_396	0.8737	-0.1145
0.9879	ACH-000205	Drug_396	0.8972	-0.09069
0.9609	ACH-000207	Drug_396	0.8992	-0.06172
0.9931	ACH-000209	Drug_396	0.7846	-0.2085
0.9353	ACH-000211	Drug_396	0.8724	-0.06293
1	ACH-000212	Drug_396	0.8844	-0.1156
0.8906	ACH-000218	Drug_396	0.8536	-0.037
0.9968	ACH-000219	Drug_396	0.8796	-0.1172
0.9981	ACH-000219	Drug_396	0.9155	-0.08264
0.9168	ACH-000220	Drug_396	0.823	-0.09383
0.9544	ACH-000221	Drug_396	0.7655	-0.1889
0.948	ACH-000222	Drug_396	0.8891	-0.05889
0.9701	ACH-000222	Drug_396	0.906	-0.06406
0.9511	ACH-000223	Drug_396	0.9084	-0.04271
0.9893	ACH-000225	Drug_396	0.9009	-0.08842
0.8604	ACH-000226	Drug_396	0.8381	-0.02228
0.9422	ACH-000227	Drug_396	0.883	-0.05925
0.9912	ACH-000228	Drug_396	0.8991	-0.09206
0.9397	ACH-000231	Drug_396	0.8791	-0.06055
0.9469	ACH-000232	Drug_396	0.8496	-0.0973
0.9629	ACH-000235	Drug_396	0.8967	-0.06623
0.9481	ACH-000236	Drug_396	0.9062	-0.04187
0.9394	ACH-000237	Drug_396	0.9267	-0.01266
0.9493	ACH-000238	Drug_396	0.8542	-0.0951
0.9657	ACH-000239	Drug_396	0.7956	-0.1701
0.9752	ACH-000241	Drug_396	0.7955	-0.1797
0.9979	ACH-000242	Drug_396	0.9155	-0.08238
0.9901	ACH-000243	Drug_396	0.883	-0.1071
0.9906	ACH-000244	Drug_396	0.8269	-0.1637
0.8679	ACH-000245	Drug_396	0.867	-0.0008986
0.951	ACH-000247	Drug_396	0.9224	-0.02864
