AUC	Sample	Drug1	PredictedAUC	AUCError
0.7387	ACH-000001	Drug_335	0.9125	0.1738
0.8066	ACH-000002	Drug_335	0.8891	0.08254
0.9688	ACH-000002	Drug_335	0.8262	-0.1426
0.6959	ACH-000004	Drug_335	0.7445	0.04863
0.8702	ACH-000004	Drug_335	0.6759	-0.1943
0.8144	ACH-000005	Drug_335	0.9315	0.1171
0.6742	ACH-000006	Drug_335	0.814	0.1398
0.8338	ACH-000006	Drug_335	0.7577	-0.07608
0.6478	ACH-000007	Drug_335	0.782	0.1342
0.8221	ACH-000007	Drug_335	0.8829	0.06075
0.7532	ACH-000008	Drug_335	0.775	0.02176
0.7785	ACH-000008	Drug_335	0.7748	-0.003725
0.9201	ACH-000008	Drug_335	0.7651	-0.155
0.728	ACH-000009	Drug_335	0.8107	0.08271
0.7822	ACH-000009	Drug_335	0.7784	-0.003821
0.7933	ACH-000009	Drug_335	0.7704	-0.02294
0.9016	ACH-000012	Drug_335	0.7901	-0.1115
0.9598	ACH-000012	Drug_335	0.8176	-0.1422
0.7403	ACH-000013	Drug_335	0.6674	-0.07287
0.8442	ACH-000014	Drug_335	0.8206	-0.02357
0.8477	ACH-000018	Drug_335	0.8709	0.02324
0.7313	ACH-000019	Drug_335	0.8556	0.1243
0.8505	ACH-000019	Drug_335	0.8369	-0.0136
0.7986	ACH-000022	Drug_335	0.75	-0.04863
0.8274	ACH-000023	Drug_335	0.9218	0.0944
0.915	ACH-000023	Drug_335	0.8586	-0.05636
0.7935	ACH-000024	Drug_335	0.7157	-0.07783
0.827	ACH-000024	Drug_335	0.8264	-0.0005976
0.7985	ACH-000027	Drug_335	0.8393	0.04077
0.8556	ACH-000028	Drug_335	0.9115	0.05587
0.8386	ACH-000032	Drug_335	0.8478	0.009244
0.6931	ACH-000038	Drug_335	0.847	0.1539
0.7927	ACH-000038	Drug_335	0.8144	0.02169
0.7423	ACH-000039	Drug_335	0.8734	0.1311
0.8943	ACH-000040	Drug_335	0.8352	-0.05909
0.9602	ACH-000040	Drug_335	0.7913	-0.1689
0.9201	ACH-000042	Drug_335	0.6968	-0.2233
0.9456	ACH-000042	Drug_335	0.798	-0.1476
0.7765	ACH-000046	Drug_335	0.7888	0.01232
0.8949	ACH-000046	Drug_335	0.8145	-0.08044
0.7636	ACH-000048	Drug_335	0.7371	-0.02645
0.8194	ACH-000048	Drug_335	0.7671	-0.05234
0.8239	ACH-000050	Drug_335	0.8118	-0.01212
0.7311	ACH-000051	Drug_335	0.8194	0.08835
0.7023	ACH-000052	Drug_335	0.6954	-0.006864
0.9638	ACH-000052	Drug_335	0.8564	-0.1074
0.804	ACH-000054	Drug_335	0.7652	-0.03884
0.9346	ACH-000054	Drug_335	0.8167	-0.1179
0.7985	ACH-000055	Drug_335	0.8312	0.03269
0.9812	ACH-000055	Drug_335	0.8315	-0.1497
0.7144	ACH-000056	Drug_335	0.7031	-0.01129
0.8099	ACH-000058	Drug_335	0.8213	0.01139
0.696	ACH-000059	Drug_335	0.5991	-0.09691
0.7475	ACH-000059	Drug_335	0.6135	-0.134
0.7354	ACH-000060	Drug_335	0.8583	0.1229
0.8588	ACH-000060	Drug_335	0.8405	-0.01833
0.7376	ACH-000061	Drug_335	0.775	0.03739
0.7804	ACH-000061	Drug_335	0.8016	0.02121
0.833	ACH-000062	Drug_335	0.7292	-0.1038
0.9569	ACH-000062	Drug_335	0.799	-0.1579
0.8452	ACH-000065	Drug_335	0.8155	-0.02972
0.9562	ACH-000065	Drug_335	0.7617	-0.1945
0.7788	ACH-000066	Drug_335	0.7606	-0.01815
0.7152	ACH-000067	Drug_335	0.8192	0.104
0.8456	ACH-000067	Drug_335	0.8622	0.0166
0.7174	ACH-000069	Drug_335	0.8418	0.1244
0.6343	ACH-000070	Drug_335	0.7117	0.07744
0.6776	ACH-000070	Drug_335	0.6428	-0.03478
0.9257	ACH-000072	Drug_335	0.7176	-0.2081
0.6747	ACH-000073	Drug_335	0.8406	0.1659
0.7728	ACH-000073	Drug_335	0.8908	0.118
0.7735	ACH-000074	Drug_335	0.7799	0.00639
0.9996	ACH-000074	Drug_335	0.7457	-0.2539
0.8314	ACH-000075	Drug_335	0.8953	0.06395
0.993	ACH-000075	Drug_335	0.912	-0.08098
0.6642	ACH-000078	Drug_335	0.6207	-0.04352
0.74	ACH-000078	Drug_335	0.5923	-0.1477
0.769	ACH-000078	Drug_335	0.7635	-0.005464
0.9497	ACH-000078	Drug_335	0.6044	-0.3453
0.7489	ACH-000080	Drug_335	0.8462	0.09729
0.7092	ACH-000081	Drug_335	0.8155	0.1063
0.8177	ACH-000081	Drug_335	0.8235	0.005836
0.8711	ACH-000082	Drug_335	0.8283	-0.04283
0.9384	ACH-000082	Drug_335	0.8086	-0.1298
0.7638	ACH-000086	Drug_335	0.9328	0.169
0.6969	ACH-000087	Drug_335	0.6833	-0.01363
0.7529	ACH-000087	Drug_335	0.8218	0.06885
0.8413	ACH-000090	Drug_335	0.8483	0.007004
0.9635	ACH-000090	Drug_335	0.7719	-0.1916
0.8714	ACH-000091	Drug_335	0.9204	0.04901
0.7805	ACH-000092	Drug_335	0.8706	0.09013
0.8044	ACH-000093	Drug_335	0.8356	0.03121
0.8413	ACH-000094	Drug_335	0.7504	-0.09095
0.9797	ACH-000094	Drug_335	0.8526	-0.1271
0.6578	ACH-000096	Drug_335	0.8142	0.1564
0.7843	ACH-000096	Drug_335	0.7808	-0.003482
0.6798	ACH-000097	Drug_335	0.8755	0.1957
0.7753	ACH-000098	Drug_335	0.7726	-0.002691
0.8075	ACH-000098	Drug_335	0.8823	0.07481
0.703	ACH-000099	Drug_335	0.7683	0.06534
0.8482	ACH-000102	Drug_335	0.9307	0.08248
0.9938	ACH-000102	Drug_335	0.8933	-0.1005
0.7374	ACH-000103	Drug_335	0.8485	0.1111
0.6676	ACH-000104	Drug_335	0.677	0.009384
0.6105	ACH-000105	Drug_335	0.4497	-0.1608
0.7346	ACH-000105	Drug_335	0.5805	-0.1541
0.9612	ACH-000106	Drug_335	0.8487	-0.1125
0.7813	ACH-000107	Drug_335	0.8723	0.09104
0.9436	ACH-000111	Drug_335	0.5793	-0.3643
0.652	ACH-000112	Drug_335	0.4496	-0.2024
0.8117	ACH-000112	Drug_335	0.6774	-0.1343
0.7413	ACH-000113	Drug_335	0.8056	0.0643
0.7458	ACH-000113	Drug_335	0.8027	0.05692
0.8511	ACH-000114	Drug_335	0.8056	-0.04546
0.7423	ACH-000115	Drug_335	0.8797	0.1374
0.7801	ACH-000115	Drug_335	0.8808	0.1007
0.7516	ACH-000116	Drug_335	0.7589	0.007349
0.7971	ACH-000116	Drug_335	0.8016	0.004472
0.9122	ACH-000116	Drug_335	0.8569	-0.05531
0.8926	ACH-000117	Drug_335	0.868	-0.02456
0.7515	ACH-000118	Drug_335	0.7537	0.002192
0.8519	ACH-000118	Drug_335	0.8711	0.0192
0.7641	ACH-000120	Drug_335	0.8108	0.04666
0.8911	ACH-000120	Drug_335	0.8304	-0.06069
0.7878	ACH-000121	Drug_335	0.8676	0.07978
0.8912	ACH-000121	Drug_335	0.794	-0.09722
0.7014	ACH-000123	Drug_335	0.6128	-0.0886
0.6385	ACH-000124	Drug_335	0.8201	0.1816
0.6412	ACH-000124	Drug_335	0.6673	0.02614
0.9767	ACH-000126	Drug_335	0.7883	-0.1884
0.8007	ACH-000129	Drug_335	0.8783	0.07761
0.888	ACH-000132	Drug_335	0.7982	-0.08979
0.8841	ACH-000133	Drug_335	0.7702	-0.1139
0.7866	ACH-000135	Drug_335	0.7202	-0.06635
0.8663	ACH-000135	Drug_335	0.7956	-0.07072
0.6635	ACH-000136	Drug_335	0.8175	0.154
0.8083	ACH-000136	Drug_335	0.8681	0.05983
0.9095	ACH-000137	Drug_335	0.7043	-0.2052
0.9883	ACH-000137	Drug_335	0.7897	-0.1986
0.7019	ACH-000138	Drug_335	0.8946	0.1927
0.9327	ACH-000138	Drug_335	0.8098	-0.1229
0.6671	ACH-000139	Drug_335	0.8864	0.2193
0.7995	ACH-000139	Drug_335	0.806	0.006491
0.7282	ACH-000140	Drug_335	0.6534	-0.07484
0.8976	ACH-000141	Drug_335	0.9193	0.02168
0.7929	ACH-000142	Drug_335	0.8454	0.05245
0.8455	ACH-000142	Drug_335	0.8768	0.03127
0.7014	ACH-000144	Drug_335	0.8027	0.1013
0.7429	ACH-000146	Drug_335	0.8625	0.1196
0.7542	ACH-000146	Drug_335	0.8693	0.1151
0.7594	ACH-000147	Drug_335	0.7941	0.0347
0.853	ACH-000147	Drug_335	0.812	-0.04104
0.8472	ACH-000148	Drug_335	0.9047	0.05749
0.9996	ACH-000148	Drug_335	0.8572	-0.1424
0.7255	ACH-000149	Drug_335	0.8057	0.08016
0.7677	ACH-000149	Drug_335	0.7526	-0.01505
0.9305	ACH-000150	Drug_335	0.8012	-0.1293
0.694	ACH-000151	Drug_335	0.7965	0.1025
0.7364	ACH-000151	Drug_335	0.7726	0.0362
0.8628	ACH-000152	Drug_335	0.822	-0.04079
0.8525	ACH-000153	Drug_335	0.8744	0.02188
0.8823	ACH-000153	Drug_335	0.8815	-0.0008012
0.717	ACH-000154	Drug_335	0.8355	0.1185
0.8719	ACH-000155	Drug_335	0.873	0.001078
0.9664	ACH-000155	Drug_335	0.8316	-0.1348
0.7721	ACH-000156	Drug_335	0.8488	0.07667
0.7495	ACH-000157	Drug_335	0.8505	0.101
0.8008	ACH-000157	Drug_335	0.8356	0.03482
0.7867	ACH-000158	Drug_335	0.838	0.05131
0.7345	ACH-000159	Drug_335	0.7921	0.05763
0.9225	ACH-000159	Drug_335	0.8152	-0.1073
0.7221	ACH-000161	Drug_335	0.7844	0.06231
0.8284	ACH-000161	Drug_335	0.7907	-0.03767
0.9346	ACH-000161	Drug_335	0.82	-0.1146
0.6827	ACH-000162	Drug_335	0.6233	-0.05942
0.8285	ACH-000163	Drug_335	0.8203	-0.008232
0.7605	ACH-000168	Drug_335	0.7848	0.02434
0.7934	ACH-000168	Drug_335	0.7592	-0.03424
0.8044	ACH-000169	Drug_335	0.8752	0.07083
0.9754	ACH-000169	Drug_335	0.7695	-0.2059
0.8373	ACH-000171	Drug_335	0.8405	0.003193
0.8707	ACH-000171	Drug_335	0.7141	-0.1566
