AUC	Sample	Drug1	PredictedAUC	AUCError
0.7072	ACH-000001	Drug_327	0.7577	0.05051
0.672	ACH-000002	Drug_327	0.7481	0.0761
0.7844	ACH-000002	Drug_327	0.7348	-0.04959
0.7461	ACH-000004	Drug_327	0.6785	-0.06759
0.7385	ACH-000005	Drug_327	0.6745	-0.064
0.6233	ACH-000006	Drug_327	0.7248	0.1015
0.8321	ACH-000006	Drug_327	0.6944	-0.1377
0.7945	ACH-000007	Drug_327	0.7583	-0.03623
0.6085	ACH-000008	Drug_327	0.7393	0.1308
0.8286	ACH-000008	Drug_327	0.725	-0.1036
0.6681	ACH-000009	Drug_327	0.7742	0.1061
0.8581	ACH-000009	Drug_327	0.7879	-0.07023
0.7501	ACH-000011	Drug_327	0.7611	0.011
0.7836	ACH-000012	Drug_327	0.803	0.0194
0.8086	ACH-000012	Drug_327	0.782	-0.02659
0.8263	ACH-000012	Drug_327	0.7941	-0.03221
0.8072	ACH-000013	Drug_327	0.7262	-0.08101
0.755	ACH-000014	Drug_327	0.766	0.01103
0.7758	ACH-000017	Drug_327	0.7513	-0.02453
0.756	ACH-000018	Drug_327	0.7645	0.008518
0.7462	ACH-000019	Drug_327	0.8078	0.06161
0.6922	ACH-000020	Drug_327	0.7597	0.06747
0.8346	ACH-000022	Drug_327	0.7534	-0.08117
0.7077	ACH-000023	Drug_327	0.7694	0.06174
0.8134	ACH-000023	Drug_327	0.7969	-0.0165
0.7219	ACH-000024	Drug_327	0.6764	-0.04553
0.7559	ACH-000024	Drug_327	0.7214	-0.03448
0.811	ACH-000027	Drug_327	0.8273	0.01629
0.9461	ACH-000028	Drug_327	0.8764	-0.06971
0.8552	ACH-000032	Drug_327	0.8473	-0.007856
0.8072	ACH-000035	Drug_327	0.8236	0.01637
0.8187	ACH-000035	Drug_327	0.7942	-0.02451
0.7972	ACH-000038	Drug_327	0.7743	-0.02294
0.7456	ACH-000039	Drug_327	0.6929	-0.05271
0.6868	ACH-000040	Drug_327	0.7489	0.06209
0.8051	ACH-000040	Drug_327	0.759	-0.04607
0.7219	ACH-000042	Drug_327	0.7566	0.03468
0.8353	ACH-000042	Drug_327	0.792	-0.0433
0.6817	ACH-000046	Drug_327	0.7682	0.08646
0.8215	ACH-000046	Drug_327	0.7792	-0.04225
0.7343	ACH-000048	Drug_327	0.7003	-0.03396
0.7357	ACH-000048	Drug_327	0.703	-0.03267
0.6006	ACH-000050	Drug_327	0.6734	0.07278
0.7268	ACH-000050	Drug_327	0.656	-0.07077
0.7294	ACH-000051	Drug_327	0.7176	-0.01178
0.712	ACH-000052	Drug_327	0.6963	-0.01568
0.7565	ACH-000052	Drug_327	0.6766	-0.07992
0.7391	ACH-000054	Drug_327	0.7095	-0.02956
0.7533	ACH-000054	Drug_327	0.731	-0.02229
0.6078	ACH-000055	Drug_327	0.6666	0.05879
0.7967	ACH-000055	Drug_327	0.6839	-0.1128
0.6724	ACH-000056	Drug_327	0.7224	0.04996
0.8331	ACH-000058	Drug_327	0.7943	-0.03879
0.7405	ACH-000059	Drug_327	0.7262	-0.01428
0.7692	ACH-000059	Drug_327	0.7095	-0.05968
0.782	ACH-000060	Drug_327	0.7986	0.01658
0.8359	ACH-000060	Drug_327	0.7932	-0.04275
0.7364	ACH-000061	Drug_327	0.7063	-0.03008
0.7744	ACH-000061	Drug_327	0.7631	-0.0113
0.7488	ACH-000062	Drug_327	0.7712	0.02236
0.7059	ACH-000065	Drug_327	0.7367	0.03078
0.754	ACH-000066	Drug_327	0.7919	0.03794
0.8144	ACH-000067	Drug_327	0.7654	-0.04901
0.8891	ACH-000068	Drug_327	0.9125	0.0234
0.7388	ACH-000069	Drug_327	0.7388	1.352e-05
0.6885	ACH-000070	Drug_327	0.6708	-0.01765
0.7341	ACH-000070	Drug_327	0.6641	-0.07
0.6521	ACH-000072	Drug_327	0.7299	0.07783
0.6938	ACH-000073	Drug_327	0.7248	0.03105
0.752	ACH-000073	Drug_327	0.739	-0.01304
0.6711	ACH-000074	Drug_327	0.6883	0.01723
0.7562	ACH-000074	Drug_327	0.7151	-0.04109
0.6753	ACH-000075	Drug_327	0.8178	0.1425
0.8115	ACH-000075	Drug_327	0.8154	0.003918
0.7176	ACH-000076	Drug_327	0.7426	0.02503
0.7188	ACH-000078	Drug_327	0.7102	-0.008569
0.703	ACH-000080	Drug_327	0.7222	0.01917
0.7517	ACH-000081	Drug_327	0.7574	0.005675
0.8311	ACH-000081	Drug_327	0.784	-0.0471
0.7635	ACH-000082	Drug_327	0.8432	0.07969
0.7961	ACH-000082	Drug_327	0.8179	0.02179
0.8098	ACH-000086	Drug_327	0.8684	0.05859
0.7086	ACH-000087	Drug_327	0.7339	0.0253
0.7587	ACH-000087	Drug_327	0.7154	-0.04334
0.7394	ACH-000090	Drug_327	0.7891	0.04969
0.7931	ACH-000090	Drug_327	0.7513	-0.04178
0.7061	ACH-000091	Drug_327	0.7731	0.06701
0.798	ACH-000091	Drug_327	0.7749	-0.0231
0.7718	ACH-000092	Drug_327	0.7838	0.01203
0.7812	ACH-000092	Drug_327	0.8131	0.03188
0.7815	ACH-000092	Drug_327	0.8059	0.02436
0.8381	ACH-000092	Drug_327	0.7782	-0.05991
0.8358	ACH-000093	Drug_327	0.818	-0.01778
0.7795	ACH-000094	Drug_327	0.8148	0.03532
0.6522	ACH-000096	Drug_327	0.7172	0.06497
0.7517	ACH-000096	Drug_327	0.695	-0.05674
0.7966	ACH-000097	Drug_327	0.831	0.03445
0.7091	ACH-000098	Drug_327	0.7003	-0.008842
0.8745	ACH-000098	Drug_327	0.8105	-0.06404
0.583	ACH-000099	Drug_327	0.6983	0.1153
0.8143	ACH-000102	Drug_327	0.8418	0.0275
0.63	ACH-000103	Drug_327	0.7561	0.1261
0.6475	ACH-000103	Drug_327	0.767	0.1195
0.6035	ACH-000104	Drug_327	0.7124	0.1089
0.744	ACH-000105	Drug_327	0.7034	-0.04063
0.6365	ACH-000106	Drug_327	0.6787	0.0422
0.6498	ACH-000106	Drug_327	0.6834	0.03359
0.6692	ACH-000106	Drug_327	0.7222	0.05301
0.7518	ACH-000106	Drug_327	0.7293	-0.0225
0.7953	ACH-000107	Drug_327	0.7223	-0.07302
0.704	ACH-000110	Drug_327	0.7275	0.02352
0.8293	ACH-000111	Drug_327	0.7754	-0.05393
0.7225	ACH-000112	Drug_327	0.6836	-0.03892
0.6102	ACH-000113	Drug_327	0.7056	0.09541
0.7455	ACH-000113	Drug_327	0.7247	-0.02075
0.7881	ACH-000114	Drug_327	0.7873	-0.0007771
0.8095	ACH-000114	Drug_327	0.7724	-0.03713
0.7232	ACH-000115	Drug_327	0.8005	0.07732
0.7699	ACH-000115	Drug_327	0.7718	0.001861
0.699	ACH-000116	Drug_327	0.8109	0.1119
0.7882	ACH-000116	Drug_327	0.8061	0.01793
0.8537	ACH-000116	Drug_327	0.7795	-0.07415
0.8646	ACH-000117	Drug_327	0.7573	-0.1073
0.69	ACH-000118	Drug_327	0.8006	0.1106
0.7402	ACH-000118	Drug_327	0.8243	0.08409
0.6558	ACH-000120	Drug_327	0.6588	0.003014
0.6847	ACH-000120	Drug_327	0.6455	-0.03922
0.7517	ACH-000121	Drug_327	0.7794	0.0277
0.7682	ACH-000121	Drug_327	0.8165	0.04825
0.8286	ACH-000122	Drug_327	0.7513	-0.07729
0.7476	ACH-000123	Drug_327	0.6962	-0.05141
0.7606	ACH-000124	Drug_327	0.7057	-0.05491
0.8485	ACH-000126	Drug_327	0.8475	-0.0009503
0.716	ACH-000129	Drug_327	0.706	-0.009998
0.8464	ACH-000129	Drug_327	0.7297	-0.1167
0.8253	ACH-000132	Drug_327	0.8068	-0.01852
0.8105	ACH-000133	Drug_327	0.7821	-0.02844
0.8884	ACH-000135	Drug_327	0.8341	-0.05426
0.772	ACH-000136	Drug_327	0.7227	-0.04929
0.6584	ACH-000137	Drug_327	0.7283	0.06987
0.8192	ACH-000137	Drug_327	0.72	-0.09917
0.7641	ACH-000138	Drug_327	0.8185	0.05439
0.8941	ACH-000138	Drug_327	0.8235	-0.07064
0.706	ACH-000139	Drug_327	0.7425	0.03647
0.7677	ACH-000139	Drug_327	0.7539	-0.01383
0.7021	ACH-000140	Drug_327	0.6878	-0.01425
0.9047	ACH-000141	Drug_327	0.833	-0.07171
0.7424	ACH-000142	Drug_327	0.7772	0.03476
0.8415	ACH-000142	Drug_327	0.7548	-0.08674
0.7538	ACH-000144	Drug_327	0.7547	0.0008515
0.7479	ACH-000146	Drug_327	0.7552	0.00727
0.7847	ACH-000147	Drug_327	0.8071	0.02244
0.8262	ACH-000147	Drug_327	0.7966	-0.02963
0.8287	ACH-000147	Drug_327	0.8033	-0.02544
0.6716	ACH-000148	Drug_327	0.8019	0.1303
0.7281	ACH-000148	Drug_327	0.7771	0.04897
0.6317	ACH-000149	Drug_327	0.7384	0.1067
0.6803	ACH-000149	Drug_327	0.7245	0.04423
0.9072	ACH-000150	Drug_327	0.846	-0.06118
0.6992	ACH-000151	Drug_327	0.7219	0.02273
0.7953	ACH-000152	Drug_327	0.8019	0.006625
0.7524	ACH-000153	Drug_327	0.7721	0.01974
0.876	ACH-000153	Drug_327	0.7953	-0.08068
0.803	ACH-000154	Drug_327	0.8261	0.02314
0.7697	ACH-000155	Drug_327	0.7467	-0.02297
0.7869	ACH-000155	Drug_327	0.8116	0.02469
0.7697	ACH-000156	Drug_327	0.7455	-0.02423
0.6155	ACH-000157	Drug_327	0.6829	0.06741
0.6974	ACH-000157	Drug_327	0.6828	-0.01459
0.7285	ACH-000158	Drug_327	0.694	-0.03448
0.8356	ACH-000159	Drug_327	0.7978	-0.03783
0.8477	ACH-000159	Drug_327	0.8211	-0.02655
0.7389	ACH-000161	Drug_327	0.798	0.05905
0.8234	ACH-000161	Drug_327	0.7877	-0.03569
0.651	ACH-000162	Drug_327	0.6898	0.03877
0.6717	ACH-000162	Drug_327	0.6973	0.02563
0.7605	ACH-000163	Drug_327	0.7092	-0.05131
0.6795	ACH-000168	Drug_327	0.7362	0.0567
0.73	ACH-000168	Drug_327	0.721	-0.009042
0.7894	ACH-000169	Drug_327	0.7429	-0.04651
0.8439	ACH-000169	Drug_327	0.7517	-0.09221
0.8858	ACH-000171	Drug_327	0.7984	-0.08737
0.9006	ACH-000171	Drug_327	0.8094	-0.09116
0.7837	ACH-000173	Drug_327	0.785	0.001349
0.652	ACH-000174	Drug_327	0.7527	0.1007
0.8128	ACH-000174	Drug_327	0.7917	-0.02106
0.7025	ACH-000176	Drug_327	0.821	0.1185
0.7167	ACH-000176	Drug_327	0.7923	0.07563
0.7907	ACH-000176	Drug_327	0.7816	-0.009124
0.7175	ACH-000177	Drug_327	0.7515	0.03396
