AUC	Sample	Drug1	PredictedAUC	AUCError
0.9193	ACH-000002	Drug_852	0.8954	-0.0239
0.9632	ACH-000004	Drug_852	0.9065	-0.05669
0.9238	ACH-000005	Drug_852	0.9079	-0.01589
0.9156	ACH-000006	Drug_852	0.8406	-0.07497
0.8747	ACH-000007	Drug_852	0.8857	0.011
0.9114	ACH-000008	Drug_852	0.9055	-0.00594
0.9456	ACH-000009	Drug_852	0.8742	-0.07139
0.8767	ACH-000011	Drug_852	0.9133	0.03664
0.8749	ACH-000012	Drug_852	0.9311	0.05617
0.9626	ACH-000013	Drug_852	0.9172	-0.04541
0.8989	ACH-000014	Drug_852	0.9298	0.03087
0.9113	ACH-000018	Drug_852	0.9303	0.019
0.8949	ACH-000019	Drug_852	0.9214	0.0265
0.9224	ACH-000022	Drug_852	0.8813	-0.04115
0.9946	ACH-000023	Drug_852	0.9574	-0.03723
0.8113	ACH-000024	Drug_852	0.8449	0.03356
0.9895	ACH-000027	Drug_852	0.9492	-0.04027
0.9957	ACH-000028	Drug_852	0.9364	-0.05933
0.8437	ACH-000032	Drug_852	0.9053	0.06159
0.9896	ACH-000035	Drug_852	0.9005	-0.08913
0.9468	ACH-000038	Drug_852	0.8816	-0.0652
0.9012	ACH-000039	Drug_852	0.9507	0.04951
0.9221	ACH-000040	Drug_852	0.9231	0.001038
0.9672	ACH-000042	Drug_852	0.9296	-0.0376
0.9691	ACH-000046	Drug_852	0.9627	-0.006436
0.9304	ACH-000048	Drug_852	0.9046	-0.02575
0.8753	ACH-000050	Drug_852	0.8808	0.005504
0.9395	ACH-000051	Drug_852	0.9083	-0.03119
0.9337	ACH-000052	Drug_852	0.8705	-0.06316
0.9177	ACH-000054	Drug_852	0.9047	-0.01296
0.9491	ACH-000055	Drug_852	0.9196	-0.02947
0.8982	ACH-000058	Drug_852	0.901	0.002767
0.8792	ACH-000059	Drug_852	0.884	0.004806
0.9533	ACH-000060	Drug_852	0.9321	-0.02123
0.8772	ACH-000061	Drug_852	0.8233	-0.05391
0.9354	ACH-000062	Drug_852	0.9396	0.004242
0.947	ACH-000065	Drug_852	0.8891	-0.05794
0.923	ACH-000066	Drug_852	0.8915	-0.03151
0.9103	ACH-000067	Drug_852	0.894	-0.01629
0.9994	ACH-000068	Drug_852	0.9315	-0.06792
0.9061	ACH-000069	Drug_852	0.8629	-0.04317
0.803	ACH-000070	Drug_852	0.8438	0.04075
0.9291	ACH-000073	Drug_852	0.9073	-0.02183
0.893	ACH-000074	Drug_852	0.8531	-0.03988
1	ACH-000075	Drug_852	0.9402	-0.05975
0.9114	ACH-000077	Drug_852	0.8609	-0.05055
0.8542	ACH-000078	Drug_852	0.8645	0.01026
0.8938	ACH-000080	Drug_852	0.8589	-0.03487
0.9424	ACH-000081	Drug_852	0.8602	-0.08221
0.9113	ACH-000082	Drug_852	0.9018	-0.009523
0.9857	ACH-000086	Drug_852	0.9481	-0.03757
0.8205	ACH-000087	Drug_852	0.8842	0.06371
0.9967	ACH-000090	Drug_852	0.9305	-0.06615
0.9758	ACH-000091	Drug_852	0.9486	-0.02723
0.9333	ACH-000092	Drug_852	0.9345	0.001234
0.9982	ACH-000093	Drug_852	0.9149	-0.08335
0.9937	ACH-000094	Drug_852	0.9147	-0.07903
0.9064	ACH-000096	Drug_852	0.9239	0.01748
0.963	ACH-000097	Drug_852	0.9544	-0.008622
0.9763	ACH-000098	Drug_852	0.9311	-0.04519
0.9247	ACH-000102	Drug_852	0.9373	0.01255
0.9347	ACH-000105	Drug_852	0.7625	-0.1722
0.9701	ACH-000106	Drug_852	0.8751	-0.09496
0.9812	ACH-000107	Drug_852	0.9184	-0.06283
0.8555	ACH-000110	Drug_852	0.8547	-0.0007946
0.9071	ACH-000112	Drug_852	0.9342	0.02708
0.8888	ACH-000113	Drug_852	0.9239	0.03512
0.9417	ACH-000114	Drug_852	0.9027	-0.03901
0.8626	ACH-000115	Drug_852	0.9097	0.04707
0.9176	ACH-000116	Drug_852	0.9198	0.002166
0.9622	ACH-000116	Drug_852	0.9369	-0.02532
0.9885	ACH-000118	Drug_852	0.9063	-0.08219
0.833	ACH-000120	Drug_852	0.8699	0.03687
0.9223	ACH-000121	Drug_852	0.9398	0.01747
0.8932	ACH-000122	Drug_852	0.8418	-0.05144
0.7983	ACH-000123	Drug_852	0.8802	0.08194
0.8772	ACH-000124	Drug_852	0.8588	-0.01835
0.9754	ACH-000126	Drug_852	0.9436	-0.03182
0.9405	ACH-000129	Drug_852	0.8844	-0.05615
0.9572	ACH-000132	Drug_852	0.9358	-0.02144
0.9185	ACH-000133	Drug_852	0.9077	-0.01083
0.9845	ACH-000135	Drug_852	0.8968	-0.08765
0.9943	ACH-000136	Drug_852	0.8581	-0.1362
0.979	ACH-000137	Drug_852	0.9273	-0.05174
0.8691	ACH-000138	Drug_852	0.9476	0.07847
0.9771	ACH-000139	Drug_852	0.8937	-0.08338
0.8496	ACH-000140	Drug_852	0.786	-0.06361
0.9652	ACH-000141	Drug_852	0.9437	-0.0215
0.9534	ACH-000142	Drug_852	0.9312	-0.02216
0.8794	ACH-000146	Drug_852	0.8566	-0.02279
0.9401	ACH-000147	Drug_852	0.9159	-0.02419
0.8652	ACH-000148	Drug_852	0.8899	0.02472
0.9009	ACH-000149	Drug_852	0.9003	-0.0005701
0.9895	ACH-000150	Drug_852	0.9241	-0.06536
0.7894	ACH-000151	Drug_852	0.8233	0.03385
0.9037	ACH-000152	Drug_852	0.9246	0.02089
0.9899	ACH-000153	Drug_852	0.9254	-0.0645
0.9629	ACH-000154	Drug_852	0.8986	-0.06433
0.9772	ACH-000155	Drug_852	0.9251	-0.05209
0.8862	ACH-000156	Drug_852	0.9196	0.03344
0.7276	ACH-000157	Drug_852	0.8806	0.153
0.8897	ACH-000158	Drug_852	0.8903	0.0006227
0.9955	ACH-000159	Drug_852	0.967	-0.0285
0.9198	ACH-000161	Drug_852	0.8968	-0.02303
0.8014	ACH-000162	Drug_852	0.9036	0.1022
0.8762	ACH-000163	Drug_852	0.9205	0.04434
0.8752	ACH-000168	Drug_852	0.8687	-0.006518
0.9285	ACH-000169	Drug_852	0.9231	-0.005381
0.9455	ACH-000171	Drug_852	0.9106	-0.03488
0.9369	ACH-000173	Drug_852	0.9029	-0.03405
0.9633	ACH-000174	Drug_852	0.9357	-0.02755
0.984	ACH-000176	Drug_852	0.9258	-0.05816
0.9555	ACH-000178	Drug_852	0.9123	-0.04323
0.9971	ACH-000180	Drug_852	0.9454	-0.05165
0.9416	ACH-000181	Drug_852	0.9068	-0.03479
0.97	ACH-000182	Drug_852	0.9228	-0.0472
0.8236	ACH-000183	Drug_852	0.9367	0.1131
0.9874	ACH-000186	Drug_852	0.9195	-0.06786
0.912	ACH-000188	Drug_852	0.8946	-0.0174
0.9678	ACH-000189	Drug_852	0.9623	-0.005482
0.9231	ACH-000190	Drug_852	0.8915	-0.03156
0.9253	ACH-000191	Drug_852	0.9511	0.02583
0.9773	ACH-000194	Drug_852	0.9461	-0.03118
0.8358	ACH-000195	Drug_852	0.8619	0.02607
0.936	ACH-000197	Drug_852	0.8534	-0.08259
0.9375	ACH-000200	Drug_852	0.918	-0.01946
0.8448	ACH-000201	Drug_852	0.8844	0.03956
0.9424	ACH-000203	Drug_852	0.9214	-0.02097
0.8779	ACH-000204	Drug_852	0.9004	0.02248
0.9765	ACH-000205	Drug_852	0.9369	-0.03962
0.9202	ACH-000207	Drug_852	0.9293	0.009073
0.84	ACH-000209	Drug_852	0.8551	0.01513
0.9076	ACH-000211	Drug_852	0.8979	-0.009742
0.9544	ACH-000212	Drug_852	0.9371	-0.01733
0.9418	ACH-000218	Drug_852	0.8861	-0.05571
0.8979	ACH-000219	Drug_852	0.94	0.04212
