AUC	Sample	Drug1	PredictedAUC	AUCError
0.8603	ACH-000002	Drug_1390	0.7432	-0.1171
0.8587	ACH-000004	Drug_1390	0.7238	-0.1349
0.8671	ACH-000005	Drug_1390	0.7267	-0.1404
0.8147	ACH-000006	Drug_1390	0.6952	-0.1195
0.8686	ACH-000007	Drug_1390	0.8186	-0.04997
0.8761	ACH-000008	Drug_1390	0.8443	-0.03178
0.9115	ACH-000009	Drug_1390	0.7904	-0.1211
0.8942	ACH-000011	Drug_1390	0.7838	-0.1104
0.8585	ACH-000012	Drug_1390	0.8138	-0.04469
0.9141	ACH-000013	Drug_1390	0.7898	-0.1243
0.8661	ACH-000014	Drug_1390	0.7989	-0.06722
0.8733	ACH-000017	Drug_1390	0.7695	-0.1038
0.9024	ACH-000018	Drug_1390	0.8208	-0.08159
0.911	ACH-000019	Drug_1390	0.7779	-0.1331
0.9284	ACH-000022	Drug_1390	0.7907	-0.1377
0.9329	ACH-000023	Drug_1390	0.7589	-0.174
0.7938	ACH-000024	Drug_1390	0.7269	-0.06689
0.9185	ACH-000027	Drug_1390	0.8393	-0.07925
0.9395	ACH-000028	Drug_1390	0.8737	-0.06585
0.7812	ACH-000032	Drug_1390	0.7987	0.01748
0.8642	ACH-000035	Drug_1390	0.8212	-0.04295
0.8485	ACH-000038	Drug_1390	0.7953	-0.05318
0.8003	ACH-000039	Drug_1390	0.7294	-0.07089
0.8529	ACH-000040	Drug_1390	0.8177	-0.03516
0.9237	ACH-000042	Drug_1390	0.8356	-0.08811
0.9389	ACH-000046	Drug_1390	0.8814	-0.05751
0.8787	ACH-000048	Drug_1390	0.6768	-0.2019
0.7743	ACH-000050	Drug_1390	0.6982	-0.07612
0.8494	ACH-000051	Drug_1390	0.802	-0.04739
0.7615	ACH-000052	Drug_1390	0.6983	-0.06319
0.9289	ACH-000054	Drug_1390	0.7481	-0.1808
0.8543	ACH-000055	Drug_1390	0.8157	-0.03863
0.8886	ACH-000056	Drug_1390	0.6367	-0.2519
0.896	ACH-000058	Drug_1390	0.811	-0.08497
0.8496	ACH-000059	Drug_1390	0.7306	-0.119
0.8737	ACH-000060	Drug_1390	0.8116	-0.06205
0.8338	ACH-000062	Drug_1390	0.8567	0.02286
0.8725	ACH-000065	Drug_1390	0.7278	-0.1447
0.863	ACH-000066	Drug_1390	0.7822	-0.0808
0.8696	ACH-000067	Drug_1390	0.7603	-0.1093
0.8818	ACH-000068	Drug_1390	0.9203	0.03853
0.8049	ACH-000069	Drug_1390	0.7325	-0.07242
0.8051	ACH-000070	Drug_1390	0.6988	-0.1063
0.8233	ACH-000073	Drug_1390	0.6787	-0.1446
0.7994	ACH-000074	Drug_1390	0.708	-0.09141
0.8945	ACH-000075	Drug_1390	0.9058	0.01132
0.8515	ACH-000076	Drug_1390	0.74	-0.1115
0.8615	ACH-000078	Drug_1390	0.7156	-0.1459
0.8615	ACH-000082	Drug_1390	0.8368	-0.02474
0.9118	ACH-000086	Drug_1390	0.8901	-0.02169
0.8408	ACH-000087	Drug_1390	0.7142	-0.1266
0.9508	ACH-000090	Drug_1390	0.8615	-0.08934
0.858	ACH-000091	Drug_1390	0.8126	-0.04537
0.8772	ACH-000092	Drug_1390	0.8571	-0.02011
0.8653	ACH-000093	Drug_1390	0.8876	0.02225
0.8901	ACH-000094	Drug_1390	0.8554	-0.03465
0.8518	ACH-000096	Drug_1390	0.7702	-0.08156
0.915	ACH-000097	Drug_1390	0.7778	-0.1372
0.9281	ACH-000098	Drug_1390	0.7805	-0.1476
0.887	ACH-000102	Drug_1390	0.8467	-0.04033
0.8226	ACH-000105	Drug_1390	0.7278	-0.09479
0.942	ACH-000107	Drug_1390	0.8976	-0.04437
0.8608	ACH-000112	Drug_1390	0.639	-0.2218
0.8551	ACH-000113	Drug_1390	0.6741	-0.181
0.7962	ACH-000114	Drug_1390	0.812	0.01578
0.9004	ACH-000115	Drug_1390	0.773	-0.1274
0.8778	ACH-000116	Drug_1390	0.818	-0.05982
0.893	ACH-000116	Drug_1390	0.8168	-0.07623
0.8724	ACH-000117	Drug_1390	0.7818	-0.09056
0.8934	ACH-000118	Drug_1390	0.8075	-0.08587
0.8797	ACH-000120	Drug_1390	0.7339	-0.1458
0.8779	ACH-000121	Drug_1390	0.8163	-0.06163
0.863	ACH-000122	Drug_1390	0.7331	-0.1299
0.8139	ACH-000123	Drug_1390	0.7692	-0.04472
0.8286	ACH-000124	Drug_1390	0.7324	-0.09625
0.8927	ACH-000126	Drug_1390	0.8845	-0.008248
0.8164	ACH-000129	Drug_1390	0.7039	-0.1125
0.9377	ACH-000132	Drug_1390	0.8827	-0.05496
0.9364	ACH-000133	Drug_1390	0.8201	-0.1163
0.9145	ACH-000135	Drug_1390	0.8463	-0.06825
0.8418	ACH-000136	Drug_1390	0.7439	-0.09786
0.9249	ACH-000137	Drug_1390	0.7709	-0.154
0.9269	ACH-000138	Drug_1390	0.887	-0.03994
0.8678	ACH-000139	Drug_1390	0.7848	-0.08296
0.8132	ACH-000140	Drug_1390	0.6564	-0.1568
0.9589	ACH-000141	Drug_1390	0.8982	-0.06071
0.7855	ACH-000142	Drug_1390	0.7858	0.0002572
0.8588	ACH-000146	Drug_1390	0.7679	-0.09092
0.9396	ACH-000147	Drug_1390	0.8158	-0.1238
0.831	ACH-000148	Drug_1390	0.772	-0.05895
0.8265	ACH-000149	Drug_1390	0.7245	-0.102
0.8621	ACH-000150	Drug_1390	0.8363	-0.02577
0.8199	ACH-000151	Drug_1390	0.6841	-0.1358
0.884	ACH-000152	Drug_1390	0.7916	-0.09244
0.9133	ACH-000153	Drug_1390	0.8595	-0.05377
0.8965	ACH-000154	Drug_1390	0.814	-0.08255
0.892	ACH-000155	Drug_1390	0.8448	-0.04717
0.7923	ACH-000156	Drug_1390	0.7417	-0.05059
0.8169	ACH-000157	Drug_1390	0.6827	-0.1342
0.8282	ACH-000158	Drug_1390	0.7263	-0.1019
0.9027	ACH-000159	Drug_1390	0.8849	-0.0178
0.8962	ACH-000161	Drug_1390	0.8044	-0.09181
0.7936	ACH-000162	Drug_1390	0.6273	-0.1663
0.8563	ACH-000163	Drug_1390	0.7836	-0.07271
0.8431	ACH-000168	Drug_1390	0.7617	-0.08139
0.8597	ACH-000169	Drug_1390	0.7671	-0.09261
0.925	ACH-000171	Drug_1390	0.8073	-0.1177
0.922	ACH-000173	Drug_1390	0.7901	-0.1319
0.8876	ACH-000174	Drug_1390	0.7628	-0.1248
0.8884	ACH-000176	Drug_1390	0.8228	-0.06556
0.8922	ACH-000178	Drug_1390	0.8564	-0.03583
0.9268	ACH-000180	Drug_1390	0.9212	-0.005615
0.8872	ACH-000181	Drug_1390	0.8366	-0.05058
0.8837	ACH-000182	Drug_1390	0.822	-0.06174
0.833	ACH-000183	Drug_1390	0.685	-0.148
0.8739	ACH-000186	Drug_1390	0.8661	-0.007824
0.7983	ACH-000188	Drug_1390	0.7913	-0.007017
0.9958	ACH-000189	Drug_1390	0.8578	-0.138
0.8976	ACH-000190	Drug_1390	0.7329	-0.1647
0.9081	ACH-000191	Drug_1390	0.8198	-0.08832
0.9106	ACH-000194	Drug_1390	0.8838	-0.02677
0.8644	ACH-000195	Drug_1390	0.7013	-0.1631
0.8046	ACH-000197	Drug_1390	0.7904	-0.01424
0.9622	ACH-000200	Drug_1390	0.8314	-0.1308
0.8223	ACH-000201	Drug_1390	0.7513	-0.07101
0.8417	ACH-000203	Drug_1390	0.7418	-0.09993
0.809	ACH-000204	Drug_1390	0.745	-0.064
0.8669	ACH-000205	Drug_1390	0.7968	-0.07011
0.828	ACH-000207	Drug_1390	0.8391	0.01109
0.8618	ACH-000209	Drug_1390	0.7534	-0.1084
0.8725	ACH-000211	Drug_1390	0.7213	-0.1512
0.8594	ACH-000218	Drug_1390	0.7132	-0.1462
0.8711	ACH-000219	Drug_1390	0.7506	-0.1205
0.8781	ACH-000219	Drug_1390	0.7447	-0.1334
0.8456	ACH-000221	Drug_1390	0.6901	-0.1555
0.8962	ACH-000222	Drug_1390	0.8688	-0.02742
0.9176	ACH-000222	Drug_1390	0.8292	-0.08842
0.9523	ACH-000223	Drug_1390	0.8774	-0.07492
0.9653	ACH-000225	Drug_1390	0.7919	-0.1734
0.8092	ACH-000226	Drug_1390	0.6679	-0.1413
0.9098	ACH-000228	Drug_1390	0.8059	-0.1039
0.8926	ACH-000231	Drug_1390	0.8053	-0.08735
0.9471	ACH-000232	Drug_1390	0.7988	-0.1483
0.9166	ACH-000235	Drug_1390	0.8479	-0.06865
0.8974	ACH-000236	Drug_1390	0.8169	-0.08046
0.8707	ACH-000237	Drug_1390	0.8684	-0.002282
0.6792	ACH-000238	Drug_1390	0.7619	0.08267
0.9479	ACH-000239	Drug_1390	0.8127	-0.1352
0.8545	ACH-000241	Drug_1390	0.7217	-0.1328
0.8239	ACH-000242	Drug_1390	0.8308	0.006935
0.7884	ACH-000243	Drug_1390	0.8034	0.01505
0.8636	ACH-000244	Drug_1390	0.8113	-0.05229
0.8397	ACH-000245	Drug_1390	0.7131	-0.1266
0.8723	ACH-000247	Drug_1390	0.7831	-0.08918
0.8681	ACH-000249	Drug_1390	0.8118	-0.05633
0.9248	ACH-000250	Drug_1390	0.8682	-0.05663
0.8811	ACH-000253	Drug_1390	0.8165	-0.06457
0.8913	ACH-000255	Drug_1390	0.865	-0.02634
0.8574	ACH-000258	Drug_1390	0.7083	-0.1491
0.8908	ACH-000260	Drug_1390	0.7307	-0.1601
0.8863	ACH-000261	Drug_1390	0.7107	-0.1756
0.9895	ACH-000264	Drug_1390	0.7959	-0.1936
0.8847	ACH-000266	Drug_1390	0.8513	-0.03336
0.8502	ACH-000267	Drug_1390	0.7727	-0.0775
0.9003	ACH-000269	Drug_1390	0.7034	-0.1969
0.8552	ACH-000270	Drug_1390	0.8373	-0.01786
0.8698	ACH-000271	Drug_1390	0.7257	-0.1441
0.8546	ACH-000273	Drug_1390	0.7365	-0.1181
0.8715	ACH-000274	Drug_1390	0.8404	-0.03115
0.937	ACH-000277	Drug_1390	0.8257	-0.1113
0.9597	ACH-000278	Drug_1390	0.8393	-0.1204
0.9065	ACH-000280	Drug_1390	0.8442	-0.06232
0.8902	ACH-000285	Drug_1390	0.8302	-0.06005
0.7225	ACH-000287	Drug_1390	0.7012	-0.02126
0.8613	ACH-000288	Drug_1390	0.8233	-0.03799
0.9033	ACH-000291	Drug_1390	0.7814	-0.1219
0.8407	ACH-000292	Drug_1390	0.7368	-0.1039
0.8601	ACH-000294	Drug_1390	0.6604	-0.1997
0.7897	ACH-000295	Drug_1390	0.7063	-0.08337
0.9246	ACH-000296	Drug_1390	0.8419	-0.08271
0.8818	ACH-000297	Drug_1390	0.809	-0.07285
0.862	ACH-000298	Drug_1390	0.7905	-0.07146
0.8632	ACH-000301	Drug_1390	0.7588	-0.1044
0.9447	ACH-000302	Drug_1390	0.8754	-0.06931
0.8668	ACH-000303	Drug_1390	0.7859	-0.08093
0.8759	ACH-000304	Drug_1390	0.8253	-0.05065
0.946	ACH-000305	Drug_1390	0.827	-0.119
0.9041	ACH-000306	Drug_1390	0.874	-0.03009
0.8968	ACH-000307	Drug_1390	0.8788	-0.01795
0.8947	ACH-000308	Drug_1390	0.8398	-0.05493
0.775	ACH-000310	Drug_1390	0.6792	-0.09584
0.8798	ACH-000311	Drug_1390	0.8557	-0.02413
