AUC	Sample	Drug1	PredictedAUC	AUCError
0.5312	ACH-000002	Drug_417	0.4842	-0.04697
0.6787	ACH-000004	Drug_417	0.5847	-0.09404
0.7139	ACH-000005	Drug_417	0.5389	-0.175
0.6127	ACH-000006	Drug_417	0.675	0.06235
0.4634	ACH-000007	Drug_417	0.5568	0.09343
0.5909	ACH-000008	Drug_417	0.6866	0.09566
0.7365	ACH-000009	Drug_417	0.5949	-0.1416
0.5138	ACH-000011	Drug_417	0.5649	0.05109
0.5784	ACH-000012	Drug_417	0.7373	0.1589
0.5897	ACH-000013	Drug_417	0.6336	0.04389
0.5511	ACH-000014	Drug_417	0.6376	0.08651
0.6443	ACH-000017	Drug_417	0.5921	-0.05217
0.6939	ACH-000018	Drug_417	0.6817	-0.01221
0.743	ACH-000019	Drug_417	0.7073	-0.0357
0.6264	ACH-000022	Drug_417	0.57	-0.0564
0.7822	ACH-000023	Drug_417	0.7599	-0.02225
0.3999	ACH-000024	Drug_417	0.3941	-0.005765
0.7271	ACH-000027	Drug_417	0.6663	-0.06078
0.8741	ACH-000028	Drug_417	0.8762	0.002131
0.6537	ACH-000032	Drug_417	0.7256	0.07189
0.633	ACH-000035	Drug_417	0.6381	0.005089
0.5244	ACH-000038	Drug_417	0.5701	0.04568
0.4009	ACH-000039	Drug_417	0.4564	0.05546
0.6705	ACH-000040	Drug_417	0.7084	0.03793
0.8313	ACH-000042	Drug_417	0.8061	-0.02516
0.7019	ACH-000046	Drug_417	0.7356	0.03371
0.7237	ACH-000048	Drug_417	0.5273	-0.1964
0.4196	ACH-000051	Drug_417	0.5567	0.1371
0.563	ACH-000052	Drug_417	0.4597	-0.1033
0.5644	ACH-000054	Drug_417	0.597	0.03256
0.3099	ACH-000055	Drug_417	0.4784	0.1685
0.3416	ACH-000056	Drug_417	0.4179	0.07629
0.5972	ACH-000058	Drug_417	0.6064	0.009202
0.389	ACH-000059	Drug_417	0.412	0.023
0.8284	ACH-000060	Drug_417	0.6588	-0.1696
0.5765	ACH-000062	Drug_417	0.6144	0.03791
0.5923	ACH-000065	Drug_417	0.5226	-0.06972
0.4694	ACH-000066	Drug_417	0.6459	0.1765
0.5696	ACH-000067	Drug_417	0.6296	0.06004
0.8706	ACH-000068	Drug_417	0.9171	0.04653
0.3625	ACH-000069	Drug_417	0.4192	0.0567
0.2612	ACH-000070	Drug_417	0.4074	0.1462
0.4039	ACH-000073	Drug_417	0.5046	0.1007
0.5155	ACH-000074	Drug_417	0.4763	-0.03918
0.7464	ACH-000075	Drug_417	0.7408	-0.005566
0.2744	ACH-000076	Drug_417	0.4961	0.2217
0.764	ACH-000077	Drug_417	0.7834	0.01944
0.4712	ACH-000078	Drug_417	0.473	0.001833
0.5579	ACH-000081	Drug_417	0.6056	0.04775
0.6464	ACH-000082	Drug_417	0.6335	-0.01287
0.8044	ACH-000086	Drug_417	0.7248	-0.07965
0.6075	ACH-000087	Drug_417	0.4965	-0.111
0.8041	ACH-000090	Drug_417	0.6878	-0.1163
0.6416	ACH-000091	Drug_417	0.7478	0.1062
0.6417	ACH-000092	Drug_417	0.6279	-0.01378
0.7028	ACH-000093	Drug_417	0.6548	-0.04801
0.9045	ACH-000094	Drug_417	0.7378	-0.1667
0.529	ACH-000096	Drug_417	0.4908	-0.03821
0.7448	ACH-000097	Drug_417	0.7842	0.03941
0.7683	ACH-000098	Drug_417	0.7366	-0.03166
0.5106	ACH-000099	Drug_417	0.4985	-0.01211
0.6304	ACH-000102	Drug_417	0.6442	0.01377
0.4985	ACH-000105	Drug_417	0.4979	-0.0005838
0.6953	ACH-000107	Drug_417	0.7277	0.03238
0.4994	ACH-000110	Drug_417	0.5058	0.00636
0.6467	ACH-000112	Drug_417	0.5591	-0.08763
0.5552	ACH-000113	Drug_417	0.5229	-0.03226
0.7187	ACH-000114	Drug_417	0.6376	-0.08109
0.4832	ACH-000115	Drug_417	0.4396	-0.04357
0.6228	ACH-000116	Drug_417	0.6534	0.03055
0.6709	ACH-000116	Drug_417	0.655	-0.01593
0.718	ACH-000117	Drug_417	0.6533	-0.06471
0.6563	ACH-000118	Drug_417	0.6939	0.03757
0.4462	ACH-000120	Drug_417	0.5695	0.1233
0.7301	ACH-000121	Drug_417	0.7939	0.06384
0.5899	ACH-000122	Drug_417	0.5648	-0.0251
0.5691	ACH-000123	Drug_417	0.4069	-0.1622
0.4712	ACH-000124	Drug_417	0.4673	-0.00386
0.6863	ACH-000126	Drug_417	0.7173	0.03099
0.3283	ACH-000129	Drug_417	0.4843	0.156
0.6631	ACH-000132	Drug_417	0.7376	0.07447
0.5596	ACH-000133	Drug_417	0.6292	0.06959
0.4918	ACH-000136	Drug_417	0.5011	0.009324
0.8146	ACH-000137	Drug_417	0.7285	-0.08608
0.8244	ACH-000138	Drug_417	0.7921	-0.0323
0.5276	ACH-000139	Drug_417	0.6882	0.1606
0.3074	ACH-000140	Drug_417	0.3981	0.09066
0.7148	ACH-000142	Drug_417	0.6774	-0.03736
0.5358	ACH-000146	Drug_417	0.5402	0.00443
0.8055	ACH-000147	Drug_417	0.6774	-0.1281
0.4384	ACH-000148	Drug_417	0.6046	0.1662
0.3933	ACH-000149	Drug_417	0.4934	0.1001
0.7388	ACH-000150	Drug_417	0.7079	-0.03089
0.4282	ACH-000151	Drug_417	0.4187	-0.009472
0.5708	ACH-000152	Drug_417	0.586	0.01518
0.6494	ACH-000153	Drug_417	0.67	0.02064
0.7456	ACH-000154	Drug_417	0.5587	-0.1869
0.6824	ACH-000155	Drug_417	0.677	-0.005424
0.4238	ACH-000156	Drug_417	0.4489	0.02513
0.3428	ACH-000157	Drug_417	0.6639	0.3211
0.5609	ACH-000158	Drug_417	0.4203	-0.1406
0.7405	ACH-000159	Drug_417	0.6742	-0.06625
0.5833	ACH-000161	Drug_417	0.6851	0.1018
0.2093	ACH-000162	Drug_417	0.382	0.1727
0.5332	ACH-000163	Drug_417	0.5763	0.04309
0.5361	ACH-000168	Drug_417	0.518	-0.01813
0.5583	ACH-000169	Drug_417	0.5811	0.02285
0.6539	ACH-000171	Drug_417	0.7038	0.04992
0.5371	ACH-000173	Drug_417	0.6251	0.08802
0.7548	ACH-000174	Drug_417	0.6774	-0.07737
0.595	ACH-000176	Drug_417	0.6445	0.04948
0.5157	ACH-000177	Drug_417	0.4385	-0.07724
