AUC	Sample	Drug1	PredictedAUC	AUCError
0.6231	ACH-000001	Drug_501	0.9249	0.3018
0.7469	ACH-000001	Drug_501	0.8977	0.1508
0.7819	ACH-000001	Drug_501	0.8952	0.1133
0.8909	ACH-000001	Drug_501	0.893	0.002079
0.5221	ACH-000002	Drug_501	0.8685	0.3464
0.6715	ACH-000002	Drug_501	0.9205	0.249
0.6808	ACH-000002	Drug_501	0.8183	0.1375
0.7314	ACH-000002	Drug_501	0.8996	0.1682
0.7436	ACH-000002	Drug_501	0.8208	0.07719
0.7448	ACH-000002	Drug_501	0.8417	0.09691
0.8319	ACH-000004	Drug_501	0.8834	0.05152
0.8477	ACH-000004	Drug_501	0.8741	0.0264
0.9143	ACH-000004	Drug_501	0.8291	-0.08521
0.9434	ACH-000004	Drug_501	0.8537	-0.08969
0.9064	ACH-000005	Drug_501	0.8695	-0.03694
0.5837	ACH-000006	Drug_501	0.6319	0.04816
0.6393	ACH-000006	Drug_501	0.6623	0.02302
0.6554	ACH-000006	Drug_501	0.6314	-0.02404
0.6628	ACH-000006	Drug_501	0.6336	-0.02915
0.6875	ACH-000006	Drug_501	0.6771	-0.01038
0.7761	ACH-000006	Drug_501	0.6675	-0.1086
0.6828	ACH-000007	Drug_501	0.7915	0.1087
0.7214	ACH-000007	Drug_501	0.821	0.09963
0.7391	ACH-000007	Drug_501	0.7893	0.05016
0.7871	ACH-000007	Drug_501	0.7978	0.01066
0.7925	ACH-000007	Drug_501	0.7383	-0.05424
0.8077	ACH-000007	Drug_501	0.7755	-0.03222
0.8487	ACH-000007	Drug_501	0.7282	-0.1205
0.6102	ACH-000008	Drug_501	0.8571	0.2469
0.6984	ACH-000008	Drug_501	0.8353	0.1369
0.7141	ACH-000008	Drug_501	0.8166	0.1025
0.7313	ACH-000008	Drug_501	0.8548	0.1235
0.7498	ACH-000008	Drug_501	0.7829	0.03306
0.8928	ACH-000008	Drug_501	0.828	-0.06483
0.6574	ACH-000009	Drug_501	0.7973	0.1399
0.734	ACH-000009	Drug_501	0.8774	0.1434
0.7505	ACH-000009	Drug_501	0.7968	0.04626
0.7606	ACH-000009	Drug_501	0.8312	0.07055
0.8951	ACH-000009	Drug_501	0.881	-0.01405
0.9041	ACH-000009	Drug_501	0.8165	-0.0876
0.6625	ACH-000012	Drug_501	0.8645	0.202
0.7197	ACH-000012	Drug_501	0.844	0.1243
0.7424	ACH-000012	Drug_501	0.7832	0.04075
0.7604	ACH-000012	Drug_501	0.8679	0.1075
0.7694	ACH-000012	Drug_501	0.8688	0.0994
0.799	ACH-000012	Drug_501	0.8687	0.0697
0.8225	ACH-000012	Drug_501	0.8428	0.02026
0.9328	ACH-000012	Drug_501	0.8433	-0.08951
0.7041	ACH-000013	Drug_501	0.9009	0.1968
0.7572	ACH-000013	Drug_501	0.8761	0.1189
0.8002	ACH-000014	Drug_501	0.8471	0.04689
0.8905	ACH-000014	Drug_501	0.8233	-0.06716
0.6258	ACH-000017	Drug_501	0.8713	0.2455
0.7945	ACH-000017	Drug_501	0.8298	0.03534
0.8765	ACH-000018	Drug_501	0.9094	0.03288
0.6312	ACH-000019	Drug_501	0.8522	0.221
0.6344	ACH-000019	Drug_501	0.7767	0.1423
0.6548	ACH-000019	Drug_501	0.8908	0.236
0.662	ACH-000019	Drug_501	0.8836	0.2216
0.6773	ACH-000019	Drug_501	0.8633	0.186
0.6868	ACH-000019	Drug_501	0.8549	0.1681
0.6872	ACH-000019	Drug_501	0.8322	0.145
0.7662	ACH-000019	Drug_501	0.7908	0.02464
0.8258	ACH-000019	Drug_501	0.8514	0.0256
0.7702	ACH-000020	Drug_501	0.8963	0.1261
0.8107	ACH-000020	Drug_501	0.8662	0.05553
0.9251	ACH-000020	Drug_501	0.8609	-0.06421
0.9519	ACH-000020	Drug_501	0.8553	-0.09664
0.7123	ACH-000022	Drug_501	0.6766	-0.03574
0.7025	ACH-000023	Drug_501	0.878	0.1755
0.7415	ACH-000023	Drug_501	0.8765	0.135
0.7806	ACH-000023	Drug_501	0.8649	0.08431
0.8584	ACH-000023	Drug_501	0.8649	0.006518
