AUC	Sample	Drug1	PredictedAUC	AUCError
0.5958	ACH-000002	Drug_949	0.7538	0.158
0.6139	ACH-000002	Drug_949	0.7259	0.112
0.7528	ACH-000002	Drug_949	0.7473	-0.005483
0.5441	ACH-000004	Drug_949	0.5967	0.05264
0.6791	ACH-000005	Drug_949	0.6372	-0.0419
0.7245	ACH-000006	Drug_949	0.7378	0.0133
0.8432	ACH-000006	Drug_949	0.6952	-0.148
0.5777	ACH-000007	Drug_949	0.6666	0.08888
0.9914	ACH-000007	Drug_949	0.7477	-0.2437
0.2803	ACH-000008	Drug_949	0.5564	0.2761
0.4233	ACH-000008	Drug_949	0.5913	0.168
0.6658	ACH-000008	Drug_949	0.5281	-0.1377
0.5671	ACH-000009	Drug_949	0.6798	0.1127
0.6385	ACH-000009	Drug_949	0.6747	0.03617
0.6672	ACH-000009	Drug_949	0.7586	0.09137
0.666	ACH-000014	Drug_949	0.6266	-0.03943
0.7198	ACH-000018	Drug_949	0.6772	-0.0426
0.7161	ACH-000022	Drug_949	0.6686	-0.0475
0.6772	ACH-000023	Drug_949	0.6932	0.01604
0.537	ACH-000024	Drug_949	0.6886	0.1516
0.641	ACH-000024	Drug_949	0.6799	0.03891
0.7002	ACH-000027	Drug_949	0.8187	0.1185
0.6632	ACH-000039	Drug_949	0.7224	0.0592
0.7017	ACH-000040	Drug_949	0.6553	-0.04642
0.7755	ACH-000042	Drug_949	0.8113	0.03583
0.7749	ACH-000046	Drug_949	0.7509	-0.02404
0.7213	ACH-000048	Drug_949	0.6629	-0.05837
0.6686	ACH-000051	Drug_949	0.7263	0.05771
0.6701	ACH-000052	Drug_949	0.7083	0.03817
0.688	ACH-000054	Drug_949	0.616	-0.07202
0.6559	ACH-000055	Drug_949	0.7949	0.139
0.927	ACH-000055	Drug_949	0.8372	-0.08985
0.8538	ACH-000056	Drug_949	0.7012	-0.1526
0.5412	ACH-000059	Drug_949	0.6527	0.1115
0.5414	ACH-000059	Drug_949	0.6724	0.131
0.6933	ACH-000059	Drug_949	0.6574	-0.03595
0.9954	ACH-000059	Drug_949	0.6628	-0.3326
0.622	ACH-000061	Drug_949	0.6975	0.07549
0.6491	ACH-000061	Drug_949	0.6615	0.01244
0.7411	ACH-000062	Drug_949	0.7487	0.00757
0.6372	ACH-000065	Drug_949	0.7321	0.09495
0.7021	ACH-000066	Drug_949	0.7927	0.09063
0.7021	ACH-000067	Drug_949	0.6972	-0.004939
0.6936	ACH-000069	Drug_949	0.7274	0.03382
0.5424	ACH-000070	Drug_949	0.6492	0.1068
0.6904	ACH-000070	Drug_949	0.6186	-0.07177
0.6037	ACH-000072	Drug_949	0.705	0.1013
0.6607	ACH-000072	Drug_949	0.7021	0.04137
0.6254	ACH-000073	Drug_949	0.7265	0.1011
0.7009	ACH-000073	Drug_949	0.7086	0.0077
0.5846	ACH-000074	Drug_949	0.672	0.08738
0.7302	ACH-000074	Drug_949	0.6254	-0.1048
0.9163	ACH-000075	Drug_949	0.7737	-0.1426
0.6403	ACH-000078	Drug_949	0.7273	0.08698
0.9914	ACH-000078	Drug_949	0.6808	-0.3106
0.5947	ACH-000081	Drug_949	0.7743	0.1796
0.6234	ACH-000081	Drug_949	0.7755	0.1521
0.9938	ACH-000081	Drug_949	0.8027	-0.1911
0.8311	ACH-000087	Drug_949	0.8067	-0.02438
0.9529	ACH-000087	Drug_949	0.8114	-0.1415
0.7651	ACH-000090	Drug_949	0.7474	-0.01771
0.7299	ACH-000091	Drug_949	0.6947	-0.03516
0.7033	ACH-000096	Drug_949	0.7082	0.004927
0.9284	ACH-000099	Drug_949	0.7901	-0.1383
0.7405	ACH-000102	Drug_949	0.7074	-0.03313
0.5361	ACH-000104	Drug_949	0.6138	0.07767
0.62	ACH-000105	Drug_949	0.6042	-0.01579
0.5925	ACH-000106	Drug_949	0.7573	0.1648
0.675	ACH-000106	Drug_949	0.7409	0.06591
0.7749	ACH-000106	Drug_949	0.7958	0.02092
0.6635	ACH-000110	Drug_949	0.7017	0.0382
0.8787	ACH-000111	Drug_949	0.7437	-0.135
0.5921	ACH-000112	Drug_949	0.6235	0.03139
0.7581	ACH-000112	Drug_949	0.6245	-0.1336
0.5666	ACH-000113	Drug_949	0.6647	0.09815
0.6389	ACH-000115	Drug_949	0.7717	0.1328
0.6992	ACH-000115	Drug_949	0.7428	0.04357
0.6985	ACH-000116	Drug_949	0.7976	0.09912
0.7017	ACH-000117	Drug_949	0.7538	0.05214
0.7095	ACH-000118	Drug_949	0.7074	-0.002077
0.6784	ACH-000120	Drug_949	0.635	-0.04343
0.6329	ACH-000124	Drug_949	0.6765	0.0436
0.8077	ACH-000124	Drug_949	0.658	-0.1497
0.6584	ACH-000129	Drug_949	0.6848	0.0264
0.7476	ACH-000132	Drug_949	0.7726	0.02504
0.6888	ACH-000133	Drug_949	0.6969	0.008061
0.6499	ACH-000136	Drug_949	0.7771	0.1272
0.5359	ACH-000137	Drug_949	0.6487	0.1128
0.7592	ACH-000137	Drug_949	0.6505	-0.1087
0.7515	ACH-000139	Drug_949	0.6856	-0.06594
0.6579	ACH-000140	Drug_949	0.6437	-0.01422
0.9912	ACH-000146	Drug_949	0.7898	-0.2014
0.9952	ACH-000146	Drug_949	0.7894	-0.2058
0.6919	ACH-000148	Drug_949	0.6869	-0.005006
0.7094	ACH-000149	Drug_949	0.6925	-0.0169
0.5425	ACH-000151	Drug_949	0.6296	0.08706
0.6417	ACH-000151	Drug_949	0.6261	-0.01562
0.7222	ACH-000152	Drug_949	0.633	-0.08918
0.7336	ACH-000155	Drug_949	0.7014	-0.03216
0.554	ACH-000157	Drug_949	0.6676	0.1136
0.6559	ACH-000157	Drug_949	0.6146	-0.04129
0.7707	ACH-000158	Drug_949	0.7024	-0.06834
0.6192	ACH-000159	Drug_949	0.676	0.05676
0.7583	ACH-000161	Drug_949	0.7531	-0.005161
0.573	ACH-000162	Drug_949	0.6881	0.1151
0.6566	ACH-000162	Drug_949	0.6437	-0.01289
0.8241	ACH-000162	Drug_949	0.6528	-0.1713
0.9914	ACH-000162	Drug_949	0.6826	-0.3088
0.6904	ACH-000163	Drug_949	0.6569	-0.03353
0.7032	ACH-000168	Drug_949	0.7172	0.01401
0.9152	ACH-000168	Drug_949	0.764	-0.1512
0.7343	ACH-000169	Drug_949	0.7042	-0.0301
0.7265	ACH-000171	Drug_949	0.7729	0.04636
0.72	ACH-000173	Drug_949	0.743	0.02299
0.8578	ACH-000180	Drug_949	0.8999	0.0421
