AUC	Sample	Drug1	PredictedAUC	AUCError
0.9478	ACH-000002	Drug_1431	0.9588	0.01105
0.9339	ACH-000005	Drug_1431	0.8984	-0.03553
0.9937	ACH-000008	Drug_1431	0.9341	-0.0596
0.9374	ACH-000009	Drug_1431	0.93	-0.007386
0.944	ACH-000014	Drug_1431	0.943	-0.0009875
0.8977	ACH-000017	Drug_1431	0.9289	0.03123
0.9564	ACH-000018	Drug_1431	0.9361	-0.0203
0.9607	ACH-000022	Drug_1431	0.9374	-0.02331
0.9849	ACH-000023	Drug_1431	0.9387	-0.04617
0.8961	ACH-000027	Drug_1431	0.9695	0.07337
0.8783	ACH-000032	Drug_1431	0.9083	0.02999
0.9251	ACH-000035	Drug_1431	0.9339	0.008836
0.973	ACH-000039	Drug_1431	0.9064	-0.0666
0.9826	ACH-000040	Drug_1431	0.9461	-0.03653
0.9362	ACH-000042	Drug_1431	0.9478	0.01164
0.944	ACH-000046	Drug_1431	0.9311	-0.01289
0.9254	ACH-000048	Drug_1431	0.944	0.01861
0.8786	ACH-000051	Drug_1431	0.9197	0.04108
0.9125	ACH-000052	Drug_1431	0.9297	0.01722
0.8541	ACH-000054	Drug_1431	0.9406	0.08647
0.9601	ACH-000058	Drug_1431	0.9428	-0.01734
0.9309	ACH-000059	Drug_1431	0.9129	-0.01796
0.9421	ACH-000060	Drug_1431	0.9397	-0.002367
0.9293	ACH-000062	Drug_1431	0.9334	0.004091
0.9933	ACH-000065	Drug_1431	0.916	-0.07726
0.8788	ACH-000066	Drug_1431	0.9246	0.04577
0.9013	ACH-000067	Drug_1431	0.9169	0.01563
0.9264	ACH-000068	Drug_1431	0.9374	0.01105
0.9546	ACH-000069	Drug_1431	0.9	-0.05465
0.8693	ACH-000073	Drug_1431	0.9312	0.06186
0.9191	ACH-000081	Drug_1431	0.8815	-0.03759
0.954	ACH-000082	Drug_1431	0.9269	-0.02709
0.9635	ACH-000087	Drug_1431	0.9274	-0.03607
0.9728	ACH-000090	Drug_1431	0.9239	-0.04888
0.9804	ACH-000091	Drug_1431	0.9687	-0.01174
0.9444	ACH-000092	Drug_1431	0.9373	-0.007094
0.9837	ACH-000093	Drug_1431	0.9296	-0.05407
0.8646	ACH-000096	Drug_1431	0.9148	0.05019
0.9374	ACH-000097	Drug_1431	0.9394	0.001951
0.9348	ACH-000098	Drug_1431	0.922	-0.01281
0.9606	ACH-000102	Drug_1431	0.9306	-0.03
0.9379	ACH-000107	Drug_1431	0.951	0.01314
0.984	ACH-000110	Drug_1431	0.8842	-0.09977
0.9641	ACH-000112	Drug_1431	0.9261	-0.03804
0.9555	ACH-000113	Drug_1431	0.9364	-0.01912
0.971	ACH-000114	Drug_1431	0.9077	-0.06331
0.9257	ACH-000115	Drug_1431	0.9286	0.002925
0.9106	ACH-000116	Drug_1431	0.9368	0.02616
0.9262	ACH-000116	Drug_1431	0.9471	0.02094
0.9431	ACH-000117	Drug_1431	0.9321	-0.011
0.9185	ACH-000118	Drug_1431	0.937	0.01848
0.8673	ACH-000123	Drug_1431	0.8992	0.0319
0.8594	ACH-000124	Drug_1431	0.8892	0.02976
0.935	ACH-000126	Drug_1431	0.9379	0.002877
0.8939	ACH-000129	Drug_1431	0.8952	0.00133
0.9053	ACH-000132	Drug_1431	0.906	0.000708
0.9186	ACH-000133	Drug_1431	0.9471	0.02847
0.917	ACH-000135	Drug_1431	0.9341	0.0171
0.8654	ACH-000136	Drug_1431	0.8951	0.02965
0.9749	ACH-000137	Drug_1431	0.9119	-0.06302
0.9274	ACH-000139	Drug_1431	0.9275	8.898e-05
0.8963	ACH-000147	Drug_1431	0.9291	0.03278
0.8855	ACH-000149	Drug_1431	0.9456	0.06012
0.9685	ACH-000150	Drug_1431	0.9299	-0.03856
0.7883	ACH-000151	Drug_1431	0.9206	0.1323
0.9452	ACH-000152	Drug_1431	0.944	-0.001196
0.9251	ACH-000153	Drug_1431	0.9511	0.02604
0.9236	ACH-000154	Drug_1431	0.9142	-0.009401
0.9264	ACH-000155	Drug_1431	0.9233	-0.003071
0.9225	ACH-000156	Drug_1431	0.9085	-0.014
0.903	ACH-000158	Drug_1431	0.8835	-0.01949
0.9123	ACH-000161	Drug_1431	0.9289	0.01661
