AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_238	0.9023	-0.09767
0.8183	ACH-000002	Drug_238	0.85	0.03169
0.8231	ACH-000002	Drug_238	0.8982	0.07506
0.8732	ACH-000004	Drug_238	0.7442	-0.129
0.8959	ACH-000004	Drug_238	0.8583	-0.03765
0.9333	ACH-000005	Drug_238	0.8492	-0.08409
0.8183	ACH-000006	Drug_238	0.8384	0.02012
0.8233	ACH-000006	Drug_238	0.8033	-0.01998
0.8262	ACH-000007	Drug_238	0.8454	0.01918
0.8467	ACH-000007	Drug_238	0.8526	0.005893
0.9117	ACH-000007	Drug_238	0.8409	-0.07084
0.7932	ACH-000008	Drug_238	0.8873	0.09412
0.8678	ACH-000008	Drug_238	0.8534	-0.01442
0.9026	ACH-000009	Drug_238	0.8881	-0.01453
0.9095	ACH-000009	Drug_238	0.8683	-0.04118
0.7903	ACH-000011	Drug_238	0.8286	0.03829
0.8577	ACH-000012	Drug_238	0.8698	0.01208
0.9144	ACH-000012	Drug_238	0.8838	-0.03064
0.9169	ACH-000012	Drug_238	0.8971	-0.01979
0.9381	ACH-000012	Drug_238	0.8885	-0.04961
0.9122	ACH-000013	Drug_238	0.8916	-0.02061
0.7858	ACH-000014	Drug_238	0.8974	0.1116
0.6742	ACH-000017	Drug_238	0.8684	0.1942
0.8728	ACH-000018	Drug_238	0.8632	-0.009641
0.8986	ACH-000019	Drug_238	0.8632	-0.03536
0.9907	ACH-000019	Drug_238	0.8664	-0.1243
0.8851	ACH-000022	Drug_238	0.8799	-0.0052
0.7957	ACH-000023	Drug_238	0.9105	0.1148
0.9711	ACH-000023	Drug_238	0.889	-0.08208
0.7782	ACH-000024	Drug_238	0.8546	0.07636
0.805	ACH-000024	Drug_238	0.7874	-0.01757
0.8479	ACH-000027	Drug_238	0.8874	0.0395
0.7739	ACH-000032	Drug_238	0.9095	0.1356
0.9094	ACH-000035	Drug_238	0.9143	0.004858
0.8236	ACH-000038	Drug_238	0.8665	0.0429
0.9429	ACH-000038	Drug_238	0.8568	-0.08613
0.7771	ACH-000039	Drug_238	0.8291	0.05199
0.7877	ACH-000040	Drug_238	0.8898	0.1021
0.8409	ACH-000040	Drug_238	0.9184	0.0775
0.9354	ACH-000042	Drug_238	0.9365	0.001134
0.9448	ACH-000042	Drug_238	0.9055	-0.03931
0.8936	ACH-000046	Drug_238	0.8996	0.005984
0.9371	ACH-000046	Drug_238	0.8558	-0.08128
0.8997	ACH-000048	Drug_238	0.8675	-0.03221
0.9084	ACH-000048	Drug_238	0.8694	-0.03902
0.7768	ACH-000050	Drug_238	0.7815	0.004652
